Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
15660	-13157.9	-13088.9	-69.0308	0.26582	0.307076	0.527291	0.352097	0.178132	0.280133	0.426194	0.332688	0.121946	0.295494	0.103575	0.0835631	0.122895	0.217398	0.311943	0.19622	0.316372	0.351681	0.224773	0.387507	0.266547	0.26204	0.184912	0.267572	0.086982	0.249167	0.0783183	0.151212	0.106518	0.159088	0.0756725	0.0773015	0.405385	0.0385687	0.348792	0.0839642	0.0943778	0.112087	0.077197	0.178425	0.127503	0.0508521	0.0141505	0.112734	0.0237331	0.447033	0.0278169	0.0330396	0.406974	0.0614032	0.00293245	0.0783293	0.533682	3.38506	0.358607	0.361852	0.0601826	0.219358	8.74634
15670	-13155.4	-13084.4	-70.9753	0.266023	0.296662	0.471851	0.312914	0.120571	0.205159	0.39671	0.323101	0.13156	0.295591	0.178319	0.0656712	0.126427	0.245584	0.392136	0.226336	0.39806	0.422166	0.360627	0.472455	0.284383	0.240493	0.149961	0.216664	0.0763727	0.269199	0.0723152	0.226012	0.169853	0.129128	0.0734851	0.103595	0.308065	0.0215702	0.266322	0.0657352	0.0698611	0.096083	0.16096	0.249868	0.0730498	0.017898	0.00832179	0.14969	0.0234309	0.441341	0.0274627	0.0253123	0.401792	0.0806612	0.00294407	0.078481	0.53408	3.3845	0.358607	0.361852	0.0601826	0.219358	8.94079
15680	-13149.7	-13085.7	-64.0329	0.266023	0.389115	0.471851	0.270258	0.146928	0.2095	0.438634	0.366494	0.128814	0.257429	0.106475	0.045556	0.14596	0.228197	0.329681	0.198546	0.288089	0.254743	0.272601	0.459444	0.224229	0.204554	0.244976	0.223521	0.0685691	0.251147	0.0949943	0.209058	0.140077	0.159852	0.0322409	0.0840772	0.274143	0.0204128	0.293145	0.0645294	0.0658046	0.116725	0.0699936	0.249459	0.0789246	0.0177163	0.00988641	0.0402022	0.023457	0.441832	0.0299671	0.0217551	0.402238	0.0807508	0.00294407	0.078481	0.53408	3.3845	0.35937	0.362622	0.0581845	0.219824	8.24655
15690	-13164.5	-13093.8	-70.7151	0.261916	0.25474	0.496814	0.321706	0.188132	0.180313	0.427185	0.267367	0.1535	0.265246	0.137574	0.102845	0.139563	0.221247	0.393985	0.214071	0.463577	0.254407	0.316422	0.481008	0.29446	0.179335	0.259541	0.214005	0.144755	0.138603	0.096536	0.25271	0.15883	0.0914003	0.0321535	0.0988061	0.383371	0.0227695	0.321478	0.0929811	0.146793	0.133034	0.10621	0.284104	0.0987045	0.0165852	0.0207059	0.0472363	0.0236125	0.444761	0.0301658	0.0218993	0.404905	0.0746561	0.00271425	0.0754205	0.525951	3.39591	0.35937	0.362622	0.0581845	0.219824	8.91481
15700	-13156.5	-13088	-68.5156	0.282216	0.299828	0.559739	0.339812	0.116008	0.228246	0.35393	0.305339	0.194131	0.274895	0.108465	0.0937528	0.166937	0.284312	0.319687	0.215551	0.303608	0.332768	0.329559	0.457358	0.29446	0.201524	0.253114	0.243268	0.103962	0.214532	0.0698393	0.144004	0.126947	0.154487	0.0370512	0.0907574	0.34528	0.0266917	0.285398	0.0490611	0.0978628	0.151924	0.044164	0.246584	0.0877515	0.0468608	0.0289793	0.0662309	0.0237443	0.456961	0.0333473	0.018487	0.407165	0.0602955	0.00396383	0.0907527	0.564691	3.34059	0.35937	0.362622	0.0581845	0.219824	8.69466
15710	-13164.7	-13091.1	-73.65	0.27532	0.34959	0.713091	0.240593	0.152725	0.1264	0.456655	0.364156	0.204119	0.308345	0.11628	0.0985212	0.155839	0.296498	0.457548	0.219258	0.440614	0.312379	0.283162	0.393784	0.267516	0.15238	0.203433	0.193517	0.0989279	0.351986	0.0499402	0.260223	0.162291	0.170891	0.0385213	0.11466	0.234715	0.00714924	0.29238	0.0973045	0.110708	0.0853248	0.0712654	0.213598	0.0821447	0.0390525	0.0872963	0.133379	0.0236061	0.471749	0.0313858	0.0252576	0.399706	0.0482953	0.00350729	0.0854918	0.551932	3.35907	0.34508	0.369105	0.0550603	0.230755	9.20816
15720	-13167.7	-13093.8	-73.922	0.27532	0.39388	0.546564	0.27898	0.115132	0.194793	0.456655	0.275599	0.189408	0.347119	0.141848	0.0958548	0.176515	0.318278	0.457548	0.227132	0.295501	0.363393	0.359244	0.470912	0.257979	0.175869	0.130447	0.256599	0.0934632	0.329433	0.0669835	0.296761	0.0757241	0.058619	0.0335971	0.204881	0.354571	0.0028888	0.309183	0.031616	0.0683316	0.0714272	0.0992558	0.250258	0.143221	0.0506639	0.0621374	0.107102	0.0260463	0.461061	0.0313421	0.0257869	0.399149	0.0566143	0.00350729	0.0854918	0.551932	3.35907	0.346801	0.368135	0.0549156	0.230148	9.23537
15730	-13152.5	-13089.7	-62.8011	0.300066	0.272755	0.446749	0.294306	0.148111	0.146287	0.338584	0.28013	0.172206	0.26919	0.12461	0.079801	0.119198	0.268602	0.371074	0.180482	0.262022	0.434683	0.357835	0.504441	0.27532	0.163291	0.139965	0.174092	0.0797609	0.285993	0.0660107	0.211386	0.166398	0.129887	0.0113307	0.0706464	0.23848	0.0131623	0.316787	0.0458227	0.0827211	0.0545082	0.0413126	0.192048	0.120824	0.0193974	0.0522838	0.100543	0.025901	0.45849	0.0311673	0.0312209	0.396923	0.0562985	0.00530067	0.104547	0.595914	3.29424	0.346801	0.368135	0.0549156	0.230148	8.12303
15740	-13155.2	-13093.6	-61.6204	0.293158	0.244994	0.582814	0.232526	0.143174	0.180629	0.39717	0.264748	0.162931	0.259277	0.132261	0.10164	0.126222	0.232738	0.352507	0.198415	0.215407	0.301053	0.281475	0.335559	0.257935	0.230643	0.227462	0.178162	0.123676	0.186661	0.101679	0.293793	0.127757	0.158387	0.0185279	0.0427587	0.327597	0.0352747	0.218165	0.102041	0.0641122	0.0767279	0.0520472	0.187544	0.0822754	0.00988152	0.0662694	0.0901095	0.0252364	0.461763	0.0328984	0.0375825	0.386738	0.0557817	0.0047567	0.0991837	0.584131	3.31193	0.335638	0.378002	0.0551653	0.231194	8.00503
15750	-13153.5	-13093.4	-60.1113	0.2903	0.232964	0.427646	0.288064	0.186449	0.202815	0.388175	0.284232	0.125307	0.259277	0.14483	0.0159157	0.106746	0.267443	0.312472	0.155449	0.350574	0.312667	0.214449	0.49403	0.200501	0.182209	0.198982	0.154336	0.0882993	0.280539	0.0479546	0.204385	0.113565	0.178709	0.0304418	0.0537306	0.320123	0.0358256	0.187516	0.0488623	0.100297	0.0738874	0.134605	0.168751	0.0878033	0.0106418	0.104392	0.0782912	0.0268643	0.467515	0.0351675	0.0374193	0.385058	0.047976	0.00454152	0.0969736	0.579147	3.31934	0.334003	0.376161	0.0597679	0.230068	7.85415
15760	-13155	-13090.4	-64.6626	0.260682	0.346196	0.493392	0.269482	0.189025	0.194861	0.384808	0.346691	0.161682	0.294218	0.179067	0.0548646	0.118762	0.349524	0.345304	0.201721	0.323261	0.397603	0.258463	0.425464	0.227306	0.147018	0.125754	0.194794	0.0702338	0.258197	0.0472272	0.268946	0.131796	0.0783422	0.0248056	0.061727	0.229835	0.0260236	0.238597	0.0538455	0.0939121	0.0535123	0.0882165	0.216118	0.104169	0.0457233	0.0386658	0.150417	0.0204756	0.472828	0.0352353	0.033507	0.389433	0.0485212	0.00264741	0.0745052	0.523477	3.39937	0.334526	0.37675	0.0582955	0.230428	8.30957
15770	-13152.7	-13090.7	-62.0373	0.282186	0.322124	0.438816	0.272557	0.135491	0.192138	0.418431	0.299066	0.196741	0.306298	0.170345	0.0525695	0.121942	0.225221	0.361003	0.150799	0.326661	0.270139	0.249181	0.430882	0.264019	0.207257	0.181818	0.245769	0.0969466	0.216064	0.0648636	0.266086	0.150567	0.0693032	0.00631075	0.097656	0.179108	0.0484533	0.278615	0.0381932	0.0893699	0.0787567	0.069546	0.217335	0.0635124	0.0223715	0.06719	0.0873114	0.0288401	0.46935	0.0349762	0.0332605	0.386569	0.0470038	0.0039618	0.09073	0.564638	3.34067	0.334526	0.37675	0.0582955	0.230428	8.04683
15780	-13144.3	-13084.1	-60.1812	0.278093	0.307765	0.431515	0.24001	0.128811	0.167594	0.380563	0.332474	0.134004	0.238974	0.0890922	0.0284959	0.108274	0.224443	0.301759	0.177016	0.31219	0.334227	0.242914	0.498257	0.202732	0.209474	0.181818	0.217964	0.119609	0.17902	0.0684195	0.24841	0.100518	0.130575	0.0109459	0.0715837	0.393307	0.0198287	0.291418	0.0510379	0.0824772	0.0768189	0.105305	0.208167	0.0691771	0.0313708	0.0565085	0.0563959	0.0218087	0.4397	0.0370778	0.035259	0.409797	0.056358	0.00368685	0.0876013	0.557111	3.3516	0.346363	0.384059	0.0572235	0.212354	7.86126
15790	-13154.5	-13096.3	-58.1981	0.286102	0.264665	0.442683	0.225252	0.144761	0.224426	0.377871	0.268175	0.15063	0.232158	0.128975	0.0606165	0.0699038	0.255572	0.320909	0.185691	0.203897	0.217696	0.199094	0.402728	0.295792	0.189476	0.241278	0.183496	0.064382	0.220315	0.0287285	0.233016	0.183758	0.130941	0.0141509	0.0564021	0.316002	0.0527119	0.179363	0.0727622	0.111616	0.0752783	0.129643	0.212581	0.124794	0.0140567	0.0864428	0.0701811	0.0218092	0.439709	0.0425968	0.0301283	0.409806	0.0559509	0.00423582	0.0937369	0.571708	3.33032	0.346363	0.384059	0.0572235	0.212354	7.66287
15800	-13152.7	-13097.7	-54.9847	0.263656	0.285014	0.340697	0.333018	0.179008	0.152056	0.300475	0.305415	0.138643	0.248068	0.0830935	0.0460933	0.103714	0.195001	0.356885	0.13062	0.276865	0.31898	0.269002	0.413226	0.195616	0.19494	0.121306	0.23902	0.129021	0.244082	0.074643	0.146031	0.110689	0.0748972	0.00858424	0.0588407	0.266952	0.0561824	0.210407	0.103833	0.0579856	0.0747127	0.0767178	0.13743	0.0727902	0.0148298	0.0934435	0.102928	0.0248907	0.441145	0.0427359	0.023951	0.411144	0.0561335	0.00281024	0.0767146	0.529414	3.39106	0.342427	0.379695	0.0565732	0.221305	7.34175
15810	-13157	-13093.8	-63.1892	0.261368	0.266085	0.553927	0.257186	0.119808	0.186401	0.38741	0.270392	0.101417	0.228823	0.105647	0.084724	0.171386	0.27353	0.422544	0.204845	0.265556	0.375891	0.321622	0.392913	0.239822	0.192779	0.154101	0.168508	0.0979402	0.236902	0.100997	0.2068	0.0973178	0.0881239	0.0810746	0.0974825	0.271016	0.0224716	0.302444	0.0742714	0.03064	0.0571922	0.0842098	0.220474	0.117937	0.00502087	0.082102	0.142494	0.0248907	0.441145	0.0427359	0.023951	0.411144	0.0561335	0.00268446	0.0750141	0.524855	3.39745	0.342427	0.379695	0.0565732	0.221305	8.16223
15820	-13154.6	-13092.1	-62.5281	0.278921	0.413119	0.521648	0.228525	0.185506	0.199957	0.359973	0.27599	0.131271	0.27103	0.0950891	0.033547	0.111875	0.24203	0.366538	0.191702	0.250513	0.340021	0.261862	0.501313	0.157588	0.142972	0.181546	0.194708	0.0737484	0.240699	0.0842447	0.145349	0.148883	0.131724	0.118347	0.0685609	0.29571	0.0515426	0.272423	0.0925167	0.0806721	0.115578	0.129249	0.167148	0.0984032	0.00355692	0.0479405	0.0713177	0.0203706	0.43423	0.0344096	0.0446224	0.404699	0.0616688	0.00374155	0.0882333	0.558645	3.34938	0.344675	0.375623	0.0569446	0.222757	8.09594
15830	-13154.3	-13088.7	-65.605	0.279681	0.263775	0.473743	0.308149	0.140084	0.159151	0.469526	0.230317	0.117158	0.326524	0.142874	0.0619922	0.159322	0.237715	0.410664	0.22397	0.284162	0.376326	0.18822	0.376854	0.236884	0.188954	0.23641	0.189862	0.114195	0.281417	0.0681744	0.203841	0.115497	0.121659	0.0540253	0.0949952	0.342805	0.0340022	0.285278	0.102407	0.0615269	0.0476257	0.143649	0.333069	0.0915044	0.00542346	0.046558	0.053337	0.0206677	0.440564	0.0349116	0.0293256	0.410602	0.0639287	0.00379211	0.0888131	0.560047	3.34735	0.344675	0.375623	0.0569446	0.222757	8.40362
15840	-13145.3	-13078	-67.299	0.273479	0.313827	0.448769	0.305553	0.13028	0.195182	0.457883	0.283471	0.138541	0.279425	0.16885	0.0607878	0.139006	0.308427	0.397908	0.171974	0.311849	0.377906	0.257112	0.466693	0.281688	0.232094	0.183845	0.203113	0.067636	0.275207	0.0734154	0.219732	0.152288	0.1046	0.0481648	0.125937	0.264546	0.0756857	0.241367	0.0498127	0.0848086	0.0838822	0.0835061	0.304275	0.0840401	0.0115826	0.0309919	0.0774227	0.0207176	0.453524	0.03606	0.0279547	0.395712	0.0660316	0.00339098	0.084095	0.548456	3.36406	0.344675	0.375623	0.0569446	0.222757	8.57308
15850	-13152.9	-13088.2	-64.6088	0.278209	0.37178	0.512586	0.25587	0.119458	0.16433	0.389444	0.305715	0.122604	0.308727	0.138276	0.0381789	0.105685	0.236245	0.425968	0.167634	0.239072	0.343862	0.349514	0.457632	0.341436	0.237886	0.170518	0.211575	0.083744	0.267114	0.0349046	0.144413	0.100259	0.117065	0.0574803	0.166873	0.32275	0.0392609	0.225109	0.0211401	0.0956423	0.0846048	0.126326	0.175655	0.0721324	0.0271945	0.033954	0.0943976	0.0208728	0.445581	0.0354285	0.0444606	0.388782	0.0648752	0.00369453	0.0876903	0.557327	3.35129	0.345138	0.374783	0.0570212	0.223057	8.30402
15860	-13151.7	-13090.9	-60.7887	0.273498	0.272004	0.435137	0.210133	0.126697	0.163428	0.334352	0.330401	0.161432	0.26353	0.117246	0.0788109	0.132855	0.237188	0.346017	0.155008	0.309538	0.319057	0.277553	0.396622	0.280266	0.154838	0.188397	0.183007	0.0823927	0.239368	0.0594504	0.159294	0.169948	0.13138	0.136465	0.160059	0.257495	0.0735486	0.181544	0.030572	0.0809096	0.0489858	0.0851044	0.271029	0.127101	0.0129753	0.0229104	0.118008	0.0182268	0.46956	0.0342392	0.0429682	0.375731	0.059275	0.00339218	0.0841095	0.548492	3.36401	0.351869	0.370931	0.0564351	0.220764	7.92206
15870	-13163	-13098.6	-64.3358	0.299776	0.382578	0.402849	0.326919	0.113819	0.139406	0.446711	0.350517	0.127335	0.283264	0.116833	0.109371	0.149138	0.188196	0.312663	0.191994	0.239394	0.290502	0.267551	0.430334	0.197977	0.163171	0.246501	0.223259	0.0563533	0.307016	0.109074	0.149858	0.153961	0.142341	0.0683727	0.0919482	0.264666	0.0628315	0.203319	0.115186	0.114502	0.0669935	0.106805	0.182802	0.146087	0.00151583	0.165658	0.0669329	0.0197419	0.453684	0.0370854	0.0275773	0.412007	0.0499036	0.00527714	0.104321	0.595426	3.29498	0.355396	0.367674	0.0570007	0.219929	8.27651
15880	-13147.5	-13082.3	-65.2284	0.283975	0.317853	0.544952	0.337077	0.125897	0.222767	0.389443	0.333798	0.0965502	0.318255	0.1238	0.0798984	0.129884	0.196665	0.392404	0.197881	0.291519	0.290502	0.252497	0.436976	0.256745	0.173316	0.19342	0.207824	0.0959124	0.311624	0.0593934	0.189696	0.149874	0.116688	0.0580847	0.120986	0.258116	0.0379531	0.259175	0.119054	0.116745	0.0608692	0.0797031	0.194825	0.121406	0.00350258	0.0255959	0.0767907	0.0179497	0.426584	0.0403858	0.0441484	0.412671	0.0582615	0.00408566	0.0921023	0.567884	3.33593	0.355158	0.36692	0.0581402	0.219782	8.36592
15890	-13148.9	-13084.7	-64.1811	0.283975	0.38325	0.429858	0.19854	0.161741	0.202888	0.321227	0.256713	0.159879	0.299354	0.133627	0.0601988	0.13851	0.283169	0.413385	0.191398	0.229796	0.316807	0.25582	0.451617	0.244798	0.215952	0.240008	0.210621	0.104147	0.211566	0.0647624	0.245507	0.186186	0.0976402	0.0601629	0.084811	0.286244	0.0207441	0.264675	0.0812667	0.0918144	0.080728	0.0665332	0.284911	0.093637	0.00667156	0.0296009	0.100425	0.0183338	0.435712	0.0444371	0.0294041	0.412605	0.0595082	0.00408566	0.0921023	0.567884	3.33593	0.355158	0.36692	0.0581402	0.219782	8.26119
15900	-13166.8	-13107.9	-58.8496	0.297215	0.309296	0.434766	0.237984	0.132787	0.190537	0.312298	0.296645	0.0510929	0.259467	0.0955004	0.0559194	0.10713	0.160141	0.409303	0.193844	0.296815	0.268255	0.247239	0.315287	0.238442	0.124239	0.228368	0.179635	0.133548	0.153925	0.118466	0.2535	0.092773	0.144539	0.0951428	0.105692	0.37177	0.0310177	0.19036	0.0954483	0.0769858	0.0518455	0.0772116	0.238723	0.105045	0.0152508	0.0953559	0.136317	0.0244216	0.413577	0.0421796	0.0279103	0.423119	0.0687928	0.00507213	0.10233	0.591096	3.3015	0.355158	0.36692	0.0581402	0.219782	7.72791
15910	-13151.9	-13096.5	-55.3106	0.269632	0.309296	0.36335	0.249599	0.096193	0.159539	0.344979	0.291225	0.102087	0.218659	0.103302	0.045233	0.117035	0.262152	0.284634	0.175398	0.281597	0.294111	0.233814	0.320914	0.288541	0.169488	0.175395	0.172932	0.0659801	0.207455	0.0833646	0.190637	0.172926	0.112286	0.101327	0.0665704	0.217496	0.0373235	0.309976	0.0601024	0.122619	0.0458161	0.0714802	0.213039	0.0394802	0.0033689	0.144563	0.0489956	0.020978	0.440166	0.0441551	0.0312784	0.403413	0.0600095	0.00315564	0.0811903	0.541101	3.37455	0.34893	0.370499	0.0646423	0.215928	7.37428
15920	-13158.9	-13090.4	-68.5002	0.301567	0.355429	0.458459	0.30632	0.152253	0.180528	0.453086	0.290201	0.156753	0.250607	0.120863	0.0978542	0.0910784	0.229452	0.358613	0.205104	0.300443	0.374583	0.258285	0.438886	0.334047	0.151667	0.239484	0.259618	0.144141	0.268791	0.118388	0.154876	0.114212	0.17526	0.0607377	0.134734	0.295749	0.019044	0.319116	0.0438789	0.129927	0.0800935	0.0786473	0.262931	0.0984269	0.00247009	0.0684105	0.0594705	0.0226599	0.4203	0.0468134	0.018904	0.4277	0.0636224	0.00542326	0.105715	0.598425	3.29044	0.349995	0.371631	0.0617866	0.216587	8.69292
15930	-13164.9	-13099	-65.8112	0.290606	0.242127	0.352869	0.339004	0.174579	0.267174	0.389513	0.361973	0.0948106	0.312908	0.0918453	0.0700358	0.145753	0.187952	0.373678	0.165032	0.290634	0.301338	0.274906	0.528874	0.27154	0.225576	0.187514	0.296753	0.15736	0.175555	0.0740651	0.228563	0.142908	0.0903423	0.0315493	0.113248	0.231356	0.0225608	0.254956	0.108046	0.0731849	0.114481	0.0456371	0.270928	0.0662103	0.00366992	0.187253	0.0858766	0.0211649	0.39257	0.0437248	0.0176568	0.463665	0.0612182	0.00456432	0.0972104	0.579685	3.31854	0.374406	0.355448	0.06299	0.207156	8.42414
15940	-13153.1	-13086.6	-66.5735	0.281783	0.372393	0.482523	0.256654	0.161704	0.146441	0.421551	0.277379	0.202479	0.249581	0.162128	0.0374191	0.164235	0.242133	0.399571	0.244808	0.317096	0.339173	0.301473	0.413463	0.229329	0.190833	0.170918	0.207173	0.0927542	0.256386	0.064425	0.220364	0.180703	0.113339	0.013171	0.0537958	0.304322	0.037024	0.353687	0.152773	0.0612585	0.066872	0.153129	0.171947	0.0746879	0.00336392	0.0611639	0.0748294	0.0187565	0.387486	0.0507394	0.0316971	0.473115	0.0382059	0.0039342	0.0904212	0.563903	3.34174	0.374406	0.355448	0.06299	0.207156	8.50045
15950	-13157.4	-13094.9	-62.501	0.291848	0.299823	0.397914	0.269794	0.182056	0.12519	0.413438	0.304592	0.138981	0.264868	0.126045	0.0362826	0.121369	0.260294	0.341614	0.162282	0.219295	0.353549	0.237389	0.392681	0.190145	0.206412	0.225694	0.212184	0.125353	0.232611	0.0501473	0.184065	0.132796	0.178239	0.0177347	0.0833441	0.3114	0.0168626	0.39426	0.172299	0.0850188	0.0667084	0.0977157	0.151401	0.0966153	0.00469048	0.090769	0.119186	0.0191984	0.335078	0.0519348	0.0196386	0.496372	0.0777777	0.00465741	0.0981706	0.581856	3.31532	0.374406	0.355448	0.06299	0.207156	8.09311
15960	-13155.6	-13095.7	-59.9753	0.271837	0.359723	0.443551	0.269794	0.115164	0.199543	0.363134	0.316535	0.0873795	0.259955	0.116884	0.0544976	0.128771	0.28178	0.280255	0.184041	0.277909	0.316967	0.237032	0.452362	0.20482	0.163842	0.208857	0.196602	0.094212	0.138245	0.0518233	0.215862	0.153932	0.123235	0.0232793	0.0540222	0.220199	0.0105896	0.306894	0.151288	0.0664145	0.103959	0.0598575	0.181892	0.0966989	0.011495	0.169418	0.0880203	0.0201976	0.317345	0.0491862	0.0171705	0.52244	0.0736614	0.00328929	0.0828532	0.545333	3.36852	0.380317	0.345272	0.0639845	0.210427	7.84073
15970	-13150.9	-13088.9	-62.0152	0.263748	0.271029	0.52381	0.235473	0.117071	0.185682	0.458179	0.324521	0.190727	0.221511	0.118815	0.0645028	0.107726	0.227558	0.355001	0.148268	0.257814	0.308572	0.271915	0.41575	0.260755	0.215994	0.20065	0.193997	0.140408	0.250923	0.116061	0.22529	0.120661	0.13034	0.0102661	0.0915021	0.21573	0.00821198	0.240433	0.0903442	0.0969875	0.0709801	0.125752	0.122208	0.0975795	0.0117514	0.0871485	0.116902	0.0189502	0.415652	0.036	0.026276	0.438708	0.064414	0.00281537	0.076783	0.529596	3.39081	0.37882	0.347849	0.0637327	0.209599	8.0448
15980	-13156	-13084.5	-71.5205	0.263748	0.347254	0.551009	0.278318	0.120517	0.235915	0.3958	0.287063	0.138552	0.315507	0.125288	0.0389402	0.118844	0.353344	0.360928	0.174137	0.315162	0.390556	0.36406	0.405194	0.233871	0.224768	0.203691	0.261667	0.0746999	0.318261	0.0801466	0.294221	0.134214	0.119803	0.0354315	0.0757986	0.44516	0.0124512	0.165215	0.0882006	0.0827564	0.121305	0.0996263	0.268783	0.111916	0.026433	0.0833752	0.117146	0.0186401	0.408851	0.035411	0.0250306	0.43153	0.080538	0.00281537	0.076783	0.529596	3.39081	0.384261	0.344802	0.0631744	0.207762	8.99533
15990	-13159.8	-13082.5	-77.3078	0.279568	0.420935	0.536936	0.33517	0.179795	0.244194	0.557167	0.283499	0.162062	0.264872	0.115534	0.0777124	0.194569	0.195847	0.394786	0.175766	0.431799	0.371888	0.338556	0.422215	0.333638	0.267594	0.236094	0.199298	0.136341	0.19931	0.0708636	0.227097	0.186548	0.144346	0.030967	0.109127	0.352093	0.0456955	0.341183	0.055914	0.112803	0.0931679	0.149991	0.242797	0.122406	0.0434243	0.0688613	0.101043	0.0201527	0.375533	0.0324668	0.0273651	0.479907	0.0645752	0.00378456	0.0887268	0.559839	3.34765	0.384373	0.344903	0.0629017	0.207823	9.57391
16000	-13156.8	-13080.1	-76.6623	0.272244	0.379472	0.408126	0.36123	0.171074	0.20829	0.415606	0.309018	0.20175	0.30237	0.15317	0.0763152	0.175355	0.294265	0.47258	0.164055	0.272957	0.351425	0.33234	0.555516	0.27467	0.242026	0.277674	0.228128	0.115622	0.257522	0.093688	0.284516	0.126273	0.166329	0.0376204	0.126167	0.392908	0.091515	0.341183	0.0438781	0.0874975	0.0607001	0.061033	0.234604	0.121959	0.0450051	0.114482	0.0795196	0.0201609	0.375684	0.0320776	0.0273761	0.4801	0.0646012	0.00331429	0.0831604	0.546108	3.36742	0.384373	0.344903	0.0629017	0.207823	9.50943
16010	-13162.6	-13083.8	-78.8632	0.272244	0.432962	0.467815	0.270466	0.209071	0.173986	0.450038	0.388564	0.151813	0.25563	0.0852423	0.0322063	0.124975	0.301989	0.47258	0.316491	0.300593	0.469842	0.273941	0.444255	0.300947	0.190156	0.309802	0.280542	0.0591705	0.328699	0.0304876	0.257062	0.171099	0.183384	0.0593026	0.126858	0.438617	0.0387206	0.341325	0.0315159	0.130123	0.131109	0.114866	0.266534	0.11164	0.023888	0.117804	0.0634035	0.0187523	0.414779	0.0309378	0.0257823	0.449293	0.0604558	0.00331429	0.0831604	0.546108	3.36742	0.384373	0.344903	0.0629017	0.207823	9.72951
16020	-13173.3	-13095.3	-77.9743	0.258763	0.503449	0.510999	0.309113	0.0959107	0.301845	0.452354	0.428853	0.172181	0.381969	0.172174	0.0607357	0.110084	0.306182	0.399666	0.197753	0.378443	0.341964	0.40524	0.451372	0.321449	0.209549	0.178258	0.3172	0.0208162	0.20518	0.031003	0.203195	0.166509	0.0979187	0.080842	0.12472	0.304183	0.106278	0.408941	0.0456075	0.0802598	0.0942657	0.110452	0.276316	0.137163	0.0101993	0.0555001	0.0746668	0.0229928	0.36521	0.0349594	0.0183103	0.49243	0.0660976	0.00254556	0.0730872	0.519604	3.40476	0.384921	0.345394	0.0664163	0.203268	9.64076
16030	-13156.4	-13083.1	-73.2269	0.274117	0.465089	0.579446	0.265995	0.174343	0.212844	0.353238	0.38577	0.164377	0.297513	0.130286	0.0898499	0.118012	0.228263	0.35878	0.17005	0.262299	0.416618	0.301914	0.483835	0.2881	0.233375	0.210634	0.207324	0.0156972	0.246029	0.0620499	0.245661	0.175709	0.108226	0.119384	0.0970417	0.314844	0.0529155	0.317586	0.0499289	0.118336	0.0907577	0.113874	0.366422	0.0758871	0.0239815	0.0726924	0.100895	0.0227713	0.361691	0.0346225	0.0268142	0.487685	0.0664164	0.00343102	0.0845786	0.549664	3.36233	0.384426	0.345125	0.0663645	0.204084	9.16587
16040	-13169.9	-13092.3	-77.5672	0.253662	0.32448	0.500417	0.249905	0.178362	0.251628	0.448402	0.454342	0.154912	0.391152	0.155855	0.0875989	0.122009	0.366102	0.46331	0.184921	0.472012	0.376399	0.316163	0.483835	0.315495	0.235081	0.255793	0.245178	0.0613879	0.198186	0.114849	0.18782	0.101264	0.0696176	0.172601	0.0702569	0.307872	0.0239684	0.230453	0.0593362	0.108771	0.100377	0.179194	0.215195	0.0833149	0.0398345	0.0941149	0.148341	0.0185229	0.365509	0.0350098	0.0271141	0.510248	0.0435969	0.00228682	0.0693467	0.509144	3.41922	0.384426	0.345125	0.0663645	0.204084	9.60011
16050	-13160.7	-13083.5	-77.2485	0.255445	0.387714	0.419944	0.249905	0.140297	0.184555	0.35926	0.35218	0.199802	0.348242	0.186093	0.058504	0.105404	0.336581	0.332328	0.194803	0.351167	0.359167	0.262108	0.483835	0.318148	0.235858	0.339144	0.265513	0.069387	0.316604	0.044275	0.297827	0.109342	0.111308	0.157967	0.0718241	0.383365	0.0309266	0.287334	0.118978	0.13742	0.130339	0.0853777	0.370483	0.148358	0.0138241	0.0777604	0.134967	0.0181533	0.362132	0.0343113	0.0265731	0.500067	0.0587634	0.00237528	0.0706491	0.512828	3.41415	0.384426	0.345125	0.0663645	0.204084	9.56822
