Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
38330	-13159.3	-13093.7	-65.5873	0.279425	0.292673	0.56827	0.332628	0.162604	0.15678	0.381348	0.304189	0.169855	0.249255	0.153685	0.057807	0.177314	0.208907	0.363537	0.187903	0.226651	0.324884	0.33638	0.413726	0.373594	0.167506	0.188779	0.170644	0.296807	0.420322	0.0137506	0.130511	0.0337021	0.0529552	0.0702846	0.28084	0.0916832	0.101218	0.0621117	0.0972435	0.211212	0.0385578	0.164918	0.00145682	0.0961084	0.222465	0.0194765	0.0273145	0.0202268	0.396872	0.0507856	0.0311428	0.440116	0.0608568	0.00377503	0.0886177	0.559575	3.34803	0.349037	0.366033	0.0625022	0.222428	8.40186
38340	-13159.5	-13093.3	-66.1683	0.281011	0.318268	0.464575	0.381602	0.0982133	0.187027	0.458337	0.278477	0.125851	0.292645	0.195663	0.0605829	0.130506	0.246286	0.493112	0.198616	0.343814	0.375369	0.299596	0.405411	0.32669	0.225426	0.124127	0.163098	0.318522	0.323664	0.0154122	0.0641016	0.0194363	0.0629027	0.0703682	0.267618	0.123179	0.0422119	0.0775679	0.0757105	0.201667	0.0417643	0.188363	0.00098444	0.119273	0.18453	0.0244889	0.0448803	0.019473	0.401756	0.041972	0.0296621	0.445532	0.0616056	0.00388164	0.08983	0.56249	3.3438	0.349037	0.366033	0.0625022	0.222428	8.45994
38350	-13159.7	-13091.6	-68.0377	0.29389	0.286515	0.531731	0.282528	0.155493	0.154816	0.326852	0.251366	0.174426	0.311702	0.148134	0.0524045	0.158939	0.309575	0.316763	0.223703	0.268335	0.381199	0.271062	0.499516	0.22617	0.240662	0.205207	0.259649	0.301882	0.503517	0.0405936	0.0826547	0.0443523	0.114813	0.0512949	0.168174	0.148181	0.0643749	0.0529194	0.126055	0.191253	0.0665873	0.287875	0.000987753	0.0790157	0.203972	0.0204311	0.0610711	0.0203293	0.402754	0.0420763	0.0352679	0.446639	0.052934	0.00481279	0.0997511	0.585398	3.31004	0.34703	0.369678	0.0621428	0.221149	8.64675
38360	-13153.1	-13082.6	-70.4759	0.272345	0.355657	0.686928	0.325686	0.144765	0.181828	0.394828	0.31669	0.152763	0.277156	0.182704	0.0881238	0.170156	0.309575	0.369745	0.216435	0.3286	0.333343	0.314718	0.432714	0.337807	0.195461	0.176722	0.221285	0.305407	0.351546	0.0106094	0.104241	0.0851525	0.0729325	0.0351688	0.173029	0.145538	0.0606258	0.0639703	0.10947	0.225947	0.0823622	0.180985	0.00183868	0.140673	0.183496	0.0163301	0.0277739	0.0231407	0.409791	0.0403583	0.0338278	0.428402	0.0644802	0.00332055	0.0832371	0.546302	3.36714	0.34703	0.369678	0.0621428	0.221149	8.89079
38370	-13161.4	-13090.6	-70.7696	0.269193	0.383633	0.586728	0.333023	0.103374	0.174933	0.487479	0.275758	0.165491	0.303637	0.116025	0.0881238	0.146941	0.233959	0.40025	0.202693	0.35053	0.310966	0.352792	0.445591	0.34186	0.248837	0.147631	0.269629	0.224161	0.433882	0.0022518	0.0694253	0.0780321	0.133822	0.0249974	0.236256	0.136055	0.150112	0.0624057	0.0792325	0.214432	0.0663091	0.162253	0.00171529	0.111447	0.194144	0.0413801	0.0279948	0.0177943	0.476965	0.035958	0.0301396	0.381693	0.0574499	0.00312938	0.0808593	0.540251	3.37576	0.34217	0.384703	0.0550749	0.218052	8.92019
38380	-13156.3	-13084.6	-71.7716	0.25789	0.313839	0.63605	0.352048	0.133497	0.169402	0.447001	0.350393	0.149963	0.346863	0.138081	0.0310733	0.147257	0.29174	0.364367	0.166122	0.301021	0.431868	0.318978	0.497121	0.300233	0.165941	0.184066	0.279951	0.282715	0.330572	0.00269869	0.0979439	0.102898	0.11382	0.0975402	0.264408	0.130809	0.0837901	0.0971057	0.086315	0.198899	0.0736778	0.212063	0.0157713	0.0830809	0.165925	0.0598126	0.00378375	0.0179336	0.486069	0.0262027	0.0386111	0.38468	0.046503	0.00250004	0.0724441	0.517831	3.40722	0.341419	0.383859	0.054954	0.219768	9.0205
38390	-13162.2	-13083.2	-79.0082	0.247276	0.342616	0.648293	0.313484	0.137002	0.218876	0.456486	0.384587	0.165165	0.39904	0.151784	0.00982782	0.191823	0.332034	0.365344	0.209235	0.280227	0.390554	0.276069	0.626387	0.303089	0.202008	0.217735	0.238562	0.329998	0.364952	0.00248767	0.128264	0.0957348	0.0865991	0.105764	0.274392	0.113445	0.119629	0.146647	0.134189	0.332756	0.0642808	0.286142	0.0154051	0.0539819	0.216901	0.00751108	0.00496338	0.0183678	0.497839	0.0268372	0.0285496	0.352633	0.0757729	0.0019872	0.0647296	0.495705	3.43758	0.343901	0.37938	0.0553535	0.221366	9.74427
38400	-13160.9	-13092.2	-68.6172	0.258222	0.390979	0.495045	0.288088	0.15861	0.148997	0.41084	0.318457	0.142503	0.301507	0.136061	0.00671086	0.17688	0.255159	0.359104	0.23911	0.285858	0.400511	0.318617	0.353331	0.300963	0.130579	0.181871	0.208822	0.285243	0.317484	0.00455238	0.127725	0.143334	0.106292	0.0354669	0.33306	0.16955	0.052342	0.103058	0.0936084	0.277867	0.106484	0.210966	0.0102581	0.134429	0.171316	0.0103738	0.00304339	0.0182112	0.493594	0.0241028	0.0393396	0.349626	0.0751268	0.00251731	0.0726888	0.518507	3.40629	0.361517	0.369194	0.0538673	0.215422	8.70506
38410	-13158	-13089.9	-68.1463	0.287199	0.3992	0.508112	0.291634	0.17276	0.179691	0.449804	0.322651	0.126047	0.221771	0.129261	0.00650776	0.164805	0.277376	0.454356	0.224024	0.276174	0.304682	0.216288	0.558799	0.272786	0.210741	0.257554	0.201963	0.277923	0.333747	0.00910983	0.0966707	0.045614	0.10955	0.059424	0.220441	0.138219	0.0961324	0.0847235	0.0874009	0.325277	0.0816255	0.227104	0.014439	0.0800064	0.131195	0.00348495	0.00860663	0.0197984	0.466084	0.0257898	0.0338456	0.374097	0.080385	0.0043145	0.0945814	0.573665	3.32744	0.360337	0.367989	0.0569553	0.214719	8.65768
38420	-13163.3	-13091	-72.2988	0.278436	0.304931	0.57437	0.286363	0.187316	0.239547	0.430669	0.401872	0.169275	0.292425	0.0892517	0.00545592	0.139515	0.263072	0.483549	0.178075	0.345846	0.344265	0.236611	0.520304	0.331188	0.16543	0.226521	0.25444	0.196056	0.272805	0.00398778	0.104615	0.0544854	0.143243	0.0870917	0.414328	0.145035	0.0896703	0.0977382	0.0472106	0.192315	0.138848	0.254375	0.040757	0.145503	0.138279	0.00464684	0.0317387	0.0198918	0.468284	0.0272584	0.0279389	0.375862	0.0807644	0.00370949	0.0878635	0.557748	3.35068	0.361114	0.368783	0.0549209	0.215182	9.07302
38430	-13163.2	-13081.4	-81.7847	0.245666	0.336721	0.660226	0.318157	0.101032	0.171175	0.481038	0.346276	0.204474	0.314548	0.162114	0.0178188	0.127858	0.370307	0.450956	0.241302	0.297742	0.418129	0.344248	0.677595	0.317087	0.189548	0.25258	0.243085	0.339998	0.363266	0.00182537	0.0998099	0.128917	0.143569	0.133585	0.247935	0.120296	0.13153	0.107287	0.0816072	0.322323	0.126524	0.326096	0.0386781	0.0606589	0.182173	0.00191658	0.0199217	0.0181329	0.426877	0.0248481	0.0353137	0.421206	0.0736229	0.00191587	0.0635781	0.492255	3.44225	0.369937	0.36369	0.0541625	0.212211	10.0219
38440	-13160.7	-13079	-81.7203	0.250655	0.393294	0.545856	0.308125	0.185943	0.191301	0.562016	0.346276	0.179975	0.294753	0.108088	0.0586086	0.218436	0.326597	0.508398	0.226748	0.380736	0.350396	0.350006	0.521116	0.416291	0.25208	0.272111	0.25762	0.354277	0.370966	0.00184738	0.0344258	0.108892	0.116038	0.0683822	0.274801	0.197683	0.132753	0.0697198	0.100287	0.318521	0.0671155	0.212785	0.0190679	0.124359	0.166136	0.00372154	0.0189012	0.0181329	0.426877	0.0248481	0.0353137	0.421206	0.0736229	0.00214241	0.0671632	0.502864	3.42783	0.363629	0.367182	0.0546826	0.214506	10.0154
38450	-13156.6	-13081.4	-75.1971	0.262948	0.506098	0.565119	0.327809	0.164633	0.190827	0.412581	0.341147	0.140346	0.244051	0.131317	0.02467	0.145101	0.305264	0.397882	0.250872	0.314818	0.423182	0.28524	0.507316	0.324548	0.236978	0.193165	0.248176	0.277174	0.372585	0.00155186	0.0431925	0.0678833	0.105884	0.0921523	0.379163	0.141966	0.102081	0.0831013	0.0955108	0.257752	0.0893969	0.203551	0.00911731	0.0881129	0.188375	0.0115666	0.0717419	0.0180415	0.424725	0.0247229	0.0351357	0.419082	0.0782929	0.00277091	0.0761872	0.528007	3.39303	0.373245	0.350447	0.0561287	0.220179	9.363
38460	-13163.5	-13087.4	-76.1023	0.265688	0.357103	0.559251	0.344709	0.162355	0.161201	0.523893	0.341147	0.198355	0.296243	0.195155	0.0385414	0.132792	0.239935	0.397882	0.189921	0.395419	0.309832	0.289255	0.487177	0.258164	0.246786	0.234839	0.269881	0.358355	0.399769	0.00339093	0.0933173	0.0785321	0.103674	0.0836959	0.26725	0.139415	0.0735001	0.0842438	0.0510522	0.227496	0.12328	0.201671	0.0246656	0.165949	0.310243	0.00884339	0.0253094	0.0173596	0.438479	0.0237884	0.0417969	0.403242	0.0753336	0.00292491	0.0782307	0.533423	3.38542	0.373245	0.350447	0.0561287	0.220179	9.45349
38470	-13164.2	-13084.4	-79.7695	0.266831	0.323084	0.620969	0.502865	0.116248	0.184377	0.472613	0.350505	0.155116	0.323384	0.148448	0.0336368	0.171007	0.377016	0.364294	0.219597	0.431511	0.401244	0.32246	0.478455	0.28769	0.227721	0.246236	0.222952	0.338791	0.37516	0.00636293	0.142498	0.106331	0.10053	0.0650654	0.340417	0.118087	0.165993	0.106023	0.0583389	0.220443	0.0690108	0.239599	0.0587637	0.0838933	0.215946	0.0102627	0.0172573	0.0170586	0.454294	0.0308125	0.0275553	0.396252	0.0740277	0.00299067	0.0790863	0.535662	3.38226	0.354791	0.382564	0.0533535	0.209292	9.8202
38480	-13160.2	-13085.1	-75.1292	0.264249	0.508459	0.610166	0.295785	0.114062	0.194744	0.44869	0.304268	0.141107	0.323595	0.113669	0.0731489	0.148007	0.257953	0.34082	0.169997	0.279792	0.401244	0.306097	0.458063	0.340689	0.236096	0.265326	0.265594	0.34593	0.352586	0.0213258	0.0987764	0.046644	0.0883925	0.0760118	0.365008	0.131331	0.12145	0.0935893	0.0970136	0.211654	0.102407	0.262881	0.0126585	0.0866877	0.198127	0.00900403	0.0373505	0.0138057	0.458668	0.0307975	0.0275419	0.396059	0.0731272	0.00284337	0.0771559	0.530586	3.38941	0.354791	0.382564	0.0533535	0.209292	9.3562
38490	-13169.2	-13085	-84.2361	0.259531	0.384772	0.552963	0.380076	0.242897	0.245415	0.396934	0.346136	0.212679	0.256164	0.122337	0.0793769	0.175158	0.336331	0.546737	0.196666	0.369451	0.478867	0.342181	0.528439	0.390423	0.217367	0.268203	0.314537	0.32119	0.368012	0.0117475	0.170351	0.0376907	0.122058	0.12572	0.281903	0.137643	0.0794899	0.15259	0.0744871	0.29343	0.0560623	0.156555	0.0170856	0.167863	0.234003	0.00728744	0.0676555	0.018746	0.430641	0.0282705	0.0324785	0.422737	0.067127	0.00258601	0.0736539	0.521158	3.4026	0.350882	0.378349	0.0637816	0.206987	10.2669
38500	-13167.3	-13086.3	-80.964	0.257421	0.375946	0.531791	0.337357	0.160113	0.245375	0.473235	0.342096	0.220865	0.289759	0.174968	0.075564	0.176491	0.317885	0.41609	0.283454	0.38756	0.497631	0.352837	0.523997	0.238337	0.238409	0.195472	0.215763	0.260112	0.448005	0.01158	0.0561939	0.0307183	0.114359	0.053605	0.380616	0.129187	0.110527	0.108777	0.099357	0.23261	0.0959734	0.26215	0.0204743	0.0918883	0.30196	0.00750461	0.0531518	0.0169687	0.430447	0.0255901	0.024281	0.394939	0.107774	0.00247581	0.0720991	0.516876	3.40855	0.354258	0.38199	0.0547735	0.208978	9.93975
38510	-13173.4	-13091.7	-81.7427	0.271594	0.475762	0.531049	0.412622	0.221304	0.203572	0.535207	0.470602	0.173625	0.332246	0.137326	0.0317531	0.213221	0.292095	0.438029	0.220578	0.451308	0.348537	0.350572	0.523997	0.311956	0.191062	0.230139	0.259065	0.326711	0.254472	0.0631996	0.0977168	0.0642288	0.154125	0.0649074	0.174881	0.123076	0.138057	0.0539936	0.0609472	0.223665	0.196877	0.218524	0.0754526	0.0915127	0.169995	0.00358067	0.105926	0.0207091	0.447228	0.031231	0.0380712	0.412651	0.0501103	0.00327439	0.0826696	0.544868	3.36919	0.367886	0.358216	0.0568805	0.217017	10.0175
38520	-13160.6	-13082.4	-78.2011	0.26448	0.357482	0.575057	0.427374	0.119195	0.205672	0.458734	0.310492	0.162249	0.273141	0.184833	0.0474573	0.167285	0.288404	0.374119	0.254788	0.343042	0.390902	0.315735	0.497758	0.345932	0.2021	0.226857	0.310192	0.457364	0.417896	0.0166092	0.0754294	0.0631272	0.0911686	0.137072	0.190358	0.150176	0.162367	0.0787664	0.103354	0.14812	0.0735452	0.225276	0.0692317	0.117743	0.154726	0.00275202	0.0895093	0.0204977	0.443033	0.0309122	0.0376826	0.408439	0.0594357	0.00285641	0.0773288	0.531044	3.38877	0.367567	0.357906	0.0576979	0.216829	9.66339
38530	-13162.2	-13091.4	-70.8234	0.25493	0.402837	0.503321	0.355939	0.184262	0.209379	0.403137	0.336269	0.133972	0.276534	0.0960164	0.0104228	0.133134	0.264891	0.332121	0.146148	0.285946	0.317917	0.238929	0.522992	0.317469	0.215063	0.177173	0.202612	0.26205	0.377419	0.00809079	0.067072	0.0318124	0.0990851	0.0976707	0.279057	0.185554	0.232824	0.126791	0.116609	0.226094	0.0630422	0.234271	0.118724	0.0765927	0.138084	0.00288517	0.115494	0.0208323	0.41709	0.0301918	0.035476	0.43784	0.0585696	0.00234952	0.0702726	0.511767	3.41561	0.367567	0.357906	0.0576979	0.216829	8.92571
38540	-13156	-13083.2	-72.8261	0.273832	0.384882	0.475465	0.260443	0.200797	0.209379	0.440899	0.333855	0.129047	0.298141	0.097521	0.0408897	0.204222	0.319528	0.32213	0.276277	0.2885	0.27473	0.279907	0.524986	0.352563	0.172226	0.177005	0.281235	0.268936	0.347814	0.0177695	0.10928	0.095626	0.100349	0.109258	0.325437	0.18765	0.0617724	0.0615074	0.0966162	0.256806	0.0584764	0.205538	0.101944	0.131145	0.211967	0.00627539	0.0269989	0.0192319	0.416838	0.0301735	0.0354545	0.437575	0.0607275	0.00341308	0.0843623	0.549124	3.3631	0.364838	0.355248	0.0646952	0.215219	9.12579
38550	-13161.5	-13087.5	-73.9955	0.272168	0.374	0.477346	0.348875	0.164548	0.228148	0.404273	0.333855	0.12293	0.318477	0.119808	0.0394237	0.138937	0.231577	0.367291	0.212555	0.282707	0.358642	0.30887	0.530581	0.433218	0.238349	0.253307	0.316346	0.28868	0.285539	0.0167218	0.122514	0.0353901	0.0935566	0.0724071	0.298035	0.0794119	0.0944502	0.122592	0.158293	0.261564	0.0826382	0.193516	0.0843182	0.120477	0.184755	0.00434828	0.0394821	0.0149854	0.43496	0.0314853	0.0437931	0.411408	0.0633677	0.00330965	0.0831034	0.545965	3.36762	0.364709	0.354073	0.0646724	0.216546	9.24275
38560	-13156.5	-13082.2	-74.2949	0.253017	0.342443	0.508092	0.267971	0.133774	0.253883	0.456705	0.300893	0.156074	0.309354	0.157944	0.0639304	0.13169	0.355424	0.415072	0.21725	0.349639	0.321082	0.312423	0.494401	0.273176	0.188619	0.149668	0.238374	0.31252	0.377725	0.0376202	0.125895	0.069896	0.100966	0.0803002	0.252171	0.108526	0.128318	0.074686	0.18186	0.269444	0.0325506	0.226045	0.0517537	0.160885	0.241246	0.00563319	0.0369576	0.0149179	0.432999	0.0313434	0.0481038	0.409554	0.063082	0.00225538	0.0688775	0.507806	3.42106	0.36956	0.358782	0.0522329	0.219426	9.27288
38570	-13167.7	-13091.7	-76.0167	0.248609	0.435637	0.404223	0.352707	0.19784	0.221756	0.478547	0.306861	0.153455	0.324219	0.1207	0.0393024	0.127699	0.278844	0.377144	0.187559	0.342518	0.515149	0.28205	0.423511	0.2401	0.194029	0.219973	0.28137	0.296762	0.400139	0.00798443	0.0238705	0.0640527	0.111452	0.162344	0.208131	0.132905	0.083296	0.074686	0.117484	0.290528	0.131982	0.317101	0.0779484	0.109716	0.293789	0.0225678	0.0131792	0.0148348	0.438091	0.0322804	0.0304753	0.414369	0.0699495	0.00204756	0.0656873	0.498543	3.43372	0.374087	0.356205	0.0518578	0.21785	9.44511
38580	-13161.1	-13090.6	-70.4577	0.289423	0.435637	0.445884	0.226255	0.155252	0.24993	0.460173	0.404244	0.107723	0.254607	0.106941	0.0339166	0.174267	0.372134	0.433868	0.172216	0.296546	0.377731	0.280951	0.376529	0.28355	0.184408	0.218677	0.28137	0.415659	0.338269	0.0108839	0.0384749	0.0461859	0.121421	0.126959	0.224549	0.0901414	0.0682259	0.0870237	0.0482959	0.289165	0.0885474	0.219531	0.0691108	0.0742073	0.13659	0.0307329	0.0320106	0.0215428	0.443424	0.0326733	0.0385913	0.407638	0.056131	0.00447662	0.0962963	0.577605	3.32162	0.376487	0.342965	0.0622066	0.218341	8.88879
38590	-13159.3	-13085	-74.3551	0.274359	0.38675	0.49725	0.224965	0.144546	0.29182	0.353953	0.356203	0.158626	0.364336	0.1796	0.0323289	0.176427	0.398171	0.431043	0.194554	0.333915	0.341638	0.298803	0.539889	0.36051	0.219601	0.258161	0.21247	0.249702	0.360636	0.0200403	0.0422898	0.068564	0.130676	0.106057	0.237555	0.0947614	0.140911	0.0606289	0.0938047	0.202292	0.0827507	0.267628	0.0752571	0.0749144	0.165153	0.0199841	0.0295239	0.0218579	0.445337	0.0328143	0.0246801	0.409396	0.065915	0.00344626	0.0847619	0.550121	3.36167	0.376487	0.342965	0.0622066	0.218341	9.27869
38600	-13151.2	-13082.9	-68.2541	0.281898	0.340957	0.480391	0.278061	0.175653	0.166758	0.350633	0.427779	0.11734	0.306108	0.09509	0.0614124	0.125391	0.253772	0.386278	0.19407	0.342102	0.299258	0.293923	0.463226	0.26226	0.225367	0.241464	0.199018	0.276262	0.26934	0.00913114	0.042407	0.0734864	0.114329	0.0688961	0.307576	0.145444	0.0629499	0.0837941	0.0948515	0.251338	0.0574658	0.243723	0.0543499	0.122403	0.162986	0.0269532	0.114515	0.0218612	0.445404	0.0347834	0.0225692	0.409457	0.0659249	0.00394205	0.0905092	0.564112	3.34144	0.372889	0.344945	0.0625656	0.219601	8.66851
38610	-13148.8	-13085.7	-63.1205	0.268024	0.382215	0.366876	0.203637	0.161029	0.155445	0.42302	0.298267	0.164505	0.298226	0.166622	0.0421642	0.125919	0.263544	0.342148	0.198372	0.297413	0.371492	0.308261	0.391588	0.261699	0.181119	0.157156	0.16636	0.333958	0.283567	0.00359405	0.0640573	0.0648712	0.0776566	0.057128	0.276797	0.130545	0.0632706	0.089252	0.0987968	0.211403	0.0632971	0.261284	0.0776933	0.0546549	0.0935659	0.0504808	0.072339	0.0202815	0.444528	0.034715	0.0411619	0.413453	0.0458607	0.00306027	0.0799811	0.537987	3.37897	0.35961	0.352249	0.0638904	0.224251	8.15529
38620	-13161.4	-13096.9	-64.546	0.253364	0.30536	0.356938	0.338818	0.160585	0.221787	0.347798	0.358002	0.131344	0.265413	0.157112	0.0251708	0.109864	0.344883	0.305559	0.182346	0.28075	0.314751	0.237443	0.411482	0.277873	0.220525	0.174011	0.16636	0.228568	0.342017	0.00260114	0.0472325	0.0638696	0.148817	0.047722	0.224022	0.13829	0.143896	0.0874573	0.0474681	0.167975	0.0553338	0.302254	0.126751	0.0762482	0.145926	0.0629066	0.144455	0.0206951	0.428809	0.0398155	0.0420012	0.421884	0.0467958	0.00227227	0.0691301	0.508527	3.42007	0.35961	0.352249	0.0638904	0.224251	8.29798
38630	-13150.1	-13089.6	-60.5497	0.280372	0.389581	0.450807	0.284524	0.103814	0.136887	0.390481	0.337276	0.107877	0.255776	0.117245	0.0396994	0.147808	0.268847	0.279236	0.18167	0.220361	0.381485	0.238077	0.454811	0.301195	0.176302	0.253842	0.18443	0.166949	0.267446	0.00536947	0.075616	0.0629179	0.126956	0.0563212	0.189991	0.12909	0.0774833	0.0861739	0.0901791	0.184973	0.0579939	0.217758	0.0978205	0.0983639	0.138971	0.04431	0.0213756	0.0210109	0.435353	0.0404231	0.0308337	0.405774	0.0666046	0.00383853	0.0893418	0.56132	3.3455	0.362069	0.354657	0.0574912	0.225784	7.89809
38640	-13146.3	-13091.4	-54.859	0.302744	0.248531	0.473019	0.234534	0.139809	0.152631	0.352924	0.26358	0.143444	0.242855	0.0789514	0.0472464	0.159423	0.31005	0.307467	0.163531	0.213604	0.305403	0.273353	0.314603	0.189895	0.144476	0.174896	0.203455	0.292999	0.205854	0.0073574	0.0603091	0.0580961	0.0767816	0.0708703	0.17228	0.128404	0.0732007	0.0927349	0.0798785	0.254848	0.075784	0.173751	0.0592152	0.0744895	0.146539	0.0277588	0.0599624	0.021951	0.488911	0.0324574	0.0304853	0.354038	0.0721566	0.00552055	0.106632	0.600383	3.28747	0.355464	0.366429	0.0564424	0.221665	7.3288
38650	-13152.1	-13098.8	-53.2543	0.292247	0.206262	0.439638	0.27336	0.0783779	0.144863	0.366371	0.323283	0.11732	0.254842	0.0991868	0.0621176	0.0935079	0.203636	0.430357	0.157686	0.29199	0.254145	0.237906	0.355194	0.185173	0.150707	0.176198	0.155667	0.151031	0.25333	0.0103827	0.0990253	0.0346745	0.0373197	0.103423	0.287436	0.144112	0.0689369	0.104343	0.0886432	0.156584	0.0490127	0.153759	0.0312077	0.110679	0.136966	0.0522906	0.0374835	0.0243882	0.414398	0.0355042	0.0346484	0.402385	0.0886757	0.00468753	0.0984791	0.58255	3.31428	0.355477	0.366443	0.0564073	0.221673	7.16843
38660	-13148.2	-13090.1	-58.1111	0.293234	0.270143	0.444585	0.244357	0.154297	0.18462	0.283571	0.244776	0.13639	0.214013	0.118068	0.0839386	0.127526	0.219241	0.30703	0.18642	0.305997	0.285141	0.312355	0.422423	0.220353	0.187295	0.146846	0.228832	0.296014	0.228556	0.0206184	0.107836	0.0209285	0.05193	0.0751893	0.249331	0.129739	0.100306	0.0919475	0.115662	0.257503	0.0545887	0.149798	0.0681638	0.0943193	0.142165	0.0309042	0.0403809	0.0213462	0.449303	0.0310757	0.0431927	0.377468	0.0776151	0.00476255	0.099243	0.584263	3.31173	0.355477	0.366443	0.0564073	0.221673	7.6541
38670	-13153.9	-13086.9	-66.9907	0.262121	0.35707	0.513544	0.35147	0.153033	0.143058	0.484365	0.260872	0.121633	0.257214	0.125716	0.0958945	0.122916	0.23149	0.297211	0.182946	0.299368	0.343142	0.283055	0.582601	0.225507	0.170339	0.236944	0.217799	0.295493	0.277762	0.0310472	0.140184	0.0919148	0.0684686	0.0893582	0.225583	0.129178	0.122643	0.0906589	0.110087	0.182596	0.0594064	0.190225	0.0340226	0.073707	0.200345	0.0294457	0.0430535	0.0178563	0.535127	0.0259951	0.0341919	0.315755	0.0710743	0.00272543	0.0755723	0.526359	3.39534	0.355477	0.366443	0.0564073	0.221673	8.54237
38680	-13160.7	-13090	-70.6903	0.254938	0.343898	0.579899	0.305894	0.16685	0.183158	0.443755	0.289479	0.170736	0.297771	0.141688	0.0618022	0.165382	0.315487	0.322128	0.136108	0.279874	0.367921	0.399471	0.497843	0.357613	0.215134	0.241908	0.225749	0.201155	0.316349	0.020342	0.121189	0.0854617	0.0945999	0.0856466	0.247805	0.128338	0.0834546	0.105886	0.0815694	0.18379	0.09012	0.183637	0.0566373	0.0711962	0.171026	0.0135771	0.0610726	0.0139879	0.538251	0.0342194	0.0343915	0.317598	0.0615521	0.00234993	0.0702785	0.511784	3.41559	0.353612	0.36452	0.0495895	0.232278	8.9124
38690	-13161.9	-13094.2	-67.6925	0.262414	0.289925	0.571253	0.233744	0.133853	0.151052	0.352199	0.296892	0.183968	0.331852	0.133368	0.0179448	0.122982	0.298236	0.434989	0.212948	0.326539	0.308013	0.372275	0.375523	0.306751	0.188036	0.229639	0.183111	0.349318	0.257322	0.011677	0.0528226	0.114877	0.104867	0.0483172	0.248823	0.118747	0.110924	0.123949	0.108646	0.248204	0.0719884	0.237158	0.0655152	0.0863962	0.1599	0.0145685	0.0234347	0.020196	0.5314	0.0233333	0.0237721	0.343706	0.0575918	0.0027415	0.0757903	0.526944	3.39452	0.353612	0.36452	0.0495895	0.232278	8.61255
38700	-13160.2	-13095	-65.1382	0.278204	0.311846	0.48179	0.385609	0.127425	0.249659	0.498484	0.336981	0.119976	0.29429	0.0815769	0.0662479	0.138997	0.275851	0.303213	0.20627	0.315444	0.319089	0.310583	0.380713	0.236809	0.181576	0.188837	0.215267	0.346393	0.233599	0.0132478	0.0935708	0.0697847	0.0831322	0.0868959	0.186298	0.111726	0.102834	0.130789	0.100046	0.246748	0.0975412	0.166093	0.0218722	0.100598	0.112361	0.0166664	0.0102268	0.020656	0.473377	0.0259805	0.0436809	0.361497	0.0748087	0.00369418	0.0876863	0.557317	3.3513	0.349353	0.36013	0.0610356	0.229481	8.35695
38710	-13162.3	-13094.1	-68.165	0.252189	0.358566	0.48179	0.306002	0.104926	0.17459	0.34505	0.425696	0.175379	0.26169	0.0980804	0.0717399	0.125406	0.314095	0.449042	0.185307	0.271101	0.386152	0.286149	0.355647	0.255108	0.221916	0.226344	0.184098	0.308535	0.40314	0.0219567	0.158638	0.113053	0.037724	0.114593	0.276586	0.106151	0.114426	0.0631604	0.0636143	0.19868	0.0999707	0.233992	0.0193943	0.0840352	0.151971	0.0085372	0.0178687	0.0206038	0.454835	0.0269353	0.0452862	0.374782	0.0775579	0.00221536	0.0682755	0.50608	3.42343	0.358809	0.359476	0.0609247	0.22079	8.6599
38720	-13164.5	-13084.5	-79.9924	0.285219	0.393094	0.607737	0.371891	0.172743	0.198753	0.501139	0.435826	0.180584	0.288365	0.124218	0.100883	0.15043	0.315953	0.353499	0.163673	0.478336	0.418418	0.303266	0.483868	0.28702	0.236632	0.192695	0.280379	0.381826	0.362954	0.0579608	0.0663558	0.119905	0.121151	0.0840463	0.227292	0.0884514	0.105732	0.118037	0.142988	0.203765	0.0508127	0.241946	0.0222005	0.0905361	0.238574	0.00931212	0.0690647	0.0199021	0.439344	0.0286595	0.023687	0.397641	0.0907667	0.0041731	0.093058	0.570125	3.33264	0.371146	0.359016	0.0613328	0.208506	9.84231
