Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
15460	-16.5318	0	-16.5318	9.11276	0.0255226	0.294146	0.0997106	0.115892	0.107384	0.134071	0.0369824	0.168142	0.0171724	0.0432471	0.241917	0.00683121	0.00377455	0.26667	0.00412342	0.0152545	0.0242645	0.391596	0.0309818	0.143517	0.162926	0.0267922	0.10275	0.17005	0.0196995	0.216847	0.0747102	0.0284787	0.288523	0.0881599	0.0197667	0.0825778	0.00539803	0.107201	0.230614	0.295833	0.0113829	0.153375	0.0672715	0.0170906	0.00896549	0.178807	0.144819	0.012524	0.306538	0.115358	0.380857	0.114481	0.0702412	0.615852	0.863555	1.07418	1.44641	0.505241	0.492789	0.00130502	0.000664696	4.67324
15470	-22.691	0	-22.691	14.9411	0.0321131	0.199445	0.393634	0.202407	0.178125	0.196125	0.0513878	0.0969397	0.00595093	0.115247	0.16307	0.00803402	0.0059207	0.495244	0.00611995	0.00300788	0.0551128	0.309895	0.0230837	0.0599649	0.0635662	0.052342	0.0653999	0.162126	0.0278012	0.274541	0.0552807	0.014928	0.176702	0.0442901	0.0167369	0.134226	0.00666748	0.153182	0.357786	0.358279	0.0753777	0.289392	0.109668	0.0241066	0.0516085	0.0397421	0.105441	0.0671535	0.0378293	0.481766	0.0440258	0.269508	0.0997178	0.692966	0.898027	1.06389	1.34512	0.505241	0.492789	0.00130502	0.000664696	5.26002
15480	-14.5224	0	-14.5224	38.8598	0.016785	0.127701	0.0743906	0.0703187	0.266498	0.0462938	0.0422485	0.0208328	0.0108367	0.27473	0.209888	0.0101051	0.00191386	0.129315	0.00299378	0.00703568	0.173719	0.277611	0.0269465	0.0227049	0.0144698	0.125212	0.0544641	0.124924	0.0536274	0.251921	0.22724	0.0285845	0.320653	0.0466736	0.015453	0.0599621	0.00595743	0.0446073	0.11003	0.0454392	0.0292727	0.405839	0.114908	0.0177904	0.0736866	0.0731634	0.227696	0.0733454	0.271088	0.282326	0.222059	0.0853251	0.0658557	0.804097	0.94083	1.04449	1.21059	0.504984	0.492847	0.00143701	0.000731923	4.28444
15490	-13.1817	0	-13.1817	4.17346	0.00756273	0.0393551	0.198898	0.0378181	0.307185	0.0595147	0.0300335	0.0192124	0.0147105	0.1217	0.182666	0.0111483	0.00507183	0.191705	0.000986168	0.0171615	0.109867	0.108503	0.1231	0.0296226	0.0499238	0.370409	0.154665	0.0447039	0.0684216	0.196992	0.0658009	0.022469	0.151897	0.0729406	0.0426379	0.165527	0.0144524	0.0842234	0.0197102	0.0915394	0.0306124	0.428806	0.173227	0.148983	0.0424146	0.166613	0.105995	0.441669	0.0661383	0.0571733	0.325602	0.0848782	0.0245398	0.463645	0.781002	1.08434	1.67102	0.488405	0.509602	0.0013203	0.000672475	4.32878
15500	-12.7791	0	-12.7791	7.64431	0.0348571	0.0641503	0.045428	0.127001	0.169297	0.0677637	0.0450662	0.0100172	0.0268655	0.125969	0.120495	0.0532547	0.00617574	0.0208404	0.00181576	0.0145487	0.109713	0.488387	0.0491266	0.139096	0.125229	0.211879	0.129414	0.0405192	0.319381	0.0770839	0.0131494	0.0319184	0.0586203	0.0700876	0.127507	0.0591066	0.0310553	0.0700091	0.0809995	0.0370191	0.020813	0.405499	0.0776565	0.15841	0.0235532	0.116604	0.297455	0.208524	0.078593	0.123329	0.106342	0.294824	0.188388	0.584845	0.848431	1.07746	1.48927	0.505332	0.492689	0.00131162	0.000668056	4.30284
15510	-18.1732	0	-18.1732	2.80067	0.0256711	0.170353	0.0726625	0.171686	0.0351188	0.0675092	0.0932912	0.00897336	0.0182907	0.0487856	0.144717	0.124627	0.00171458	0.017301	0.00104868	0.0323533	0.110204	0.534327	0.0242361	0.169745	0.22039	0.267223	0.122983	0.079967	0.0695429	0.0768467	0.00559458	0.0239078	0.0221955	0.083186	0.326165	0.237217	0.0367057	0.0613498	0.169039	0.0381358	0.0251547	0.28823	0.251992	0.163748	0.0377275	0.0930337	0.227354	0.0753309	0.0655696	0.242276	0.0686278	0.239241	0.308954	0.373228	0.719858	1.08134	1.82558	0.516443	0.481769	0.00118447	0.000603293	4.8003
15520	-10.9842	0	-10.9842	2.75567	0.0256296	0.0640813	0.0238943	0.141645	0.00617523	0.126664	0.183992	0.00656131	0.0257265	0.21995	0.0958343	0.130807	0.00707097	0.00995251	0.00753462	0.0380885	0.0518774	0.372465	0.0258843	0.161864	0.126253	0.0418757	0.0937289	0.0330622	0.0272276	0.0641583	0.00166788	0.0205742	0.0768744	0.104004	0.172821	0.0716727	0.0188469	0.127091	0.100281	0.0930884	0.0514144	0.0826244	0.277873	0.344428	0.0265407	0.0785934	0.321222	0.00602861	0.109582	0.421211	0.313011	0.0724371	0.0777299	0.36943	0.717035	1.08101	1.83252	0.516443	0.481769	0.00118447	0.000603293	4.08162
15530	-8.12629	0	-8.12629	2.22156	0.0243754	0.0263952	0.0326317	0.051364	0.00133006	0.175755	0.297314	0.00621273	0.0477483	0.248864	0.142609	0.0868092	0.0210987	0.0117623	0.00222932	0.0593128	0.0461039	0.103893	0.0167072	0.0449312	0.0583404	0.175679	0.0529333	0.0884205	0.0764992	0.133153	0.00149584	0.0260155	0.011859	0.0975228	0.0965735	0.0784728	0.0284965	0.131291	0.199751	0.0432416	0.0218394	0.099663	0.190815	0.0393262	0.0441498	0.197937	0.289833	0.0420573	0.0663245	0.155274	0.212297	0.508342	0.0157047	0.318361	0.676679	1.07466	1.9303	0.526173	0.472067	0.00116608	0.000593925	3.63076
15540	-7.69203	0	-7.69203	3.97275	0.0169372	0.0339761	0.0512529	0.0560862	0.019155	0.360682	0.237701	0.03729	0.0572167	0.318873	0.0113198	0.0960296	0.0605474	0.00913419	0.00687939	0.0571058	0.0456538	0.0548586	0.00863094	0.0198064	0.0550528	0.0489381	0.112628	0.0277995	0.0821028	0.156079	0.000930022	0.117564	0.0170572	0.129256	0.14128	0.0664782	0.0788439	0.0371123	0.362139	0.0244829	0.0260048	0.229114	0.35319	0.0252493	0.0156519	0.0814186	0.0501821	0.138925	0.434926	0.200089	0.0702367	0.0652522	0.0905715	0.452859	0.774262	1.0844	1.68847	0.513548	0.484735	0.0011381	0.000579674	3.79769
15550	-0.632996	0	-0.632996	9.16482	0.0179638	0.099444	0.0510059	0.0529854	0.00911965	0.176106	0.148027	0.0368909	0.079616	0.277333	0.0074293	0.0505754	0.180093	0.0118517	0.0149641	0.0192199	0.127929	0.132932	0.017015	0.0627116	0.0666902	0.0776021	0.0524343	0.0819869	0.0441913	0.0962413	0.000965594	0.211374	0.0452609	0.103639	0.0703589	0.0205438	0.159184	0.0366171	0.0592571	0.00549735	0.0313524	0.10374	0.0534636	0.0330768	0.0495212	0.0682307	0.0213871	0.102896	0.244197	0.12153	0.000308232	0.367264	0.163805	0.616825	0.864017	1.07407	1.44509	0.513548	0.484735	0.0011381	0.000579674	3.06583
15560	-1.81768	0	-1.81768	6.94275	0.0170711	0.299488	0.0174228	0.0398497	0.010936	0.0912614	0.0537043	0.160279	0.0541434	0.109175	0.0146423	0.0717173	0.0430193	0.00401539	0.00712135	0.0227656	0.094867	0.176092	0.0400167	0.136273	0.057646	0.0975237	0.00746761	0.114978	0.0684941	0.115255	0.000487555	0.153292	0.0437853	0.112711	0.0947303	0.0489957	0.192596	0.0306907	0.0584872	0.0171665	0.0171111	0.0415445	0.0494698	0.228624	0.0283945	0.0611487	0.0548062	0.289863	0.060621	0.421384	0.000742687	0.0341576	0.193232	0.567044	0.839389	1.07909	1.51448	0.51655	0.481743	0.00113107	0.000576096	3.15927
15570	-8.97947	0	-8.97947	23.4962	0.0476672	0.244095	0.0214738	0.0203433	0.0112461	0.0945649	0.0183274	0.0836209	0.0235014	0.0747798	0.0292097	0.124112	0.0505444	0.00581655	0.00488701	0.0162964	0.0509384	0.226366	0.073318	0.159958	0.0695611	0.0535059	0.010373	0.152749	0.0143929	0.123311	0.00018132	0.328024	0.087379	0.131798	0.034054	0.0997859	0.334988	0.0351297	0.0807433	0.0266243	0.0284181	0.21905	0.0475726	0.145578	0.116408	0.192397	0.0795882	0.146185	0.138586	0.035836	0.347547	0.0851179	0.246728	0.751304	0.921431	1.05431	1.27295	0.51655	0.481743	0.00113107	0.000576096	3.79268
15580	-15.5042	0	-15.5042	31.2948	0.0207973	0.102409	0.0729765	0.0282814	0.0169561	0.137842	0.0115229	0.205598	0.0235915	0.0454636	0.0912818	0.122184	0.0424436	0.00783456	0.00615331	0.0572123	0.135803	0.502043	0.287279	0.208328	0.0188607	0.0455117	0.0217051	0.124802	0.0119932	0.190141	0.0005611	0.134016	0.236661	0.0661548	0.0308386	0.0552524	0.263641	0.101758	0.0681535	0.040189	0.0572187	0.194511	0.0365062	0.0822474	0.0768118	0.419618	0.049147	0.279917	0.246076	0.12725	0.00678058	0.109691	0.230286	0.782808	0.933201	1.04857	1.23542	0.483637	0.514764	0.00105901	0.00053939	4.4523
15590	-10.2445	0	-10.2445	17.3249	0.0704437	0.0551302	0.185834	0.0492279	0.015739	0.124784	0.0193178	0.127079	0.0152892	0.0106338	0.0658221	0.0872456	0.0685314	0.00989415	0.00486881	0.0126672	0.0911504	0.32914	0.357001	0.16159	0.00764435	0.0340913	0.0376586	0.22634	0.00634251	0.0662239	0.000381183	0.096858	0.168122	0.165893	0.0638578	0.0512023	0.193473	0.0596823	0.0485575	0.0147108	0.109913	0.143381	0.0325966	0.289915	0.03411	0.217819	0.0660204	0.100099	0.2219	0.229894	0.277392	0.16952	0.0011944	0.713267	0.906417	1.06072	1.3196	0.483637	0.514764	0.00105901	0.00053939	3.99618
15600	-1.04396	0	-1.04396	7.93632	0.13292	0.0152023	0.0905197	0.0608949	0.0102726	0.164086	0.0170947	0.0309205	0.0232682	0.0348421	0.203223	0.156794	0.184099	0.0102688	0.00960177	0.0147765	0.0447887	0.475333	0.0865827	0.0671623	0.00912421	0.0258531	0.0497201	0.0553606	0.0165546	0.0237338	0.000329518	0.035813	0.216093	0.108135	0.0659337	0.0348802	0.158172	0.0199364	0.0244567	0.0117774	0.0437668	0.102753	0.00923636	0.117672	0.017508	0.0974224	0.0669572	0.0453222	0.196704	0.0402379	0.393346	0.116365	0.208025	0.591622	0.851803	1.07679	1.47979	0.51362	0.484816	0.00103647	0.000527912	3.14384
15610	-5.79311	0	-5.79311	3.35197	0.27388	0.0107097	0.0205796	0.0283976	0.00458078	0.0962885	0.0274107	0.0185201	0.0215859	0.0416653	0.459559	0.0840483	0.149644	0.00982219	0.0360147	0.0033572	0.0153544	0.252464	0.483979	0.0444111	0.102287	0.0287086	0.00924768	0.114816	0.0343552	0.0331542	0.000368252	0.029626	0.038807	0.0558409	0.161255	0.0769994	0.0365273	0.0574271	0.0666218	0.0821616	0.0847303	0.264353	0.00511892	0.114415	0.0157493	0.066153	0.0806822	0.0292603	0.0512345	0.338394	0.222879	0.264308	0.0939248	0.414782	0.749324	1.08378	1.75212	0.51362	0.484816	0.00103647	0.000527912	3.64168
15620	-5.31848	0	-5.31848	4.52376	0.123788	0.0211086	0.0347727	0.0348348	0.00772665	0.14624	0.0392071	0.0246344	0.0755514	0.0133719	0.0804133	0.126698	0.164964	0.00521349	0.0594781	0.00639445	0.0165406	0.215628	0.350029	0.0417573	0.0202313	0.0914323	0.00695001	0.105133	0.0427757	0.0654522	0.000434972	0.08554	0.0381533	0.104627	0.350987	0.186563	0.0349202	0.0858783	0.0824909	0.0474854	0.147045	0.192307	0.0210064	0.137397	0.00670057	0.111307	0.0351846	0.0394037	0.000533464	0.159715	0.554219	0.226378	0.0197505	0.481009	0.791574	1.08402	1.6434	0.51362	0.484816	0.00103647	0.000527912	3.58836
15630	-15.9632	0	-15.9632	7.99448	0.308546	0.00881943	0.0829439	0.0550206	0.00796938	0.167725	0.0812473	0.0250938	0.203433	0.0116535	0.10417	0.2606	0.615053	0.02733	0.083168	0.00676047	0.0082213	0.189559	0.0968507	0.0424838	0.0389377	0.0361256	0.00404843	0.102246	0.0847146	0.024228	0.000227111	0.0410292	0.258768	0.176005	0.183812	0.236086	0.0365153	0.0442459	0.135331	0.0304436	0.156426	0.154813	0.197315	0.119252	0.0353983	0.137778	0.0150839	0.0701442	0.494225	0.0576872	0.0530484	0.0955	0.229395	0.592932	0.85245	1.07666	1.47796	0.51362	0.484816	0.00103647	0.000527912	4.63548
15640	-21.9988	0	-21.9988	6.05255	0.252493	0.074646	0.121847	0.038574	0.00568447	0.0939227	0.0470989	0.00437145	0.104287	0.0147264	0.0650785	0.176953	0.653972	0.0149948	0.0308082	0.0096599	0.00541438	0.083007	0.118778	0.0742637	0.0493616	0.0201234	0.0286249	0.51413	0.107191	0.0115208	0.000342087	0.0313193	0.262154	0.548043	0.327589	0.212767	0.0622969	0.0637571	0.0531231	0.0147296	0.0613877	0.200191	0.140133	0.206435	0.239442	0.158821	0.034948	0.162813	0.20087	0.40996	0.00393535	0.156431	0.065991	0.540679	0.825488	1.08114	1.55269	0.50066	0.497815	0.00101032	0.000514591	5.33901
15650	-18.2663	0	-18.2663	22.3808	0.147735	0.0513341	0.169021	0.0693111	0.0160464	0.153563	0.257532	0.00123671	0.138218	0.00931013	0.0463716	0.0957077	0.617609	0.0491932	0.146921	0.0232439	0.00329436	0.00788672	0.229615	0.138737	0.0171109	0.0277868	0.20984	0.335685	0.165834	0.0133298	0.000180921	0.0269502	0.0630477	0.0823821	0.258565	0.255489	0.0590023	0.0494107	0.0459745	0.0177911	0.172409	0.087342	0.298328	0.0990413	0.0937196	0.0592138	0.059181	0.080015	0.0729183	0.336313	0.00041162	0.0558117	0.45453	0.745558	0.91922	1.05532	1.27991	0.49207	0.506432	0.000992983	0.000505762	4.8695
15660	-11.63	0	-11.63	38.1676	0.0751403	0.0346663	0.217508	0.0276949	0.00461403	0.114075	0.261354	0.00125177	0.0705503	0.00620984	0.0133091	0.080515	0.374748	0.0428262	0.084419	0.0451841	0.00636059	0.00790754	0.090535	0.141572	0.013546	0.0159625	0.203182	0.360968	0.0496003	0.0246016	0.000117276	0.124142	0.0405028	0.157012	0.127315	0.232833	0.0292612	0.016986	0.0345287	0.0385985	0.188081	0.0767341	0.309579	0.133585	0.027583	0.0803368	0.163505	0.185696	0.397407	0.0797665	0.0409787	0.135456	0.160694	0.802407	0.940233	1.04482	1.21254	0.502767	0.495766	0.000972069	0.00049511	4.149
15670	-11.3746	0	-11.3746	15.6092	0.130273	0.0960039	0.269008	0.0602074	0.00640856	0.156388	0.204432	0.000246246	0.215101	0.00859415	0.0383801	0.0918396	0.380899	0.0338777	0.0877933	0.0820837	0.0746801	0.0548108	0.0465915	0.0608638	0.0207501	0.0110601	0.165807	0.134154	0.00628287	0.0333434	8.10141e-05	0.0845701	0.0443885	0.0743056	0.114133	0.112305	0.0334511	0.0197936	0.0352692	0.0730743	0.132738	0.0440423	0.374921	0.168642	0.0133302	0.0718777	0.369458	0.173493	0.255545	0.0078845	0.21405	0.165121	0.183907	0.699093	0.900588	1.06295	1.33737	0.502767	0.495766	0.000972069	0.00049511	4.23626
15680	-16.1768	0	-16.1768	21.1028	0.0969398	0.0617817	0.368468	0.04303	0.0107727	0.0890496	0.141443	0.00697852	0.200123	0.0304548	0.0188221	0.268256	0.387227	0.0228728	0.0187739	0.0146947	0.353176	0.0740871	0.0526007	0.0949778	0.0118009	0.0450843	0.134466	0.0854169	0.0107136	0.0508983	6.05619e-05	0.0754797	0.0310126	0.114579	0.328025	0.133213	0.212451	0.0268785	0.0573394	0.134653	0.16636	0.0965423	0.139544	0.0268587	0.012282	0.0521073	0.369055	0.00722038	0.165512	0.396504	0.185245	0.0623412	0.183178	0.73845	0.916458	1.05654	1.28855	0.506714	0.491807	0.000979701	0.000498997	4.66935
15690	-18.2984	0	-18.2984	36.3326	0.0790169	0.114253	0.0648782	0.0597563	0.0198351	0.213817	0.271041	0.0111289	0.194657	0.0353101	0.0425445	0.122796	0.327503	0.0349835	0.00753952	0.0143229	0.167829	0.051604	0.18221	0.235757	0.0318533	0.0409201	0.220643	0.0707967	0.0133438	0.0790917	0.000712205	0.0274713	0.0490719	0.186381	0.0436868	0.0833611	0.327629	0.156972	0.0824103	0.059298	0.202563	0.335331	0.147747	0.0312729	0.0288169	0.127835	0.185651	0.0490641	0.00770758	0.353918	0.12208	0.279585	0.187646	0.797704	0.938566	1.04573	1.218	0.509971	0.48856	0.000973232	0.000495702	4.78364
15700	-14.1155	0	-14.1155	8.90959	0.0863334	0.0724949	0.121481	0.0253036	0.0636159	0.308634	0.265933	0.00435002	0.263612	0.0250856	0.0415249	0.0301808	0.157651	0.0904786	0.011626	0.0339282	0.216048	0.141886	0.196424	0.113567	0.0162798	0.155844	0.0972087	0.179652	0.0121869	0.149759	0.000755106	0.0129657	0.069464	0.0918597	0.00914893	0.0581708	0.236036	0.162579	0.0236273	0.0858322	0.0137912	0.285426	0.111166	0.0825848	0.0146282	0.130131	0.233212	0.110029	0.0274713	0.446773	0.279376	0.00676128	0.129589	0.611981	0.861709	1.07462	1.45169	0.509971	0.48856	0.000973232	0.000495702	4.50247
15710	-15.8406	0	-15.8406	4.23203	0.067208	0.0490392	0.235334	0.0338331	0.0262604	0.4376	0.0938706	0.00875699	0.413036	0.0205453	0.0238863	0.0494955	0.504516	0.150301	0.0100825	0.0338983	0.131036	0.0203516	0.132107	0.236061	0.0253949	0.174129	0.0541672	0.116009	0.0357153	0.156823	0.0026123	0.0429463	0.0708301	0.101591	0.011889	0.0219002	0.144947	0.0537606	0.0160733	0.0711832	0.0391953	0.13177	0.196664	0.154757	0.0352088	0.0469686	0.236172	0.0301902	0.00585854	0.276211	0.161521	0.0565222	0.469697	0.466671	0.782869	1.0843	1.66616	0.480396	0.51822	0.000916791	0.000466955	4.61793
15720	-11.9749	0	-11.9749	26.1317	0.102157	0.0711811	0.09403	0.0506914	0.0456159	0.383125	0.156085	0.025651	0.392143	0.0891437	0.0168902	0.0348278	0.609411	0.17792	0.0170305	0.0158103	0.192722	0.0219813	0.133379	0.192731	0.0576111	0.128654	0.0494133	0.018853	0.049726	0.108906	0.0399471	0.0291681	0.0550062	0.0511482	0.023949	0.0502725	0.14868	0.0473016	0.0303085	0.051428	0.0299634	0.0712622	0.149734	0.0916263	0.0190551	0.0631237	0.0519207	0.103861	0.023538	0.00107375	0.302518	0.303695	0.265314	0.763452	0.926039	1.05214	1.25837	0.490515	0.508129	0.000898937	0.000457861	4.23959
15730	-8.67589	0	-8.67589	26.2505	0.0156019	0.126555	0.04315	0.0257681	0.0877114	0.144295	0.0652447	0.0357352	0.267598	0.0344402	0.0159634	0.0667759	0.21296	0.105465	0.0121017	0.150119	0.297286	0.0352767	0.0831683	0.0380648	0.0725508	0.0809282	0.106493	0.0267938	0.128342	0.108206	0.048022	0.0195527	0.299507	0.0781268	0.019757	0.0369981	0.34892	0.0289178	0.0112167	0.13909	0.0866547	0.120764	0.03915	0.11948	0.0198746	0.0347202	0.0819115	0.249063	0.27422	0.0119766	0.0283044	0.0823767	0.35406	0.763958	0.926229	1.05205	1.25776	0.491966	0.506681	0.000896377	0.000456557	3.91926
15740	-13.9225	0	-13.9225	22.7588	0.0173363	0.0849491	0.0648556	0.0200054	0.0515629	0.162499	0.11084	0.0139452	0.305722	0.0393424	0.013919	0.0201314	0.136177	0.0207975	0.00628327	0.342561	0.148645	0.0234159	0.0541051	0.210626	0.0771824	0.0480889	0.160622	0.0120193	0.157772	0.223394	0.0432399	0.00432682	0.191675	0.600327	0.103321	0.0391367	0.235857	0.0101827	0.00326599	0.127973	0.10586	0.113315	0.0407896	0.217103	0.00900617	0.041255	0.04794	0.136033	0.383734	0.00421288	0.131896	0.257669	0.0864548	0.74755	0.919989	1.05497	1.27749	0.491966	0.506681	0.000896377	0.000456557	4.46137
15750	-19.1215	0	-19.1215	7.94589	0.0307625	0.13979	0.277432	0.0135155	0.0482324	0.26783	0.0796553	0.0122215	0.0937524	0.0973949	0.00807819	0.0133959	0.174313	0.0370241	0.00933777	0.271371	0.283374	0.0074677	0.0522166	0.0606118	0.0608488	0.261229	0.284106	0.00947546	0.17538	0.305462	0.0201338	0.0164007	0.295681	0.162576	0.290348	0.12395	0.146706	0.00511248	0.00560723	0.321781	0.100057	0.0885083	0.016354	0.158614	0.0198215	0.0196186	0.186039	0.285376	0.250442	2.82104e-05	0.100075	0.232754	0.131325	0.591838	0.85191	1.07677	1.47949	0.505959	0.492649	0.000921873	0.000469543	5.05158
15760	-10.2418	0	-10.2418	4.52589	0.0141616	0.125015	0.110885	0.00416678	0.0657029	0.254795	0.0921306	0.0114596	0.124063	0.0705226	0.0187691	0.0298623	0.126455	0.0376673	0.0446428	0.17025	0.142353	0.00304415	0.144207	0.0941756	0.0805329	0.100573	0.189355	0.00805009	0.11763	0.197564	0.039644	0.039936	0.0908844	0.2492	0.10299	0.0384978	0.268024	0.00796061	0.00592264	0.182069	0.143178	0.225389	0.0390771	0.0464396	0.0414096	0.0348974	0.0656013	0.026097	0.337498	4.48716e-07	0.214955	0.121169	0.300281	0.481109	0.791634	1.08401	1.64324	0.477158	0.521437	0.000930795	0.000474087	3.99915
15770	-11.2433	0	-11.2433	2.08139	0.0252738	0.0629787	0.106788	0.0276834	0.138405	0.116569	0.0674101	0.00658702	0.31139	0.0557061	0.0176432	0.0310291	0.144814	0.0248318	0.145473	0.315447	0.101979	0.0105935	0.0504067	0.245452	0.0681542	0.112502	0.0464575	0.0198411	0.0561132	0.164287	0.0180401	0.0755135	0.0974874	0.150203	0.123519	0.0475241	0.426962	0.0040883	0.0313317	0.158734	0.27034	0.116774	0.0161854	0.0890769	0.080472	0.0151658	0.0633233	0.0117833	0.232428	0.0161127	0.560351	0.129761	0.0495644	0.302801	0.663399	1.0719	1.9619	0.50669	0.491769	0.00102111	0.000520087	4.25856
15780	-5.98909	0	-5.98909	5.24642	0.0218387	0.0519201	0.141259	0.0378493	0.1016	0.0305557	0.0535001	0.0125885	0.163859	0.0772376	0.0332006	0.0896331	0.121524	0.030161	0.0719619	0.0639117	0.0532568	0.0140065	0.0961495	0.106678	0.0469054	0.0765187	0.180901	0.0154735	0.187475	0.0905145	0.040675	0.0961014	0.0699779	0.0874157	0.264762	0.244165	0.28015	0.00403986	0.0149675	0.108748	0.276028	0.0751473	0.0456051	0.016759	0.0400265	0.0130868	0.00824938	0.0819353	0.321764	0.0200578	0.0158798	0.401593	0.15877	0.512001	0.809635	1.08285	1.59552	0.485959	0.512435	0.00106402	0.000541944	3.65638
15790	-6.67077	0	-6.67077	1.02394	0.0104675	0.0279823	0.0400079	0.0104727	0.0971261	0.0648099	0.0369422	0.00559536	0.0572119	0.20945	0.0471226	0.13775	0.0430606	0.0332636	0.0473859	0.19169	0.023061	0.00400456	0.0764692	0.127392	0.0745574	0.114278	0.281439	0.0564549	0.056518	0.130105	0.0874579	0.0235272	0.252662	0.0416668	0.148147	0.423875	0.233433	0.00561107	0.018828	0.127002	0.161285	0.0674577	0.086694	0.0330912	0.0384716	0.00992571	0.0328692	0.449193	0.0421291	4.34512e-05	0.315679	0.0224409	0.170515	0.141706	0.483832	1.00386	2.37061	0.49316	0.505211	0.00107979	0.000549974	3.79662
15800	-3.56314	0	-3.56314	0.874829	0.0178051	0.0292261	0.127531	0.0239522	0.0183717	0.0789812	0.0185413	0.00661728	0.0734085	0.0391255	0.0291717	0.0561253	0.0060196	0.14869	0.0297621	0.306171	0.0387698	0.00384246	0.0945299	0.053694	0.0261714	0.188354	0.0561342	0.114291	0.0713416	0.0935791	0.11351	0.0739666	0.25149	0.15526	0.0596349	0.419645	0.0984945	0.00376874	0.0164403	0.101066	0.0586123	0.0870716	0.0973606	0.0306001	0.107137	0.026446	0.0188996	0.124414	0.493486	1.52455e-06	0.275901	0.0361635	0.0700341	0.111354	0.435603	0.975712	2.47733	0.506673	0.491653	0.00110937	0.000565044	3.46961
15810	-10.8397	0	-10.8397	1.10309	0.0238052	0.0258424	0.129386	0.0615975	0.0258076	0.125022	0.17773	0.0122236	0.147478	0.0299802	0.0130384	0.04345	0.0185228	0.293658	0.0571921	0.140345	0.055401	0.00228007	0.0717378	0.0858699	0.100392	0.154008	0.0842633	0.147314	0.0391051	0.143691	0.124406	0.242871	0.246079	0.204152	0.0441724	0.322876	0.0281194	0.0116664	0.0218887	0.224076	0.0837977	0.123949	0.0506282	0.0322898	0.048991	0.130159	0.0468667	0.22806	0.0577541	5.19843e-08	0.337394	0.272286	0.104506	0.157051	0.505686	1.01518	2.32208	0.506673	0.491653	0.00110937	0.000565044	4.19613
15820	-8.33015	0	-8.33015	2.50738	0.0309466	0.0605358	0.0641462	0.0602337	0.0126144	0.0583614	0.141462	0.0184972	0.132164	0.00529956	0.00981404	0.0181388	0.00779071	0.340089	0.0452633	0.0581809	0.161354	0.00143002	0.0758631	0.217569	0.0982786	0.0465463	0.202534	0.0762759	0.0726376	0.0568192	0.104408	0.327455	0.107636	0.345296	0.0481143	0.201432	0.041761	0.00568175	0.00831082	0.042485	0.113924	0.104463	0.0179086	0.0425335	0.038343	0.268512	0.0492801	0.54491	0.0759473	1.66995e-08	0.180548	0.186815	0.0117794	0.347155	0.700003	1.07871	1.87413	0.493761	0.50452	0.00113841	0.000579832	3.94039
15830	-4.47445	0	-4.47445	5.30025	0.0618882	0.0497603	0.116645	0.0592349	0.0208023	0.0396628	0.0588275	0.0138667	0.0323388	0.0108981	0.00750266	0.025505	0.0206587	0.153662	0.0687719	0.0282583	0.310998	0.00236619	0.043955	0.164207	0.0833916	0.102715	0.143232	0.0375608	0.0209944	0.0730137	0.0921997	0.064563	0.169139	0.427156	0.0158189	0.199004	0.0225574	0.00922294	0.0171862	0.0698601	0.215729	0.140568	0.0444936	0.0403885	0.0154841	0.213173	0.0335929	0.294328	0.0131864	1.818e-10	0.678189	0.0128717	0.00142461	0.514089	0.810816	1.08274	1.59235	0.493761	0.50452	0.00113841	0.000579832	3.54085
15840	-2.33531	0	-2.33531	14.9939	0.105508	0.0334049	0.160487	0.0347328	0.00680403	0.0140555	0.122667	0.0209212	0.0295674	0.0162456	0.0162554	0.0389087	0.00689403	0.108237	0.0731948	0.253382	0.28592	0.0030184	0.116215	0.0393104	0.0301555	0.164105	0.231389	0.0445485	0.00834175	0.0384976	0.112407	0.0452264	0.144357	0.214573	0.00516317	0.0975116	0.0206105	0.0036739	0.0262695	0.0438308	0.247873	0.0712795	0.11447	0.0223865	0.0145084	0.0342622	0.0573039	0.00404618	0.0646683	0.104587	0.291908	0.356099	0.178692	0.693464	0.898236	1.06381	1.34449	0.493761	0.50452	0.00113841	0.000579832	3.27847
