Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
17200	-36.9063	0	-36.9063	53.5494	0.00426815	0.103954	0.0898808	0.168057	0.249761	0.0431958	0.0833756	0.235096	0.190839	0.0230583	0.137137	0.0593199	0.0264209	0.119295	0.0599594	0.0992625	0.0165974	0.117627	0.0635034	0.0989068	0.14715	0.000337828	0.186027	0.285454	0.132402	0.0230802	0.145237	0.0923067	0.253293	0.424672	0.14141	0.0454711	0.0118274	0.246115	0.0438969	0.119125	0.187173	0.000757119	0.00313957	0.198094	0.444728	0.0362925	0.0419835	0.00300487	0.438657	0.3261	0.0010059	0.0290573	0.202175	0.832038	0.950459	1.03888	1.17862	0.0676016	0.326323	0.300688	0.305387	5.19949
17210	-30.2416	0	-30.2416	34.0568	0.00370977	0.0504476	0.121304	0.142325	0.188423	0.0879915	0.155469	0.0822844	0.269752	0.0403256	0.131679	0.147978	0.0681412	0.111539	0.0743935	0.0233174	0.0279945	0.200915	0.18015	0.0541046	0.0936824	0.000285234	0.030488	0.408619	0.45339	0.00685385	0.0678617	0.118457	0.0421703	0.190503	0.112082	0.0558864	0.00964158	0.338297	0.145583	0.0639326	0.0779243	0.000722917	0.00757613	0.0386847	0.0573771	0.0988626	0.0493528	0.0067913	0.030707	0.422984	0.277298	0.113133	0.149087	0.79137	0.9363	1.04695	1.22538	0.466726	0.248523	0.210556	0.074195	4.63048
17220	-26.2207	0	-26.2207	33.559	0.00280479	0.0432089	0.305263	0.0362275	0.189472	0.0772604	0.146597	0.0506116	0.3817	0.0132472	0.114355	0.0185131	0.0657811	0.0541396	0.159132	0.0351032	0.0131521	0.0516776	0.259903	0.0778939	0.0602083	0.000334251	0.0171231	0.204338	0.441418	0.00477025	0.0606071	0.0609792	0.0379318	0.0865112	0.055423	0.186927	0.0174097	0.287714	0.0629916	0.168067	0.119157	0.000627415	0.0493172	0.0201877	0.0653572	0.0812562	0.0461863	0.148741	0.0618777	0.221662	0.0163227	0.12027	0.431127	0.789903	0.935772	1.04723	1.2271	0.477154	0.304907	0.0480327	0.169906	4.23089
17230	-28.7159	0	-28.7159	5.0237	0.00689599	0.0319825	0.817178	0.0202518	0.0821072	0.0443907	0.349119	0.126092	0.0747318	0.00756588	0.123007	0.0469527	0.0509908	0.0833413	0.122156	0.0223829	0.0455845	0.0382211	0.240885	0.103098	0.0543657	0.000159371	0.0435982	0.250563	0.159022	0.00602637	0.0869579	0.0512465	0.0698159	0.0991548	0.0981057	0.257366	0.0405698	0.298672	0.116247	0.151643	0.113072	0.000293522	0.0613293	0.0618536	0.0320041	0.0531633	0.0809168	0.175092	0.432393	0.0330825	6.81743e-05	0.357226	0.00213794	0.503059	0.804526	1.08326	1.60916	0.559233	0.242742	0.062017	0.136008	4.62308
17240	-16.2979	0	-16.2979	4.65667	0.0054888	0.0318462	0.117707	0.0230655	0.0870621	0.0332425	0.102439	0.0260413	0.143045	0.00280101	0.0896192	0.0786624	0.0243686	0.0805362	0.186531	0.0401414	0.133904	0.0302864	0.249255	0.139024	0.0907618	0.000183128	0.158334	0.192958	0.0904584	0.0186281	0.0794305	0.0511638	0.0627236	0.0735776	0.0329993	0.0856438	0.0509624	0.0306953	0.0930034	0.109271	0.0656194	0.00024734	0.134685	0.136072	0.0179685	0.134205	0.0484507	0.0407971	0.0597808	0.0252171	0.00299563	0.609807	0.261403	0.487161	0.79524	1.08384	1.63376	0.530419	0.158321	0.285777	0.0254831	3.38311
17250	-22.1421	0	-22.1421	6.93012	0.00332356	0.0243207	0.0567416	0.0111618	0.0252904	0.0879776	0.127018	0.145807	0.111643	0.00329377	0.0813025	0.144731	0.0536074	0.0547953	0.603042	0.153052	0.0745239	0.0292288	0.0252649	0.177724	0.317594	0.000329835	0.0518079	0.12187	0.118821	0.0399335	0.104718	0.0438392	0.0549199	0.125498	0.134604	0.0571123	0.0318093	0.024627	0.145814	0.0571524	0.0986652	0.000470392	0.0498119	0.189786	0.0687952	0.0856827	0.0386567	0.25274	0.0424282	0.0980848	0.0869672	0.274355	0.245425	0.566702	0.839212	1.07912	1.51497	0.271698	0.223192	0.225641	0.279469	3.95617
17260	-24.1468	0	-24.1468	9.97733	0.00549184	0.0579635	0.0537264	0.0499912	0.0295119	0.0856155	0.121137	0.0947101	0.15279	0.00234821	0.312014	0.166052	0.05454	0.0215843	0.364921	0.200857	0.0315645	0.0650415	0.0152592	0.106737	0.104592	0.00141082	0.0459447	0.0823275	0.0394635	0.0416942	0.0442952	0.121846	0.172196	0.0409627	0.211549	0.0463115	0.0970635	0.0183592	0.353972	0.0382973	0.0387489	0.00160449	0.0497635	0.144871	0.0720214	0.347987	0.0342606	0.00659382	0.316052	0.0376989	0.443386	0.0185143	0.177755	0.631097	0.870714	1.07238	1.42581	0.267402	0.243521	0.485422	0.00365431	4.1414
17270	-26.5179	0	-26.5179	6.33713	0.0139487	0.0363895	0.0101741	0.0389503	0.095233	0.0928862	0.135215	0.17599	0.140217	0.00891239	0.161254	0.0805043	0.194262	0.104404	0.381294	0.152385	0.0314368	0.0354548	0.0333096	0.185279	0.0618995	0.00205103	0.0851974	0.0851657	0.0458732	0.406232	0.0325853	0.148992	0.054897	0.177671	0.0521886	0.102013	0.127142	0.132195	0.0837119	0.0858555	0.0385325	0.000925542	0.0083032	0.145611	0.178607	0.133323	0.100244	0.0269618	0.114105	0.172673	0.435811	0.000948522	0.249501	0.549636	0.830281	1.08049	1.53959	0.556596	0.238403	0.096142	0.108859	4.39671
17280	-29.1535	0	-29.1535	22.1467	0.0111105	0.0948554	0.00368251	0.0625406	0.123371	0.0880287	0.137446	0.119809	0.0523692	0.00254237	0.292074	0.0302799	0.103099	0.110868	0.203806	0.249745	0.0736358	0.0418483	0.0841008	0.055862	0.09334	0.00533363	0.180362	0.0906085	0.0374539	0.518226	0.0534994	0.0917586	0.0436972	0.262796	0.0169479	0.137646	0.165102	0.103189	0.0640805	0.180223	0.0987591	0.000805641	0.0169888	0.059235	0.261166	0.0982511	0.0606841	0.0730142	0.413653	0.122618	0.137722	0.0234471	0.229546	0.7443	0.918733	1.05553	1.28143	0.182935	0.0226508	0.355899	0.438515	4.58123
17290	-31.1929	0	-31.1929	13.6643	0.00656462	0.14109	0.0164277	0.0868163	0.146137	0.0511291	0.431782	0.0623996	0.0648915	0.00729921	0.411684	0.0299958	0.11933	0.177671	0.130155	0.185618	0.143147	0.0397833	0.188637	0.147707	0.0948562	0.00448795	0.103627	0.116078	0.0440527	0.182137	0.0325766	0.100824	0.0216568	0.239595	0.0297098	0.158904	0.0653404	0.220667	0.0326503	0.21025	0.0479335	0.00266311	0.0313544	0.281681	0.107683	0.101558	0.00902668	0.167151	0.056431	0.0520465	0.147205	0.543965	0.0332026	0.680112	0.892573	1.0658	1.36152	0.321583	0.143065	0.279887	0.255465	4.82757
17300	-31.4755	0	-31.4755	4.02636	0.00551095	0.141364	0.00850366	0.0420263	0.261363	0.0748261	0.181456	0.0540812	0.180604	0.00658041	0.31982	0.0556722	0.20722	0.0820814	0.134362	0.431444	0.0593837	0.0540859	0.277147	0.248666	0.17465	0.00656707	0.0946199	0.0941326	0.0488923	0.152754	0.00548562	0.0448104	0.0140936	0.11124	0.00765031	0.0448652	0.0487058	0.0836776	0.168913	0.188734	0.131649	0.00368622	0.0445896	0.253925	0.299449	0.035196	0.0195405	0.382543	0.250346	0.072495	0.180306	0.0010741	0.113236	0.455804	0.776116	1.0844	1.68368	0.0865228	0.581036	0.326166	0.00627531	4.90402
17310	-29.4152	0	-29.4152	12.9138	0.00220737	0.130113	0.0097985	0.0351102	0.177317	0.0451244	0.507634	0.0421768	0.0568886	0.0172204	0.10755	0.233344	0.0990279	0.172134	0.0714836	0.167079	0.115778	0.211477	0.145577	0.0911773	0.112258	0.0713805	0.158607	0.0608982	0.0918532	0.0981674	0.00444795	0.0536661	0.077059	0.0568284	0.00392459	0.0737034	0.0125327	0.0841834	0.211249	0.249674	0.125613	0.0037959	0.0293756	0.129502	0.377269	0.0539878	0.0753615	0.157411	0.168567	0.0503952	0.141172	0.477364	0.00509078	0.671742	0.888961	1.06701	1.37229	0.03933	0.376592	0.355646	0.228432	4.65356
17320	-22.4009	0	-22.4009	3.9761	0.001664	0.0877709	0.0331163	0.0128734	0.0898703	0.0788309	0.280834	0.0526451	0.0127625	0.00172481	0.0686924	0.157987	0.0620581	0.23494	0.0358309	0.0885072	0.114059	0.0604005	0.0497157	0.203836	0.0601064	0.116717	0.162532	0.189959	0.0643004	0.0937832	0.0130558	0.0458514	0.192576	0.0355736	0.00690816	0.0986349	0.0746488	0.0401909	0.153163	0.0204883	0.149122	0.00464148	0.0312915	0.337532	0.167458	0.0628564	0.147305	0.186972	0.384399	0.13834	0.0680973	0.221762	0.000429014	0.453045	0.774379	1.0844	1.68817	0.241313	0.193126	0.490655	0.0749059	3.99682
17330	-20.8402	0	-20.8402	7.54742	0.00218441	0.134543	0.0275417	0.0262943	0.0330578	0.0587538	0.101847	0.0256814	0.0410995	0.00252596	0.0560472	0.358595	0.0975329	0.078399	0.156207	0.0541011	0.0675359	0.0922979	0.0656613	0.0644239	0.1453	0.16386	0.0596075	0.117199	0.0695087	0.134662	0.0144893	0.0525038	0.0327488	0.0278403	0.0122541	0.0632341	0.031012	0.0534753	0.211117	0.0245512	0.165024	0.00984812	0.118786	0.328303	0.128719	0.0857465	0.228769	0.0299914	0.047397	0.227868	0.0306858	0.374619	0.289439	0.58252	0.847265	1.07768	1.49253	0.115344	0.463023	0.196771	0.224862	3.82289
17340	-23.6826	0	-23.6826	16.4131	0.00565886	0.186857	0.0556072	0.0274796	0.0141909	0.0882044	0.0443491	0.0259568	0.0312743	0.0014434	0.0284824	0.283721	0.114503	0.0204909	0.0433342	0.0608045	0.121335	0.0934499	0.178896	0.0852077	0.0617056	0.270548	0.0313804	0.124981	0.094193	0.156146	0.00918674	0.186307	0.049303	0.0130729	0.0267786	0.036609	0.0332253	0.105336	0.158437	0.0239536	0.168535	0.0128538	0.424079	0.18909	0.0839642	0.0926826	0.199187	0.133233	0.173024	0.0484418	0.305647	0.203312	0.136342	0.705995	0.903443	1.06187	1.32869	0.385472	0.00191792	0.216249	0.396361	4.0628
17350	-34.1062	0	-34.1062	12.33	0.0186974	0.139355	0.0914561	0.0425367	0.10327	0.238164	0.058728	0.153652	0.0332407	0.00211974	0.0334147	0.185951	0.238195	0.00680761	0.230039	0.0603229	0.0348447	0.0632474	0.271419	0.0438888	0.0254206	0.27161	0.0759483	0.169888	0.397454	0.257881	0.0249671	0.230831	0.136941	0.0188175	0.0222304	0.0596432	0.0368513	0.148271	0.10598	0.0137498	0.244704	0.006702	0.298297	0.14262	0.205859	0.0580337	0.123525	0.058786	0.150967	0.231942	0.107057	0.374268	0.0769797	0.664748	0.885905	1.06799	1.38136	0.255741	0.438064	0.0380343	0.26816	5.12558
17360	-29.8211	0	-29.8211	3.22305	0.00748926	0.146986	0.354063	0.0199135	0.108138	0.240761	0.0696578	0.238545	0.0447113	0.00227548	0.0128567	0.0573517	0.0527272	0.0125327	0.301478	0.0657857	0.0898785	0.0658269	0.192374	0.043387	0.014663	0.253829	0.185153	0.104676	0.107992	0.31601	0.11342	0.129211	0.221715	0.015481	0.0196517	0.0899943	0.0606169	0.0653937	0.0783211	0.0116501	0.119364	0.0213107	0.176619	0.244092	0.0702345	0.0600978	0.136363	0.197363	0.0119516	0.401503	0.150224	0.232864	0.0060942	0.405814	0.743175	1.08342	1.7676	0.117837	0.368737	0.423335	0.0900912	4.7426
17370	-31.4069	0	-31.4069	25.9113	0.00881152	0.191128	0.223249	0.0162895	0.144574	0.0531923	0.0799311	0.313367	0.0836695	0.00230138	0.0370157	0.0643715	0.0883312	0.0107873	0.210149	0.0321101	0.0544347	0.04148	0.138392	0.0778566	0.00936729	0.526227	0.0782993	0.0835437	0.155427	0.329443	0.0652228	0.0749373	0.0702498	0.0530355	0.13571	0.10984	0.0441581	0.0749677	0.139915	0.00843447	0.510152	0.0635862	0.110435	0.0802373	0.0652181	0.0242958	0.103597	0.0631766	0.322065	0.127258	0.0821979	0.329269	0.0760338	0.762505	0.925683	1.05231	1.2595	0.245	0.265746	0.471527	0.0177272	4.78774
17380	-30.9586	0	-30.9586	99.9302	0.0521252	0.177856	0.062967	0.00467442	0.0331029	0.0480148	0.173952	0.192562	0.171552	0.00265518	0.00785174	0.087704	0.150092	0.00796051	0.0920733	0.0472232	0.161685	0.023505	0.0579584	0.0600179	0.0164087	0.427993	0.0916144	0.113362	0.150447	0.289293	0.145203	0.121051	0.0597954	0.00679877	0.323278	0.0777861	0.0115279	0.048026	0.217151	0.00189341	0.20048	0.0551898	0.0896672	0.118926	0.0943878	0.0445116	0.0524883	0.179873	0.0555265	0.304037	0.0750007	0.0429898	0.342573	0.875864	0.964726	1.02956	1.12985	0.162227	0.271627	0.470463	0.0956824	4.37281
17390	-25.6186	0	-25.6186	28.2138	0.0964995	0.192859	0.139055	0.00211811	0.136188	0.0351715	0.100414	0.0606073	0.0581054	0.00238774	0.00754324	0.148727	0.170835	0.0441571	0.130273	0.067848	0.140399	0.0894581	0.206237	0.0581825	0.0200158	0.183722	0.0252743	0.0561691	0.298775	0.549309	0.0595073	0.176881	0.132387	0.0124413	0.0947458	0.0151159	0.00921794	0.0481554	0.0719524	0.00126535	0.210119	0.052259	0.0194606	0.119414	0.064174	0.0371423	0.0528322	0.194545	0.642075	0.0673754	1.66701e-05	0.017171	0.0788172	0.77187	0.92918	1.05061	1.24834	0.161068	0.106585	0.37663	0.355716	4.1974
17400	-26.295	0	-26.295	3.64618	0.141685	0.0783289	0.186888	0.0511017	0.0557951	0.0281219	0.186025	0.0304009	0.013753	0.00231449	0.0174331	0.149093	0.152385	0.0953968	0.325117	0.110998	0.616043	0.139451	0.113676	0.0567076	0.0107916	0.17727	0.0894972	0.0189205	0.244355	0.196436	0.150974	0.163143	0.124212	0.00676793	0.190151	0.00302629	0.00217684	0.0321148	0.0512736	0.00313002	0.0747351	0.0968517	0.00457827	0.0908097	0.0545647	0.0214914	0.0298881	0.131786	0.408583	0.00947399	1.27547e-06	0.301637	0.148518	0.433802	0.76201	1.08427	1.71992	0.180965	0.478055	0.0495648	0.291415	4.38788
17410	-37.6714	0	-37.6714	3.06975	0.187431	0.124296	0.399538	0.0907818	0.0665185	0.0257255	0.176319	0.0346795	0.00487362	0.00129948	0.0222396	0.104746	0.0595751	0.229217	0.0413001	0.245485	0.455545	0.183476	0.0387148	0.0533058	0.0451296	0.230828	0.468457	0.0195055	0.12893	0.144155	0.244002	0.0860537	0.234388	0.00760071	0.611828	0.00966143	0.00171891	0.0180053	0.121384	0.00302318	0.0438664	0.201968	0.00741779	0.105021	0.166469	0.0696173	0.0142973	0.0278279	0.284289	0.115867	0.188919	0.030086	0.353011	0.394587	0.735318	1.08284	1.78726	0.351324	0.0754506	0.180086	0.393139	5.52839
17420	-30.3647	0	-30.3647	13.6611	0.0916641	0.107178	0.401974	0.0251298	0.0486969	0.0322158	0.0640776	0.0449956	0.00140217	0.00119769	0.0502719	0.143738	0.0553371	0.17477	0.0359738	0.130491	0.143477	0.098676	0.0497707	0.0678275	0.0634527	0.261726	0.265755	0.00981236	0.364423	0.0407393	0.0966607	0.0279228	0.2546	0.0136371	0.5502	0.0368914	0.00173108	0.0338695	0.204907	0.00621048	0.0713865	0.155055	0.0119905	0.117372	0.183882	0.1773	0.0263797	0.437239	0.0313514	0.00291134	0.258307	0.00642716	0.263763	0.680077	0.892558	1.06581	1.36156	0.00430218	0.104354	0.297463	0.593881	4.74477
17430	-30.2423	0	-30.2423	36.7847	0.227532	0.0481018	0.315428	0.0246645	0.0248275	0.0454574	0.132665	0.03214	0.00948308	0.000321461	0.0955913	0.0880183	0.0483993	0.156498	0.0225111	0.0805427	0.0809131	0.0557229	0.0739591	0.023699	0.205269	0.343913	0.116555	0.0289073	0.231242	0.116376	0.0786451	0.0659059	0.345272	0.0276997	0.388435	0.124699	0.00305357	0.127263	0.0680466	0.00323179	0.023307	0.212593	0.0178104	0.175602	0.0358125	0.231303	0.059502	0.0220287	0.0789287	0.133444	0.35862	0.0677748	0.339204	0.798894	0.938989	1.0455	1.21662	0.264224	0.0500348	0.347534	0.338208	4.61692
17440	-25.3925	0	-25.3925	33.9214	0.223967	0.0184908	0.100117	0.0184177	0.0211626	0.109281	0.224047	0.00701477	0.00960935	0.000573105	0.226996	0.134714	0.0154171	0.0206339	0.0213703	0.111757	0.0925509	0.0233722	0.0522826	0.0343641	0.108775	0.37865	0.114113	0.031759	0.207095	0.0594721	0.16377	0.0845832	0.142866	0.030676	0.116002	0.157941	0.00203247	0.298171	0.0756712	0.007034	0.0105003	0.152359	0.063296	0.040905	0.0430655	0.331472	0.0599028	0.319566	0.146487	0.307233	0.0112724	0.211933	0.00350916	0.790974	0.936158	1.04702	1.22584	0.741245	0.00631548	0.0319637	0.220476	4.14625
17450	-25.3315	0	-25.3315	7.00025	0.133743	0.00577262	0.0518421	0.0137347	0.0209264	0.125313	0.32337	0.00974535	0.0169781	0.000486463	0.10154	0.326594	0.218417	0.0397333	0.0260362	0.0921009	0.0131534	0.0178499	0.0386168	0.0377765	0.0345508	0.455185	0.102837	0.105361	0.197217	0.0597297	0.288226	0.0385332	0.0949677	0.0185387	0.0696406	0.178056	0.00690949	0.141585	0.0841631	0.0207546	0.0124129	0.105048	0.146577	0.0599864	0.0932835	0.309623	0.0378449	0.262319	0.0342267	0.152786	0.00436407	0.0218011	0.524503	0.568592	0.840186	1.07895	1.51227	0.377642	0.0409974	0.0733778	0.507982	4.27476
17460	-23.7254	0	-23.7254	1.87491	0.16025	0.00868987	0.0620892	0.042969	0.0154352	0.27025	0.0757903	0.0140621	0.0188326	0.000393414	0.0188644	0.137261	0.0900283	0.0469184	0.0223326	0.121	0.00250515	0.0454347	0.0481827	0.0259431	0.0324965	0.451808	0.100264	0.187022	0.0515494	0.0380031	0.521319	0.305617	0.0766109	0.017653	0.1043	0.184458	0.00730872	0.0742711	0.0562127	0.0196387	0.00475796	0.0508802	0.164633	0.079211	0.13918	0.199387	0.0459603	0.512778	0.000319221	0.142032	0.00399444	0.0273363	0.31354	0.277872	0.641017	1.06652	2.01459	0.495664	0.219852	0.163699	0.120786	4.13977
17470	-22.1716	0	-22.1716	7.46347	0.0980576	0.0309871	0.238417	0.167768	0.0702332	0.304299	0.109403	0.0142978	0.010748	0.00140584	0.0130649	0.165867	0.087569	0.0249819	0.0941025	0.103116	0.00460996	0.040298	0.161082	0.0514104	0.0217575	0.413328	0.0982889	0.0968748	0.0350076	0.0561791	0.231803	0.0976125	0.0939979	0.0370795	0.0305767	0.231821	0.00657239	0.106899	0.15824	0.00436429	0.00495143	0.0658082	0.0908067	0.0278085	0.0673623	0.13155	0.0560441	0.0546946	0.0297501	0.0107203	0.348194	0.184513	0.372128	0.580472	0.846234	1.07788	1.49542	0.150173	0.075167	0.476819	0.297841	3.95645
17480	-17.5746	0	-17.5746	7.94656	0.0895217	0.0247262	0.0527781	0.0512255	0.0466225	0.0476773	0.186805	0.0503724	0.0430022	0.00179783	0.00727598	0.23047	0.0436142	0.0662638	0.0498978	0.0679648	0.0084617	0.0855999	0.328149	0.0348757	0.0126571	0.242008	0.0251114	0.213924	0.0745505	0.0198301	0.0949777	0.0315403	0.0603592	0.0182203	0.0693101	0.0800899	0.0086103	0.0670798	0.244011	0.00620095	0.00708164	0.124393	0.252427	0.0693004	0.115765	0.0851733	0.0546075	0.194499	0.0386559	0.0697953	0.0804073	0.104379	0.512264	0.591854	0.851917	1.07676	1.47946	0.472348	0.374584	0.0901939	0.0628743	3.49433
17490	-23.9375	0	-23.9375	20.758	0.0445694	0.0265628	0.0475119	0.0166468	0.156775	0.0432476	0.140939	0.2108	0.0329493	0.00212912	0.0431371	0.0905361	0.0905528	0.221169	0.0535048	0.0296948	0.0081275	0.0330216	0.738854	0.0310618	0.025205	0.0841743	0.0241017	0.107778	0.0926612	0.00367947	0.0474783	0.0170716	0.0886911	0.0449228	0.0303111	0.0283891	0.0392091	0.0742053	0.135965	0.00484527	0.0332352	0.137843	0.52087	0.137024	0.158769	0.132781	0.0355686	0.0791359	0.0904262	0.244008	0.00283284	0.461526	0.122072	0.736426	0.915665	1.05689	1.29102	0.131099	0.179215	0.340062	0.349624	4.06657
17500	-22.4173	0	-22.4173	7.23561	0.0141726	0.0520182	0.04834	0.0102842	0.195832	0.136396	0.0626727	0.322752	0.0389697	0.012314	0.0952038	0.030517	0.173699	0.0672607	0.02841	0.0241844	0.0540996	0.0118227	0.401996	0.0433175	0.195128	0.0310538	0.0704534	0.0847495	0.0445496	0.00665729	0.0540196	0.0424397	0.15203	0.110741	0.0182247	0.0409406	0.0293378	0.040665	0.0973808	0.0254571	0.0849575	0.204102	0.253572	0.157068	0.120607	0.137484	0.156276	0.00216908	0.455059	0.148883	0.228849	0.130233	0.0348067	0.574755	0.843339	1.0784	1.5035	0.0215888	0.55055	0.0156549	0.412207	3.98216
17510	-20.2249	0	-20.2249	3.81796	0.0370006	0.198986	0.328555	0.0199646	0.228043	0.106928	0.279725	0.200725	0.0355495	0.0266286	0.0720769	0.0290707	0.0371331	0.147273	0.0152756	0.0239872	0.0407115	0.0164158	0.166375	0.00780074	0.111678	0.00581766	0.111652	0.0903641	0.0928062	0.00864351	0.218308	0.0495233	0.0745675	0.099522	0.0168823	0.00706394	0.0455264	0.0987181	0.0592019	0.0284778	0.0207516	0.0895313	0.0948068	0.0487305	0.195115	0.0807237	0.113368	0.0395372	0.115865	0.237556	0.402204	0.204677	0.000160742	0.444074	0.768669	1.08438	1.70287	0.137248	0.171143	0.303541	0.388069	3.78001
17520	-25.8815	0	-25.8815	7.42917	0.0276148	0.191075	0.432192	0.0244954	0.169572	0.132389	0.190327	0.156008	0.0380487	0.146325	0.423491	0.0270257	0.0302357	0.0700636	0.0143478	0.0694732	0.228467	0.0396618	0.0482145	0.0064704	0.102225	0.0145458	0.0563491	0.0535343	0.0617885	0.0159828	0.0718803	0.10379	0.0289804	0.0885846	0.0179584	0.0314966	0.0695329	0.183293	0.105477	0.0252331	0.0222246	0.06494	0.094614	0.0483991	0.24952	0.113466	0.238295	0.206906	0.0326374	0.38941	0.0372715	0.275022	0.0587522	0.579626	0.845808	1.07795	1.49661	0.0640012	0.383567	0.130485	0.421947	4.32761
17530	-27.9626	0	-27.9626	1.65849	0.188418	0.251641	0.192313	0.0434425	0.37029	0.08561	0.0852212	0.0919917	0.0417595	0.0630366	0.163908	0.0551216	0.128261	0.127578	0.0351405	0.0622745	0.0513687	0.0309719	0.0521499	0.00880804	0.126563	0.0574219	0.0618724	0.0194196	0.0382171	0.0162469	0.0934706	0.210775	0.190927	0.130252	0.0189349	0.0189215	0.117218	0.0483504	0.0625369	0.0634976	0.0377276	0.103742	0.0773267	0.0974766	0.198401	0.111397	0.534575	0.547372	0.0540048	0.286508	0.0167934	0.0196017	0.0757202	0.2488	0.612974	1.05852	2.07971	0.0656618	0.220512	0.649274	0.0645519	4.56458
17540	-27.1404	0	-27.1404	0.907583	0.0729826	0.213019	0.234196	0.0359591	0.210541	0.0758156	0.405117	0.115088	0.0255452	0.0363747	0.0748357	0.0736102	0.0797425	0.210014	0.0140412	0.149056	0.147077	0.0572747	0.0251085	0.010123	0.177002	0.148947	0.112635	0.00966144	0.00642926	0.0197546	0.259797	0.14474	0.132615	0.27423	0.00725721	0.0253502	0.0335681	0.0674342	0.121274	0.0476425	0.0293906	0.109484	0.0259779	0.0648377	0.228401	0.0650363	0.109124	0.299842	0.000104193	0.190386	0.115154	0.149736	0.244777	0.118165	0.447096	0.982824	2.45192	0.0225121	0.0570818	0.269028	0.651378	4.48611
17550	-34.0444	0	-34.0444	0.183809	0.0325813	0.134815	0.254096	0.0325005	0.200984	0.309944	0.481715	0.185291	0.0436799	0.0753247	0.202864	0.0301026	0.1348	0.389106	0.0160093	0.157999	0.141084	0.0503337	0.0248871	0.0196774	0.184777	0.132943	0.129793	0.0109546	0.00492602	0.0172483	0.210502	0.175289	0.113133	0.20231	0.0177127	0.0354155	0.0174838	0.14603	0.157544	0.0411608	0.116908	0.0579202	0.0489036	0.102349	0.146394	0.0945694	0.0980609	0.265524	0.104181	0.0762911	0.341274	0.205618	0.00711154	0.00028911	0.0249883	0.340102	3.63462	0.173501	0.136431	0.308194	0.381873	5.18012
17560	-28.4486	0	-28.4486	0.267887	0.032205	0.0867404	0.262995	0.0200435	0.0679298	0.310928	0.284152	0.304128	0.0239055	0.0900591	0.109266	0.0343007	0.0544513	0.08312	0.0127761	0.0829914	0.0502478	0.0161733	0.0245085	0.00988706	0.115081	0.334111	0.246871	0.034368	0.00474951	0.0227866	0.100098	0.303868	0.0822043	0.0477671	0.0148439	0.0799373	0.0214289	0.264253	0.126937	0.0547412	0.0348045	0.0391771	0.184807	0.0325759	0.370687	0.0526999	0.0905147	0.330597	0.253602	0.0521721	0.152567	0.0186609	0.1924	0.0030522	0.0798779	0.537719	3.37935	0.0345096	0.0185584	0.224932	0.722	4.62012
17570	-29.1478	0	-29.1478	6.2575	0.0140764	0.0574991	0.108964	0.0139675	0.0759028	0.139736	0.395052	0.320896	0.056024	0.280849	0.310636	0.0247303	0.0636464	0.138135	0.00997593	0.0460417	0.11653	0.0568923	0.0413903	0.0162981	0.178541	0.324655	0.268723	0.202599	0.00468703	0.0602362	0.0411631	0.214749	0.0893259	0.043234	0.0357866	0.0553268	0.0539797	0.0908251	0.113794	0.0617504	0.0482999	0.00954104	0.131717	0.0150101	0.167099	0.0914884	0.0703279	0.0968101	0.0112598	0.482586	0.318175	0.0197533	0.071416	0.547183	0.828976	1.08068	1.54317	0.31133	0.219511	0.0237197	0.445439	4.6601
17580	-28.2879	0	-28.2879	11.2261	0.0275687	0.0695684	0.0778363	0.0183322	0.129727	0.0996558	0.343569	0.283241	0.0309815	0.402086	0.139393	0.0184104	0.0786624	0.0297334	0.0138124	0.0707509	0.104216	0.0645051	0.0933994	0.0276402	0.233674	0.353909	0.151122	0.0571149	0.00463334	0.111094	0.0155729	0.199362	0.0587872	0.0392974	0.0381219	0.389948	0.0283794	0.0846652	0.0941983	0.174069	0.109109	0.00378271	0.053976	0.0211106	0.0468604	0.0839399	0.0734512	0.0915213	0.00294136	0.120244	0.230196	0.087671	0.467426	0.650176	0.879428	1.06996	1.40044	0.12526	0.0296107	0.648434	0.196695	4.54927
