Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
38370	-13152	-13089.5	-62.4785	0.263519	0.27976	0.339837	0.114576	0.199604	0.28626	0.211199	0.354472	0.33484	0.4169	0.130097	0.277041	0.0465102	0.242219	0.482212	0.153487	0.188944	0.298931	0.263123	0.148859	0.185907	0.176795	0.167964	0.281927	0.252663	0.0722297	0.295861	0.0835997	0.067105	0.141587	0.0915605	0.241122	0.0212736	0.0724264	0.212909	0.0530585	0.0519093	0.0866739	0.0965282	0.229438	0.170434	0.110551	0.0209243	0.0698181	0.0221163	0.434096	0.031833	0.0256806	0.407119	0.0791553	0.00280257	0.076612	0.529141	3.39144	0.366668	0.356259	0.061488	0.215585	8.02314
38380	-13151.2	-13080.3	-70.8879	0.270184	0.318256	0.461936	0.264761	0.290576	0.206678	0.201813	0.377915	0.330981	0.460381	0.124343	0.445184	0.0273743	0.282895	0.504267	0.139242	0.164999	0.256878	0.248462	0.16559	0.229624	0.217528	0.195703	0.359365	0.262887	0.124762	0.207334	0.079373	0.08902	0.108925	0.00661848	0.303484	0.0236054	0.0542355	0.339463	0.04384	0.0681873	0.0668705	0.180145	0.245466	0.116188	0.108099	0.0182144	0.142571	0.0223066	0.444609	0.0330596	0.0238153	0.422806	0.0534041	0.00318873	0.0816054	0.542163	3.37304	0.366668	0.356259	0.061488	0.215585	8.86404
38390	-13154.6	-13083.4	-71.2706	0.271434	0.334446	0.375766	0.215518	0.323274	0.215204	0.179798	0.425055	0.317492	0.464385	0.103316	0.310026	0.0373946	0.254616	0.51242	0.128976	0.210229	0.291361	0.327136	0.109658	0.162856	0.173898	0.238692	0.356769	0.256424	0.0941544	0.187123	0.102885	0.118337	0.158099	0.00255207	0.244077	0.0866411	0.077361	0.462348	0.121818	0.0595659	0.0802931	0.215861	0.214111	0.100928	0.108445	0.051343	0.0916589	0.0230209	0.353706	0.0341182	0.0255136	0.490722	0.0729202	0.00326459	0.0825486	0.544562	3.36962	0.366668	0.356259	0.061488	0.215585	8.90231
38400	-13159.7	-13086.9	-72.762	0.262081	0.302096	0.407922	0.315514	0.408668	0.345452	0.132652	0.442624	0.300877	0.4031	0.142587	0.299536	0.0309391	0.291272	0.490556	0.16746	0.148387	0.332405	0.361048	0.128333	0.239624	0.210061	0.158501	0.340101	0.244489	0.10322	0.244493	0.120331	0.121797	0.0545863	0.00415409	0.328496	0.0328511	0.114294	0.268228	0.0434205	0.115345	0.0958945	0.185727	0.252279	0.155833	0.0425147	0.0438134	0.0800164	0.0193364	0.459902	0.0284034	0.0198024	0.408526	0.0640294	0.00272324	0.0755427	0.526279	3.39545	0.378727	0.349476	0.0603172	0.21148	9.0515
38410	-13155.3	-13080.8	-74.4469	0.259203	0.300517	0.354748	0.169573	0.296654	0.280193	0.177353	0.450223	0.342294	0.430464	0.129948	0.309852	0.0451341	0.305974	0.463368	0.186454	0.195513	0.339013	0.346201	0.191457	0.259018	0.20632	0.186064	0.366887	0.39384	0.125353	0.196211	0.065833	0.153818	0.144472	0.0201113	0.271439	0.0762827	0.0776539	0.299894	0.127841	0.0954074	0.110183	0.152127	0.181935	0.177388	0.0684326	0.0321356	0.116415	0.0193364	0.459902	0.0284034	0.0198024	0.408526	0.0640294	0.00256871	0.0734121	0.520496	3.40352	0.378727	0.349476	0.0603172	0.21148	9.22
38420	-13151.1	-13085.2	-65.8802	0.261082	0.335048	0.3567	0.171688	0.269288	0.275413	0.16785	0.375944	0.375742	0.392064	0.124376	0.293477	0.0836284	0.259917	0.484495	0.15358	0.173689	0.288501	0.240856	0.160921	0.27469	0.185259	0.160021	0.25579	0.238772	0.0731995	0.334073	0.0711087	0.148814	0.122971	0.0195375	0.274031	0.0404891	0.0739167	0.254591	0.0566289	0.0605995	0.0857161	0.160449	0.174961	0.107098	0.0685695	0.0327212	0.106139	0.019516	0.443833	0.0240333	0.0356715	0.412322	0.0646244	0.00266898	0.0748018	0.524281	3.39825	0.378727	0.349476	0.0603172	0.21148	8.36333
38430	-13158.3	-13090.6	-67.7416	0.270672	0.270103	0.385112	0.199673	0.226624	0.364945	0.124474	0.400681	0.282718	0.396726	0.144038	0.327383	0.0899536	0.283157	0.580387	0.138166	0.207155	0.298381	0.28655	0.103913	0.26187	0.213682	0.139178	0.29395	0.282953	0.0547458	0.18394	0.0994963	0.0545407	0.0530736	0.0168462	0.218271	0.032605	0.12817	0.346036	0.0374265	0.0738044	0.122132	0.146186	0.266029	0.174832	0.153115	0.0158327	0.0705584	0.0244522	0.379231	0.0265846	0.0421546	0.456093	0.0714847	0.00321827	0.081974	0.543103	3.37171	0.378727	0.349476	0.0603172	0.21148	8.54941
38440	-13154.6	-13083.9	-70.6101	0.270672	0.321409	0.436564	0.218771	0.328686	0.282782	0.111206	0.372879	0.272739	0.473207	0.139532	0.393223	0.048001	0.311536	0.580387	0.123244	0.198551	0.265098	0.354825	0.146688	0.217359	0.195026	0.175592	0.351517	0.271039	0.104298	0.261969	0.0951886	0.0730076	0.0702606	0.0254003	0.237753	0.0206858	0.0822164	0.262724	0.025201	0.0513699	0.0977356	0.13607	0.296881	0.145004	0.122777	0.0415931	0.0962706	0.0254063	0.394028	0.0276219	0.0245451	0.473889	0.0545099	0.00321827	0.081974	0.543103	3.37171	0.37351	0.350051	0.0613474	0.215092	8.83626
38450	-13164.5	-13091	-73.4849	0.280433	0.400954	0.435976	0.200087	0.309688	0.313117	0.160245	0.47333	0.373435	0.423566	0.113041	0.446662	0.0784432	0.28103	0.577917	0.145958	0.18145	0.266651	0.315936	0.140729	0.224323	0.256725	0.236217	0.319332	0.314458	0.0407715	0.194634	0.10541	0.0431815	0.0880333	0.0295578	0.220029	0.0137447	0.02455	0.431965	0.0298436	0.0512579	0.0541164	0.289946	0.208117	0.152237	0.0582735	0.04963	0.0491258	0.0270605	0.419684	0.0294204	0.0317412	0.434034	0.0580592	0.00384261	0.0893881	0.561431	3.34534	0.37351	0.350051	0.0613474	0.215092	9.1237
38460	-13167.6	-13109	-58.6759	0.297678	0.250997	0.343591	0.243414	0.289768	0.20981	0.161887	0.297415	0.357173	0.304652	0.0895456	0.343517	0.0522145	0.251869	0.473247	0.157422	0.161944	0.241543	0.310878	0.196216	0.139731	0.161048	0.18308	0.235926	0.184012	0.0966871	0.269457	0.113059	0.0737609	0.0695993	0.0163558	0.176895	0.0200285	0.0332629	0.290551	0.0378955	0.0596549	0.047148	0.119374	0.25296	0.0808822	0.155503	0.0507905	0.0379468	0.0259937	0.436923	0.0339	0.0304899	0.416923	0.0557703	0.00510888	0.10269	0.591883	3.30032	0.37351	0.350051	0.0613474	0.215092	7.64271
38470	-13161.1	-13094.4	-66.6882	0.288443	0.308545	0.410945	0.214961	0.24639	0.278695	0.102963	0.486158	0.335905	0.430107	0.151886	0.302253	0.0449813	0.25716	0.581643	0.169639	0.190453	0.28736	0.267914	0.208436	0.20445	0.176706	0.150931	0.314506	0.314514	0.0776168	0.216771	0.0620854	0.0841286	0.0410697	0.0283374	0.234662	0.0472808	0.0992128	0.197382	0.0754756	0.0528002	0.0904372	0.161749	0.217335	0.108688	0.0829321	0.0451821	0.0833325	0.0222922	0.457427	0.0290726	0.0289045	0.408115	0.0541885	0.00440473	0.0955399	0.575873	3.32418	0.362585	0.35977	0.0565818	0.221064	8.44398
38480	-13163.4	-13097.7	-65.6367	0.265163	0.219516	0.412869	0.194464	0.312115	0.259475	0.116788	0.333046	0.335905	0.344984	0.107411	0.254268	0.0908567	0.291374	0.470176	0.131778	0.266075	0.268656	0.262726	0.133161	0.26531	0.199844	0.182587	0.331796	0.1854	0.0745803	0.214118	0.0815459	0.0464989	0.0860061	0.0397489	0.397843	0.0114726	0.103129	0.315702	0.0419562	0.047254	0.0673704	0.118918	0.309867	0.186901	0.0767912	0.0578873	0.0907809	0.0228648	0.443492	0.0298193	0.0296469	0.418597	0.0555803	0.002895	0.0778382	0.53239	3.38688	0.362585	0.35977	0.0565818	0.221064	8.33895
38490	-13162.1	-13095.9	-66.2453	0.258487	0.283493	0.393442	0.1493	0.248271	0.307367	0.10545	0.359929	0.441384	0.398686	0.118753	0.361647	0.00403221	0.241672	0.494105	0.160749	0.157083	0.315462	0.274378	0.151643	0.246556	0.179436	0.155832	0.312191	0.221388	0.0893137	0.142799	0.1208	0.138754	0.0965667	0.0723241	0.23339	0.0190793	0.0719074	0.36569	0.0241843	0.0746424	0.116113	0.15179	0.204673	0.12266	0.0929087	0.0410566	0.138938	0.0229984	0.446085	0.0356659	0.0183017	0.421044	0.0559052	0.00253111	0.0728837	0.519044	3.40554	0.365029	0.355455	0.0569632	0.222554	8.39984
38500	-13162.9	-13093.1	-69.7435	0.25787	0.309083	0.283255	0.146238	0.260646	0.334743	0.100164	0.478592	0.292234	0.437666	0.165418	0.307198	0.00606961	0.214617	0.473885	0.178198	0.173454	0.309731	0.284008	0.138817	0.234471	0.290561	0.144511	0.319662	0.285694	0.062052	0.216923	0.176613	0.112421	0.208663	0.0424835	0.310328	0.0525616	0.130955	0.35508	0.0296295	0.0445319	0.0913552	0.154734	0.25885	0.127782	0.068942	0.0558689	0.0809714	0.0230114	0.446337	0.0286362	0.0269016	0.421282	0.0538322	0.00249899	0.0724291	0.51779	3.40728	0.365029	0.355455	0.0569632	0.222554	8.74966
38510	-13152.8	-13088.2	-64.5266	0.280789	0.290126	0.404484	0.171658	0.220178	0.290397	0.102508	0.418798	0.35206	0.476058	0.116874	0.385529	0.0125459	0.242097	0.437024	0.159267	0.17605	0.304038	0.218549	0.144081	0.129596	0.198028	0.193153	0.289302	0.245949	0.108389	0.139	0.10248	0.0967741	0.116117	0.0853967	0.258062	0.0227531	0.0811505	0.392238	0.0197531	0.0693793	0.0543276	0.18931	0.18202	0.105582	0.0996819	0.0682714	0.0588274	0.0204343	0.435221	0.0305287	0.0262316	0.41079	0.0767944	0.00386667	0.0896608	0.562085	3.34439	0.365029	0.355455	0.0569632	0.222554	8.22786
38520	-13156.1	-13089.8	-66.2896	0.284966	0.307118	0.406701	0.184733	0.286425	0.292675	0.126402	0.474191	0.35206	0.326788	0.111783	0.287535	0.00508207	0.2963	0.432408	0.153272	0.161629	0.226528	0.241181	0.126388	0.230832	0.189112	0.160809	0.289302	0.279177	0.118352	0.177314	0.194073	0.0784294	0.0911809	0.0643377	0.339242	0.028517	0.0975572	0.340408	0.0125481	0.064145	0.0733031	0.206866	0.293536	0.0941306	0.10344	0.0355986	0.0427276	0.0201485	0.429134	0.0342473	0.0250235	0.405045	0.0864014	0.00415518	0.092863	0.569669	3.33331	0.364065	0.367463	0.0568955	0.211577	8.40414
38530	-13166.8	-13104	-62.7861	0.296737	0.201362	0.399278	0.221452	0.194009	0.34351	0.177568	0.378602	0.279312	0.35562	0.14084	0.330922	0.00558292	0.226359	0.440753	0.140758	0.161478	0.316291	0.224583	0.0886625	0.15218	0.18313	0.148268	0.329697	0.37988	0.0558958	0.158021	0.0893804	0.107215	0.155057	0.074154	0.167219	0.0253965	0.140047	0.411692	0.0212684	0.0496837	0.063425	0.172212	0.181035	0.126825	0.102303	0.0183495	0.114458	0.0204547	0.435655	0.0347677	0.0257079	0.4112	0.072215	0.00503433	0.101959	0.590281	3.30273	0.364065	0.367463	0.0568955	0.211577	8.05374
38540	-13157.2	-13099.2	-58.0128	0.29958	0.27275	0.35156	0.151055	0.222112	0.245649	0.131343	0.430574	0.388491	0.448219	0.0917257	0.265477	0.00764874	0.2468	0.362509	0.119889	0.167854	0.322231	0.313763	0.0949835	0.127252	0.176275	0.137115	0.258738	0.268766	0.0503163	0.143237	0.151348	0.0374218	0.101206	0.0421126	0.248619	0.0125163	0.0731656	0.296184	0.00643139	0.0600126	0.0939121	0.183516	0.174443	0.109843	0.0693347	0.0204307	0.0995578	0.0237552	0.373476	0.0403778	0.0229724	0.47755	0.0618683	0.00526127	0.104168	0.595096	3.29547	0.366572	0.347664	0.0727289	0.213035	7.57639
38550	-13156.1	-13094.9	-61.1408	0.289521	0.248238	0.393863	0.169771	0.268391	0.279543	0.0959026	0.271956	0.292451	0.405333	0.141835	0.361128	0.0220077	0.269015	0.420546	0.213242	0.234695	0.273443	0.325855	0.094043	0.175956	0.135915	0.124737	0.236123	0.268813	0.0408972	0.198414	0.100052	0.0514103	0.0745145	0.0823798	0.20161	0.02675	0.0613813	0.390384	0.00496549	0.07868	0.110374	0.186651	0.234332	0.125264	0.0716162	0.0130775	0.113682	0.0292905	0.342992	0.0392529	0.0223324	0.514767	0.0513648	0.00448386	0.096372	0.577778	3.32137	0.366572	0.347664	0.0727289	0.213035	7.88924
38560	-13147.8	-13091.9	-55.8337	0.296734	0.237317	0.300135	0.155221	0.240937	0.207138	0.128094	0.347332	0.348474	0.361507	0.138457	0.267238	0.014791	0.23849	0.483218	0.122034	0.167075	0.243539	0.253548	0.116399	0.186061	0.188159	0.161249	0.284205	0.233735	0.0514272	0.178916	0.170955	0.102356	0.0762592	0.102419	0.0842579	0.0208231	0.0890707	0.264001	0.00874651	0.0707871	0.101906	0.129235	0.209087	0.0880721	0.0688515	0.0220536	0.0949126	0.0291024	0.34079	0.0408353	0.0234659	0.511462	0.0543443	0.0050341	0.101957	0.590277	3.30273	0.365085	0.353352	0.0716597	0.209903	7.35849
38570	-13150	-13091.6	-58.361	0.280246	0.245715	0.270501	0.129267	0.294352	0.233049	0.111934	0.329344	0.404336	0.350366	0.120376	0.239152	0.0369653	0.235068	0.472928	0.115757	0.209096	0.293895	0.237119	0.125863	0.186476	0.13533	0.157193	0.262767	0.334417	0.0926787	0.250385	0.122908	0.0728239	0.107434	0.0494055	0.248335	0.0105351	0.0321792	0.286082	0.0222809	0.0392213	0.0795773	0.164001	0.242207	0.095773	0.092293	0.0290492	0.042869	0.0263185	0.391532	0.0358199	0.0212211	0.462535	0.0625734	0.00383002	0.0892452	0.561088	3.34584	0.364945	0.353216	0.0720165	0.209822	7.6113
38580	-13150.1	-13092.8	-57.2434	0.279115	0.266045	0.311595	0.196331	0.271336	0.27619	0.151117	0.41196	0.218746	0.350366	0.121955	0.289369	0.0313305	0.203186	0.446584	0.131267	0.152542	0.23272	0.180118	0.130845	0.178713	0.241367	0.137139	0.315245	0.361201	0.0933003	0.251753	0.141218	0.0594023	0.0845016	0.0736381	0.159396	0.00749772	0.0981709	0.243418	0.0258145	0.0482698	0.0601788	0.131565	0.18821	0.0869371	0.0512511	0.0262427	0.0615176	0.0277534	0.38936	0.0356212	0.0237297	0.459969	0.0635671	0.00375441	0.0883811	0.559003	3.34886	0.365939	0.354178	0.0722126	0.20767	7.49955
38590	-13155.2	-13090.1	-65.1036	0.283268	0.206892	0.415389	0.186203	0.310855	0.329866	0.133569	0.48521	0.337507	0.381439	0.150558	0.335425	0.0167426	0.277213	0.42744	0.197113	0.211987	0.25008	0.262662	0.0848248	0.259097	0.195109	0.198224	0.298994	0.245388	0.087778	0.21946	0.134207	0.0566402	0.118995	0.0599107	0.214737	0.0105529	0.0462792	0.289472	0.0479922	0.0843548	0.0651195	0.165184	0.163202	0.150271	0.0322585	0.0661399	0.0752043	0.0207809	0.388553	0.0403947	0.027821	0.459015	0.0634353	0.00403644	0.0915596	0.566604	3.3378	0.343463	0.374535	0.0623954	0.219606	8.28555
38600	-13159	-13100.1	-58.9349	0.311193	0.258053	0.301243	0.15872	0.271942	0.281744	0.078729	0.411689	0.238851	0.345852	0.0876137	0.266585	0.0285013	0.229134	0.368765	0.187059	0.169136	0.25008	0.283894	0.159635	0.163228	0.191545	0.136468	0.374595	0.203371	0.077964	0.260747	0.116162	0.11074	0.161669	0.0816159	0.254651	0.00835799	0.0510242	0.231006	0.0771187	0.0614185	0.0748512	0.140087	0.264341	0.120483	0.033494	0.0283185	0.0680602	0.0254663	0.358104	0.0467687	0.0353194	0.472568	0.0617738	0.00624708	0.113226	0.614129	3.2664	0.343463	0.374535	0.0623954	0.219606	7.66854
38610	-13149.3	-13093.8	-55.5485	0.296893	0.301385	0.306804	0.175282	0.195201	0.230807	0.11064	0.315622	0.30682	0.426473	0.160322	0.334839	0.0264787	0.235016	0.365645	0.114058	0.166904	0.22927	0.186541	0.104477	0.233567	0.168565	0.16665	0.253633	0.215857	0.123616	0.129531	0.11444	0.0826135	0.0795278	0.0298185	0.154891	0.0502533	0.0537444	0.348537	0.068749	0.0730244	0.0715878	0.153643	0.195084	0.102446	0.0496678	0.0332573	0.0846794	0.0256049	0.360054	0.0470233	0.0355117	0.475141	0.0566657	0.00504665	0.10208	0.590548	3.30233	0.341702	0.372616	0.0672018	0.21848	7.32997
38620	-13145.6	-13093.2	-52.3716	0.293582	0.283634	0.315361	0.211166	0.19037	0.21343	0.107389	0.349325	0.245822	0.363537	0.0630277	0.334839	0.0513262	0.184348	0.329005	0.13076	0.203999	0.198905	0.193781	0.109452	0.147525	0.17003	0.14932	0.284612	0.258886	0.0788207	0.121048	0.126715	0.0566391	0.0451428	0.0409583	0.220686	0.0316449	0.0552576	0.246077	0.0929861	0.0537583	0.100561	0.10065	0.207077	0.137093	0.0973696	0.0170062	0.0929544	0.0257602	0.373684	0.0473085	0.0307582	0.478022	0.0444665	0.00478918	0.0995127	0.584866	3.31083	0.347694	0.361614	0.0683802	0.222312	7.0123
38630	-13150.7	-13090.1	-60.6407	0.284676	0.262283	0.344566	0.212906	0.22449	0.267219	0.120989	0.462206	0.29161	0.458843	0.106917	0.261199	0.0600664	0.245902	0.33421	0.146569	0.200256	0.312603	0.289672	0.0987395	0.185625	0.20848	0.136305	0.31722	0.330937	0.0983664	0.1965	0.0708229	0.0514611	0.0717216	0.0594205	0.173849	0.0350974	0.0560058	0.253581	0.0318695	0.021024	0.119553	0.185873	0.180561	0.144785	0.113602	0.0114727	0.0838686	0.0253922	0.386362	0.0429019	0.0303188	0.471194	0.0438314	0.0041348	0.0926406	0.569148	3.33408	0.347694	0.361614	0.0683802	0.222312	7.83925
38640	-13155	-13092.2	-62.8105	0.270405	0.245573	0.311735	0.178776	0.341163	0.266539	0.141858	0.338761	0.354988	0.427064	0.140994	0.277076	0.0647525	0.203607	0.533522	0.175672	0.177815	0.305859	0.250226	0.129585	0.233699	0.213038	0.12034	0.34999	0.245504	0.0806723	0.250969	0.092613	0.134789	0.0385671	0.044423	0.229559	0.0289564	0.0106929	0.264916	0.0383385	0.0259157	0.102041	0.128493	0.225592	0.131508	0.0697783	0.0152698	0.115071	0.0248115	0.338482	0.0407372	0.0335746	0.495948	0.0664465	0.00320206	0.081772	0.542588	3.37244	0.350485	0.360067	0.0680877	0.221361	8.0563
38650	-13157.4	-13100.6	-56.8304	0.279242	0.353614	0.379142	0.209893	0.230689	0.209437	0.098738	0.372781	0.311267	0.456665	0.0959977	0.220942	0.0352326	0.219197	0.415133	0.120968	0.212439	0.184258	0.26645	0.104664	0.182059	0.160707	0.140752	0.312931	0.226336	0.130935	0.157231	0.0891362	0.0737508	0.100648	0.0551717	0.301171	0.0277711	0.0051797	0.357595	0.0195737	0.0236214	0.0668154	0.106601	0.185132	0.0977372	0.0591266	0.00804808	0.0727143	0.0261079	0.354256	0.0525482	0.0150068	0.500484	0.0515968	0.00376284	0.0884778	0.559237	3.34852	0.355924	0.365655	0.0691444	0.209276	7.45825
38660	-13146.9	-13091.3	-55.5753	0.29065	0.246484	0.303673	0.148583	0.267293	0.266637	0.126213	0.370945	0.281287	0.424631	0.139376	0.210566	0.0702041	0.200212	0.371095	0.136072	0.133378	0.276005	0.23899	0.131047	0.182059	0.216295	0.120636	0.288788	0.261827	0.101765	0.246574	0.114037	0.116452	0.062442	0.0251566	0.134351	0.0212557	0.0315186	0.315378	0.0307147	0.0442406	0.0580409	0.13539	0.266836	0.0802075	0.0667145	0.00561652	0.0636952	0.027855	0.403005	0.0419996	0.022722	0.442276	0.0621427	0.00456754	0.0972437	0.579761	3.31843	0.354339	0.366555	0.0693147	0.209791	7.33268
38670	-13149.9	-13096.4	-53.4968	0.283485	0.238163	0.304034	0.167459	0.270541	0.239297	0.0970106	0.352955	0.226533	0.424984	0.111807	0.340165	0.0787141	0.179641	0.453093	0.191461	0.153995	0.276005	0.207465	0.110514	0.153185	0.233095	0.151109	0.234714	0.191357	0.0674217	0.233445	0.0822677	0.0343451	0.0560683	0.0746355	0.187465	0.0100558	0.053893	0.285368	0.035895	0.0552891	0.103067	0.0983297	0.182994	0.0591423	0.0713874	0.00901084	0.0374863	0.0275374	0.39841	0.0415207	0.0206274	0.437233	0.0746716	0.00405148	0.0917258	0.566996	3.33723	0.357888	0.370227	0.0599917	0.211893	7.12487
38680	-13154	-13100.4	-53.5982	0.284444	0.248437	0.276833	0.197782	0.281401	0.254234	0.11117	0.429044	0.202191	0.386708	0.0712198	0.19763	0.0538611	0.183942	0.384342	0.130956	0.192597	0.232812	0.226664	0.131719	0.190304	0.168867	0.183078	0.282134	0.163548	0.129177	0.160517	0.0977067	0.0465526	0.0603667	0.0560921	0.207175	0.00271241	0.0657906	0.286289	0.0313569	0.017073	0.0951254	0.0979926	0.240061	0.0851707	0.130577	0.0217953	0.121998	0.026781	0.398982	0.0409402	0.020657	0.437861	0.0747788	0.00411846	0.0924621	0.568729	3.33469	0.34816	0.359675	0.0644665	0.227698	7.135
38690	-13156.4	-13101.8	-54.6144	0.28698	0.256534	0.395793	0.135651	0.18926	0.271876	0.153918	0.282542	0.344567	0.401958	0.103409	0.223914	0.0421843	0.210683	0.43432	0.132106	0.208917	0.291081	0.277811	0.0765064	0.146647	0.150688	0.167127	0.251993	0.244249	0.0338329	0.158609	0.0542829	0.0487497	0.0656455	0.106324	0.152323	0.00187765	0.0837113	0.282016	0.021198	0.017893	0.0754222	0.126253	0.2644	0.153006	0.107131	0.0174335	0.0727632	0.026151	0.456294	0.0371174	0.0156652	0.396976	0.0677963	0.00429873	0.0944128	0.573275	3.32801	0.354135	0.356378	0.0638756	0.225611	7.23661
38700	-13151.2	-13102	-49.2497	0.269369	0.256534	0.322358	0.159123	0.225693	0.224151	0.0910888	0.279827	0.292137	0.345207	0.16851	0.239896	0.0836966	0.188517	0.344406	0.111477	0.169932	0.26633	0.213838	0.0763462	0.172161	0.104927	0.121326	0.238472	0.266862	0.0160548	0.151786	0.0477562	0.107522	0.0795892	0.125997	0.257152	0.00251399	0.0427004	0.220721	0.0344415	0.0192878	0.0777879	0.170072	0.164382	0.0866281	0.052311	0.0235149	0.057197	0.0252685	0.453248	0.0368697	0.022944	0.394326	0.0673437	0.00313987	0.0809917	0.540591	3.37528	0.354135	0.356378	0.0638756	0.225611	6.70023
38710	-13156.2	-13102	-54.2257	0.306632	0.291227	0.335205	0.152486	0.225693	0.256459	0.132587	0.41986	0.228107	0.364983	0.100866	0.338101	0.0952987	0.213181	0.276675	0.170172	0.168369	0.269616	0.215584	0.122537	0.133579	0.142145	0.119956	0.316831	0.172412	0.0380158	0.159156	0.108785	0.0697979	0.0525226	0.107383	0.140788	0.00609468	0.0527846	0.28585	0.0124059	0.0928173	0.0798974	0.16376	0.264118	0.117776	0.0954164	0.0236994	0.064651	0.0288688	0.378767	0.0421229	0.0227932	0.45051	0.0769389	0.00584867	0.109663	0.606774	3.27771	0.353054	0.356975	0.0639825	0.225989	7.19765
38720	-13158.8	-13104.3	-54.509	0.297401	0.272554	0.321304	0.196078	0.17779	0.228822	0.116319	0.277967	0.262291	0.333204	0.134853	0.294442	0.0770397	0.303729	0.478709	0.131001	0.153848	0.20129	0.242003	0.0826609	0.147595	0.172925	0.125939	0.197627	0.374907	0.0699595	0.207568	0.108027	0.119579	0.0709384	0.0736967	0.231707	0.00494031	0.0784383	0.213774	0.010467	0.0882616	0.0660275	0.100875	0.208614	0.0580795	0.0967769	0.035669	0.0777251	0.029314	0.378593	0.0421035	0.0227828	0.450303	0.0769036	0.00508687	0.102475	0.591413	3.30103	0.353054	0.356975	0.0639825	0.225989	7.22602
38730	-13146.3	-13102.9	-43.4261	0.287667	0.247922	0.240816	0.16421	0.212549	0.19625	0.0922351	0.294219	0.209374	0.361523	0.125987	0.265222	0.0606462	0.201252	0.302303	0.111943	0.176683	0.171684	0.195183	0.094859	0.085854	0.144005	0.120488	0.207969	0.182991	0.081733	0.132064	0.0739953	0.0796589	0.0529378	0.0612214	0.217661	0.00276131	0.0556996	0.213579	0.0251217	0.0516806	0.0539663	0.116567	0.152864	0.0960579	0.0675747	0.0366342	0.0798331	0.0263826	0.384991	0.0555695	0.0384317	0.457914	0.0367112	0.0043483	0.0949417	0.574497	3.32621	0.35256	0.370243	0.064567	0.21263	6.11778
38740	-13144.3	-13089.4	-54.853	0.310748	0.264644	0.269807	0.197994	0.29735	0.282161	0.1069	0.356309	0.286552	0.385378	0.0946376	0.292862	0.0913056	0.217658	0.404999	0.171623	0.156202	0.221451	0.208683	0.118315	0.197558	0.178524	0.13439	0.281063	0.215198	0.0878948	0.195981	0.0703302	0.0572726	0.0940079	0.0733934	0.177016	0.000750649	0.0763634	0.296561	0.0102556	0.042449	0.0626692	0.117718	0.186663	0.100768	0.0772847	0.0371758	0.0642345	0.0264278	0.38823	0.0556648	0.042539	0.458698	0.0284399	0.00620763	0.112878	0.61342	3.26749	0.347934	0.367951	0.0677525	0.216363	7.26035
38750	-13147.7	-13092.5	-55.2049	0.285226	0.222915	0.275336	0.161287	0.259103	0.27534	0.0957092	0.35287	0.264524	0.387825	0.0984402	0.25604	0.0844814	0.286643	0.391104	0.120421	0.148633	0.221451	0.219781	0.151135	0.177917	0.187261	0.136511	0.320753	0.227566	0.0469087	0.152525	0.0378313	0.0503169	0.108122	0.0918411	0.180057	0.00196187	0.095915	0.296561	0.0192348	0.0469344	0.0846136	0.126932	0.280314	0.13878	0.0950474	0.0296956	0.0890322	0.02472	0.399757	0.0520676	0.0284052	0.429057	0.0659937	0.00417354	0.0930628	0.570136	3.33263	0.356413	0.357744	0.0658732	0.21997	7.29567
38760	-13155.5	-13095.9	-59.6254	0.285226	0.256883	0.33272	0.246888	0.213951	0.317115	0.122601	0.375194	0.354558	0.343025	0.11602	0.237652	0.0586812	0.3014	0.460561	0.171015	0.140416	0.230987	0.328797	0.101993	0.198119	0.193681	0.163351	0.277457	0.25198	0.0608809	0.16253	0.0650923	0.147822	0.0824421	0.0982844	0.157994	0.00455702	0.0232779	0.259972	0.0231964	0.0806709	0.0892783	0.13005	0.25521	0.143342	0.0641857	0.0176172	0.0762695	0.0308313	0.374697	0.0416045	0.0254782	0.468279	0.0591107	0.00417354	0.0930628	0.570136	3.33263	0.342384	0.365542	0.0673091	0.224765	7.73772
