Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
4920	-13156	-13093.1	-62.9167	0.281216	0.262597	0.294354	0.283873	0.116016	0.213348	0.0416072	0.114194	0.537744	0.164815	0.177662	0.209184	0.117134	0.259628	0.296139	0.29869	0.405787	0.301224	0.357784	0.230311	0.158459	0.146722	0.445834	0.231465	0.0353195	0.161646	0.404187	0.302148	0.0516558	0.0467846	0.150742	0.0357208	0.0630424	0.0355517	0.123646	0.126341	0.0486101	0.0488989	0.0372401	0.256958	0.0954736	0.155806	0.277293	0.0796418	0.0229281	0.367191	0.0409673	0.0279698	0.485576	0.0553685	0.0038956	0.0899874	0.562867	3.34325	0.353327	0.368808	0.0639403	0.213925	8.20128
4921	-13147.8	-13086.4	-61.4846	0.268528	0.232684	0.320767	0.418047	0.171868	0.150728	0.0634631	0.110816	0.446539	0.150408	0.225879	0.258635	0.0786582	0.255214	0.386005	0.286896	0.335859	0.332349	0.351868	0.346119	0.181953	0.0956461	0.372092	0.183488	0.0242972	0.142616	0.280726	0.220233	0.0413913	0.0348558	0.123092	0.0518143	0.0610763	0.0690571	0.0509381	0.14231	0.06932	0.0281445	0.0400136	0.193458	0.0867717	0.295535	0.235173	0.111523	0.018801	0.391007	0.0453008	0.0262459	0.456831	0.0618136	0.00308998	0.0803599	0.538966	3.37758	0.354096	0.36961	0.0659356	0.210359	8.05833
4922	-13156.8	-13095.3	-61.5758	0.305142	0.256469	0.331538	0.332937	0.229471	0.126727	0.0287771	0.110816	0.369273	0.138262	0.248196	0.264067	0.0686642	0.286179	0.356337	0.27131	0.35873	0.317167	0.311359	0.357108	0.139983	0.14912	0.446748	0.183488	0.00949094	0.11403	0.27491	0.419202	0.0708396	0.0713505	0.1096	0.0445784	0.0811599	0.0541672	0.0995421	0.107099	0.0675574	0.0412119	0.0349508	0.195856	0.108625	0.24085	0.1645	0.0744728	0.0185962	0.386747	0.0448072	0.0368551	0.451854	0.0611401	0.00572169	0.108501	0.604338	3.28144	0.366991	0.36219	0.0653143	0.205504	8.06672
4923	-13147.5	-13088.7	-58.7957	0.281865	0.262021	0.273149	0.322436	0.16351	0.146272	0.0529711	0.170685	0.403876	0.151105	0.238402	0.274169	0.126979	0.178359	0.384219	0.251082	0.367512	0.212906	0.276773	0.25819	0.200751	0.179696	0.415283	0.204557	0.0699303	0.17363	0.317452	0.269073	0.0699962	0.113609	0.117359	0.0364945	0.0639966	0.104116	0.0626931	0.108606	0.061281	0.0211342	0.00427373	0.168558	0.0665759	0.21222	0.164636	0.0686332	0.0221641	0.432432	0.041565	0.0287755	0.419158	0.055905	0.00393979	0.0904838	0.564052	3.34152	0.348599	0.372199	0.0635726	0.215629	7.78917
4924	-13154.6	-13089.9	-64.7148	0.287354	0.326937	0.335977	0.287712	0.158468	0.240891	0.073042	0.140971	0.474189	0.163582	0.163501	0.311278	0.0816993	0.284677	0.33674	0.205711	0.461356	0.336752	0.365355	0.326245	0.190068	0.119365	0.498239	0.18206	0.0482157	0.0999954	0.277349	0.308752	0.128523	0.0775851	0.0829563	0.0604355	0.0898212	0.12377	0.039836	0.118351	0.0606966	0.00476054	0.00954651	0.149123	0.0829277	0.256617	0.224436	0.0724573	0.0178963	0.433695	0.0416864	0.025898	0.420383	0.0604414	0.00432566	0.0947006	0.573941	3.32703	0.353747	0.361653	0.0611623	0.223438	8.38097
4925	-13154.8	-13088.7	-66.1446	0.276117	0.290607	0.348043	0.41803	0.157409	0.195674	0.0384252	0.127613	0.391694	0.152422	0.237015	0.303812	0.178854	0.307433	0.338957	0.327484	0.372396	0.249634	0.298888	0.377092	0.18687	0.163397	0.426227	0.255222	0.0316107	0.229568	0.3079	0.322357	0.0272079	0.0476883	0.0982485	0.0659525	0.0933448	0.0941393	0.105315	0.0882689	0.0783149	0.047204	0.0152675	0.177987	0.0678605	0.180769	0.205021	0.0969514	0.0193813	0.402397	0.0437542	0.0508666	0.441235	0.0423664	0.00355836	0.0860973	0.553427	3.35692	0.36182	0.359489	0.0631678	0.215523	8.52417
4926	-13155.3	-13094.3	-60.9916	0.262862	0.268627	0.291455	0.274888	0.186519	0.195674	0.0289507	0.190352	0.440549	0.09818	0.139128	0.274866	0.0953687	0.230002	0.399946	0.246099	0.361723	0.320415	0.316002	0.371471	0.191423	0.164466	0.426227	0.170906	0.0275269	0.139956	0.348282	0.213519	0.0947603	0.0718626	0.0992692	0.122931	0.104254	0.0804991	0.0364109	0.0811993	0.123961	0.00801357	0.0206732	0.197933	0.0424215	0.223371	0.197556	0.0915026	0.0190893	0.372705	0.0452103	0.0251097	0.484974	0.0529116	0.00276617	0.0761233	0.527836	3.39327	0.377875	0.352964	0.0620213	0.20714	8.00914
4927	-13153	-13087.4	-65.608	0.278485	0.301878	0.221029	0.274888	0.154335	0.20968	0.0468359	0.160929	0.461048	0.14327	0.207836	0.268506	0.119956	0.280217	0.465577	0.303126	0.391701	0.314203	0.258074	0.407856	0.192338	0.131656	0.471226	0.185553	0.00764557	0.100162	0.326548	0.335296	0.0736521	0.118254	0.0662956	0.102782	0.0990384	0.0574179	0.0955621	0.120726	0.137832	0.0298652	0.00984373	0.203853	0.155132	0.126214	0.240132	0.0924927	0.0183672	0.345572	0.0468567	0.0282267	0.511918	0.0490596	0.00371271	0.0879007	0.557839	3.35055	0.366283	0.364558	0.0601805	0.208978	8.47046
4928	-13156.4	-13092.8	-63.624	0.275671	0.264922	0.270979	0.372332	0.16451	0.199394	0.0558124	0.201146	0.466895	0.140068	0.222613	0.1706	0.122526	0.27932	0.324529	0.333328	0.492159	0.243866	0.275968	0.262704	0.157827	0.118196	0.453648	0.167436	0.0317019	0.191109	0.344621	0.296315	0.0421777	0.0877047	0.0890842	0.103375	0.0621743	0.114135	0.0423925	0.215741	0.089541	0.0232764	0.0189986	0.187126	0.0934571	0.244011	0.178315	0.0560909	0.0174849	0.360278	0.045381	0.0306773	0.484933	0.0612458	0.00352971	0.0857582	0.552591	3.35812	0.364118	0.357961	0.0698009	0.20812	8.27213
4929	-13159.7	-13094	-65.6653	0.27136	0.172524	0.214985	0.358007	0.216988	0.148213	0.155902	0.10388	0.530295	0.0879699	0.251498	0.324204	0.117503	0.276638	0.300204	0.316484	0.403725	0.292239	0.308995	0.356017	0.214675	0.120294	0.411632	0.232765	0.00834924	0.157186	0.333524	0.357557	0.0413303	0.0798639	0.107768	0.173219	0.10915	0.130693	0.0643463	0.163668	0.0541413	0.0224531	0.0165898	0.210777	0.100188	0.189626	0.167245	0.0730289	0.0238862	0.36355	0.0457932	0.0188061	0.489338	0.0586268	0.0032601	0.082493	0.544421	3.36983	0.351856	0.367506	0.0688877	0.211751	8.47634
4930	-13157.7	-13089.1	-68.5677	0.273719	0.218616	0.291222	0.346332	0.17875	0.216507	0.0312766	0.108894	0.409658	0.124973	0.227879	0.30366	0.157342	0.298438	0.381963	0.250135	0.402133	0.344679	0.346573	0.328407	0.325307	0.117255	0.501133	0.170756	0.00024368	0.141443	0.351932	0.168465	0.0551802	0.0621778	0.130845	0.0933219	0.10915	0.119725	0.181545	0.0746136	0.0494515	0.0228085	0.0434268	0.243435	0.0842969	0.419354	0.250707	0.0825205	0.0231234	0.361788	0.0393255	0.0286233	0.486966	0.0601747	0.00340602	0.0842771	0.548911	3.36341	0.351551	0.363788	0.0646138	0.220047	8.76653
4931	-13161.7	-13092.3	-69.4692	0.264425	0.248536	0.333292	0.295548	0.152998	0.146538	0.05709	0.141735	0.623786	0.177406	0.258323	0.348331	0.107136	0.257659	0.446747	0.250135	0.407629	0.302425	0.270226	0.293375	0.195707	0.158884	0.438209	0.258376	0.0627276	0.155057	0.413613	0.236082	0.0170259	0.104124	0.0760044	0.0545651	0.0819872	0.0979553	0.114614	0.169365	0.0590628	0.0222782	0.0755878	0.273293	0.0466834	0.257319	0.21698	0.152449	0.0229036	0.358348	0.0389517	0.0348347	0.482336	0.0626256	0.00285331	0.0772877	0.530936	3.38892	0.353654	0.362608	0.0644043	0.219333	8.85686
4932	-13160.5	-13080.9	-79.5528	0.270958	0.312897	0.260313	0.348187	0.184416	0.255488	0.126414	0.16572	0.570592	0.149267	0.214728	0.268942	0.150613	0.232458	0.432021	0.340101	0.551416	0.387742	0.353029	0.440477	0.190638	0.168058	0.545742	0.214171	0.0698286	0.19148	0.392811	0.280795	0.0967033	0.0654212	0.104322	0.0832383	0.115855	0.205914	0.0414738	0.165272	0.0445339	0.0331991	0.0858024	0.204494	0.0912404	0.368813	0.310772	0.0496962	0.0203659	0.412625	0.0363541	0.0268366	0.445921	0.0578975	0.00323562	0.0821897	0.543651	3.37092	0.356108	0.365832	0.0648512	0.213208	9.8651
4933	-13155	-13080.4	-74.6024	0.276768	0.279426	0.248776	0.384811	0.207145	0.215108	0.0733378	0.150271	0.454816	0.167281	0.237575	0.306867	0.159315	0.275537	0.376475	0.274097	0.438313	0.365821	0.375783	0.319382	0.195146	0.14376	0.58744	0.262156	0.0564243	0.209346	0.370897	0.3803	0.0415144	0.106641	0.0833287	0.0676238	0.107473	0.0785113	0.126807	0.196637	0.046391	0.0250996	0.0400362	0.316391	0.122134	0.215464	0.215896	0.0643914	0.0201054	0.426815	0.0359432	0.0202671	0.440881	0.0559874	0.00360039	0.0865923	0.554644	3.35516	0.339155	0.378938	0.0571526	0.224754	9.36994
4934	-13156.1	-13081.3	-74.7766	0.25591	0.280398	0.330668	0.384811	0.186423	0.1864	0.0641207	0.153468	0.503777	0.138979	0.210143	0.262586	0.150859	0.320195	0.347377	0.284075	0.422183	0.361478	0.373899	0.381442	0.292818	0.156529	0.536772	0.230796	0.0674675	0.173448	0.310579	0.220503	0.0546057	0.152749	0.0551588	0.102251	0.148688	0.109675	0.0804706	0.113359	0.0407701	0.0402488	0.0275714	0.305763	0.0609959	0.337075	0.30443	0.121777	0.0200624	0.425903	0.0278727	0.0253007	0.442196	0.058665	0.00239872	0.0709901	0.513785	3.41283	0.351	0.374314	0.0608818	0.213804	9.38778
4935	-13157.7	-13082	-75.7233	0.254983	0.295436	0.26661	0.521565	0.180925	0.16543	0.0795902	0.12575	0.435902	0.20253	0.191364	0.334982	0.0930616	0.335398	0.417018	0.33111	0.475125	0.357364	0.384159	0.392354	0.163927	0.152098	0.383547	0.233663	0.0613889	0.170436	0.279157	0.374401	0.0477105	0.085383	0.132735	0.143063	0.152386	0.0757125	0.106992	0.167331	0.168128	0.0335939	0.0473897	0.202682	0.103021	0.25521	0.262277	0.0945597	0.0188693	0.484779	0.0262151	0.0365354	0.36811	0.0654917	0.00235215	0.0703111	0.511876	3.41546	0.349099	0.372286	0.0544744	0.224141	9.48247
4936	-13154.5	-13083.8	-70.6533	0.264037	0.281738	0.293491	0.38692	0.181322	0.185506	0.0578777	0.109852	0.494736	0.0981076	0.162027	0.319942	0.10289	0.249318	0.444353	0.333878	0.359072	0.357364	0.312125	0.40471	0.118922	0.154913	0.503318	0.191656	0.0539226	0.230711	0.332075	0.381416	0.0685997	0.0613901	0.111178	0.0762371	0.0797225	0.0721902	0.134599	0.114991	0.109755	0.0779991	0.0343902	0.219379	0.126258	0.19013	0.290707	0.105594	0.0189624	0.461366	0.0273911	0.0358513	0.384518	0.0719109	0.00283149	0.0769979	0.530167	3.39	0.352846	0.364439	0.0561226	0.226592	8.97528
4937	-13161.8	-13094	-67.868	0.263068	0.280506	0.284977	0.366455	0.221568	0.198149	0.0612426	0.17475	0.340693	0.178839	0.188956	0.329196	0.0861844	0.270754	0.449585	0.423775	0.361352	0.31377	0.304279	0.252589	0.208127	0.164402	0.403084	0.169035	0.125173	0.181534	0.29083	0.274253	0.0554752	0.123931	0.0890825	0.0891835	0.0797225	0.0883664	0.134599	0.105188	0.0927707	0.0605564	0.0191729	0.156396	0.0529643	0.271755	0.303086	0.0704685	0.0191571	0.466104	0.0285088	0.0355168	0.370174	0.0805386	0.00277754	0.0762763	0.528245	3.3927	0.380044	0.352773	0.0543052	0.212878	8.69678
4938	-13157.9	-13086.4	-71.48	0.265047	0.251468	0.266155	0.430939	0.221944	0.201124	0.0623169	0.129388	0.417206	0.158858	0.195856	0.288624	0.138201	0.186815	0.420187	0.222165	0.412237	0.326922	0.404352	0.423162	0.244696	0.165379	0.493682	0.23309	0.075126	0.155127	0.355157	0.414352	0.0277283	0.0635182	0.148181	0.0652709	0.117152	0.138855	0.0933722	0.114571	0.0747184	0.0453224	0.0299717	0.156396	0.103673	0.28113	0.199014	0.104533	0.0189474	0.427084	0.0283794	0.0353555	0.410061	0.0801729	0.00288843	0.0777517	0.532162	3.3872	0.382764	0.355298	0.0545446	0.207393	9.05793
4939	-13153.6	-13088.2	-65.413	0.271118	0.235447	0.353147	0.346147	0.183554	0.153379	0.0550243	0.0904235	0.403746	0.152676	0.24453	0.269502	0.184552	0.294348	0.409147	0.245204	0.31953	0.268274	0.275391	0.327792	0.244696	0.152485	0.406379	0.260901	0.0297168	0.202996	0.268861	0.265796	0.0869981	0.0631792	0.0649325	0.0928735	0.103443	0.0723962	0.0933722	0.126336	0.124196	0.0399219	0.0705458	0.240325	0.0435245	0.206316	0.262481	0.116631	0.022917	0.427459	0.0277685	0.0224281	0.410422	0.0890055	0.00324532	0.0823101	0.543957	3.37049	0.366552	0.361989	0.0565272	0.214932	8.45112
4940	-13162	-13091.6	-70.3593	0.273997	0.258149	0.362265	0.392967	0.154218	0.143633	0.0763986	0.141246	0.4562	0.168882	0.27309	0.234542	0.160251	0.304238	0.47129	0.251863	0.366077	0.261414	0.302825	0.299665	0.217292	0.190873	0.495889	0.227745	0.0836243	0.0874272	0.449984	0.294972	0.0641326	0.102033	0.100748	0.0921088	0.121063	0.0758066	0.135811	0.0957223	0.131775	0.0506688	0.035801	0.173569	0.0973684	0.196736	0.281241	0.0640838	0.0227316	0.449653	0.0275438	0.0159635	0.407102	0.0770062	0.00342347	0.0844877	0.549437	3.36265	0.337064	0.378736	0.0593252	0.224875	8.94569
4941	-13154.6	-13085.3	-69.353	0.270831	0.242212	0.294071	0.29277	0.170409	0.248169	0.0907231	0.113486	0.536408	0.143947	0.237691	0.334864	0.177687	0.374328	0.340492	0.346423	0.512563	0.316481	0.337166	0.319772	0.172734	0.113647	0.465287	0.200347	0.0940256	0.158689	0.298275	0.288043	0.0377711	0.0743535	0.124856	0.14506	0.0713312	0.0864421	0.102952	0.10888	0.0423296	0.032009	0.00510168	0.163117	0.123124	0.196736	0.204695	0.105651	0.0225733	0.446521	0.0263369	0.0245	0.404266	0.0758024	0.00322787	0.0820934	0.543406	3.37127	0.340589	0.382697	0.0585185	0.218196	8.84512
4942	-13151.6	-13083.5	-68.1066	0.264739	0.28155	0.203041	0.394948	0.217481	0.196002	0.0489409	0.11429	0.453725	0.121691	0.186863	0.280468	0.154392	0.338472	0.485797	0.233371	0.45566	0.316481	0.365893	0.320307	0.213217	0.147009	0.450456	0.17938	0.0581865	0.251649	0.312743	0.299059	0.0550339	0.0757594	0.0720976	0.0512576	0.120486	0.0620094	0.12815	0.119478	0.0627397	0.0483053	0.0370008	0.222576	0.0465042	0.191106	0.267793	0.0792333	0.0194175	0.439169	0.0259032	0.0240966	0.39761	0.0938033	0.002871	0.0775219	0.531555	3.38805	0.379254	0.351867	0.0568614	0.212018	8.7206
4943	-13152.7	-13097.5	-55.216	0.265305	0.223939	0.189741	0.290978	0.147049	0.190331	0.0270287	0.0547674	0.458664	0.146538	0.145841	0.206096	0.0921382	0.241588	0.265353	0.214977	0.357123	0.272223	0.253277	0.269548	0.15546	0.141021	0.313822	0.166384	0.043149	0.140209	0.31551	0.322204	0.0520758	0.0884845	0.115912	0.0969581	0.112721	0.117917	0.12815	0.0703359	0.0469548	0.00478169	0.0317808	0.312946	0.0721684	0.255737	0.170373	0.109276	0.020506	0.463789	0.0320349	0.0254474	0.389007	0.0692161	0.00290307	0.0779443	0.532669	3.38648	0.373064	0.356196	0.0586721	0.212069	7.43153
4944	-13149	-13099	-49.9389	0.289552	0.219047	0.206615	0.218905	0.133987	0.155365	0.0438764	0.122579	0.347955	0.13897	0.211846	0.136832	0.0804496	0.281092	0.295742	0.223517	0.257009	0.243567	0.278275	0.211986	0.152732	0.106982	0.437435	0.182983	0.0338039	0.12257	0.339361	0.2556	0.0463001	0.0650948	0.0829836	0.068877	0.0854729	0.0699086	0.0602274	0.071873	0.0637405	0.0291445	0.0683953	0.200849	0.0966124	0.188121	0.216547	0.0501007	0.0289306	0.463714	0.0320297	0.0290047	0.388944	0.057377	0.00448611	0.0963956	0.577831	3.32129	0.341923	0.379957	0.0631812	0.214939	6.90333
4945	-13151.3	-13098.8	-52.4713	0.30219	0.217766	0.231186	0.254753	0.143463	0.172918	0.0588663	0.131074	0.391913	0.15367	0.215851	0.157361	0.137801	0.244676	0.292607	0.241433	0.312735	0.296859	0.259682	0.239591	0.132032	0.118437	0.363953	0.193508	0.0753329	0.0886438	0.348891	0.155596	0.077148	0.08803	0.0737999	0.121134	0.101027	0.0851558	0.0929731	0.0589801	0.0423778	0.019502	0.0409343	0.169705	0.0716824	0.162983	0.196349	0.123945	0.0267984	0.499175	0.0333413	0.0361075	0.352229	0.0523491	0.00547465	0.1062	0.599463	3.28886	0.347371	0.368401	0.0576445	0.226584	7.15632
4946	-13155.9	-13105.1	-50.8434	0.288727	0.171111	0.180883	0.252426	0.145371	0.180583	0.0574829	0.102279	0.372637	0.175248	0.202039	0.202657	0.0659067	0.256983	0.19882	0.222253	0.341623	0.230498	0.29362	0.297544	0.160515	0.110808	0.440572	0.186616	0.00654381	0.163053	0.325023	0.195103	0.026969	0.0511512	0.133256	0.0604192	0.0795929	0.0531024	0.0755825	0.0764461	0.0211976	0.016198	0.0457242	0.191856	0.149927	0.188742	0.246367	0.0390717	0.0304478	0.449943	0.0390149	0.0367084	0.394389	0.0494968	0.00442548	0.0957589	0.576375	3.32344	0.351305	0.358981	0.0605641	0.229149	6.9938
4947	-13139.8	-13097.4	-42.3316	0.30192	0.212771	0.190399	0.269931	0.176377	0.135521	0.0436004	0.0917442	0.290452	0.0963139	0.18059	0.219739	0.063927	0.201028	0.247924	0.265011	0.310253	0.213968	0.185153	0.248343	0.132323	0.127179	0.322521	0.143481	0.00691435	0.125326	0.206273	0.191916	0.0256983	0.0659987	0.0508563	0.0642255	0.0528478	0.0686286	0.0652682	0.0732471	0.0282859	0.0104351	0.00745047	0.185001	0.0728568	0.202512	0.172461	0.0975997	0.0371096	0.371074	0.0538787	0.0278804	0.480678	0.0293795	0.00545237	0.10599	0.599014	3.28954	0.342006	0.368471	0.0719611	0.217561	6.14235
4948	-13134.7	-13097.8	-36.8988	0.286113	0.182452	0.193197	0.191452	0.12903	0.151244	0.0350832	0.0675115	0.31449	0.0649544	0.125828	0.187667	0.0852887	0.20241	0.216249	0.215148	0.327653	0.187432	0.166027	0.243027	0.119657	0.0704065	0.274393	0.101305	0.0375615	0.0833088	0.284	0.169602	0.0245326	0.0418667	0.0599509	0.0812341	0.068595	0.0416088	0.0923495	0.0827733	0.0331266	0.00301456	0.00360209	0.161585	0.0666686	0.151855	0.216603	0.0436517	0.0361906	0.361885	0.0525445	0.0245499	0.471337	0.0534927	0.0042366	0.0937454	0.571727	3.33029	0.340268	0.369445	0.0721513	0.218136	5.59939
4949	-13141	-13102	-38.9809	0.320916	0.107615	0.195125	0.231698	0.142297	0.137695	0.0330989	0.0933502	0.365262	0.112766	0.125997	0.165533	0.0690583	0.240181	0.215019	0.153338	0.308122	0.208626	0.247862	0.241304	0.189997	0.093447	0.265021	0.147654	0.0285747	0.0723094	0.269603	0.165454	0.0433016	0.0783045	0.101601	0.0477233	0.0527692	0.0476084	0.0919097	0.122069	0.0403272	0.0120935	0.0186329	0.112772	0.0547054	0.16367	0.149187	0.0442212	0.0358305	0.358284	0.0526724	0.033605	0.466647	0.0529605	0.00714458	0.120834	0.629313	3.24271	0.341561	0.367049	0.0724255	0.218965	5.8069
4950	-13135	-13091.7	-43.3225	0.279146	0.190887	0.186006	0.229483	0.124748	0.173338	0.0335428	0.105901	0.294943	0.108328	0.155555	0.196778	0.111018	0.228264	0.261062	0.17714	0.316552	0.246823	0.201186	0.264744	0.123218	0.0985746	0.307868	0.17694	0.0561482	0.0792471	0.25794	0.183132	0.0341703	0.0801861	0.0900036	0.0835171	0.0836409	0.083124	0.0868505	0.0828581	0.0802266	0.0127209	0.0179032	0.167029	0.0447737	0.18877	0.17524	0.0415225	0.0290297	0.424417	0.0484708	0.0309244	0.429424	0.0377345	0.00375649	0.088405	0.559061	3.34878	0.361689	0.352433	0.0706886	0.215189	6.2419
4951	-13148.5	-13098.4	-50.021	0.273679	0.211424	0.265756	0.242773	0.120588	0.148328	0.0656118	0.113472	0.315255	0.132038	0.202833	0.219473	0.102961	0.198487	0.236067	0.210479	0.359082	0.244552	0.247402	0.312392	0.204195	0.165845	0.428963	0.131609	0.047941	0.131276	0.227647	0.223063	0.0607667	0.11039	0.043824	0.051729	0.0330467	0.139	0.0869576	0.0804021	0.0548569	0.0342258	0.0216907	0.187971	0.106833	0.187201	0.150106	0.0533431	0.0239743	0.409956	0.049488	0.0300586	0.438436	0.048088	0.00340351	0.0842467	0.548835	3.36351	0.361757	0.352499	0.0704654	0.215278	6.91186
4952	-13144.6	-13088.3	-56.3743	0.262703	0.291971	0.217979	0.281175	0.168143	0.224332	0.0622303	0.110828	0.424653	0.131965	0.229804	0.242986	0.103401	0.294391	0.342131	0.218408	0.322414	0.291098	0.254399	0.315229	0.187292	0.104592	0.384757	0.207085	0.0483522	0.118622	0.295362	0.220172	0.0369717	0.074451	0.107216	0.0701287	0.0491327	0.114971	0.101918	0.111671	0.0909135	0.0222456	0.0235444	0.169149	0.0749642	0.142926	0.231634	0.0318071	0.0203246	0.411663	0.0492569	0.0254784	0.436388	0.0568894	0.0027574	0.0760051	0.52752	3.39372	0.359949	0.359747	0.0670842	0.213219	7.54741
4953	-13144.4	-13085.3	-59.1017	0.281953	0.181792	0.224465	0.330733	0.140284	0.139501	0.101568	0.112196	0.563033	0.131965	0.225	0.216045	0.109261	0.257931	0.369735	0.246546	0.362025	0.288719	0.313506	0.34442	0.185904	0.138579	0.447402	0.163855	0.0815947	0.154975	0.255011	0.242027	0.0204129	0.0440864	0.0913833	0.0701287	0.0521951	0.104535	0.0608221	0.116956	0.0444781	0.0146522	0.0302796	0.166083	0.0815622	0.234529	0.273431	0.0861643	0.0224834	0.412456	0.0412788	0.0296543	0.437229	0.0568988	0.00394582	0.0905514	0.564213	3.34129	0.355697	0.367366	0.0662368	0.210701	7.81977
4954	-13145.7	-13086.3	-59.4049	0.290352	0.183864	0.306494	0.261116	0.15582	0.170906	0.0223139	0.141634	0.438721	0.206231	0.198222	0.211803	0.119627	0.234048	0.340062	0.288964	0.387868	0.319005	0.345922	0.370023	0.161324	0.126576	0.371985	0.240863	0.0667803	0.16529	0.276218	0.20066	0.0570497	0.0595963	0.0980975	0.0583546	0.0902591	0.122504	0.0991846	0.111275	0.0229613	0.0318484	0.0116747	0.176502	0.125358	0.177626	0.224945	0.0703394	0.0253699	0.395178	0.0404222	0.03257	0.456366	0.0500937	0.00454536	0.0970135	0.579238	3.3192	0.353527	0.365125	0.0626063	0.218742	7.84992
4955	-13151.6	-13087.9	-63.7069	0.26755	0.266274	0.293782	0.330225	0.231159	0.165305	0.071525	0.0829225	0.42996	0.105751	0.221206	0.280594	0.153774	0.28795	0.305669	0.279883	0.489022	0.268334	0.358266	0.369187	0.214274	0.172356	0.339836	0.198499	0.0116677	0.136836	0.29194	0.292764	0.0484562	0.0337068	0.0599927	0.0451677	0.0903188	0.111179	0.102398	0.124045	0.0686431	0.0396598	0.0152452	0.29475	0.0834488	0.231622	0.20808	0.0749066	0.0246558	0.42418	0.0392844	0.0167993	0.443521	0.0515593	0.00303248	0.079625	0.537064	3.38028	0.345279	0.369783	0.063405	0.221533	8.28058
4956	-13165.9	-13098.6	-67.3011	0.249978	0.205643	0.376583	0.376081	0.170512	0.152583	0.146356	0.15707	0.535402	0.16788	0.254314	0.265495	0.164631	0.32608	0.355813	0.323776	0.501487	0.316377	0.32612	0.258626	0.186545	0.112299	0.390046	0.178181	0.015587	0.18788	0.176864	0.216745	0.0401739	0.0667147	0.0854117	0.0755596	0.103613	0.111179	0.129307	0.219699	0.0637158	0.0159148	0.00627313	0.27452	0.0935043	0.259864	0.158502	0.0914172	0.0166769	0.490683	0.0356659	0.0301296	0.378249	0.0485957	0.00211073	0.066674	0.501439	3.42978	0.364425	0.358712	0.059671	0.217192	8.64035
4957	-13154.4	-13091.4	-62.9175	0.262859	0.228289	0.319006	0.337856	0.182448	0.143422	0.0568331	0.140254	0.510182	0.155381	0.127407	0.233697	0.144273	0.239481	0.426241	0.261398	0.454846	0.286413	0.300785	0.369753	0.18162	0.160869	0.383901	0.170364	0.0708491	0.143479	0.280741	0.283269	0.0251136	0.130162	0.0874511	0.0315085	0.0863567	0.0835923	0.129762	0.13827	0.0352243	0.0552235	0.0396908	0.182151	0.0759894	0.260069	0.194532	0.0535752	0.019225	0.404045	0.0411153	0.0435516	0.436042	0.0560208	0.00276599	0.0761209	0.52783	3.39328	0.353545	0.360098	0.063529	0.222828	8.20173
4958	-13152.5	-13079.7	-72.7753	0.272568	0.256523	0.344501	0.301273	0.162557	0.224206	0.0451603	0.143745	0.421155	0.164433	0.188487	0.275253	0.120904	0.325868	0.410414	0.251927	0.514005	0.384543	0.384314	0.392416	0.207896	0.117072	0.49729	0.229249	0.0126909	0.157289	0.330427	0.290223	0.0341209	0.0705109	0.0566701	0.0859995	0.103093	0.126124	0.135261	0.168239	0.152274	0.0715462	0.0376144	0.255994	0.0864617	0.178868	0.340081	0.130641	0.0179817	0.360981	0.040099	0.0246177	0.496132	0.060189	0.00333436	0.083406	0.546727	3.36653	0.36326	0.360315	0.0626543	0.21377	9.18732
4959	-13153.7	-13086.1	-67.6097	0.282097	0.259202	0.343811	0.389229	0.194155	0.155927	0.0268918	0.154288	0.448809	0.129532	0.178626	0.304221	0.120349	0.294672	0.337293	0.257672	0.3926	0.363204	0.324994	0.442619	0.153918	0.132308	0.498285	0.255793	0.0368574	0.276872	0.312079	0.267203	0.0587587	0.0448084	0.0473876	0.0897245	0.0920395	0.0973346	0.135261	0.11655	0.052938	0.0355427	0.0498118	0.177387	0.11469	0.226987	0.224151	0.055783	0.0187321	0.398771	0.0434127	0.0266521	0.469596	0.0428355	0.00395567	0.0906616	0.564475	3.34091	0.37707	0.349965	0.0616425	0.211322	8.67057
