Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
29500	-13151.6	-13091.1	-60.5308	0.285932	0.112131	0.448929	0.191446	0.117234	0.242837	0.130944	0.308441	0.181037	0.0926449	0.312151	0.198177	0.319909	0.353822	0.0851113	0.181025	0.404598	0.136663	0.236973	0.384041	0.297201	0.26543	0.22275	0.427095	0.22718	0.1915	0.0600525	0.105091	0.230745	0.124941	0.0457558	0.164521	0.0361144	0.0993436	0.117846	0.102356	0.128019	0.00170726	0.0489056	0.11592	0.230419	0.00949252	0.096769	0.108874	0.0185873	0.446371	0.0399055	0.031957	0.396956	0.0662233	0.00422368	0.0936059	0.571403	3.33077	0.370188	0.357973	0.0627788	0.209061	7.89614
29510	-13163.5	-13095.7	-67.82	0.264634	0.122862	0.511322	0.315592	0.202585	0.267911	0.141589	0.305619	0.182194	0.124485	0.434157	0.238118	0.289455	0.292749	0.0685301	0.1602	0.288699	0.181015	0.381491	0.390616	0.296288	0.226148	0.246536	0.588634	0.273263	0.277799	0.0725525	0.110146	0.195598	0.0825826	0.0546318	0.22724	0.0265847	0.0856811	0.154327	0.0730612	0.0371671	0.000678858	0.048903	0.0648615	0.390344	0.00501041	0.130768	0.0572809	0.0185873	0.446371	0.0399055	0.031957	0.396956	0.0662233	0.00286509	0.0774437	0.531348	3.38834	0.371358	0.359104	0.0629773	0.206561	8.62527
29520	-13169.9	-13102.7	-67.229	0.25727	0.192477	0.449329	0.297199	0.100426	0.395692	0.161644	0.256654	0.225425	0.105496	0.273906	0.237813	0.215697	0.306196	0.064979	0.165529	0.323874	0.159453	0.310672	0.490588	0.339654	0.225758	0.380844	0.546481	0.221926	0.261072	0.0362551	0.0642738	0.226768	0.0621586	0.0550843	0.195791	0.0103471	0.117904	0.151224	0.0562705	0.134926	0.00263589	0.0885629	0.0791525	0.373105	0.00896823	0.163384	0.0306559	0.0189705	0.407799	0.040728	0.0326156	0.437782	0.0621042	0.00246806	0.0719884	0.516569	3.40897	0.371358	0.359104	0.0629773	0.206561	8.56625
29530	-13162.2	-13082.4	-79.8733	0.289622	0.191695	0.48008	0.182635	0.234548	0.3192	0.132694	0.327802	0.178864	0.154069	0.420138	0.224735	0.328633	0.409062	0.0937217	0.231715	0.383463	0.261603	0.423531	0.52211	0.356019	0.316112	0.308928	0.546481	0.336118	0.235703	0.0771209	0.10717	0.294031	0.107854	0.136081	0.215022	0.00608153	0.0675465	0.159985	0.0499222	0.0717382	0.00406156	0.0590435	0.0990901	0.538681	0.0108633	0.0971696	0.129235	0.0180374	0.387742	0.0387249	0.0310115	0.465434	0.0590497	0.00449131	0.09645	0.577955	3.3211	0.371168	0.35892	0.0634569	0.206455	9.83035
29540	-13162.2	-13091.8	-70.3926	0.252166	0.0729246	0.497067	0.301837	0.179326	0.199929	0.144549	0.336885	0.168918	0.132552	0.449656	0.183954	0.269254	0.414677	0.0804652	0.162702	0.343004	0.181051	0.302966	0.372631	0.283303	0.219043	0.38487	0.488372	0.32722	0.223903	0.0811767	0.0980881	0.333028	0.0995961	0.109094	0.246727	0.008586	0.0922981	0.127781	0.125169	0.0367548	0.00464471	0.0600018	0.107631	0.378657	0.0502411	0.0866507	0.115475	0.0178845	0.401824	0.0354817	0.0311488	0.45435	0.0593111	0.00221425	0.0682587	0.506032	3.4235	0.371168	0.35892	0.0634569	0.206455	8.88266
29550	-13166.7	-13088.9	-77.7583	0.261782	0.0916254	0.44771	0.295604	0.181764	0.349208	0.0944854	0.304982	0.271579	0.154121	0.329974	0.176538	0.269254	0.383845	0.0649686	0.133813	0.467725	0.255584	0.442069	0.496444	0.334228	0.368306	0.385706	0.488372	0.337741	0.264149	0.118047	0.084842	0.134423	0.172344	0.069112	0.26428	0.018198	0.127445	0.113103	0.0963693	0.101978	0.00251167	0.196795	0.11504	0.357536	0.0513236	0.117009	0.0889817	0.0178845	0.401824	0.0354817	0.0311488	0.45435	0.0593111	0.00270694	0.075321	0.525683	3.39629	0.371168	0.35892	0.0634569	0.206455	9.61913
29560	-13169.1	-13095.7	-73.3781	0.260221	0.108596	0.572413	0.169546	0.107126	0.350637	0.217339	0.253244	0.172815	0.177409	0.367112	0.195745	0.280926	0.34036	0.111628	0.1656	0.345638	0.141009	0.374326	0.484655	0.293768	0.267183	0.38231	0.656318	0.26252	0.336531	0.0496542	0.0957886	0.357912	0.183541	0.103129	0.164872	0.0484412	0.0515847	0.0794292	0.0600518	0.0386562	0.00735992	0.119301	0.0726656	0.361931	0.0718061	0.135047	0.0452078	0.0167001	0.424837	0.033132	0.029086	0.424262	0.0719831	0.0026227	0.0741639	0.522549	3.40066	0.364221	0.362885	0.0641579	0.208736	9.18113
29570	-13157	-13083.1	-73.8281	0.260221	0.159145	0.499878	0.190834	0.106429	0.259719	0.231176	0.297634	0.21092	0.136251	0.306517	0.211356	0.310739	0.374046	0.0794911	0.183684	0.435922	0.158301	0.43616	0.391203	0.450735	0.328657	0.310282	0.572327	0.262857	0.263278	0.062569	0.118901	0.261013	0.100076	0.0620615	0.240013	0.0342591	0.0854066	0.184252	0.0438976	0.055759	0.00378725	0.0869313	0.0932748	0.395234	0.067687	0.0840617	0.079402	0.0167574	0.426295	0.0336829	0.0260106	0.430815	0.0664399	0.0026227	0.0741639	0.522549	3.40066	0.370807	0.349935	0.0653181	0.213939	9.22613
29580	-13154.4	-13080.6	-73.8007	0.244724	0.124534	0.415401	0.229418	0.117761	0.262771	0.147571	0.339204	0.247725	0.195755	0.425188	0.157509	0.368013	0.27065	0.0494927	0.235867	0.415708	0.210184	0.433004	0.461535	0.311592	0.272329	0.318648	0.593823	0.363961	0.24518	0.0360874	0.073999	0.237612	0.171485	0.113404	0.235679	0.0322023	0.065121	0.140912	0.0754744	0.0650211	0.00430729	0.0662794	0.0862216	0.372878	0.033774	0.115334	0.0849298	0.0167916	0.425163	0.0337517	0.0362498	0.431695	0.0563487	0.00187494	0.0629074	0.490227	3.44499	0.371691	0.350769	0.0630899	0.214449	9.22354
29590	-13160.2	-13087	-73.2681	0.267577	0.148529	0.486483	0.156343	0.194619	0.33472	0.129798	0.332429	0.232161	0.10735	0.336312	0.201153	0.266513	0.483888	0.0661508	0.225112	0.417061	0.17943	0.328089	0.354057	0.240445	0.296505	0.24839	0.538104	0.261675	0.28381	0.0857116	0.14	0.239521	0.106129	0.162529	0.433638	0.0583603	0.0849517	0.102825	0.1237	0.0668399	0.0030177	0.0943241	0.0857337	0.34312	0.0472912	0.0787267	0.0645108	0.0167567	0.424278	0.0336815	0.0361744	0.430797	0.0583129	0.00303407	0.0796456	0.537117	3.3802	0.367603	0.35791	0.062396	0.212091	9.17006
29600	-13155.8	-13080.8	-75.0457	0.251913	0.150456	0.452069	0.203546	0.0881559	0.32008	0.16237	0.359235	0.27206	0.156834	0.394065	0.15419	0.28973	0.415109	0.0964553	0.205205	0.502171	0.221645	0.363244	0.451218	0.321468	0.264666	0.39971	0.604423	0.231507	0.206949	0.097471	0.13392	0.223335	0.100082	0.141676	0.179295	0.0332325	0.0849189	0.123732	0.0984975	0.084958	0.00151335	0.07488	0.0901757	0.326016	0.064583	0.145544	0.0575775	0.0170239	0.415099	0.0342185	0.0367511	0.437665	0.0592426	0.00220213	0.0680752	0.505503	3.42422	0.367603	0.35791	0.062396	0.212091	9.34797
29610	-13163.9	-13089.3	-74.5989	0.269808	0.150456	0.553429	0.21401	0.138095	0.332547	0.15052	0.282359	0.270507	0.125636	0.269511	0.289109	0.294131	0.334368	0.0391628	0.253767	0.39644	0.191425	0.317654	0.437382	0.292068	0.36399	0.253447	0.416606	0.254936	0.248085	0.13296	0.141045	0.348892	0.177775	0.15473	0.230889	0.0722558	0.11756	0.17488	0.0997339	0.0905913	0.00125459	0.0662652	0.0744243	0.291882	0.0764362	0.0998876	0.0820079	0.0166249	0.428806	0.0334166	0.0358899	0.427409	0.0578543	0.00316617	0.0813227	0.54144	3.37407	0.367603	0.35791	0.062396	0.212091	9.30311
29620	-13159	-13078.2	-80.7959	0.264846	0.148608	0.597715	0.248973	0.179661	0.422223	0.165964	0.331372	0.186829	0.155565	0.422612	0.251491	0.280596	0.343388	0.0481803	0.274702	0.424984	0.18655	0.350516	0.355452	0.346995	0.387946	0.319424	0.656086	0.357203	0.366647	0.115992	0.125929	0.19049	0.245365	0.0579652	0.199382	0.031825	0.112488	0.184149	0.0815459	0.0605192	0.00229028	0.104245	0.0783324	0.336282	0.0501693	0.0918173	0.0443864	0.0169751	0.43059	0.0341206	0.036646	0.436413	0.0452555	0.00287707	0.0776019	0.531767	3.38775	0.36188	0.361149	0.0629608	0.214011	9.92286
29630	-13155.5	-13078.5	-77.0257	0.254925	0.165242	0.504304	0.251274	0.153115	0.257381	0.182807	0.32753	0.23133	0.164401	0.377137	0.232167	0.247468	0.374929	0.0688684	0.212189	0.518257	0.17753	0.415202	0.423267	0.310036	0.271399	0.333083	0.563771	0.292235	0.309557	0.0750416	0.0967235	0.246748	0.160651	0.0293416	0.302262	0.0699887	0.183354	0.190662	0.0375591	0.0457574	0.00183119	0.0786939	0.0824209	0.355602	0.0620877	0.0882828	0.0744537	0.016841	0.427187	0.033851	0.0267188	0.432964	0.0624379	0.00234927	0.0702689	0.511757	3.41563	0.36188	0.361149	0.0629608	0.214011	9.54594
29640	-13168.6	-13093.4	-75.2146	0.249758	0.161505	0.489928	0.21772	0.176692	0.290059	0.188611	0.354355	0.260008	0.0657068	0.298694	0.225436	0.404526	0.3107	0.0526913	0.234603	0.403022	0.198418	0.507192	0.414035	0.244934	0.293483	0.357137	0.612859	0.211361	0.196204	0.0306788	0.122075	0.297164	0.145602	0.0389826	0.372781	0.0471902	0.14348	0.114139	0.0445261	0.0956581	0.00376617	0.0748248	0.112795	0.34054	0.0217398	0.109847	0.0792166	0.0170104	0.431484	0.0341914	0.0269875	0.427261	0.0630659	0.00210048	0.066515	0.500974	3.43041	0.360038	0.359311	0.0630727	0.217579	9.36489
29650	-13166.2	-13088.8	-77.4767	0.271493	0.210396	0.448444	0.214569	0.156586	0.313519	0.149174	0.344317	0.252866	0.148977	0.361954	0.225436	0.311026	0.397432	0.0667739	0.188309	0.439465	0.21166	0.43733	0.508274	0.254686	0.299942	0.33114	0.55639	0.342552	0.135461	0.0597094	0.0882788	0.276872	0.180329	0.0157525	0.231708	0.0249266	0.0665127	0.197736	0.0318719	0.114346	0.0404972	0.0999901	0.13648	0.489688	0.0605403	0.114685	0.0542757	0.0169784	0.38693	0.0341272	0.0269368	0.447885	0.0871431	0.00326822	0.0825934	0.544675	3.36946	0.360038	0.359311	0.0630727	0.217579	9.59088
29660	-13180.8	-13102.3	-78.5	0.270871	0.211995	0.382373	0.175816	0.213999	0.298111	0.183661	0.469673	0.199607	0.214227	0.361954	0.232818	0.515053	0.387471	0.101643	0.204924	0.450149	0.149441	0.320329	0.508372	0.349611	0.278204	0.282871	0.604072	0.346469	0.23645	0.0730549	0.133969	0.167704	0.0855438	0.0217029	0.237767	0.026225	0.133649	0.136413	0.00691903	0.1134	0.053388	0.123385	0.10814	0.366844	0.0854465	0.0667072	0.0736601	0.0154111	0.443524	0.0309768	0.0244502	0.406539	0.0790987	0.00323032	0.0821239	0.543484	3.37116	0.360038	0.359311	0.0630727	0.217579	9.69321
29670	-13163.5	-13077.3	-86.1716	0.248521	0.183553	0.586595	0.335461	0.175859	0.350701	0.18429	0.449228	0.283404	0.184151	0.361954	0.241664	0.325843	0.345249	0.110044	0.279372	0.418646	0.236134	0.381825	0.456422	0.335847	0.36137	0.340341	0.617483	0.382502	0.285941	0.0760101	0.148359	0.27515	0.109961	0.112487	0.220247	0.0296279	0.155686	0.114326	0.0388247	0.0749281	0.0113157	0.0818662	0.0894422	0.349885	0.120651	0.124597	0.113351	0.0153854	0.442784	0.0309251	0.0260778	0.405861	0.0789667	0.00204354	0.0656239	0.498356	3.43398	0.357481	0.364703	0.061782	0.216034	10.4606
29680	-13167.2	-13086.6	-80.6095	0.267235	0.109396	0.552636	0.22564	0.166666	0.331697	0.225229	0.347869	0.273568	0.215653	0.422183	0.257201	0.420809	0.273027	0.0666271	0.285782	0.448142	0.2066	0.35396	0.47743	0.335847	0.278559	0.352603	0.592871	0.368515	0.189084	0.0911865	0.0859883	0.169774	0.0464653	0.111035	0.251343	0.0163221	0.0640226	0.118871	0.0869391	0.0850883	0.0899701	0.130195	0.160584	0.393865	0.0550266	0.103267	0.0666671	0.014757	0.424699	0.0296621	0.0250127	0.430127	0.0757416	0.00301414	0.0793892	0.536451	3.38115	0.357631	0.364855	0.0613899	0.216124	9.9042
29690	-13169.8	-13090.7	-79.0268	0.26141	0.135515	0.661751	0.259634	0.160618	0.307708	0.172233	0.304265	0.207947	0.218225	0.28223	0.302931	0.288434	0.419989	0.0837641	0.208069	0.350585	0.199655	0.273613	0.540224	0.381983	0.233387	0.39142	0.613328	0.279125	0.171303	0.141959	0.0697862	0.262713	0.234567	0.103591	0.292464	0.00557901	0.0960328	0.161006	0.0631416	0.0484902	0.0338786	0.0872803	0.0986294	0.307491	0.0209988	0.173428	0.097019	0.0154168	0.398977	0.0309883	0.0261311	0.449359	0.0791281	0.00268675	0.0750453	0.524939	3.39733	0.364266	0.361087	0.0607558	0.213891	9.74599
29700	-13159.4	-13079.7	-79.7284	0.238751	0.21812	0.580585	0.259634	0.169825	0.311237	0.138708	0.347996	0.227103	0.172812	0.442231	0.197601	0.341415	0.361877	0.0394104	0.255313	0.441224	0.181088	0.368515	0.385823	0.308373	0.357273	0.306178	0.59456	0.257907	0.307525	0.118622	0.0861328	0.299177	0.196318	0.0768406	0.173869	0.0039348	0.109006	0.110075	0.11905	0.0920763	0.0191711	0.110925	0.122406	0.330036	0.102252	0.110158	0.0639892	0.0154082	0.398755	0.030971	0.0261165	0.449108	0.0796413	0.00162828	0.0586948	0.477154	3.46252	0.364266	0.361087	0.0607558	0.213891	9.81637
29710	-13160.9	-13076.4	-84.5338	0.238751	0.183983	0.526898	0.305527	0.147758	0.304749	0.125545	0.479669	0.171054	0.147525	0.413396	0.245013	0.369608	0.314655	0.0261891	0.255829	0.428547	0.205524	0.387167	0.493971	0.308373	0.360401	0.392793	0.622802	0.38608	0.325323	0.11472	0.139527	0.2951	0.186013	0.070924	0.260544	0.00521123	0.135263	0.173168	0.0477515	0.0833203	0.0256099	0.0950191	0.120708	0.378402	0.0809895	0.0991137	0.0571503	0.014095	0.45	0.0283313	0.0238906	0.41083	0.0728534	0.00162828	0.0586948	0.477154	3.46252	0.353292	0.380335	0.0589255	0.207448	10.2969
29720	-13163.3	-13073.3	-89.962	0.23111	0.1807	0.60871	0.23316	0.133698	0.342861	0.142909	0.452323	0.276372	0.154567	0.321818	0.245013	0.338228	0.445516	0.0427126	0.204932	0.485948	0.218736	0.473934	0.586524	0.38311	0.323599	0.367166	0.597277	0.395629	0.480681	0.0855425	0.115847	0.285391	0.210797	0.101531	0.239939	0.015972	0.080315	0.117325	0.124738	0.0638621	0.0260134	0.133576	0.158904	0.412379	0.0592207	0.0975515	0.0747784	0.014095	0.45	0.0283313	0.0238906	0.41083	0.0728534	0.00134511	0.0534291	0.459922	3.4853	0.353292	0.380335	0.0589255	0.207448	10.8398
29730	-13166.5	-13077.8	-88.6939	0.239147	0.163005	0.544973	0.265252	0.219451	0.46555	0.169021	0.503232	0.231123	0.0992923	0.403558	0.226974	0.333403	0.409349	0.105378	0.188289	0.414495	0.253395	0.478375	0.537979	0.364025	0.345042	0.39616	0.643831	0.356094	0.333596	0.101615	0.102994	0.243344	0.111999	0.0549702	0.20419	0.0158838	0.115891	0.113771	0.121949	0.113836	0.0481489	0.11137	0.145862	0.421163	0.0642115	0.130742	0.0401307	0.014095	0.45	0.0283313	0.0238906	0.41083	0.0728534	0.00164395	0.0589718	0.478032	3.46135	0.375073	0.367525	0.0569409	0.200461	10.7129
29740	-13168.4	-13085.6	-82.712	0.253492	0.200574	0.477637	0.250017	0.224007	0.350798	0.195507	0.341384	0.17008	0.102955	0.366727	0.230782	0.468857	0.372725	0.179617	0.316264	0.423441	0.181153	0.365709	0.428219	0.304094	0.332494	0.348058	0.562559	0.370581	0.188676	0.166536	0.1207	0.277018	0.169875	0.116747	0.222066	0.0127836	0.0830274	0.196003	0.0376986	0.0752577	0.0229957	0.125594	0.123402	0.40882	0.0460312	0.112988	0.0441316	0.0154055	0.371657	0.0309656	0.0261119	0.476233	0.0796272	0.0022785	0.069223	0.508792	3.41971	0.375073	0.367525	0.0569409	0.200461	10.1146
29750	-13166.4	-13075.9	-90.4966	0.251315	0.137969	0.599174	0.293931	0.137096	0.352063	0.154592	0.355344	0.262183	0.1928	0.485102	0.221187	0.259032	0.521643	0.123698	0.35427	0.530227	0.260072	0.451253	0.474135	0.393078	0.332494	0.361152	0.554646	0.277608	0.338218	0.0989454	0.112019	0.263306	0.244089	0.0800089	0.313244	0.00669223	0.15411	0.186553	0.0379441	0.0771024	0.0636963	0.0838998	0.11308	0.44115	0.029489	0.121847	0.0429259	0.0154357	0.372386	0.0310263	0.025909	0.477167	0.0780761	0.00217362	0.0676414	0.504251	3.42593	0.374407	0.367917	0.0570015	0.200674	10.8931
29760	-13165.8	-13081.3	-84.5243	0.2563	0.113058	0.54988	0.220118	0.206515	0.329258	0.160945	0.324621	0.170174	0.122468	0.380114	0.257071	0.325314	0.407744	0.103778	0.215019	0.42801	0.21798	0.451253	0.405981	0.349496	0.253015	0.397908	0.647524	0.411707	0.364643	0.185228	0.0979453	0.258505	0.243831	0.0354385	0.237317	0.00672173	0.0926294	0.227626	0.096681	0.0853608	0.0744942	0.121221	0.134672	0.303027	0.0511121	0.161569	0.0688185	0.0133566	0.45783	0.0357552	0.0237832	0.401715	0.0675597	0.00241849	0.0712762	0.514585	3.41172	0.374407	0.367917	0.0570015	0.200674	10.2958
29770	-13163.5	-13084	-79.5601	0.278528	0.122511	0.474194	0.223252	0.128208	0.316089	0.142236	0.388616	0.214401	0.121754	0.32439	0.232052	0.271653	0.324502	0.0747806	0.260457	0.475525	0.249738	0.447586	0.556943	0.315995	0.365491	0.332967	0.46823	0.288297	0.33835	0.122155	0.123518	0.154166	0.233981	0.0315434	0.270593	0.00492235	0.100521	0.154547	0.125951	0.0798668	0.0698934	0.0775525	0.0810919	0.393693	0.0469552	0.131081	0.1389	0.0133566	0.45783	0.0357552	0.0237832	0.401715	0.0675597	0.0037155	0.0879329	0.557917	3.35043	0.373807	0.36893	0.0569101	0.200353	9.79915
29780	-13167.6	-13080.1	-87.5903	0.259281	0.159145	0.618492	0.25542	0.270043	0.35167	0.180456	0.313335	0.208384	0.126613	0.338447	0.213368	0.412488	0.35096	0.08229	0.228996	0.428806	0.249017	0.43687	0.573364	0.318555	0.359034	0.425197	0.503699	0.392303	0.191609	0.0712287	0.122034	0.294513	0.159687	0.126518	0.360444	0.00441236	0.131135	0.0975116	0.0522899	0.144394	0.0520004	0.163757	0.110067	0.437765	0.0576651	0.12985	0.0985273	0.0134605	0.363332	0.0360332	0.0239681	0.489423	0.0737826	0.00257281	0.0734696	0.520653	3.4033	0.373807	0.36893	0.0569101	0.200353	10.6024
29790	-13167.3	-13086.2	-81.1104	0.248798	0.12681	0.478993	0.335725	0.147449	0.24655	0.165584	0.377512	0.166385	0.16068	0.438492	0.195887	0.29926	0.368569	0.07027	0.214465	0.419874	0.229127	0.406558	0.436137	0.298855	0.305083	0.322376	0.631411	0.364753	0.323439	0.0712287	0.16026	0.15516	0.188003	0.136758	0.296032	0.00592639	0.0824563	0.125862	0.0488895	0.0821227	0.134888	0.131326	0.137891	0.425057	0.0706628	0.114357	0.0573434	0.0134558	0.372491	0.0360208	0.021253	0.489254	0.067526	0.00205619	0.065823	0.498943	3.43318	0.376213	0.367512	0.0566914	0.199583	9.95447
29800	-13169.8	-13083.8	-85.9601	0.246978	0.188877	0.462596	0.260086	0.176023	0.308993	0.160822	0.302055	0.265849	0.129001	0.42657	0.276634	0.340765	0.360141	0.0619987	0.218594	0.410134	0.285516	0.372652	0.42411	0.379586	0.307599	0.358942	0.642474	0.368795	0.353567	0.128837	0.157076	0.213509	0.288854	0.146791	0.350754	0.00549214	0.0767297	0.128754	0.103689	0.104202	0.051509	0.213109	0.123815	0.269432	0.0502585	0.102085	0.082187	0.0134558	0.372491	0.0360208	0.021253	0.489254	0.067526	0.00197388	0.0645161	0.495068	3.43844	0.375293	0.36906	0.0565527	0.199094	10.4395
29810	-13163.9	-13083.6	-80.2807	0.256963	0.146599	0.483908	0.222276	0.155412	0.3632	0.231514	0.360684	0.174636	0.151911	0.394537	0.25355	0.266363	0.373958	0.0842895	0.237316	0.401176	0.235075	0.481301	0.529839	0.248823	0.364092	0.346505	0.582371	0.285294	0.270871	0.0941641	0.188672	0.147742	0.187409	0.0775656	0.280418	0.00825249	0.0540801	0.131931	0.0789007	0.0568743	0.0573109	0.136915	0.131047	0.332213	0.0351292	0.124934	0.10236	0.0127507	0.405374	0.0341331	0.0201392	0.463615	0.0639874	0.0024523	0.0717628	0.515942	3.40984	0.373056	0.36686	0.062176	0.197908	9.87142
29820	-13170.4	-13085.9	-84.5182	0.256963	0.172326	0.59512	0.225531	0.16574	0.274421	0.212271	0.49807	0.238434	0.169675	0.388462	0.281543	0.373987	0.392137	0.0662355	0.198835	0.365989	0.282388	0.444966	0.539055	0.270853	0.249419	0.470083	0.421708	0.402336	0.295248	0.115407	0.152809	0.153906	0.224601	0.0732879	0.20548	0.0305475	0.107276	0.0961755	0.0592859	0.0622246	0.139849	0.163079	0.0952575	0.397193	0.0207382	0.119023	0.0841961	0.0128805	0.409501	0.0344806	0.0270576	0.451442	0.0646387	0.0024523	0.0717628	0.515942	3.40984	0.359912	0.37457	0.0599854	0.205532	10.2952
29830	-13162.4	-13087.1	-75.2698	0.256963	0.0871171	0.442076	0.292111	0.151063	0.29788	0.200219	0.328258	0.148791	0.1447	0.329729	0.188254	0.288776	0.328235	0.0667167	0.199404	0.406057	0.19508	0.299114	0.487635	0.369983	0.31224	0.319733	0.442894	0.369959	0.199689	0.149202	0.148791	0.355194	0.160714	0.0809488	0.226329	0.0402281	0.0851039	0.172526	0.0958974	0.0336709	0.0452514	0.154191	0.0920642	0.391719	0.0205524	0.0745884	0.147642	0.0130672	0.415437	0.0394337	0.0279285	0.438558	0.0655757	0.0024523	0.0717628	0.515942	3.40984	0.353354	0.373603	0.0616856	0.211358	9.37033
29840	-13161.3	-13084.7	-76.6086	0.269789	0.161599	0.408725	0.21099	0.158396	0.324877	0.192684	0.277488	0.183098	0.148687	0.378175	0.315523	0.292383	0.455989	0.0824865	0.186847	0.570475	0.211781	0.349493	0.437247	0.355429	0.320077	0.315571	0.64402	0.342132	0.265691	0.0958802	0.0789791	0.236652	0.134122	0.0758546	0.200779	0.0196521	0.0936318	0.170411	0.0492152	0.0780985	0.0356341	0.0857688	0.0940328	0.27694	0.0449591	0.0689276	0.0746828	0.0130672	0.415437	0.0394337	0.0279285	0.438558	0.0655757	0.00316502	0.0813082	0.541403	3.37412	0.385812	0.351222	0.0594089	0.203557	9.50408
29850	-13160.4	-13090.3	-70.1534	0.256141	0.0590695	0.38197	0.235761	0.153583	0.310953	0.220384	0.332509	0.15713	0.138704	0.378175	0.170534	0.307351	0.325981	0.0937423	0.18903	0.378692	0.126826	0.374691	0.377296	0.239251	0.296507	0.300596	0.574446	0.298417	0.2512	0.178011	0.137669	0.234214	0.148852	0.0823094	0.231928	0.0110292	0.11833	0.138635	0.10741	0.0415541	0.026895	0.0451821	0.156512	0.31787	0.0262329	0.108258	0.0750111	0.0139934	0.386136	0.0427346	0.029908	0.457004	0.0702235	0.00241041	0.0711594	0.514259	3.41217	0.388215	0.347182	0.0597789	0.204825	8.8587
29860	-13154.7	-13082	-72.6868	0.253992	0.161514	0.490074	0.205974	0.155065	0.360525	0.160891	0.338604	0.216215	0.0981635	0.343384	0.195306	0.243263	0.388265	0.0796629	0.215822	0.343946	0.149633	0.292846	0.411369	0.259958	0.338683	0.292357	0.490611	0.372209	0.318316	0.0762293	0.0673603	0.239699	0.196498	0.0660541	0.280903	0.0190253	0.0509764	0.14716	0.139919	0.111453	0.0569605	0.0855117	0.127382	0.346017	0.0418967	0.085375	0.0509768	0.0139934	0.386136	0.0427346	0.029908	0.457004	0.0702235	0.00230306	0.0695879	0.509829	3.41828	0.38687	0.347944	0.0599103	0.205275	9.11206
29870	-13156.9	-13085.9	-71.0253	0.264613	0.146234	0.544602	0.20496	0.133132	0.341348	0.180619	0.338604	0.189065	0.109385	0.368005	0.278738	0.259648	0.366496	0.0756311	0.232587	0.372471	0.116858	0.34471	0.444477	0.308008	0.219258	0.292357	0.535232	0.273606	0.327111	0.0905765	0.0791721	0.222664	0.193486	0.0975697	0.245044	0.0362845	0.102569	0.15901	0.0828427	0.0283586	0.0310351	0.036064	0.11159	0.229185	0.0722939	0.105663	0.0192512	0.0124255	0.409562	0.0379467	0.0265571	0.451153	0.0623557	0.00286388	0.0774277	0.531306	3.3884	0.389752	0.346309	0.0596287	0.20431	8.9458
29880	-13155.5	-13082.2	-73.3556	0.272101	0.139018	0.474205	0.195142	0.150582	0.348789	0.20618	0.37716	0.275391	0.138976	0.355837	0.199809	0.333823	0.314233	0.0635394	0.157375	0.464788	0.157407	0.400346	0.408602	0.312624	0.304301	0.33107	0.427448	0.306907	0.194654	0.0977022	0.127181	0.236106	0.18176	0.108054	0.209914	0.0217202	0.0993797	0.168561	0.0764227	0.0661319	0.040167	0.0519848	0.0844936	0.318008	0.0449825	0.142302	0.0656831	0.0124255	0.409562	0.0379467	0.0265571	0.451153	0.0623557	0.00330549	0.0830524	0.545836	3.36781	0.386731	0.343624	0.0669189	0.202726	9.17876
29890	-13157.1	-13084.9	-72.1478	0.274063	0.193632	0.37303	0.222116	0.117631	0.273868	0.139423	0.279947	0.246906	0.145101	0.355837	0.195336	0.253944	0.286119	0.0624012	0.233138	0.372893	0.209117	0.426244	0.452698	0.246593	0.21965	0.314592	0.515209	0.399346	0.257541	0.0607133	0.0942268	0.307105	0.191821	0.0761404	0.287611	0.0250859	0.127959	0.126936	0.038335	0.0462834	0.0105546	0.108592	0.13098	0.44642	0.044784	0.0961039	0.0459961	0.017725	0.387017	0.0427625	0.0250952	0.463146	0.0642546	0.00342764	0.0845379	0.549562	3.36247	0.381405	0.346608	0.0675	0.204487	9.05796
