Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
20230	-13137.8	-13099.7	-38.1205	0.300223	0.232558	0.170908	0.111011	0.163059	0.280189	0.188247	0.189066	0.176531	0.121071	0.150606	0.216797	0.0635468	0.153852	0.217862	0.0540539	0.132361	0.128619	0.122224	0.162372	0.226816	0.284362	0.246197	0.328311	0.0601761	0.106106	0.0415508	0.20728	0.0279339	0.0591481	0.0439064	0.0545357	0.0143559	0.0199616	0.165932	0.0306779	0.0323715	0.0483698	0.0526357	0.0428791	0.178161	0.112193	0.109753	0.192735	0.0418587	0.271349	0.0529119	0.0138647	0.567946	0.0520699	0.00531344	0.104669	0.596178	3.29384	0.343006	0.35699	0.0901439	0.20986	5.72128
20240	-13132.4	-13095.2	-37.1941	0.298956	0.208279	0.180614	0.13551	0.116387	0.208357	0.168175	0.168795	0.0921817	0.117197	0.209204	0.183181	0.0919451	0.162322	0.313329	0.0488826	0.153944	0.119743	0.0915036	0.121087	0.218632	0.29698	0.174542	0.287192	0.0566246	0.0911703	0.0498482	0.184605	0.0444925	0.0733104	0.0453073	0.0579346	0.0201213	0.0170563	0.196649	0.0206323	0.0854525	0.0497139	0.0454185	0.0745437	0.196843	0.185405	0.101162	0.164394	0.0408763	0.271749	0.0598068	0.0139673	0.568783	0.0448183	0.00521096	0.103683	0.594045	3.29706	0.343006	0.35699	0.0901439	0.20986	5.62867
20250	-13145.6	-13104.5	-41.0606	0.297181	0.2272	0.251126	0.0967297	0.190971	0.273645	0.208516	0.188318	0.141109	0.118462	0.201289	0.240512	0.0853612	0.209726	0.322934	0.0841966	0.147143	0.108237	0.0777569	0.0870347	0.171798	0.261481	0.21563	0.39286	0.0407498	0.0685415	0.0518275	0.231809	0.0312027	0.050275	0.0248106	0.0455092	0.0440007	0.0372978	0.161912	0.122808	0.0473374	0.0873209	0.0691213	0.101869	0.127974	0.171694	0.0762767	0.120977	0.0408293	0.271436	0.059738	0.013117	0.568128	0.0467522	0.00506945	0.102304	0.591039	3.30159	0.340608	0.354494	0.0895138	0.215384	6.01535
20260	-13143	-13103.1	-39.9211	0.301026	0.206399	0.231722	0.12891	0.198919	0.263986	0.189405	0.17721	0.155037	0.103004	0.173368	0.206655	0.0785172	0.191334	0.320104	0.0380754	0.132446	0.109984	0.130295	0.124336	0.14782	0.32243	0.167758	0.338274	0.0794696	0.0461792	0.131252	0.210321	0.0754324	0.082168	0.0365899	0.029234	0.0338911	0.0248411	0.130592	0.0764388	0.0444187	0.0437145	0.0526788	0.0754721	0.19682	0.178543	0.0716375	0.145646	0.0410984	0.273225	0.0684482	0.0132035	0.571873	0.0321519	0.0053789	0.105293	0.597522	3.29181	0.340608	0.354494	0.0895138	0.215384	5.90133
20270	-13137.6	-13099	-38.5322	0.294179	0.163034	0.217558	0.0848631	0.145698	0.221041	0.201819	0.161058	0.153907	0.0909175	0.163861	0.205601	0.0894924	0.256849	0.297429	0.0463831	0.134685	0.10936	0.0717898	0.132539	0.191477	0.325062	0.232724	0.371563	0.0505938	0.0975791	0.0421332	0.198384	0.074252	0.0430091	0.0700774	0.013942	0.0481677	0.0314709	0.185239	0.081587	0.0531856	0.0320538	0.0481535	0.0188816	0.191524	0.17654	0.0917205	0.145366	0.0411019	0.275368	0.0687643	0.0170601	0.571921	0.0257849	0.00483503	0.0999751	0.585897	3.30929	0.350911	0.348956	0.0881152	0.212018	5.76257
20280	-13147.9	-13104.2	-43.6409	0.306238	0.310259	0.224037	0.203019	0.137703	0.246199	0.214566	0.174935	0.129384	0.115198	0.192384	0.178644	0.0907455	0.237805	0.320256	0.0315358	0.172125	0.102212	0.122863	0.124437	0.226084	0.297834	0.233266	0.424821	0.0499888	0.10899	0.082233	0.169382	0.0588543	0.0536126	0.0481655	0.0214079	0.0279657	0.0161271	0.269603	0.0715718	0.0849372	0.0650666	0.0621024	0.0434065	0.142335	0.140471	0.0868999	0.159765	0.03558	0.247874	0.0618985	0.0196667	0.589882	0.0450988	0.00581494	0.109356	0.606131	3.2787	0.34908	0.347134	0.0928742	0.210912	6.2732
20290	-13147.1	-13099.5	-47.5843	0.300795	0.219287	0.203509	0.0866155	0.175133	0.324566	0.214566	0.153419	0.111985	0.111152	0.189739	0.252337	0.100594	0.236846	0.509341	0.0524843	0.143923	0.121666	0.109684	0.140197	0.225746	0.372119	0.223221	0.340541	0.118315	0.0977075	0.0830547	0.196078	0.0354337	0.0795321	0.0560387	0.0452635	0.0371786	0.0166978	0.146733	0.0554267	0.12144	0.0920755	0.106532	0.0768815	0.31927	0.145505	0.0847759	0.135043	0.0314702	0.255772	0.0596014	0.0202934	0.608679	0.0241835	0.00536005	0.105114	0.597136	3.29239	0.344184	0.358206	0.0896557	0.207954	6.66765
20300	-13147.5	-13096.4	-51.1644	0.30822	0.276864	0.2383	0.163029	0.164454	0.324566	0.230917	0.225709	0.160508	0.0793616	0.202237	0.293974	0.11417	0.25417	0.384941	0.0653014	0.230986	0.117653	0.136647	0.140197	0.333139	0.331344	0.234352	0.397902	0.048631	0.111478	0.0604527	0.208792	0.0182776	0.0942606	0.0578972	0.0637895	0.0116021	0.0188352	0.126783	0.0710503	0.0893473	0.0609183	0.0935012	0.128257	0.225256	0.180614	0.108636	0.14641	0.0344828	0.276967	0.0584141	0.00988115	0.596553	0.0237017	0.00598573	0.110903	0.609352	3.27376	0.345285	0.359351	0.080715	0.214649	7.02551
20310	-13150.8	-13104.6	-46.2352	0.312522	0.227086	0.295466	0.102354	0.116365	0.359888	0.202786	0.230101	0.13137	0.0981698	0.257342	0.180633	0.106737	0.22767	0.340726	0.0517039	0.174982	0.195823	0.100972	0.151677	0.195519	0.278122	0.293519	0.427532	0.0424989	0.0975511	0.0383437	0.20163	0.0445762	0.0649061	0.031909	0.0609924	0.0191442	0.0105095	0.106227	0.0526917	0.0603496	0.118704	0.0837791	0.0840993	0.205826	0.187204	0.108786	0.166233	0.0416594	0.280874	0.0541588	0.0234992	0.576888	0.0229204	0.00636591	0.114265	0.616245	3.26312	0.343887	0.357896	0.0844374	0.21378	6.53251
20320	-13149	-13104.9	-44.0576	0.297546	0.207078	0.250685	0.128008	0.116605	0.361043	0.243618	0.196528	0.143225	0.15754	0.151595	0.170649	0.0992524	0.237828	0.372524	0.0665914	0.159302	0.181052	0.170411	0.112987	0.246609	0.36682	0.206853	0.339921	0.0300977	0.0835406	0.113574	0.234128	0.011053	0.0558499	0.019743	0.0437031	0.0277816	0.00822708	0.14571	0.0632269	0.0493975	0.0600158	0.0532886	0.0481136	0.213896	0.156197	0.100214	0.110561	0.0395334	0.279549	0.0539034	0.0233884	0.574168	0.0294584	0.00509836	0.102587	0.591659	3.30066	0.343887	0.357896	0.0844374	0.21378	6.31504
20330	-13146.2	-13105.6	-40.5949	0.29159	0.232485	0.171181	0.119765	0.153836	0.270646	0.273904	0.226036	0.125183	0.0857575	0.252419	0.195583	0.0914506	0.232158	0.238746	0.0558177	0.139257	0.14827	0.0716403	0.165049	0.218944	0.368955	0.138038	0.339259	0.0802648	0.0481895	0.115795	0.159753	0.0151995	0.0563483	0.0181919	0.0380368	0.0317355	0.0166761	0.156323	0.0390633	0.0733304	0.0502775	0.0657467	0.0622972	0.192207	0.161455	0.119109	0.154512	0.0395826	0.279897	0.0497644	0.0153002	0.574883	0.0405727	0.00463792	0.0979704	0.581404	3.31599	0.343887	0.357896	0.0844374	0.21378	5.96889
20340	-13133.5	-13095.2	-38.2939	0.294279	0.167811	0.221985	0.101579	0.127038	0.282513	0.170434	0.154986	0.155984	0.105679	0.182196	0.177919	0.115025	0.175027	0.301853	0.0407257	0.149709	0.192851	0.109147	0.100006	0.22827	0.34022	0.228679	0.338946	0.0260464	0.0734759	0.0584957	0.180326	0.0465758	0.0660559	0.026593	0.046837	0.0249311	0.0166272	0.160713	0.0348487	0.0464758	0.0510422	0.0840413	0.0321579	0.191421	0.192344	0.0699625	0.141188	0.0428366	0.302907	0.0538554	0.0125462	0.543947	0.0439081	0.00484274	0.100053	0.586069	3.30904	0.343334	0.347319	0.0843016	0.225046	5.73874
20350	-13137.8	-13098.4	-39.3214	0.306205	0.266382	0.179939	0.155518	0.149651	0.276601	0.219422	0.204553	0.0896163	0.0955305	0.192447	0.208443	0.107137	0.214198	0.278385	0.0662678	0.165076	0.112152	0.119595	0.129932	0.251529	0.272551	0.201551	0.32854	0.0238332	0.0579332	0.0445774	0.16415	0.0204857	0.0613782	0.0417097	0.0453938	0.019037	0.019604	0.152035	0.022015	0.0692867	0.0463987	0.0340109	0.0569186	0.197927	0.214065	0.0939648	0.171515	0.0423848	0.299712	0.0532874	0.0229606	0.53821	0.043445	0.00581213	0.10933	0.606078	3.27878	0.344723	0.348724	0.0846426	0.221911	5.84126
20360	-13134.6	-13101.2	-33.3516	0.306205	0.195426	0.209689	0.0956166	0.1378	0.237857	0.225624	0.139328	0.116395	0.0923282	0.161418	0.160417	0.0776075	0.214198	0.281518	0.0621895	0.115158	0.151096	0.0938865	0.09454	0.160664	0.263824	0.219881	0.329344	0.0582421	0.0561086	0.0540124	0.138704	0.0231007	0.0568347	0.0136188	0.0422567	0.0170678	0.0170491	0.0956904	0.026303	0.0739678	0.0505687	0.0535192	0.0404383	0.219833	0.185263	0.0696801	0.116208	0.0431765	0.278535	0.0542827	0.0156409	0.555244	0.0531208	0.00581213	0.10933	0.606078	3.27878	0.344723	0.348724	0.0846426	0.221911	5.24427
20370	-13139.2	-13101.8	-37.373	0.306205	0.185314	0.189798	0.0970744	0.108824	0.257971	0.19084	0.226869	0.116703	0.081973	0.191654	0.181763	0.109511	0.21315	0.25311	0.079953	0.191246	0.133506	0.0704357	0.177029	0.180395	0.301639	0.222612	0.329344	0.084922	0.0823573	0.0438352	0.221423	0.0152273	0.0890478	0.0378847	0.0421434	0.0224745	0.01673	0.122989	0.0423662	0.0869774	0.0443759	0.026211	0.0368005	0.222858	0.133316	0.102731	0.0810263	0.0425754	0.290942	0.0543197	0.0156516	0.555623	0.0408888	0.00581213	0.10933	0.606078	3.27878	0.344723	0.348724	0.0846426	0.221911	5.64641
20380	-13139.8	-13105	-34.86	0.292446	0.223532	0.176562	0.109904	0.148057	0.210356	0.154166	0.23339	0.11521	0.0595368	0.188869	0.246312	0.0851827	0.215912	0.275757	0.0482642	0.135331	0.0675101	0.0903425	0.111077	0.154771	0.26013	0.209294	0.342511	0.0912469	0.0738799	0.0547854	0.185985	0.0123618	0.0592509	0.0613743	0.0545327	0.0214889	0.0142943	0.156033	0.0350634	0.114141	0.0801769	0.0195873	0.030205	0.202912	0.102083	0.0433891	0.120617	0.0421972	0.288357	0.0627204	0.0155125	0.550687	0.0405256	0.00470256	0.0986326	0.582895	3.31377	0.344723	0.348724	0.0846426	0.221911	5.39539
20390	-13146.8	-13107.2	-39.5416	0.295826	0.204913	0.214241	0.143986	0.179035	0.199421	0.194907	0.172308	0.117575	0.0587354	0.151794	0.277953	0.0866883	0.207645	0.334118	0.0827458	0.181544	0.0954415	0.105617	0.123994	0.167357	0.260592	0.204727	0.376734	0.0440426	0.0702986	0.0537714	0.279893	0.0204743	0.0670409	0.0292542	0.0661982	0.0386615	0.0195934	0.158884	0.0295064	0.0956136	0.0585544	0.061088	0.065768	0.195081	0.1752	0.0369497	0.155529	0.035748	0.29052	0.0631908	0.0148946	0.554817	0.0408295	0.00496283	0.101252	0.588726	3.30506	0.34449	0.348489	0.0852597	0.221762	5.86348
20400	-13134.8	-13099.2	-35.6128	0.293463	0.154105	0.174627	0.0881816	0.145234	0.237372	0.172585	0.167872	0.100512	0.108197	0.206806	0.180808	0.096504	0.228231	0.252416	0.0427765	0.152354	0.168447	0.0722235	0.135181	0.212345	0.30052	0.211618	0.336026	0.044233	0.0952079	0.0358917	0.17676	0.0462879	0.0433705	0.03425	0.0566285	0.032961	0.00549064	0.105787	0.0389688	0.0445913	0.0409947	0.0480897	0.0409113	0.277326	0.149352	0.0574774	0.15112	0.0371391	0.279687	0.0686555	0.0242261	0.549988	0.0403042	0.00478008	0.0994206	0.58466	3.31114	0.350472	0.35454	0.0867402	0.208248	5.47064
20410	-13133.2	-13096.5	-36.714	0.295891	0.215442	0.183994	0.108093	0.163532	0.244507	0.16188	0.191333	0.128485	0.0898726	0.171689	0.164391	0.1051	0.229685	0.35612	0.0561932	0.107863	0.109502	0.0852333	0.107282	0.225828	0.304336	0.210657	0.27825	0.0570487	0.0893584	0.0515846	0.172435	0.0378675	0.0604505	0.0410468	0.0588834	0.0229724	0.0176398	0.170398	0.0165907	0.0509994	0.055937	0.0573021	0.0172529	0.210803	0.192172	0.0408534	0.159854	0.0369393	0.295186	0.0646062	0.0161519	0.547029	0.0400874	0.00496791	0.101302	0.588837	3.30489	0.354321	0.352439	0.0862262	0.207014	5.58072
20420	-13140.1	-13103.5	-36.6234	0.334655	0.154142	0.186159	0.0779401	0.148616	0.27521	0.217831	0.134954	0.111961	0.093377	0.210271	0.197779	0.114091	0.242217	0.260562	0.0332889	0.168579	0.150689	0.123515	0.10003	0.168594	0.257917	0.186539	0.374567	0.0539933	0.0757857	0.0904479	0.193287	0.0495086	0.0590569	0.0230758	0.025943	0.0272907	0.00943851	0.118185	0.0319326	0.0594011	0.0388113	0.0754693	0.00970386	0.281962	0.138397	0.0870398	0.133328	0.0365838	0.292345	0.0639845	0.0157834	0.541765	0.0495379	0.00852282	0.131586	0.649665	3.21023	0.354321	0.352439	0.0862262	0.207014	5.57088
20430	-13144.3	-13108	-36.3489	0.332183	0.194404	0.192081	0.0817341	0.125029	0.283393	0.160835	0.170189	0.148988	0.093377	0.176619	0.164724	0.109852	0.163965	0.311824	0.0266942	0.169213	0.12516	0.11269	0.141995	0.199459	0.265973	0.186539	0.400986	0.0238722	0.158288	0.0667752	0.192408	0.0207237	0.0563726	0.0289241	0.0257773	0.0245318	0.0150987	0.138519	0.0118196	0.106529	0.0542927	0.0571286	0.0282812	0.166827	0.15565	0.0726076	0.133328	0.0366691	0.287113	0.0628393	0.0155009	0.532069	0.0658081	0.00826546	0.129653	0.646095	3.21599	0.354321	0.352439	0.0862262	0.207014	5.54348
20440	-13133.3	-13099.6	-33.7464	0.291444	0.21248	0.189114	0.0826421	0.121657	0.238516	0.215643	0.171251	0.132607	0.0552828	0.159717	0.212282	0.0651474	0.172716	0.221878	0.0285694	0.134028	0.138619	0.103116	0.151643	0.213905	0.265973	0.194255	0.290761	0.0441092	0.110514	0.0536366	0.173204	0.0250272	0.0765326	0.0331539	0.0262515	0.0124498	0.0291089	0.111561	0.0110885	0.0525134	0.0544893	0.064878	0.0217503	0.19313	0.164361	0.118406	0.136079	0.0376816	0.299662	0.0570767	0.0165649	0.536101	0.0529131	0.00462696	0.0978576	0.58115	3.31637	0.354321	0.352439	0.0862262	0.207014	5.28405
20450	-13133.9	-13098.7	-35.1748	0.320539	0.165252	0.184935	0.112518	0.132658	0.229072	0.185571	0.150235	0.115771	0.0721012	0.177813	0.19239	0.0987907	0.185575	0.257218	0.0317267	0.117318	0.14638	0.107762	0.110157	0.209746	0.298334	0.215778	0.39487	0.0336378	0.0848648	0.0697193	0.13004	0.0273278	0.0822889	0.028372	0.0189152	0.0257936	0.0151931	0.119224	0.00667434	0.110473	0.0641101	0.0652718	0.0620139	0.269797	0.144355	0.0723256	0.103933	0.0395789	0.290306	0.0582808	0.0169143	0.547411	0.0475093	0.00710851	0.120538	0.628736	3.24362	0.359305	0.34333	0.0874391	0.209926	5.4263
20460	-13146.3	-13106.2	-40.1305	0.331221	0.149674	0.218539	0.143047	0.1363	0.311999	0.247674	0.187545	0.12385	0.0762018	0.201242	0.217407	0.0635865	0.205621	0.257168	0.0324621	0.202135	0.12309	0.119112	0.146484	0.235871	0.297152	0.206667	0.378433	0.0538382	0.136667	0.0429696	0.231105	0.0402653	0.0617235	0.0342731	0.0111611	0.0202784	0.0229896	0.163863	0.00567212	0.062068	0.0630627	0.0634361	0.0351752	0.20792	0.124039	0.135657	0.124234	0.0415868	0.305034	0.0612375	0.0177724	0.537269	0.0370998	0.00816634	0.1289	0.644694	3.21824	0.359305	0.34333	0.0874391	0.209926	5.92166
20470	-13137.8	-13097.9	-39.9533	0.321748	0.204507	0.225423	0.107352	0.142252	0.258199	0.22008	0.194008	0.118179	0.106086	0.185876	0.232925	0.117122	0.256601	0.326318	0.0445593	0.116587	0.139245	0.133112	0.122824	0.2029	0.320841	0.203803	0.312433	0.0920721	0.085271	0.0757065	0.210262	0.0503764	0.0560455	0.0293979	0.0129362	0.0105105	0.0219396	0.179586	0.0168849	0.0854222	0.0485629	0.0287265	0.0319866	0.190667	0.137527	0.111236	0.137784	0.0362822	0.281538	0.0629165	0.0182597	0.550932	0.050072	0.00722442	0.121485	0.630582	3.24071	0.358805	0.344243	0.0873175	0.209634	5.90414
20480	-13148.7	-13107.2	-41.4935	0.308144	0.238788	0.202935	0.124132	0.135037	0.301722	0.20246	0.238468	0.159366	0.0828616	0.127956	0.184885	0.105444	0.196676	0.325933	0.0374609	0.144322	0.145057	0.102957	0.11795	0.191716	0.317859	0.236209	0.310865	0.0661433	0.11354	0.0272021	0.233005	0.049354	0.0729521	0.0681346	0.0124359	0.0140719	0.00536813	0.13058	0.00940796	0.0586545	0.060855	0.0620741	0.0312978	0.286433	0.14254	0.157844	0.22547	0.0358775	0.288972	0.0645779	0.0185068	0.56548	0.0265857	0.00597914	0.110844	0.609229	3.27395	0.358805	0.344243	0.0873175	0.209634	6.05842
20490	-13142	-13100.4	-41.5946	0.284751	0.197878	0.196052	0.115611	0.111181	0.250538	0.215244	0.193521	0.140161	0.108418	0.175979	0.254275	0.117018	0.203331	0.340353	0.0338415	0.144827	0.146799	0.150316	0.112142	0.24439	0.291631	0.226111	0.370372	0.0526232	0.0546659	0.0467102	0.207087	0.0347262	0.0737111	0.0504458	0.0574722	0.0101404	0.00203144	0.153335	0.0176692	0.0709718	0.0554476	0.0738843	0.106744	0.296591	0.15079	0.0534276	0.160532	0.0396365	0.275376	0.0560196	0.0223849	0.556917	0.0496659	0.00414003	0.0926978	0.569282	3.33388	0.359707	0.345108	0.0850242	0.210161	6.069
20500	-13142	-13103	-39.0359	0.279665	0.214297	0.184269	0.0938482	0.143982	0.265316	0.196405	0.188237	0.135109	0.0634902	0.162112	0.203496	0.0811193	0.259343	0.31	0.073708	0.157657	0.148403	0.106263	0.10926	0.246806	0.294113	0.293427	0.315486	0.0831152	0.0640774	0.0685795	0.219153	0.0176483	0.0763753	0.0543755	0.080196	0.0110417	0.00383355	0.0872641	0.0112976	0.0653251	0.0733903	0.0299044	0.0644987	0.241	0.116562	0.0792809	0.120166	0.0364508	0.26901	0.0547246	0.0218674	0.570304	0.0476435	0.00379108	0.0888012	0.560019	3.34739	0.359707	0.345108	0.0850242	0.210161	5.81323
20510	-13150.2	-13100.9	-49.2952	0.285147	0.229861	0.24681	0.091861	0.163431	0.341073	0.209845	0.218318	0.126727	0.13549	0.295797	0.2948	0.0895535	0.21066	0.304214	0.0260501	0.174309	0.114967	0.127923	0.151076	0.231318	0.380396	0.27327	0.492176	0.097079	0.114231	0.063478	0.283697	0.0130475	0.0726624	0.0299267	0.0883612	0.0382208	0.00752231	0.158929	0.00952232	0.0640363	0.0964071	0.0615483	0.0417366	0.265433	0.150801	0.0719632	0.18052	0.0368629	0.272051	0.0553432	0.0108096	0.576751	0.0481821	0.00416801	0.0930026	0.569995	3.33283	0.36625	0.337741	0.0820258	0.213983	6.83905
20520	-13145.7	-13101.9	-43.8014	0.290462	0.237975	0.271718	0.0835567	0.128993	0.34434	0.198058	0.212258	0.134858	0.125634	0.208963	0.209956	0.15656	0.231306	0.349653	0.0859477	0.175906	0.143849	0.122808	0.158667	0.190053	0.392928	0.22626	0.330439	0.0810563	0.0887949	0.0631672	0.23709	0.0202002	0.0816786	0.0485181	0.0430182	0.0210814	0.00795224	0.135795	0.0175819	0.0351103	0.0593489	0.0308488	0.0323613	0.150038	0.15672	0.0954009	0.163116	0.0366232	0.270282	0.0549834	0.0195107	0.573001	0.0455998	0.00455353	0.0970983	0.579431	3.31892	0.36625	0.337741	0.0820258	0.213983	6.28956
20530	-13148.3	-13101.8	-46.4605	0.295985	0.212403	0.249423	0.137876	0.122824	0.333302	0.238893	0.193318	0.152307	0.0713165	0.23103	0.167989	0.0845549	0.2621	0.382071	0.105552	0.178649	0.134271	0.135351	0.13986	0.228294	0.253976	0.313291	0.326794	0.0770573	0.101003	0.079456	0.303755	0.022772	0.0763454	0.0391975	0.0406196	0.0182127	0.0102419	0.214612	0.0602114	0.0562329	0.0677281	0.0325355	0.0477591	0.210414	0.212663	0.0777528	0.151355	0.0371038	0.27383	0.0498838	0.0197668	0.580521	0.0388943	0.00497527	0.101375	0.588998	3.30465	0.349014	0.368907	0.0781656	0.203913	6.55537
20540	-13146.2	-13102.8	-43.3872	0.279853	0.228942	0.299258	0.118294	0.0918299	0.253766	0.24346	0.191166	0.169897	0.102451	0.183242	0.236054	0.0732393	0.246197	0.347993	0.081527	0.159421	0.165679	0.104004	0.0973355	0.160311	0.301613	0.257725	0.425076	0.0630751	0.0866772	0.0435235	0.273057	0.0200396	0.0758751	0.0474185	0.0436157	0.00965933	0.0214778	0.15558	0.0618749	0.0562134	0.0718806	0.0528923	0.0697608	0.199981	0.176375	0.0809491	0.0999468	0.0378229	0.32293	0.0508505	0.0207619	0.515605	0.0520295	0.00380368	0.0889452	0.560366	3.34689	0.345375	0.365061	0.0773507	0.212213	6.24835
20550	-13140.1	-13098.5	-41.5698	0.295903	0.174685	0.197757	0.161253	0.122631	0.233762	0.200334	0.183184	0.120459	0.0834741	0.188444	0.212007	0.105246	0.21129	0.326615	0.0461471	0.170349	0.146843	0.0842049	0.125205	0.199488	0.312299	0.297528	0.349571	0.0940208	0.0919247	0.0574056	0.23727	0.0142747	0.0940854	0.0581646	0.0357593	0.0198136	0.0190825	0.177143	0.0363981	0.0515984	0.0454542	0.0822839	0.0645298	0.217246	0.126921	0.139704	0.150444	0.0393988	0.305071	0.0497267	0.023653	0.537088	0.0450626	0.00496885	0.101312	0.588858	3.30486	0.343345	0.368792	0.0768961	0.210966	6.0663
20560	-13138.8	-13098.3	-40.5189	0.321823	0.202035	0.199363	0.116515	0.122631	0.282035	0.179028	0.160598	0.134529	0.0932369	0.173284	0.208868	0.0734456	0.225769	0.342244	0.060799	0.158997	0.166142	0.113432	0.111819	0.234961	0.331032	0.197505	0.349571	0.0838735	0.107628	0.0913245	0.199937	0.0165914	0.0526872	0.0468451	0.0330037	0.0204239	0.0376165	0.151882	0.0464481	0.107455	0.0596195	0.061825	0.0707277	0.201429	0.0863954	0.127165	0.119977	0.0396785	0.281197	0.0521761	0.0161219	0.563544	0.0472823	0.00723159	0.121543	0.630695	3.24053	0.343408	0.369651	0.0785306	0.208411	5.96069
20570	-13143.3	-13098.1	-45.1937	0.302857	0.176322	0.228917	0.116163	0.194569	0.29515	0.237514	0.210918	0.163116	0.0896724	0.210686	0.300498	0.102926	0.215006	0.303292	0.0127011	0.157984	0.070783	0.12181	0.136141	0.17815	0.33532	0.236326	0.43885	0.125542	0.112606	0.0556416	0.193901	0.0181384	0.0743919	0.0408834	0.0441256	0.0301826	0.026486	0.166976	0.0671319	0.063131	0.0418395	0.0691991	0.0428049	0.250526	0.200144	0.125959	0.146123	0.0375206	0.282288	0.0523785	0.0161844	0.56573	0.0458982	0.00552991	0.106719	0.600569	3.28718	0.339066	0.368853	0.0841201	0.207961	6.42855
20580	-13141.9	-13102.8	-39.0986	0.302857	0.205547	0.153028	0.145608	0.119282	0.212472	0.231009	0.23836	0.130959	0.08859	0.210232	0.203491	0.106271	0.183906	0.278797	0.0209879	0.134443	0.0995886	0.1066	0.122923	0.257398	0.317984	0.221391	0.302323	0.0477618	0.0749233	0.0721254	0.164486	0.0238806	0.0563367	0.0481514	0.103039	0.0428851	0.0249284	0.147954	0.0581024	0.0398153	0.103495	0.0914363	0.0531583	0.203825	0.162434	0.0747019	0.134406	0.0368174	0.276997	0.0701391	0.0158811	0.555127	0.045038	0.00552991	0.106719	0.600569	3.28718	0.345611	0.356669	0.0857439	0.211976	5.81904
20590	-13135.7	-13094.4	-41.3296	0.295408	0.188449	0.200687	0.130365	0.175242	0.22403	0.190302	0.168011	0.132041	0.0969824	0.208996	0.203539	0.0933264	0.25196	0.289685	0.029096	0.174858	0.151665	0.101524	0.128197	0.204977	0.338804	0.271172	0.361122	0.089874	0.128044	0.0705822	0.227458	0.0377188	0.103868	0.0463404	0.0674671	0.0325896	0.0185758	0.138021	0.0644305	0.0683334	0.0515441	0.067121	0.0368977	0.150776	0.113728	0.0865839	0.127299	0.0371806	0.27973	0.0656727	0.0113321	0.560603	0.0454822	0.00493024	0.100928	0.58801	3.30613	0.345611	0.356669	0.0857439	0.211976	6.04228
20600	-13140.6	-13100.9	-39.6737	0.30471	0.18688	0.216411	0.079534	0.177214	0.250032	0.161565	0.154685	0.146629	0.135132	0.204085	0.293495	0.0934842	0.155304	0.263374	0.0478855	0.195722	0.116252	0.117381	0.136753	0.195729	0.325509	0.235612	0.270282	0.0495616	0.0618729	0.0614349	0.217522	0.0459507	0.0612418	0.0303745	0.0435542	0.0210966	0.013924	0.166677	0.040768	0.0738084	0.0606179	0.0835554	0.0511582	0.199434	0.174809	0.0717665	0.188435	0.0365621	0.281712	0.066138	0.0114124	0.564574	0.0396016	0.00568516	0.108164	0.603629	3.28252	0.342247	0.353197	0.0849092	0.219647	5.87651
20610	-13134	-13096.7	-37.2409	0.296963	0.243489	0.177979	0.116237	0.13538	0.280831	0.233231	0.204931	0.16334	0.094581	0.197694	0.223579	0.0692995	0.184719	0.281974	0.0315707	0.122548	0.112626	0.0831988	0.134605	0.175132	0.318766	0.171617	0.306735	0.0514717	0.0858175	0.037909	0.137632	0.0348198	0.0671306	0.0880416	0.03635	0.0136839	0.011808	0.193067	0.0626892	0.0541717	0.0376727	0.0647692	0.0261541	0.162638	0.167957	0.0895739	0.145966	0.0369966	0.28506	0.0647646	0.0155298	0.557577	0.0400722	0.00505218	0.102135	0.590667	3.30215	0.342247	0.353197	0.0849092	0.219647	5.63339
20620	-13142.9	-13104.5	-38.4932	0.31377	0.214255	0.23969	0.0875893	0.141709	0.280085	0.182111	0.25132	0.0955486	0.0904596	0.159813	0.202868	0.100652	0.224645	0.281974	0.0342322	0.151857	0.115954	0.0902256	0.101444	0.219118	0.220514	0.178241	0.306735	0.0600883	0.105892	0.0519145	0.158505	0.0411306	0.0524418	0.0871517	0.034731	0.0155375	0.016102	0.144487	0.0563325	0.0912785	0.0440214	0.114008	0.0478219	0.19012	0.156777	0.107275	0.21163	0.0418058	0.283441	0.0643967	0.0161022	0.55441	0.0398446	0.00647858	0.115241	0.618219	3.26006	0.340795	0.351698	0.088792	0.218715	5.75828
