Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
30380	-13162.7	-13091.3	-71.4229	0.271306	0.336804	0.342939	0.0734049	0.264854	0.201584	0.263287	0.220984	0.343268	0.147225	0.276755	0.342045	0.0946681	0.155143	0.381538	0.334957	0.457021	0.364988	0.244687	0.236424	0.412183	0.15819	0.128485	0.441223	0.12646	0.0655185	0.214657	0.00109318	0.236631	0.0864996	0.0843568	0.109585	0.213683	0.0604745	0.30179	0.0645344	0.331756	0.027168	0.0917929	0.166153	0.0679036	0.30661	0.19949	0.00668601	0.0180768	0.444725	0.0309436	0.0410949	0.404371	0.0607886	0.00325676	0.0824517	0.544316	3.36998	0.366355	0.368382	0.0593554	0.205908	8.9855
30390	-13154.1	-13085.8	-68.3304	0.269678	0.29511	0.366014	0.0566269	0.264816	0.165641	0.276174	0.190429	0.279209	0.124496	0.329563	0.216576	0.140015	0.103377	0.382838	0.367579	0.470275	0.31487	0.241333	0.29069	0.450094	0.105854	0.168013	0.38372	0.0986076	0.0870708	0.195149	0.0233669	0.166487	0.122447	0.109608	0.132973	0.279825	0.0534039	0.331499	0.0801188	0.316548	0.0768718	0.038709	0.142587	0.106982	0.232337	0.0951212	0.00323575	0.0180768	0.444725	0.0309436	0.0410949	0.404371	0.0607886	0.0031584	0.0812249	0.54119	3.37443	0.366355	0.368382	0.0593554	0.205908	8.67626
30400	-13154.7	-13083.1	-71.5956	0.269531	0.286241	0.396624	0.0415321	0.257754	0.0989696	0.273335	0.239438	0.279209	0.150186	0.3265	0.336407	0.170676	0.0965916	0.296819	0.348266	0.40207	0.378978	0.198066	0.326077	0.456673	0.178551	0.143961	0.477291	0.0826107	0.123987	0.287747	0.017698	0.213234	0.105675	0.0681513	0.0745031	0.21929	0.0849704	0.245665	0.0838898	0.418686	0.0882596	0.0832028	0.131661	0.142993	0.217529	0.149146	0.003666	0.0180676	0.445009	0.0309278	0.0410739	0.404164	0.0607575	0.00314958	0.081114	0.540905	3.37483	0.366355	0.368382	0.0593554	0.205908	9.00278
30410	-13158.2	-13083.1	-75.0607	0.2658	0.362933	0.331632	0.101701	0.26695	0.124061	0.233939	0.284084	0.330963	0.100579	0.364231	0.289282	0.145166	0.16787	0.327374	0.477681	0.424054	0.385345	0.268275	0.358565	0.403835	0.198368	0.215831	0.480201	0.151287	0.121651	0.252815	0.0343452	0.216125	0.120189	0.0480293	0.117562	0.209065	0.0962933	0.350299	0.075789	0.238184	0.10725	0.0713994	0.12562	0.0674717	0.196578	0.100079	0.00637868	0.0180676	0.445009	0.0309278	0.0410739	0.404164	0.0607575	0.00293132	0.0783145	0.533643	3.38511	0.356361	0.374192	0.0602915	0.209156	9.34933
30420	-13169.1	-13090.1	-79.0115	0.271638	0.328135	0.354292	0.0530026	0.303332	0.177344	0.212157	0.217824	0.437419	0.107327	0.267596	0.260826	0.123007	0.172971	0.364693	0.428507	0.408579	0.56941	0.218331	0.322938	0.447354	0.191075	0.232648	0.396766	0.146169	0.183331	0.334529	0.0326971	0.0835059	0.108856	0.148273	0.104804	0.339441	0.0864588	0.266826	0.098588	0.48694	0.0776071	0.0708747	0.146035	0.143271	0.170803	0.112433	0.00738311	0.0161489	0.418616	0.0276433	0.036712	0.445058	0.0558217	0.00327711	0.0827031	0.544953	3.36907	0.367225	0.367875	0.0592738	0.205626	9.74436
30430	-13159.6	-13081.3	-78.318	0.270012	0.328135	0.315066	0.0510199	0.303407	0.199648	0.272048	0.216038	0.318044	0.144198	0.330292	0.280243	0.222129	0.133765	0.318363	0.444768	0.493331	0.426994	0.232302	0.369286	0.421274	0.165145	0.133601	0.543514	0.138286	0.111098	0.309813	0.0772588	0.13622	0.0691899	0.108585	0.1332	0.25396	0.09322	0.313894	0.0507412	0.276863	0.145539	0.0696735	0.133773	0.113445	0.354918	0.111991	0.0107391	0.0172084	0.405539	0.0294569	0.0391206	0.449191	0.0594841	0.00317844	0.0814765	0.541833	3.37351	0.367557	0.366783	0.0606457	0.205015	9.67502
30440	-13158.9	-13083.3	-75.61	0.26445	0.251161	0.434367	0.0845004	0.303407	0.162343	0.176067	0.194646	0.441002	0.13508	0.330292	0.354557	0.116527	0.143829	0.27668	0.458875	0.417896	0.393419	0.183473	0.243708	0.545833	0.254063	0.210652	0.490879	0.137413	0.0945385	0.205203	0.0554993	0.11499	0.135811	0.0803616	0.152102	0.243396	0.0538332	0.373754	0.148594	0.299603	0.0900559	0.0302535	0.117186	0.0621889	0.291445	0.097815	0.0169807	0.0172344	0.406152	0.0295476	0.0376227	0.449869	0.059574	0.00285467	0.0773057	0.530983	3.38886	0.367557	0.366783	0.0606457	0.205015	9.40428
30450	-13158	-13078.6	-79.4402	0.259039	0.281533	0.402207	0.0720334	0.267631	0.184533	0.2428	0.232113	0.307111	0.133283	0.327237	0.279633	0.175967	0.151342	0.413562	0.419387	0.508022	0.393419	0.206546	0.408896	0.545833	0.22189	0.294675	0.548288	0.116926	0.163635	0.1835	0.0926948	0.159262	0.169246	0.0826904	0.0809472	0.294678	0.102932	0.280114	0.0884468	0.295778	0.0445068	0.0897309	0.122588	0.100906	0.231011	0.0578696	0.0119442	0.0172344	0.406152	0.0295476	0.0376227	0.449869	0.059574	0.00256008	0.0732912	0.520164	3.40398	0.370495	0.365079	0.0603639	0.204062	9.78735
30460	-13160.1	-13075.5	-84.5576	0.261107	0.370132	0.448634	0.0868152	0.376614	0.190915	0.205456	0.238886	0.314829	0.145181	0.309614	0.39399	0.152571	0.17384	0.445144	0.478021	0.430904	0.359589	0.301872	0.29732	0.608991	0.19992	0.260924	0.508132	0.110066	0.148562	0.247084	0.0395991	0.122754	0.118282	0.116332	0.0413917	0.359787	0.136968	0.351903	0.0517187	0.365232	0.0295479	0.0668854	0.171849	0.0983649	0.312395	0.0635691	0.0484907	0.0175454	0.413482	0.0300809	0.0383017	0.439941	0.0606491	0.00267031	0.0748202	0.52433	3.39818	0.370495	0.365079	0.0603639	0.204062	10.2991
30470	-13165.9	-13087.4	-78.5519	0.239285	0.285071	0.382408	0.0768535	0.244964	0.199634	0.183	0.250219	0.45165	0.162039	0.350841	0.26609	0.166176	0.115395	0.434848	0.450731	0.314441	0.406519	0.245845	0.319846	0.583027	0.16149	0.178942	0.467564	0.11261	0.0611869	0.232448	0.057231	0.233014	0.0837126	0.115276	0.0578152	0.310534	0.102288	0.283788	0.121266	0.34811	0.0549536	0.0868617	0.171069	0.0921504	0.290389	0.165553	0.0208682	0.0177053	0.417251	0.0303551	0.0386508	0.434836	0.061202	0.00164945	0.0590687	0.478339	3.46094	0.366905	0.367161	0.0607082	0.205226	9.69872
30480	-13154.4	-13076.8	-77.6366	0.262733	0.339813	0.378894	0.064179	0.336444	0.206774	0.257228	0.181981	0.299294	0.153041	0.378972	0.279249	0.187906	0.151031	0.272923	0.468165	0.395218	0.358094	0.214888	0.364414	0.46206	0.253035	0.190688	0.535213	0.145148	0.0971197	0.196093	0.0166008	0.188145	0.104149	0.1431	0.17474	0.227053	0.133768	0.190943	0.105965	0.384805	0.0136569	0.0840263	0.114063	0.0985138	0.312123	0.102667	0.044775	0.0171733	0.430892	0.029443	0.0374895	0.425639	0.059363	0.00275907	0.0760277	0.52758	3.39363	0.373227	0.356255	0.0617544	0.208763	9.60696
30490	-13164.8	-13077.4	-87.4493	0.250765	0.352448	0.413521	0.0639844	0.285698	0.0893766	0.245903	0.208228	0.353095	0.186704	0.4118	0.382233	0.132258	0.17713	0.282252	0.420107	0.503842	0.497838	0.351499	0.364414	0.657939	0.297047	0.251893	0.548623	0.0981508	0.141379	0.370294	0.0118852	0.172954	0.119437	0.141251	0.0715199	0.290597	0.118697	0.355864	0.115765	0.315328	0.0246929	0.0911015	0.110934	0.0996624	0.352087	0.0644196	0.0444893	0.0185296	0.414299	0.0317683	0.0404503	0.459255	0.0356979	0.00214761	0.0672431	0.503096	3.42751	0.373227	0.356255	0.0617544	0.208763	10.5883
30500	-13157.6	-13082.5	-75.1385	0.259522	0.306206	0.436598	0.0423387	0.302892	0.201193	0.208234	0.260619	0.353095	0.162659	0.326172	0.256846	0.111784	0.122005	0.233413	0.340267	0.552528	0.382073	0.215711	0.293457	0.520738	0.260222	0.218878	0.496889	0.13064	0.0924753	0.258666	0.0151992	0.179089	0.119007	0.0765585	0.178453	0.209485	0.0844848	0.392991	0.0668545	0.241331	0.0056141	0.0607035	0.16388	0.106662	0.269197	0.0711488	0.0299116	0.0199807	0.368433	0.0342561	0.0436179	0.495219	0.0384933	0.00258555	0.0736474	0.52114	3.40263	0.372739	0.355789	0.0616736	0.209798	9.35717
30510	-13165.9	-13082	-83.9636	0.259522	0.353622	0.532365	0.0467839	0.297532	0.230683	0.187624	0.248026	0.418878	0.118598	0.29242	0.24833	0.202812	0.151973	0.341387	0.45409	0.465181	0.400749	0.306377	0.293011	0.51419	0.2257	0.238935	0.649276	0.0878181	0.0479999	0.243005	0.00449068	0.203005	0.178995	0.0330391	0.0958044	0.283497	0.0716742	0.390627	0.0730023	0.347892	0.00369568	0.0935857	0.122622	0.16729	0.425947	0.0989027	0.0482546	0.0192613	0.403891	0.0349286	0.0274229	0.477388	0.0371074	0.00258555	0.0736474	0.52114	3.40263	0.365127	0.360107	0.062422	0.212344	10.2397
30520	-13163.3	-13088.3	-74.9837	0.253797	0.355269	0.246086	0.0943094	0.357831	0.105654	0.245997	0.210329	0.438047	0.126382	0.323453	0.220752	0.160613	0.113343	0.302662	0.359662	0.533508	0.367325	0.241169	0.307427	0.446386	0.28893	0.193855	0.438232	0.154888	0.105478	0.228553	0.00347726	0.179079	0.114723	0.0459335	0.0857063	0.244815	0.107695	0.259226	0.148206	0.392903	0.00419293	0.0550342	0.200534	0.0855887	0.287032	0.119626	0.0418431	0.0195389	0.403962	0.0354321	0.0278182	0.475606	0.0376423	0.00229346	0.0694455	0.509425	3.41884	0.364369	0.360537	0.0624965	0.212598	9.34175
30530	-13152.4	-13079.6	-72.8382	0.242907	0.271712	0.307668	0.0874666	0.312438	0.175134	0.175857	0.202975	0.319979	0.119815	0.287826	0.31974	0.168619	0.15128	0.369843	0.357911	0.427676	0.402166	0.243305	0.340708	0.622178	0.205404	0.161628	0.500044	0.120073	0.0966305	0.228505	0.00495027	0.20225	0.0994961	0.0538153	0.0197259	0.297629	0.0893741	0.294147	0.147221	0.356763	0.00169703	0.0665861	0.0982807	0.074445	0.22313	0.0972307	0.0239882	0.0193498	0.392527	0.0358126	0.0281169	0.480713	0.0434808	0.00179751	0.0616176	0.486287	3.4503	0.356565	0.374233	0.0611579	0.208044	9.12731
30540	-13160.8	-13094.6	-66.2097	0.252355	0.253633	0.36378	0.0837998	0.226507	0.0900856	0.199781	0.105009	0.335749	0.105096	0.382361	0.31974	0.156977	0.153475	0.323893	0.407174	0.412922	0.336882	0.18898	0.275502	0.428404	0.241745	0.19982	0.407934	0.0713383	0.08586	0.177131	0.0133942	0.216513	0.144556	0.0573513	0.0130449	0.280121	0.117258	0.253989	0.0991215	0.320056	0.00451231	0.0250167	0.170911	0.072352	0.224747	0.0984782	0.0193619	0.0191813	0.389108	0.0355006	0.027872	0.483901	0.0444371	0.00222334	0.068396	0.506426	3.42295	0.373181	0.357277	0.0583869	0.211155	8.46436
30550	-13165.6	-13099.3	-66.2643	0.267823	0.231903	0.382368	0.101842	0.282146	0.11597	0.210152	0.137886	0.344225	0.0747285	0.343879	0.311053	0.141929	0.16342	0.277629	0.326732	0.333838	0.362648	0.178388	0.25026	0.648864	0.228892	0.227288	0.37503	0.176531	0.091226	0.220771	0.0508546	0.117789	0.134998	0.0955751	0.0161978	0.19039	0.0967467	0.266263	0.114137	0.316393	0.00443828	0.0629461	0.150885	0.0806976	0.135274	0.0655988	0.0308861	0.0202183	0.35608	0.03742	0.0293789	0.510063	0.0468396	0.00304846	0.0798301	0.537596	3.37953	0.373181	0.357277	0.0583869	0.211155	8.46967
30560	-13160.9	-13093.4	-67.5125	0.262325	0.218512	0.485314	0.0789876	0.2139	0.124975	0.158358	0.204961	0.311519	0.0821515	0.309107	0.244012	0.101165	0.110105	0.246151	0.369664	0.468401	0.375071	0.185676	0.28891	0.592294	0.204187	0.184939	0.503239	0.154015	0.0850394	0.273561	0.0221008	0.16385	0.0908913	0.0864528	0.0416748	0.232351	0.0747542	0.185106	0.106007	0.374284	0.00177396	0.0416629	0.159797	0.0834124	0.220189	0.114364	0.0216582	0.0202366	0.356404	0.037454	0.0294056	0.509618	0.0468822	0.00273663	0.0757243	0.526767	3.39477	0.373231	0.357324	0.0582621	0.211183	8.59454
30570	-13163.7	-13099.7	-63.9076	0.263907	0.228486	0.224026	0.0420433	0.244562	0.11573	0.131374	0.240278	0.296697	0.129715	0.249924	0.266974	0.0962658	0.163149	0.318187	0.481173	0.405239	0.264938	0.209368	0.327846	0.581007	0.160541	0.188553	0.420274	0.0592949	0.136205	0.229501	0.0895184	0.207429	0.0718019	0.0807311	0.0301366	0.202098	0.0483626	0.234662	0.120707	0.279735	0.00440497	0.0343125	0.113902	0.0640294	0.350582	0.0651665	0.0251117	0.0202861	0.357275	0.0375455	0.0270328	0.510863	0.0469968	0.00282423	0.0769013	0.529911	3.39036	0.373231	0.357324	0.0582621	0.211183	8.23404
30580	-13168.4	-13084.9	-83.5404	0.270265	0.302335	0.322262	0.0908165	0.437488	0.187018	0.180619	0.221085	0.401906	0.180326	0.396195	0.397745	0.218794	0.200706	0.436106	0.526766	0.422231	0.341699	0.244431	0.367591	0.622917	0.206111	0.274287	0.599837	0.0827659	0.143144	0.224117	0.0536209	0.179535	0.0919606	0.027338	0.0156885	0.31687	0.0899305	0.262565	0.12448	0.395399	0.00220011	0.0194083	0.0866339	0.117801	0.279326	0.0599374	0.0452637	0.0192825	0.389072	0.0356881	0.0256955	0.48559	0.0446718	0.00319362	0.0816665	0.542318	3.37282	0.37608	0.358353	0.0574234	0.208143	10.1973
30590	-13168.3	-13096.9	-71.4222	0.266078	0.3033	0.402111	0.114626	0.272161	0.0707472	0.241208	0.163963	0.323945	0.184065	0.326485	0.250818	0.214405	0.138014	0.376327	0.363189	0.345432	0.353073	0.255186	0.293685	0.58098	0.251209	0.181163	0.401455	0.125054	0.115544	0.216264	0.0212386	0.235145	0.105763	0.0952319	0.0228812	0.207994	0.0599587	0.268778	0.160923	0.3118	0.000903173	0.0244534	0.136297	0.0994605	0.289201	0.0504169	0.0306291	0.0190888	0.385163	0.0453767	0.0254373	0.480711	0.0442229	0.00294722	0.0785221	0.534187	3.38434	0.37625	0.358515	0.0569984	0.208237	8.98548
30600	-13165.9	-13091.3	-74.6338	0.261379	0.272624	0.373187	0.0544783	0.281283	0.160398	0.173423	0.213673	0.405904	0.157714	0.369297	0.286294	0.155469	0.0909105	0.322741	0.359329	0.530573	0.371098	0.282066	0.341666	0.546468	0.154975	0.253793	0.392891	0.149306	0.091427	0.249569	0.0635248	0.157476	0.151851	0.0944191	0.0422828	0.241727	0.0709255	0.266786	0.156565	0.376813	0.00079858	0.104275	0.124862	0.0589392	0.234099	0.0519805	0.0688049	0.0179563	0.421639	0.0426846	0.0239282	0.452192	0.0415993	0.00268505	0.0750221	0.524876	3.39742	0.37625	0.358515	0.0569984	0.208237	9.30668
30610	-13158.9	-13078.9	-79.9916	0.261379	0.403485	0.358452	0.0887546	0.322536	0.152878	0.230159	0.231206	0.373436	0.165254	0.332572	0.314903	0.194754	0.193974	0.286699	0.381183	0.580274	0.410206	0.226354	0.283285	0.466264	0.205773	0.230967	0.577784	0.0723655	0.075202	0.341172	0.0427835	0.157273	0.113685	0.166625	0.0889306	0.194474	0.0973719	0.331956	0.0740411	0.368012	0.000573282	0.0684428	0.161972	0.068115	0.261166	0.0431008	0.10405	0.016403	0.416103	0.0389921	0.0218582	0.443155	0.0634885	0.00268505	0.0750221	0.524876	3.39742	0.37625	0.358515	0.0569984	0.208237	9.84246
30620	-13156.8	-13079.1	-77.7246	0.266278	0.320276	0.358452	0.123689	0.432872	0.125377	0.226401	0.187788	0.3082	0.148958	0.292964	0.313915	0.124506	0.157665	0.365165	0.456898	0.433282	0.395595	0.308587	0.325562	0.498417	0.156849	0.242134	0.43072	0.136228	0.06492	0.262512	0.0437422	0.200665	0.103508	0.0737915	0.143202	0.279298	0.0943242	0.366389	0.0647134	0.316925	0.000798912	0.0533906	0.165348	0.0846839	0.318369	0.0189424	0.0896971	0.014739	0.446039	0.0350366	0.0196409	0.420511	0.064034	0.00295876	0.0786723	0.53458	3.38379	0.376375	0.358303	0.0570172	0.208306	9.61572
30630	-13157	-13087.3	-69.7156	0.273239	0.278135	0.373334	0.0739248	0.283627	0.108641	0.32456	0.16056	0.347244	0.110981	0.300945	0.292084	0.12022	0.137242	0.331688	0.321332	0.439284	0.379037	0.209155	0.262887	0.447435	0.211463	0.135955	0.442731	0.119116	0.0301362	0.319343	0.0507603	0.210141	0.117047	0.0867496	0.177752	0.182823	0.073745	0.265614	0.10119	0.396045	0.000804141	0.0812212	0.12893	0.081969	0.203061	0.0302667	0.0655714	0.0147832	0.415394	0.0351417	0.0413305	0.421772	0.0715788	0.00337604	0.0839138	0.548002	3.36471	0.375147	0.357134	0.0600922	0.207626	8.81475
30640	-13156.7	-13080.7	-75.9244	0.247845	0.29802	0.481219	0.0700491	0.32148	0.165596	0.226468	0.219047	0.347244	0.135564	0.288849	0.311942	0.113562	0.143442	0.413719	0.37131	0.430934	0.372657	0.221082	0.290931	0.573784	0.210605	0.192653	0.449576	0.126759	0.0821533	0.248213	0.0341283	0.214383	0.110117	0.0472279	0.137396	0.251547	0.0468533	0.264689	0.0922827	0.218778	0.000805795	0.102532	0.144273	0.109269	0.39439	0.0376841	0.122671	0.0153205	0.43049	0.0304096	0.0428325	0.4371	0.0438473	0.00201282	0.0651378	0.496918	3.43593	0.373016	0.358352	0.0602971	0.208334	9.43588
30650	-13169.9	-13093.6	-76.2402	0.25633	0.304398	0.328142	0.0510949	0.323494	0.206951	0.32094	0.257644	0.325309	0.116225	0.307685	0.174372	0.105657	0.146698	0.317714	0.441809	0.359592	0.349225	0.212707	0.243758	0.44393	0.294372	0.178855	0.504109	0.175769	0.136811	0.294365	0.0366312	0.245954	0.141235	0.118141	0.125325	0.218407	0.124096	0.291056	0.115139	0.260542	0.000878718	0.0369896	0.169646	0.102449	0.435895	0.0625124	0.0608508	0.0177346	0.369281	0.0352015	0.034976	0.49205	0.0507567	0.00241999	0.0712979	0.514646	3.41164	0.373016	0.358352	0.0602971	0.208334	9.46737
30660	-13163.8	-13081.5	-82.2941	0.262199	0.259859	0.386805	0.0558597	0.425427	0.155191	0.169965	0.201711	0.33761	0.196964	0.263369	0.299081	0.182787	0.185433	0.381295	0.527264	0.551533	0.350459	0.237631	0.359029	0.585963	0.205777	0.315887	0.636597	0.203652	0.160663	0.208864	0.0199886	0.127057	0.100061	0.13522	0.0517634	0.286237	0.0558426	0.446685	0.0778457	0.313205	0.000477202	0.0279733	0.145461	0.0810876	0.207255	0.0646335	0.087244	0.01692	0.419518	0.0335846	0.0333695	0.442996	0.0536126	0.00272971	0.0756305	0.526515	3.39512	0.373016	0.358352	0.0602971	0.208334	10.0727
30670	-13165.5	-13089	-76.5212	0.258349	0.319979	0.371907	0.128635	0.327443	0.158473	0.208871	0.206456	0.306279	0.143606	0.238932	0.225878	0.173956	0.120387	0.25442	0.450975	0.490708	0.301027	0.213292	0.279175	0.584086	0.297041	0.227018	0.518468	0.166654	0.11416	0.209353	0.0789295	0.31481	0.0921552	0.0941066	0.107389	0.195413	0.167704	0.317023	0.104181	0.331878	0.000354862	0.0374782	0.19035	0.0432467	0.208505	0.0282156	0.146534	0.0178752	0.408027	0.0354806	0.018996	0.462982	0.0566393	0.00252394	0.0727825	0.518766	3.40593	0.373016	0.358352	0.0602971	0.208334	9.49545
30680	-13152.2	-13081.9	-70.3852	0.260466	0.246887	0.358343	0.0527671	0.191263	0.175482	0.173694	0.237484	0.340668	0.105026	0.283991	0.230051	0.136651	0.151338	0.269207	0.395017	0.434982	0.399741	0.243563	0.379162	0.465414	0.224943	0.194611	0.464854	0.116086	0.132886	0.214939	0.0249848	0.16187	0.122376	0.145189	0.0387296	0.279841	0.0869674	0.323007	0.078287	0.244213	0.000224954	0.0802751	0.11724	0.0737478	0.295119	0.0387672	0.151951	0.0190261	0.404979	0.0377649	0.0202189	0.457725	0.0602858	0.00263585	0.0743458	0.523044	3.39997	0.362416	0.361204	0.0620362	0.214343	8.88184
30690	-13155	-13089	-65.9991	0.248609	0.289145	0.405842	0.053897	0.328741	0.115437	0.179419	0.192248	0.283471	0.20831	0.224912	0.344887	0.152194	0.133096	0.33929	0.392821	0.379349	0.285975	0.202009	0.316256	0.547027	0.206015	0.175287	0.329949	0.0716601	0.0773575	0.175839	0.0292498	0.162274	0.123373	0.0676199	0.0641088	0.191332	0.0723959	0.270807	0.13558	0.309109	0.000314213	0.0731774	0.112045	0.108017	0.226186	0.0330932	0.0542266	0.0195173	0.415435	0.03874	0.020741	0.447206	0.0583598	0.00204756	0.0656872	0.498543	3.43372	0.364555	0.359992	0.0618281	0.213624	8.44334
30700	-13152.4	-13082.4	-70.0867	0.257388	0.358085	0.279231	0.046476	0.246831	0.139219	0.197893	0.178969	0.295957	0.141963	0.248447	0.312561	0.180956	0.107772	0.316201	0.422847	0.395851	0.299638	0.243017	0.309508	0.54481	0.173736	0.192799	0.615436	0.144299	0.0814458	0.27038	0.0214737	0.110244	0.0980419	0.132318	0.0783798	0.175454	0.0826972	0.344614	0.0888905	0.327553	0.000456697	0.0294488	0.117748	0.116393	0.26493	0.0243983	0.0946504	0.0195173	0.415435	0.03874	0.020741	0.447206	0.0583598	0.00247413	0.0720751	0.51681	3.40864	0.361286	0.356765	0.0612738	0.220675	8.85202
30710	-13162.5	-13090.9	-71.5866	0.258994	0.222706	0.296191	0.048021	0.265	0.131068	0.219151	0.238149	0.32567	0.133981	0.237758	0.388451	0.159605	0.143396	0.368627	0.406597	0.468838	0.419636	0.26843	0.204602	0.424262	0.180185	0.246134	0.520237	0.132544	0.0966166	0.26618	0.029329	0.243483	0.118062	0.103274	0.107356	0.290527	0.0646645	0.209001	0.0854841	0.284276	0.00160919	0.0305644	0.083844	0.0684593	0.357293	0.0180827	0.0946475	0.0178917	0.425515	0.0355133	0.0190135	0.448568	0.053499	0.00255768	0.0732575	0.520072	3.40411	0.352874	0.371741	0.0598471	0.215537	9.00199
30720	-13164.7	-13079.7	-85.0147	0.26003	0.344742	0.317115	0.0597105	0.395484	0.155554	0.299583	0.207324	0.364962	0.18256	0.294745	0.375567	0.163154	0.168452	0.330371	0.482276	0.472394	0.300961	0.207125	0.411614	0.569351	0.236901	0.222841	0.48467	0.0645239	0.0855241	0.358894	0.0274017	0.298466	0.164707	0.109648	0.128656	0.287122	0.10178	0.248429	0.0517338	0.509797	0.00440334	0.0894221	0.115374	0.142696	0.32963	0.0187654	0.160358	0.0178917	0.425515	0.0355133	0.0190135	0.448568	0.053499	0.00261255	0.0740231	0.522166	3.4012	0.352874	0.371741	0.0598471	0.215537	10.3448
30730	-13162.3	-13077.9	-84.3427	0.245224	0.287732	0.396039	0.0481253	0.328061	0.213982	0.208308	0.192547	0.411334	0.161749	0.290848	0.361882	0.148144	0.119109	0.444477	0.524994	0.42596	0.399768	0.29098	0.261094	0.610072	0.223811	0.25613	0.533999	0.13863	0.128487	0.24023	0.0267962	0.226638	0.148926	0.0527835	0.0795979	0.219482	0.104259	0.324829	0.154593	0.404175	0.00333427	0.115512	0.220681	0.158805	0.297633	0.0127626	0.0804418	0.0178917	0.425515	0.0355133	0.0190135	0.448568	0.053499	0.00189661	0.0632634	0.491306	3.44353	0.353812	0.372729	0.0600062	0.213452	10.2777
30740	-13159.9	-13086.1	-73.794	0.269492	0.289281	0.396039	0.0385137	0.284473	0.128207	0.151187	0.185346	0.431912	0.13968	0.305168	0.289895	0.124912	0.148956	0.362775	0.421986	0.493737	0.370906	0.261987	0.263991	0.570507	0.182624	0.162096	0.540864	0.0786519	0.0634029	0.298312	0.0449197	0.122421	0.0798565	0.0736205	0.105553	0.218321	0.0434704	0.29501	0.158611	0.242711	0.0027516	0.173168	0.145639	0.131868	0.303323	0.00912878	0.0868498	0.0173805	0.413358	0.0344986	0.0246641	0.435752	0.0743475	0.00314722	0.0810843	0.540829	3.37494	0.353812	0.372729	0.0600062	0.213452	9.22263
30750	-13161.9	-13093.2	-68.6576	0.277587	0.325884	0.246634	0.059431	0.401541	0.218777	0.177323	0.204259	0.340726	0.123959	0.226334	0.225999	0.14793	0.204967	0.300173	0.347076	0.416496	0.269447	0.194304	0.307295	0.456368	0.23254	0.189937	0.355375	0.10063	0.0774021	0.306485	0.0444269	0.225138	0.0808934	0.130829	0.0400729	0.172583	0.125349	0.241714	0.0657524	0.368756	0.0114999	0.0641496	0.136041	0.094048	0.296574	0.0410125	0.11277	0.0164444	0.436843	0.0407519	0.0233356	0.412282	0.0703431	0.00365371	0.0872161	0.556171	3.35296	0.353812	0.372729	0.0600062	0.213452	8.7089
30760	-13155.9	-13084.1	-71.7818	0.277587	0.238969	0.306614	0.0875246	0.252615	0.1904	0.182766	0.162655	0.296277	0.126357	0.246996	0.28746	0.179401	0.216667	0.3552	0.409929	0.339631	0.383552	0.22597	0.403375	0.499421	0.201395	0.168681	0.494616	0.112787	0.155518	0.226084	0.0479846	0.145629	0.0754975	0.109142	0.0844851	0.222288	0.0940616	0.362624	0.0731065	0.396214	0.00673616	0.0583647	0.125019	0.133223	0.241862	0.0193375	0.0748931	0.0159946	0.452247	0.0396373	0.0226974	0.401005	0.0684191	0.00365371	0.0872161	0.556171	3.35296	0.378118	0.359808	0.0560216	0.206052	9.02133
30770	-13156.6	-13089	-67.5702	0.2821	0.24006	0.337918	0.0968331	0.220312	0.143351	0.191422	0.188687	0.31809	0.14419	0.227146	0.300659	0.154495	0.250142	0.25898	0.351684	0.386225	0.301751	0.189658	0.402653	0.44875	0.224153	0.250715	0.463751	0.0288383	0.0819982	0.258894	0.0517779	0.104605	0.101688	0.0913304	0.0621908	0.240506	0.0874359	0.378181	0.0669725	0.351109	0.00966098	0.0935759	0.114038	0.108495	0.217938	0.0179047	0.0413511	0.0159946	0.452247	0.0396373	0.0226974	0.401005	0.0684191	0.00395586	0.0906637	0.56448	3.3409	0.361606	0.369361	0.0575091	0.211524	8.60012
