Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
36860	-13163.5	-13095.9	-67.6007	0.265634	0.313607	0.480578	0.150434	0.192167	0.266299	0.30972	0.149896	0.345482	0.2082	0.459713	0.171687	0.48155	0.422496	0.228961	0.208138	0.0165542	0.302542	0.24072	0.403057	0.140268	0.247391	0.201144	0.189053	0.151239	0.0900552	0.127529	0.0553874	0.254154	0.0816787	0.271798	0.115949	0.391025	0.0598321	0.0461514	0.00809778	0.0499132	0.10185	0.101038	0.112018	0.107926	0.0453533	0.191416	0.11126	0.0189876	0.382919	0.037294	0.0251302	0.485147	0.0505218	0.0029218	0.07819	0.533316	3.38557	0.377873	0.339084	0.0695158	0.213527	8.60333
36870	-13158.3	-13087.7	-70.5984	0.27053	0.362997	0.494016	0.180739	0.335612	0.316612	0.35126	0.107717	0.332096	0.202149	0.390395	0.199066	0.424484	0.468465	0.174186	0.165204	0.0199432	0.238067	0.262139	0.316006	0.143339	0.243166	0.145688	0.246762	0.19352	0.0674144	0.0811854	0.0327804	0.241326	0.0855963	0.226734	0.133537	0.50242	0.122686	0.0178033	0.00163207	0.0129402	0.115177	0.152246	0.1124	0.138176	0.0994238	0.266307	0.179639	0.0203153	0.344765	0.0396917	0.0225764	0.518597	0.0540545	0.00320966	0.0818668	0.542829	3.37209	0.363051	0.365009	0.066789	0.205151	8.90305
36880	-13152.2	-13087	-65.1558	0.269741	0.218423	0.467278	0.158575	0.315634	0.256713	0.277102	0.131902	0.376383	0.221828	0.197701	0.18901	0.383001	0.437121	0.226487	0.100679	0.0385207	0.318967	0.288817	0.320248	0.190399	0.313915	0.188798	0.201939	0.233209	0.0459853	0.0784318	0.03842	0.235597	0.0653294	0.310668	0.0757904	0.305635	0.0935909	0.0354598	0.00164476	0.0108708	0.113611	0.160635	0.0776621	0.135581	0.147662	0.253564	0.120013	0.0202212	0.343169	0.0432327	0.029819	0.516196	0.0473627	0.00316214	0.081272	0.54131	3.37426	0.363051	0.365009	0.066789	0.205151	8.3588
36890	-13155.4	-13093.4	-61.9463	0.271782	0.295674	0.435423	0.157835	0.288398	0.296203	0.182762	0.126761	0.360498	0.154653	0.3288	0.183837	0.341821	0.432411	0.189379	0.118223	0.0707081	0.374425	0.270929	0.2931	0.154533	0.30114	0.149987	0.181489	0.253325	0.0564225	0.100232	0.0336921	0.25352	0.113117	0.317721	0.0851672	0.222284	0.0641658	0.0331212	0.00126978	0.0276032	0.0994866	0.113294	0.0672241	0.132487	0.0985154	0.190802	0.085389	0.0275635	0.329042	0.041453	0.0276939	0.494946	0.0793014	0.00328591	0.0828116	0.545228	3.36867	0.361773	0.365741	0.0669231	0.205563	8.03783
36900	-13158.7	-13094.2	-64.5149	0.258018	0.353515	0.427969	0.158295	0.285499	0.291818	0.239752	0.139163	0.410921	0.245293	0.233147	0.178987	0.433105	0.413375	0.118285	0.147997	0.0404314	0.26171	0.248302	0.34608	0.105591	0.264072	0.218781	0.238659	0.158294	0.0742113	0.120262	0.0191193	0.231619	0.149189	0.344746	0.102494	0.31809	0.0533468	0.0348736	0.000534704	0.0370367	0.0985465	0.19881	0.0664008	0.0713233	0.0908707	0.203697	0.120612	0.024105	0.442675	0.0340731	0.0217671	0.413523	0.0638562	0.0025067	0.0725386	0.518093	3.40686	0.359338	0.37001	0.0664727	0.20418	8.29483
36910	-13150.3	-13087.7	-62.5817	0.269429	0.256064	0.551859	0.17173	0.218556	0.300661	0.231168	0.0892371	0.33713	0.177206	0.269991	0.163445	0.415689	0.527173	0.173885	0.0842295	0.0536077	0.307314	0.275935	0.352226	0.108706	0.279583	0.175916	0.204988	0.177515	0.0943199	0.100701	0.0313018	0.222416	0.108439	0.285458	0.158327	0.217091	0.0844856	0.050286	5.90575e-05	0.0375757	0.125219	0.130931	0.0776764	0.151819	0.0455574	0.206874	0.0690479	0.0240128	0.440983	0.0339428	0.0255076	0.411942	0.063612	0.0031435	0.0810375	0.540709	3.37511	0.354515	0.365044	0.0655805	0.214861	8.1014
36920	-13152.2	-13089.9	-62.2488	0.28111	0.280263	0.401139	0.127098	0.24131	0.321826	0.287759	0.0881317	0.382544	0.199107	0.306243	0.180204	0.372228	0.474876	0.148523	0.104413	0.0737089	0.336203	0.373873	0.320018	0.13286	0.203732	0.194991	0.204749	0.204045	0.0595643	0.0853725	0.0286584	0.284381	0.112262	0.217241	0.105712	0.219365	0.0712742	0.033012	8.70366e-05	0.0351583	0.0683054	0.174133	0.101596	0.0939626	0.162286	0.191281	0.0644899	0.02382	0.437442	0.044303	0.0223912	0.408635	0.0634087	0.00388837	0.0899059	0.562672	3.34353	0.356071	0.362256	0.0658683	0.215804	8.06799
36930	-13145.2	-13089.5	-55.6597	0.291262	0.259144	0.358813	0.116464	0.280825	0.259656	0.21235	0.113604	0.281364	0.185421	0.267007	0.188157	0.337541	0.452865	0.16845	0.108571	0.0451838	0.199192	0.30417	0.313094	0.151016	0.233818	0.187422	0.230595	0.241475	0.0514741	0.104773	0.0692758	0.145237	0.0682698	0.26448	0.07587	0.200654	0.0825562	0.0291144	5.2078e-05	0.0166368	0.0692397	0.164046	0.121554	0.100567	0.0587923	0.221339	0.0688435	0.0235104	0.43411	0.0437272	0.0327443	0.403324	0.0625846	0.00461331	0.0977169	0.580832	3.31684	0.35338	0.369023	0.0577615	0.219836	7.40897
36940	-13160.7	-13108.7	-52.0276	0.290777	0.204858	0.361797	0.123512	0.357899	0.219778	0.225003	0.121223	0.330211	0.195103	0.208247	0.14166	0.264445	0.312629	0.139797	0.0863887	0.0185161	0.248605	0.254322	0.269802	0.0831665	0.239929	0.281884	0.211801	0.254666	0.0750589	0.0393562	0.0412102	0.254328	0.0938576	0.320317	0.0398991	0.259127	0.0599864	0.0504813	0.000230718	0.0265303	0.102922	0.124816	0.0398667	0.103297	0.0749347	0.134658	0.0496504	0.0286034	0.434125	0.0437288	0.0276176	0.403338	0.0625868	0.00457702	0.097342	0.579983	3.3181	0.339793	0.376777	0.0589752	0.224455	7.04577
36950	-13150.9	-13102.2	-48.7598	0.293663	0.212497	0.460038	0.115698	0.236202	0.207374	0.174059	0.107301	0.330211	0.134237	0.266065	0.128411	0.285717	0.344111	0.160617	0.124714	0.0417067	0.281756	0.246407	0.239547	0.0696978	0.247269	0.233034	0.15798	0.169958	0.04728	0.0630438	0.033741	0.144185	0.025769	0.255899	0.081634	0.307223	0.0638153	0.0380163	0.000698211	0.0335398	0.0855824	0.135079	0.04204	0.0845525	0.142405	0.113534	0.0463265	0.0285486	0.433293	0.0436449	0.0275646	0.402565	0.0643837	0.00479539	0.0995754	0.585006	3.31062	0.343946	0.367766	0.0610891	0.227198	6.71897
36960	-13150.6	-13096	-54.5741	0.275891	0.27472	0.391759	0.196419	0.223684	0.189335	0.185619	0.0824754	0.324511	0.171077	0.319364	0.117717	0.395101	0.378229	0.147464	0.109378	0.0431856	0.299712	0.287286	0.32794	0.13036	0.252711	0.121118	0.198714	0.181999	0.0502062	0.0640542	0.013467	0.263441	0.0536618	0.177441	0.115295	0.298102	0.0739627	0.0529501	0.000628962	0.0217971	0.050439	0.148029	0.0430465	0.140574	0.0761343	0.196186	0.111276	0.0310289	0.454745	0.0350166	0.0289293	0.392065	0.0582149	0.00354381	0.0859252	0.553003	3.35753	0.343645	0.367444	0.0610357	0.227875	7.30057
36970	-13144	-13090.4	-53.5735	0.292386	0.29746	0.438403	0.123468	0.205048	0.241039	0.23241	0.137441	0.281738	0.16579	0.235008	0.128421	0.32435	0.406969	0.126114	0.111575	0.0592175	0.271964	0.227926	0.285473	0.10164	0.226094	0.130081	0.169722	0.199352	0.0501134	0.107956	0.0248925	0.18431	0.0824711	0.290733	0.125959	0.387794	0.109815	0.0110983	0.000827023	0.00934506	0.0622341	0.142959	0.029694	0.0976493	0.0865638	0.189617	0.0796108	0.0262222	0.451654	0.0397837	0.0287326	0.3894	0.064208	0.00469804	0.0985865	0.582792	3.31392	0.345212	0.369119	0.0613138	0.224356	7.20035
36980	-13154.8	-13098.9	-55.8983	0.287248	0.244589	0.536162	0.117089	0.150641	0.262266	0.236557	0.0932167	0.314895	0.171281	0.290793	0.138321	0.36314	0.404489	0.156122	0.0822412	0.103219	0.275498	0.296172	0.345393	0.090757	0.316689	0.154961	0.203326	0.143134	0.0369818	0.163937	0.0173714	0.172829	0.0758323	0.214739	0.108061	0.296071	0.0997177	0.0405795	0.00171432	0.028869	0.0783619	0.132997	0.0311354	0.105727	0.0781292	0.195831	0.0630436	0.0260775	0.451721	0.0397896	0.0287369	0.389458	0.0642176	0.00431801	0.0946189	0.573752	3.32731	0.340638	0.364228	0.0647553	0.230378	7.43288
36990	-13152.8	-13101	-51.8504	0.297204	0.213489	0.536162	0.133066	0.216607	0.214038	0.232458	0.0682419	0.268507	0.185901	0.22318	0.144392	0.395262	0.391719	0.177051	0.103295	0.0433208	0.183199	0.253073	0.289936	0.113097	0.234993	0.176889	0.143201	0.191413	0.071797	0.0447617	0.037346	0.21792	0.0984343	0.263794	0.129358	0.151891	0.11006	0.0408985	0.00160694	0.0208928	0.105839	0.0800685	0.0306098	0.107765	0.0874478	0.220087	0.0749239	0.0228935	0.433493	0.0440558	0.0402393	0.394302	0.0650164	0.00507122	0.102322	0.591077	3.30153	0.343331	0.367108	0.0652673	0.224293	7.02799
37000	-13149.7	-13095.4	-54.263	0.307893	0.280204	0.452179	0.0915209	0.266179	0.271005	0.251591	0.124327	0.344591	0.180822	0.213564	0.178747	0.327334	0.333569	0.181117	0.0726283	0.0234765	0.286022	0.293297	0.273429	0.110746	0.232707	0.138885	0.147101	0.224154	0.0891011	0.0488327	0.0422913	0.264454	0.101368	0.254309	0.0328547	0.280446	0.0640151	0.028265	0.00604741	0.0512571	0.0755876	0.121817	0.0340682	0.0813181	0.0796792	0.203741	0.110497	0.0223174	0.438873	0.0446026	0.0213765	0.399196	0.0736346	0.00595743	0.110648	0.608824	3.27457	0.343331	0.367108	0.0652673	0.224293	7.26915
37010	-13151.7	-13092.7	-58.9392	0.289275	0.199592	0.404147	0.0995427	0.214175	0.29328	0.242488	0.116243	0.398726	0.207618	0.278932	0.133249	0.362341	0.456021	0.207338	0.15955	0.0976982	0.228029	0.293297	0.375911	0.124667	0.226692	0.187968	0.20541	0.224154	0.103661	0.0514201	0.0436027	0.204856	0.0583185	0.224564	0.0288471	0.266721	0.057895	0.0610174	0.012209	0.0203798	0.0917445	0.165047	0.061026	0.129724	0.0663452	0.239024	0.113482	0.0208431	0.438228	0.044537	0.0327191	0.398609	0.0650643	0.00446574	0.0961822	0.577344	3.32201	0.345631	0.362868	0.0657045	0.225796	7.73695
37020	-13149.8	-13095.2	-54.6386	0.285771	0.240124	0.413604	0.13413	0.226486	0.257782	0.267821	0.1386	0.299622	0.175389	0.202452	0.155088	0.358049	0.440991	0.191306	0.0785601	0.0722416	0.228029	0.312385	0.269861	0.101909	0.235715	0.193737	0.136481	0.221073	0.104816	0.047879	0.0599565	0.16652	0.0637802	0.254282	0.0335031	0.308405	0.0723065	0.0429121	0.0161388	0.0434215	0.0684811	0.130013	0.0141432	0.101149	0.0331396	0.214772	0.179869	0.0218447	0.438439	0.0445585	0.0327349	0.398802	0.0636207	0.00421224	0.0934823	0.571115	3.33119	0.34839	0.365765	0.0582465	0.227598	7.30692
37030	-13151.1	-13096.1	-55.0011	0.285771	0.291174	0.418218	0.116378	0.237593	0.263668	0.187281	0.194275	0.328968	0.182183	0.302068	0.164313	0.358049	0.251428	0.137412	0.095383	0.0424225	0.258721	0.387914	0.27177	0.119167	0.256556	0.16845	0.147249	0.154287	0.0549071	0.0873646	0.0388317	0.183978	0.0809203	0.252757	0.0497682	0.304097	0.120743	0.0201567	0.0274444	0.0279368	0.0871705	0.134092	0.0268235	0.113479	0.0430176	0.249716	0.105043	0.0236666	0.442638	0.0414535	0.0330483	0.402621	0.0565729	0.00421224	0.0934823	0.571115	3.33119	0.34839	0.365765	0.0582465	0.227598	7.34317
37040	-13156.6	-13100.9	-55.6834	0.285771	0.215967	0.466193	0.121322	0.231443	0.216023	0.277618	0.0955802	0.30583	0.208791	0.27323	0.167439	0.339921	0.291227	0.116972	0.0938227	0.0322065	0.301428	0.253442	0.22078	0.128689	0.264219	0.115137	0.20031	0.206541	0.062822	0.0938563	0.0405735	0.183992	0.12043	0.354573	0.0962498	0.330449	0.141181	0.0172823	0.026998	0.0562205	0.0726154	0.151637	0.00547999	0.144164	0.0878855	0.173296	0.107563	0.0234147	0.435667	0.0408007	0.0325279	0.39628	0.0713095	0.00421224	0.0934823	0.571115	3.33119	0.346632	0.363919	0.0629984	0.22645	7.4114
37050	-13154.9	-13105.2	-49.7694	0.274978	0.256312	0.402372	0.147602	0.142219	0.152356	0.185391	0.105759	0.361464	0.161588	0.292741	0.14397	0.291287	0.291227	0.145926	0.132716	0.0990913	0.249843	0.283529	0.309017	0.100284	0.21942	0.127779	0.153651	0.199186	0.0412377	0.0990155	0.0456227	0.177701	0.0581343	0.216363	0.0552903	0.254206	0.0590758	0.0113408	0.038996	0.0549202	0.108065	0.121196	0.00491515	0.0959874	0.0700387	0.276759	0.0765113	0.0223955	0.433798	0.0406256	0.0323883	0.39458	0.0762134	0.00348552	0.0852321	0.551289	3.35999	0.346632	0.363919	0.0629984	0.22645	6.82011
37060	-13153.4	-13095.1	-58.2759	0.288483	0.221618	0.519278	0.0880297	0.296476	0.2448	0.300765	0.120954	0.348032	0.188615	0.266804	0.211571	0.347953	0.377579	0.150396	0.0998776	0.0726406	0.199807	0.298723	0.299003	0.135089	0.230796	0.212871	0.197241	0.245483	0.102533	0.0738138	0.0214938	0.309665	0.0518669	0.164726	0.0825129	0.360991	0.0742981	0.0148724	0.0313828	0.0323481	0.0669048	0.154691	0.00226507	0.135486	0.0822232	0.136683	0.0974664	0.0231143	0.44772	0.0453116	0.0221544	0.407244	0.054456	0.00440769	0.0955712	0.575945	3.32408	0.336503	0.369561	0.0639751	0.22996	7.67063
37070	-13158.6	-13099.1	-59.4952	0.274185	0.25872	0.502967	0.130755	0.221979	0.314849	0.212959	0.139444	0.249247	0.202128	0.28155	0.144457	0.326074	0.456006	0.169701	0.0985233	0.130552	0.302539	0.336917	0.330534	0.136223	0.228706	0.207335	0.183889	0.167681	0.114486	0.0790486	0.0561719	0.23673	0.0423916	0.26352	0.0835396	0.269507	0.0758459	0.0244971	0.120441	0.0393418	0.0313365	0.145211	0.000721336	0.129658	0.0413921	0.225024	0.0801022	0.0207552	0.453477	0.0402682	0.0264001	0.366707	0.0923927	0.00343531	0.0846302	0.549793	3.36214	0.328821	0.383954	0.0625145	0.224711	7.7927
37080	-13153.9	-13099.4	-54.4855	0.278676	0.231999	0.480103	0.145032	0.167899	0.346624	0.191125	0.0835932	0.402801	0.252848	0.291632	0.157289	0.385312	0.27801	0.165445	0.119693	0.0979846	0.243075	0.223356	0.307851	0.0986546	0.282093	0.208753	0.141156	0.156945	0.042705	0.0860549	0.0400521	0.251666	0.0738593	0.216905	0.0619057	0.331709	0.0640419	0.0382149	0.0742372	0.0222948	0.0503097	0.118961	0.000494119	0.0716173	0.0466362	0.17691	0.0638351	0.0251945	0.469283	0.0416717	0.0273202	0.379489	0.0570419	0.00372531	0.0880461	0.558192	3.35004	0.328821	0.383954	0.0625145	0.224711	7.29168
37090	-13158.7	-13104.8	-53.9614	0.280305	0.2371	0.449681	0.10119	0.21651	0.258683	0.18025	0.115875	0.277846	0.205176	0.303229	0.12026	0.364398	0.3044	0.214685	0.100623	0.044034	0.238306	0.310545	0.259889	0.0817621	0.198199	0.195293	0.13435	0.142362	0.0775582	0.101574	0.0615698	0.258735	0.0543041	0.31654	0.108768	0.278104	0.100516	0.0448458	0.0360478	0.0471529	0.0408115	0.115912	0.00012454	0.128068	0.0714896	0.148183	0.194304	0.0244288	0.455021	0.0404053	0.0301818	0.394655	0.0553083	0.00383401	0.0892905	0.561197	3.34568	0.328821	0.383954	0.0625145	0.224711	7.23926
37100	-13154.5	-13101.4	-53.1494	0.287217	0.210398	0.472661	0.116347	0.276477	0.197862	0.300677	0.122857	0.26526	0.213022	0.25169	0.125751	0.357635	0.345499	0.147205	0.109044	0.0385336	0.251843	0.263327	0.238502	0.122392	0.25539	0.163755	0.137775	0.149782	0.0446659	0.0570856	0.0217386	0.227853	0.11425	0.260008	0.0783345	0.253235	0.0685422	0.0660634	0.0306244	0.0473111	0.0884889	0.163821	0.000176202	0.167369	0.0811894	0.134157	0.119388	0.0264757	0.487048	0.0392125	0.0196131	0.362309	0.0653424	0.00431578	0.0945951	0.573697	3.32739	0.328821	0.383954	0.0625145	0.224711	7.15799
37110	-13153.3	-13093.4	-59.8925	0.289039	0.328303	0.526363	0.140875	0.186897	0.300746	0.275913	0.106591	0.315393	0.201652	0.301864	0.134669	0.355107	0.494196	0.214599	0.127302	0.0611791	0.231456	0.309661	0.290469	0.0834129	0.2344	0.183788	0.201859	0.189232	0.0639513	0.119256	0.0873602	0.24008	0.0594276	0.25009	0.0571422	0.27884	0.113874	0.0345444	0.0294502	0.0190808	0.0864992	0.108535	0.000137334	0.117192	0.0912661	0.186639	0.0929908	0.0260924	0.479996	0.0386447	0.0264705	0.357063	0.0717333	0.00444837	0.0959998	0.576927	3.32262	0.328821	0.383954	0.0625145	0.224711	7.83228
37120	-13148.3	-13096.7	-51.5652	0.298239	0.303942	0.401408	0.134018	0.176898	0.22983	0.234962	0.0997213	0.273295	0.211796	0.257348	0.156689	0.355107	0.390245	0.178125	0.11053	0.0684952	0.237853	0.237205	0.320166	0.0948765	0.262949	0.106511	0.151812	0.221071	0.0478843	0.0441178	0.0782552	0.193345	0.0558853	0.322496	0.0451685	0.252537	0.0648195	0.036232	0.018317	0.0316244	0.0704111	0.124941	0.000468621	0.0877789	0.0501883	0.144484	0.115656	0.0271877	0.445666	0.0370705	0.0369244	0.391659	0.0614923	0.00515355	0.103126	0.592834	3.29889	0.355304	0.368804	0.0600479	0.215844	6.99946
37130	-13155.7	-13106.3	-49.3553	0.284951	0.153281	0.349074	0.124344	0.199952	0.232928	0.185572	0.113206	0.306337	0.161841	0.23447	0.158829	0.323344	0.325493	0.124984	0.0939015	0.0323835	0.288968	0.192976	0.251571	0.0997238	0.219741	0.224109	0.178816	0.134776	0.0408843	0.124593	0.0489546	0.276215	0.0991758	0.183083	0.0847969	0.244431	0.0601443	0.0270701	0.0306604	0.0267332	0.0584461	0.239035	0.000188133	0.149824	0.104854	0.168307	0.100587	0.0274288	0.449618	0.0373993	0.0372519	0.395133	0.0531689	0.00415413	0.0928515	0.569642	3.33335	0.355001	0.368489	0.0610522	0.215458	6.7786
37140	-13141.3	-13094.3	-46.9552	0.298501	0.2369	0.41105	0.121088	0.203986	0.215115	0.196158	0.0799957	0.25625	0.170831	0.220725	0.114803	0.323344	0.339086	0.19636	0.095612	0.0583773	0.219245	0.308666	0.26745	0.106001	0.223025	0.160561	0.13719	0.158348	0.0360773	0.033147	0.0460853	0.245404	0.0778064	0.247404	0.0614487	0.272252	0.0531178	0.00839248	0.0565963	0.0355693	0.0596085	0.127946	5.16748e-05	0.0685475	0.0791902	0.140852	0.068793	0.0265411	0.445	0.036923	0.0360461	0.382343	0.0731459	0.00517453	0.10333	0.593277	3.29822	0.35619	0.369724	0.0612568	0.212829	6.53846
37150	-13146.9	-13098	-48.8732	0.288694	0.204748	0.49324	0.148831	0.156466	0.244018	0.180256	0.156249	0.331118	0.170831	0.230875	0.126637	0.297508	0.355562	0.198572	0.0838276	0.0561042	0.189243	0.259378	0.261761	0.116962	0.269594	0.176489	0.115042	0.155792	0.0423612	0.0697948	0.065907	0.215492	0.0873443	0.237315	0.0409816	0.195033	0.0451585	0.0267401	0.0736632	0.0139649	0.0789966	0.149265	2.99749e-05	0.0974692	0.054676	0.184488	0.072565	0.0294205	0.444995	0.0369226	0.0360457	0.382339	0.0702766	0.00442311	0.0957339	0.576318	3.32352	0.352519	0.371832	0.0616061	0.214043	6.73035
37160	-13155.2	-13105.3	-49.8891	0.308753	0.226214	0.374232	0.155381	0.190996	0.260649	0.232481	0.103386	0.326972	0.160501	0.298869	0.123958	0.260442	0.361996	0.156998	0.0736722	0.04559	0.238927	0.253673	0.260499	0.0879374	0.248233	0.148044	0.147669	0.236636	0.0795564	0.0536545	0.0719836	0.220358	0.108728	0.179015	0.0532157	0.296059	0.0950275	0.0536538	0.040906	0.0342087	0.142845	0.119201	2.51774e-05	0.10453	0.0367545	0.110401	0.0576655	0.0319398	0.441642	0.0400842	0.0391323	0.415078	0.0321241	0.00603214	0.111319	0.610213	3.27244	0.352519	0.371832	0.0616061	0.214043	6.83174
37170	-13159.4	-13106.4	-52.9745	0.281504	0.314417	0.426717	0.101485	0.183885	0.25997	0.183165	0.0906972	0.255816	0.136859	0.259692	0.16916	0.309853	0.361996	0.194456	0.136501	0.0483688	0.26866	0.269011	0.249369	0.192078	0.181092	0.187959	0.185492	0.195515	0.0672227	0.0276411	0.0945839	0.220892	0.0860033	0.260793	0.0791876	0.294908	0.0613326	0.0196241	0.0376429	0.014524	0.0470965	0.0927396	4.79813e-05	0.0835885	0.0722353	0.304362	0.113921	0.0238078	0.429402	0.0360046	0.0219022	0.410346	0.0785382	0.00391515	0.0902074	0.563393	3.34248	0.352519	0.371832	0.0616061	0.214043	7.14056
37180	-13149.1	-13090.3	-58.8476	0.28531	0.243	0.373653	0.144737	0.205078	0.269181	0.260197	0.110617	0.417937	0.21607	0.371931	0.178326	0.384901	0.397289	0.159959	0.101573	0.0818677	0.264586	0.277727	0.343229	0.144299	0.24906	0.165878	0.197253	0.198353	0.106874	0.0389794	0.0527951	0.196783	0.0734537	0.369493	0.0605066	0.304867	0.0583932	0.0233531	0.0402124	0.0206269	0.0442102	0.160886	2.86035e-05	0.11702	0.060197	0.165755	0.0766959	0.0267208	0.392721	0.0405775	0.0272954	0.460553	0.0521321	0.0041795	0.0931274	0.570287	3.33241	0.353066	0.37378	0.0587787	0.214375	7.72783
37190	-13162	-13102.6	-59.4025	0.284925	0.23569	0.418765	0.159179	0.193351	0.353415	0.229425	0.102628	0.342052	0.182694	0.311062	0.157349	0.299967	0.35717	0.215426	0.097416	0.0336347	0.18361	0.386168	0.343229	0.132289	0.251344	0.24702	0.165259	0.175142	0.0833875	0.0364881	0.0433819	0.321435	0.0737099	0.293578	0.101234	0.248177	0.148526	0.0266725	0.073013	0.0149099	0.0598139	0.111058	3.62176e-05	0.133614	0.0906279	0.258731	0.0916407	0.0199933	0.394118	0.0407219	0.0273925	0.462192	0.0555817	0.00415229	0.0928315	0.569595	3.33342	0.354474	0.37527	0.059013	0.211244	7.78332
37200	-13159.2	-13091.9	-67.3255	0.250339	0.269416	0.547121	0.136071	0.285748	0.259637	0.37264	0.0985735	0.408667	0.232243	0.256951	0.188427	0.385877	0.540632	0.19271	0.0945857	0.0485992	0.29774	0.322451	0.278366	0.134005	0.287794	0.277685	0.201834	0.232914	0.0959737	0.0325231	0.0407838	0.339553	0.134878	0.21163	0.0782043	0.247897	0.0905847	0.0151366	0.0871298	0.0255806	0.0987081	0.153766	0.000394764	0.153765	0.0887128	0.253608	0.0764471	0.0198429	0.391154	0.0404156	0.0135995	0.458716	0.0762727	0.00212758	0.0669347	0.5022	3.42874	0.353221	0.373944	0.0623376	0.210497	8.57597
37210	-13166.2	-13103.5	-62.6523	0.258426	0.252506	0.659109	0.19735	0.302515	0.268245	0.251608	0.165322	0.278339	0.174793	0.352283	0.120705	0.390334	0.476327	0.168395	0.121634	0.0716177	0.246336	0.320399	0.267838	0.118735	0.234731	0.168675	0.16723	0.25153	0.054481	0.0428764	0.0221307	0.202005	0.0754396	0.230023	0.0969537	0.399319	0.0900639	0.0196892	0.0452946	0.0723521	0.0801498	0.0837458	0.000222272	0.107555	0.145211	0.209012	0.105481	0.0194067	0.361863	0.0433822	0.0167382	0.448631	0.10998	0.00252793	0.0728389	0.518921	3.40571	0.353629	0.374375	0.0624095	0.209587	8.10856
37220	-13158.2	-13094.4	-63.833	0.270197	0.347137	0.462956	0.147059	0.268555	0.297946	0.263898	0.125225	0.372488	0.248854	0.313628	0.226026	0.336217	0.366001	0.124632	0.0994085	0.0723241	0.329085	0.370742	0.328284	0.159826	0.191663	0.17841	0.173014	0.211312	0.155917	0.0628704	0.0182858	0.226955	0.10068	0.33325	0.0662092	0.294	0.104396	0.0183327	0.056651	0.0502652	0.083213	0.156137	0.000189319	0.141038	0.0677317	0.190356	0.0853545	0.0175397	0.412773	0.0392087	0.0256086	0.405471	0.0993993	0.00318954	0.0816155	0.542188	3.37301	0.353629	0.374375	0.0624095	0.209587	8.22652
37230	-13157.2	-13084.4	-72.8196	0.263615	0.222062	0.495198	0.199949	0.286099	0.322765	0.239813	0.145717	0.410961	0.326424	0.363878	0.160181	0.486805	0.458989	0.224151	0.184446	0.103946	0.2771	0.320859	0.355182	0.168892	0.338572	0.235579	0.167598	0.204983	0.0978554	0.0412697	0.0872094	0.248154	0.0752517	0.245848	0.120103	0.401628	0.101186	0.0120164	0.0768705	0.035665	0.138227	0.19563	8.73519e-05	0.0962713	0.0869297	0.24521	0.119685	0.0212257	0.419275	0.0382514	0.0252346	0.443474	0.0525397	0.00280796	0.0766841	0.529333	3.39118	0.356693	0.368953	0.0629503	0.211403	9.12525
37240	-13149	-13086.7	-62.279	0.275847	0.291535	0.493655	0.164954	0.243674	0.260946	0.180725	0.0965513	0.339401	0.196798	0.255521	0.140417	0.397106	0.442404	0.2584	0.101504	0.0553844	0.342608	0.262498	0.302282	0.127831	0.333185	0.156786	0.19613	0.211373	0.0401175	0.0767079	0.03378	0.260811	0.106534	0.308655	0.101728	0.299951	0.0791549	0.0451194	0.0628807	0.0292255	0.120205	0.137579	9.98434e-05	0.109957	0.0699884	0.203101	0.133802	0.0172587	0.412688	0.0495135	0.0323177	0.436507	0.0517144	0.00354103	0.0858923	0.552922	3.35764	0.356693	0.368953	0.0629503	0.211403	8.07106
37250	-13151.2	-13096.5	-54.7094	0.275847	0.248182	0.379824	0.138633	0.220404	0.260946	0.213686	0.138665	0.389036	0.115874	0.267185	0.190673	0.305862	0.330419	0.165108	0.0793302	0.0386296	0.245497	0.230778	0.302282	0.0980593	0.267203	0.199337	0.194145	0.172791	0.0702282	0.0884471	0.0300428	0.19051	0.0846043	0.286635	0.0695647	0.413403	0.0967031	0.0382624	0.0217587	0.0259401	0.155882	0.158297	8.02376e-06	0.0834241	0.0736117	0.165728	0.0684944	0.0167162	0.433491	0.0479574	0.0274825	0.407685	0.0666679	0.00354103	0.0858923	0.552922	3.35764	0.358321	0.370636	0.0586752	0.212368	7.3141
