Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
37940	-28.0665	0	-28.0665	2.96337	0.0215755	0.0360837	0.00481582	0.125609	0.137222	0.130212	0.168825	0.132101	0.0247209	0.149876	0.0524001	0.0838922	0.264664	0.025484	0.40039	0.223693	0.117684	0.0185034	0.0754844	0.270827	0.125196	0.205239	0.0087654	0.0520779	0.188167	0.0214468	0.0970331	0.0873623	0.507951	0.121818	0.00975014	0.0192913	0.00191779	0.0460975	0.0555507	0.156794	0.0999654	0.0912833	0.0691712	0.0694272	0.0450423	0.00386401	0.0211624	0.0120143	0.300065	0.415148	0.06539	0.0887181	0.118665	0.386408	0.72948	1.08233	1.80178	0.364225	0.0963598	0.0618091	0.477606	4.56844
37950	-25.0724	0	-25.0724	2.23769	0.00408986	0.0276969	0.00609695	0.230247	0.088344	0.234464	0.0771075	0.169861	0.0602069	0.190837	0.0183092	0.227586	0.185498	0.0270624	0.154765	0.0923184	0.0744094	0.0283942	0.13163	0.195326	0.0649968	0.145918	0.0140463	0.0431794	0.220758	0.101701	0.345918	0.0472002	0.335693	0.0933944	0.00672676	0.010472	0.00297609	0.047455	0.189303	0.089173	0.048178	0.0221882	0.0522893	0.0780753	0.0237116	0.00303329	0.0620229	0.470554	0.0559322	0.193319	0.133841	0.0164705	0.129884	0.320087	0.678122	1.07494	1.92685	0.032069	0.39407	0.437354	0.136507	4.27266
37960	-30.3957	0	-30.3957	10.2427	0.00295892	0.0209058	0.0218203	0.143905	0.0940112	0.204933	0.0933168	0.274354	0.0257883	0.0779361	0.0128119	0.0980904	0.176042	0.0576326	0.0820201	0.133335	0.126412	0.0279482	0.380314	0.0256835	0.144462	0.138834	0.0258646	0.197393	0.239369	0.260064	0.386027	0.0890362	0.347831	0.0702544	0.00652847	0.00941475	0.00264929	0.0169648	0.0824524	0.0953376	0.0227225	0.0150975	0.0576692	0.238865	0.0441393	0.00412061	0.189645	0.103647	0.167102	0.241365	0.121786	0.00851389	0.357586	0.635418	0.872711	1.07185	1.42002	0.258084	0.143482	0.448604	0.14983	4.76496
37970	-24.2047	0	-24.2047	11.2017	0.00990942	0.176269	0.0641036	0.0382677	0.0668613	0.0498527	0.0791839	0.245279	0.0140204	0.0890047	0.0475927	0.143854	0.250142	0.0366916	0.127934	0.166597	0.0607254	0.0287814	0.140783	0.109273	0.0733868	0.0648511	0.0188602	0.106868	0.313507	0.13772	0.174625	0.0335592	0.208962	0.0454196	0.00505328	0.0211641	0.00414858	0.181483	0.0529049	0.175476	0.0529494	0.024918	0.0578866	0.191697	0.069158	0.0109969	0.17035	0.00141309	0.173436	0.174479	0.0224565	0.271696	0.356519	0.649832	0.879273	1.07	1.40089	0.0181548	0.52152	0.0802819	0.380044	4.14107
37980	-23.108	0	-23.108	2.36897	0.0127605	0.083063	0.0774978	0.0974341	0.174202	0.0206721	0.0566209	0.2101	0.0507466	0.155577	0.0892263	0.123116	0.1077	0.0370927	0.157498	0.443261	0.135535	0.058758	0.0629883	0.0619512	0.0591125	0.112447	0.0157665	0.173343	0.120798	0.197314	0.0940569	0.0555379	0.155225	0.0202886	0.00693244	0.0804381	0.000759202	0.169125	0.0399526	0.102776	0.0183361	0.0210992	0.0925754	0.222004	0.0188418	0.0072436	0.0757834	0.0789681	0.272717	0.00971717	0.356634	0.0894417	0.192522	0.333671	0.689274	1.07697	1.90008	0.645044	0.0906207	0.00581298	0.258523	4.07556
37990	-27.8244	0	-27.8244	25.6829	0.0432742	0.0910324	0.134004	0.0274633	0.133682	0.044308	0.0100964	0.21535	0.0621545	0.196584	0.281528	0.0669589	0.0843244	0.0103668	0.244358	0.10566	0.0718645	0.077238	0.138866	0.0718324	0.126901	0.094777	0.044296	0.0237893	0.128541	0.294285	0.107359	0.048294	0.0891237	0.0397033	0.00258303	0.182531	0.00189357	0.196141	0.0828216	0.169943	0.0207634	0.0231169	0.0662475	0.330036	0.0246794	0.0242872	0.197569	0.0107213	0.050396	0.277701	0.273006	0.319239	0.0689361	0.761511	0.925308	1.05249	1.26069	0.144134	0.170293	0.616514	0.0690588	4.43063
38000	-26.3711	0	-26.3711	29.2139	0.0462951	0.0914667	0.230901	0.0241819	0.115181	0.0448997	0.00282063	0.21629	0.065384	0.0555402	0.0779142	0.180324	0.190041	0.0161543	0.135902	0.168324	0.121931	0.0704991	0.138052	0.038793	0.0768318	0.1104	0.0591775	0.0499006	0.0431966	0.2475	0.0456583	0.0673626	0.0969369	0.0206313	0.00680053	0.104999	0.00191804	0.03598	0.318593	0.0174269	0.00623207	0.0421003	0.16661	0.347213	0.0274652	0.0268252	0.316997	0.174187	0.0561752	0.198344	0.365285	0.146384	0.0596245	0.775602	0.93056	1.04992	1.24392	0.0667834	0.488421	0.269248	0.175547	4.26765
38010	-30.4956	0	-30.4956	114.05	0.0696082	0.113631	0.071971	0.0385749	0.0949322	0.0962346	0.0115682	0.0980776	0.055241	0.238087	0.153432	0.201145	0.138504	0.0176487	0.087988	0.0578532	0.033311	0.0466366	0.0210605	0.137081	0.175329	0.193744	0.129289	0.0217001	0.00657166	0.272331	0.0778185	0.0384935	0.0448761	0.0124774	0.00821944	0.388277	0.0137517	0.043045	0.0459424	0.00340492	0.0339253	0.112504	0.224875	0.118666	0.0481713	0.0346142	0.425304	0.0307665	0.287848	0.249029	0.068304	0.0333446	0.330708	0.883612	0.967145	1.02785	1.1214	0.139303	0.319477	0.485476	0.0557438	4.25592
38020	-32.0986	0	-32.0986	59.8779	0.0665236	0.0293005	0.0807108	0.098741	0.0929588	0.0494888	0.03916	0.047446	0.0530036	0.289028	0.133599	0.109401	0.0985239	0.0570379	0.108584	0.1844	0.14686	0.119311	0.024266	0.168673	0.151076	0.09653	0.217512	0.0972595	0.00773198	0.0650423	0.0570339	0.107796	0.0594051	0.015475	0.0355562	0.589042	0.00856842	0.035235	0.100374	0.00819977	0.0838403	0.0935541	0.178972	0.0873356	0.28953	0.113339	0.191653	0.0823302	0.146831	0.215062	0.440302	0.102666	0.0128089	0.840847	0.953408	1.03706	1.16869	0.155774	0.647496	0.0815534	0.115177	4.68708
38030	-32.1658	0	-32.1658	10.8854	0.362754	0.0222685	0.103931	0.0490746	0.101517	0.0432956	0.0201245	0.168858	0.0192612	0.26666	0.240783	0.184044	0.0656492	0.2744	0.145594	0.215889	0.076242	0.153531	0.00741566	0.0808248	0.248096	0.0789037	0.321629	0.177433	0.00563062	0.0234176	0.0857718	0.10658	0.0782582	0.024963	0.0540573	0.159198	0.0199561	0.047453	0.252117	0.0121287	0.0568035	0.00646245	0.0977934	0.0914547	0.083462	0.0812992	0.223771	0.185701	0.00375537	0.104272	0.00104812	0.651575	0.0536483	0.645272	0.877214	1.0706	1.40691	0.182763	0.0470475	0.422782	0.347407	4.93875
38040	-27.5624	0	-27.5624	11.5614	0.130311	0.00657503	0.14111	0.0871781	0.134555	0.036735	0.0268598	0.158039	0.0370301	0.217618	0.112578	0.0810912	0.108949	0.241086	0.163001	0.10971	0.0142439	0.0154922	0.00571871	0.100089	0.0570509	0.0488388	0.0741269	0.391934	0.00383077	0.00826694	0.107739	0.140302	0.0952438	0.0411349	0.0516419	0.106484	0.0684026	0.0968961	0.1979	0.0146094	0.105763	0.00294739	0.254138	0.208547	0.180479	0.0869552	0.203839	0.129585	0.231698	0.569388	0.0259587	0.0431119	0.000258725	0.654805	0.881502	1.06934	1.39435	0.0780232	0.147822	0.495464	0.27869	4.47504
38050	-26.1583	0	-26.1583	3.70965	0.145027	0.00738145	0.153502	0.155896	0.243844	0.0573578	0.0560967	0.0382206	0.108807	0.0962855	0.147784	0.113378	0.0676568	0.435487	0.10273	0.0498241	0.0130979	0.00916558	0.00859753	0.0733566	0.0408459	0.039411	0.0879359	0.309257	0.00664398	0.00840403	0.0531685	0.0351134	0.0848354	0.0751011	0.14383	0.19883	0.0602902	0.127926	0.126126	0.00563496	0.0477991	0.00101738	0.0725108	0.343746	0.190129	0.113044	0.118799	0.291474	0.0666495	0.00505073	0.0781305	0.531854	0.0268412	0.437664	0.764529	1.08432	1.71348	0.445235	0.0617272	0.345473	0.147565	4.37389
38060	-35.9575	0	-35.9575	4.90482	0.106152	0.00472043	0.264929	0.166432	0.156016	0.135479	0.126218	0.071678	0.163369	0.313017	0.0983717	0.0540078	0.0750837	0.517526	0.0745688	0.0911835	0.0356723	0.0414964	0.00338702	0.0391198	0.0475143	0.080822	0.157738	0.154405	0.0104254	0.0172573	0.0648124	0.0541371	0.14901	0.0325216	0.377262	0.218311	0.171061	0.0490189	0.144669	0.0103453	0.0360061	0.000653509	0.129348	0.444914	0.0292247	0.347344	0.0826021	0.0152915	0.210826	0.105406	0.186942	0.313374	0.16816	0.498076	0.801643	1.08346	1.61682	0.503913	0.101716	0.0328092	0.361562	5.34783
38070	-38.496	0	-38.496	43.225	0.252807	0.0102095	0.22489	0.124746	0.308189	0.0808217	0.0643914	0.0687942	0.09084	0.193501	0.0514227	0.0839988	0.21505	1.06264	0.0507779	0.0475066	0.0456071	0.0204321	0.00546476	0.0495763	0.0669053	0.0857781	0.0714319	0.162593	0.0270167	0.0317341	0.0650467	0.146466	0.0901463	0.126338	0.126801	0.227004	0.0947329	0.147066	0.103084	0.00536958	0.0677567	0.00238392	0.195191	0.17301	0.0636445	0.164178	0.114735	0.473458	0.113067	0.00748355	0.0339219	0.363219	0.00885112	0.813829	0.944232	1.04256	1.19937	0.507198	0.0441859	0.20976	0.238856	5.41008
38080	-26.4947	0	-26.4947	2.33147	0.150631	0.0251437	0.143408	0.114566	0.0378916	0.108181	0.031759	0.0347371	0.0605123	0.12088	0.266603	0.153071	0.0656669	0.103977	0.0744296	0.0637153	0.0591192	0.0289738	0.0357381	0.0542972	0.146749	0.0278431	0.119441	0.277415	0.0230547	0.055519	0.0211192	0.0234344	0.032326	0.442644	0.0762162	0.128493	0.107493	0.0764342	0.068744	0.0085166	0.0466081	0.020711	0.15163	0.168305	0.0311064	0.549411	0.0779026	0.494754	0.000461294	0.273816	0.0103075	0.220406	0.000255518	0.329873	0.686191	1.07644	1.9075	0.0447429	0.49521	0.42931	0.0307379	4.41442
38090	-30.1573	0	-30.1573	47.4617	0.142094	0.0166278	0.513935	0.191104	0.0411802	0.0698035	0.037451	0.0229654	0.122176	0.0501698	0.134563	0.248005	0.0652969	0.0552516	0.0744525	0.416308	0.107279	0.00694355	0.0212586	0.0588626	0.244564	0.0606863	0.0765928	0.0974108	0.146343	0.0352426	0.0613258	0.0406643	0.0437687	0.390652	0.0195553	0.0966559	0.104057	0.0895882	0.0646939	0.00393133	0.0219337	0.0231976	0.139762	0.0879699	0.021017	0.128413	0.161278	0.423341	8.29094e-05	0.0316445	0.155281	0.33103	0.0586207	0.821998	0.947048	1.04093	1.19003	0.134058	0.133015	0.467185	0.265742	4.55503
38100	-27.9621	0	-27.9621	50.0483	0.0889144	0.0106606	0.646175	0.165065	0.0680493	0.190034	0.0215818	0.0562201	0.232175	0.0505249	0.148398	0.128329	0.0472548	0.109347	0.0419364	0.100188	0.155043	0.0123985	0.032038	0.050013	0.154621	0.0497311	0.0717081	0.0902388	0.16032	0.0762491	0.0683181	0.00913043	0.017039	0.165986	0.0482837	0.0486977	0.227129	0.075362	0.071865	0.00247994	0.0414791	0.018589	0.13265	0.0416316	0.0725041	0.0542711	0.269945	0.266932	0.129006	0.0353288	0.128872	0.319459	0.120401	0.826481	0.948578	1.04002	1.18492	0.389169	0.038182	0.22339	0.349259	4.32258
38110	-27.7958	0	-27.7958	1.89256	0.0617243	0.0139192	0.329428	0.0646235	0.0294514	0.0606988	0.0268559	0.0566066	0.075107	0.0707184	0.121079	0.235904	0.155657	0.183236	0.0479827	0.209009	0.146318	0.00915844	0.068589	0.194019	0.136079	0.040343	0.0612872	0.128137	0.217422	0.146977	0.147322	0.0519981	0.0673153	0.0645975	0.0923344	0.080738	0.112124	0.137198	0.125119	0.00139737	0.00620296	0.0291552	0.0967407	0.0392973	0.132008	0.10503	0.367815	0.175488	0.258467	0.0376546	0.0487113	0.213336	0.266344	0.280103	0.64308	1.06705	2.00976	0.206442	0.0257409	0.299461	0.468356	4.54673
38120	-20.022	0	-20.022	54.049	0.0951565	0.0271382	0.147189	0.0464686	0.0221043	0.043106	0.0389053	0.0510827	0.0291843	0.0201159	0.100744	0.275939	0.0772511	0.0487632	0.0722025	0.033829	0.124217	0.0173823	0.0517363	0.192991	0.12215	0.0208809	0.0318974	0.169573	0.155453	0.108409	0.0806571	0.125189	0.116223	0.151865	0.0564949	0.0277103	0.202554	0.0711013	0.0767448	0.00328307	0.00742344	0.0514047	0.04575	0.083827	0.0279472	0.204045	0.0524677	0.0391689	0.418006	0.0393291	0.00730013	0.384954	0.111242	0.832787	0.950712	1.03873	1.17777	0.0769455	0.348334	0.379512	0.195209	3.50856
38130	-22.668	0	-22.668	11.6375	0.0394078	0.0133275	0.134377	0.0437185	0.0305913	0.0348256	0.0961017	0.0201777	0.0544884	0.028888	0.128805	0.206755	0.0652995	0.0556402	0.0870152	0.0548434	0.0364718	0.024777	0.0710778	0.289042	0.164723	0.0383955	0.0244024	0.19471	0.0630695	0.138151	0.0805281	0.0728231	0.147472	0.0455282	0.213243	0.0523969	0.337584	0.0763082	0.213286	0.00176753	0.00197936	0.09122	0.0185084	0.0614509	0.0228105	0.329804	0.0794293	0.256575	0.0677226	0.475177	0.0655528	0.00118719	0.133785	0.65583	0.881959	1.06921	1.393	0.405113	0.0512929	0.462884	0.0807102	3.98522
38140	-16.7415	0	-16.7415	10.5558	0.0688347	0.0103435	0.113838	0.0865056	0.0458575	0.0568769	0.0776738	0.0186272	0.0280161	0.0108302	0.0297683	0.143942	0.106978	0.0459714	0.076248	0.0738481	0.023518	0.0159222	0.0695828	0.223161	0.0773304	0.0745378	0.0200935	0.148443	0.0806541	0.0351027	0.111732	0.0178095	0.0715411	0.0233129	0.387468	0.0418239	0.470469	0.0200183	0.0431092	0.00272517	0.00871271	0.0438456	0.0462106	0.0660838	0.0337707	0.145918	0.10092	0.109151	0.413006	0.052392	0.221192	0.0590811	0.145177	0.640321	0.874961	1.07123	1.41349	0.257646	0.416864	0.305476	0.0200139	3.39798
38150	-19.1512	0	-19.1512	20.02	0.0560207	0.00309903	0.0537588	0.135203	0.137436	0.0700163	0.0427	0.0403564	0.0179295	0.00479386	0.108574	0.155294	0.106408	0.0682115	0.128906	0.0877419	0.0109801	0.00977604	0.195567	0.545825	0.094535	0.0612243	0.0455206	0.116827	0.0181004	0.0657236	0.0516781	0.00626514	0.131347	0.0653518	0.0873358	0.139762	0.112967	0.0127503	0.0207746	0.0027201	0.0104094	0.0145127	0.040156	0.102722	0.0201599	0.276271	0.115913	0.116635	0.464616	0.0430172	0.154078	0.0312719	0.190382	0.731928	0.913896	1.05765	1.29653	0.192723	0.247372	0.289962	0.269943	3.59162
38160	-24.5353	0	-24.5353	5.1942	0.0300367	0.00105904	0.0540595	0.218526	0.178343	0.0644582	0.0288447	0.0506989	0.0079724	0.0298755	0.195696	0.0470295	0.117759	0.0613131	0.107501	0.0425978	0.00880981	0.0444347	0.162677	0.810266	0.0366802	0.083328	0.0932298	0.132411	0.0140457	0.0273666	0.0149624	0.00491648	0.203501	0.217925	0.164608	0.109963	0.104959	0.0117542	0.0264233	0.00188725	0.0436984	0.00831612	0.0289243	0.0601965	0.0454224	0.273458	0.234228	0.00100084	0.211279	0.297799	0.106845	0.376105	0.00697166	0.509949	0.808469	1.08295	1.59863	0.126106	0.786902	0.0684292	0.0185633	4.20416
38170	-20.3384	0	-20.3384	4.79254	0.0431153	0.000337759	0.158428	0.0522892	0.150847	0.0273137	0.134206	0.0268296	0.0116974	0.0765637	0.165575	0.0650644	0.0516736	0.0629633	0.0871922	0.033185	0.0328568	0.115549	0.136583	0.0901153	0.0173529	0.1307	0.185651	0.286409	0.0498723	0.0112687	0.0594461	0.0058409	0.276919	0.13575	0.0262831	0.0980005	0.0936468	0.00951121	0.00682818	0.00364773	0.0665943	0.00397275	0.105167	0.067974	0.129588	0.242639	0.251039	0.071199	0.061944	0.387928	0.391024	0.0873588	0.000546213	0.493226	0.798814	1.08364	1.62432	0.432983	0.440858	0.107881	0.0182776	3.78649
38180	-18.9309	0	-18.9309	29.0599	0.0357844	0.00120772	0.215092	0.112269	0.0431058	0.0167741	0.0799665	0.0215365	0.0106472	0.0252643	0.0499176	0.142929	0.0353238	0.0145387	0.0366363	0.0425113	0.0997163	0.152431	0.195844	0.0309458	0.0184408	0.0808873	0.247522	0.581925	0.0551114	0.0131566	0.138724	0.0023128	0.0743276	0.0547712	0.0586832	0.162574	0.0638586	0.00736343	0.0107897	0.00645971	0.0427712	0.0144842	0.032131	0.0854903	0.179431	0.0267623	0.203981	0.00696391	0.0710124	0.438978	0.131962	0.246159	0.104925	0.77504	0.930353	1.05002	1.24458	0.0664386	0.0905132	0.526924	0.316124	3.5244
38190	-20.265	0	-20.265	17.3266	0.066136	0.00102921	0.121684	0.195465	0.0766599	0.00690136	0.204953	0.251663	0.00898145	0.0140481	0.115619	0.0911263	0.0630813	0.0439943	0.0505119	0.133908	0.063241	0.111298	0.131131	0.154428	0.0360217	0.0541234	0.172816	0.352236	0.174401	0.0312071	0.0621629	0.00186962	0.0449874	0.132065	0.139826	0.0494966	0.0730669	0.00604	0.0102521	0.00685203	0.0156909	0.00562307	0.0208552	0.0348204	0.108127	0.124385	0.153693	0.0174677	0.102647	0.327264	0.195547	0.102634	0.25444	0.71328	0.906422	1.06071	1.31958	0.496085	0.175834	0.112154	0.215927	3.71648
38200	-35.4463	0	-35.4463	69.6357	0.0351402	0.0199514	0.208163	0.104185	0.205932	0.00239254	0.393767	0.354185	0.00537302	0.0738478	0.129336	0.188903	0.0263059	0.131536	0.167731	0.128936	0.0504685	0.219052	0.0930808	0.0756551	0.057958	0.0757529	0.072879	0.305124	0.237452	0.0485289	0.235284	0.00223261	0.290049	0.0504057	0.0605886	0.0390119	0.0344466	0.00787899	0.028919	0.00355734	0.0809625	0.00487863	0.0204788	0.175812	0.0616592	0.134814	0.330438	0.163131	0.409059	0.167077	0.257428	0.00303985	0.00026514	0.852053	0.957099	1.0347	1.15615	0.0730594	0.38905	0.37793	0.15996	4.97305
38210	-34.584	0	-34.584	50.005	0.0316373	0.0827037	0.215882	0.144206	0.073429	0.00260196	0.389321	0.240043	0.00419588	0.0713101	0.0475361	0.153224	0.0525426	0.127214	0.120019	0.274649	0.0429834	0.0425883	0.121413	0.226063	0.202099	0.0817664	0.0886591	0.626174	0.0775573	0.0737044	0.15397	0.000600504	0.16164	0.0765665	0.0286149	0.101143	0.0294056	0.00664871	0.0114226	0.0043119	0.0548166	0.00467047	0.0594592	0.222453	0.0282631	0.0995754	0.327895	0.0366419	0.166901	0.173284	0.257146	2.55024e-05	0.366002	0.826408	0.948553	1.04003	1.18501	0.127879	0.274134	0.168891	0.429096	4.98498
38220	-30.7413	0	-30.7413	58.1448	0.0276312	0.135226	0.0948664	0.030375	0.159052	0.0031876	0.135494	0.185933	0.00202546	0.0889834	0.0160026	0.112193	0.0237146	0.12312	0.689947	0.226298	0.0385503	0.0782217	0.101963	0.263161	0.231565	0.0613721	0.0232427	0.110907	0.191659	0.0438401	0.107118	0.00115711	0.0773628	0.107018	0.0300486	0.111261	0.0480925	0.0184634	0.0872256	0.0184115	0.0451771	0.0043073	0.0651031	0.211979	0.0340395	0.113409	0.281307	0.215018	0.0141862	0.19142	0.0264412	0.214843	0.338091	0.838575	0.952651	1.03753	1.17124	0.0579015	0.579225	0.0752203	0.287653	4.56001
38230	-31.7032	0	-31.7032	40.1859	0.0999308	0.179633	0.25919	0.00627989	0.240623	0.00476511	0.113451	0.153185	0.00241538	0.029448	0.0336694	0.100355	0.139249	0.0669308	0.559517	0.106574	0.0322143	0.104496	0.0548683	0.27446	0.0554767	0.0888086	0.0201898	0.0637982	0.129814	0.0436675	0.227986	0.00102493	0.043908	0.0933728	0.0611596	0.0420552	0.0259112	0.0114661	0.071101	0.0249333	0.0231055	0.011003	0.0585469	0.256273	0.398896	0.20607	0.226175	0.317409	0.079155	0.222414	0.311857	0.00968428	0.059481	0.807215	0.941926	1.04387	1.20699	0.40095	0.443718	0.12988	0.025452	4.746
38240	-30.0311	0	-30.0311	8.20197	0.0324276	0.143259	0.375753	0.00314304	0.143821	0.00303354	0.155375	0.237226	0.00393131	0.0182986	0.023366	0.0389408	0.227058	0.114258	0.245737	0.0435753	0.123484	0.179342	0.14145	0.296302	0.098914	0.295745	0.0283429	0.041676	0.283791	0.0462181	0.0491912	0.00144248	0.050318	0.102189	0.0487607	0.0491068	0.0490821	0.0405637	0.047536	0.0335872	0.0231632	0.017108	0.0638618	0.100752	0.206701	0.152672	0.358208	0.0565539	0.135321	0.464475	0.0570326	0.00100644	0.285611	0.597501	0.854698	1.07619	1.47161	0.386682	0.057736	0.470119	0.0854628	4.73871
38250	-24.945	0	-24.945	22.4273	0.046352	0.120018	0.300775	0.00515863	0.251047	0.00319201	0.185937	0.120169	0.00170561	0.0564516	0.056555	0.0198317	0.117599	0.0252665	0.0337664	0.0297935	0.146946	0.235573	0.261424	0.0790361	0.0887179	0.289269	0.0924992	0.0496553	0.192701	0.0154594	0.0411119	0.00145147	0.020488	0.170011	0.0538226	0.0225219	0.193146	0.0160789	0.107846	0.027448	0.0693473	0.0112211	0.0534816	0.141458	0.199135	0.0909194	0.114583	0.0521951	0.173228	0.0801385	0.650083	0.00507339	0.0392816	0.745806	0.919316	1.05527	1.27961	0.2755	0.177199	0.291877	0.255424	4.15897
38260	-33.5752	0	-33.5752	50.1013	0.089963	0.230695	0.161389	0.00606278	0.0953485	0.00928577	0.377457	0.184099	0.00947117	0.190287	0.041966	0.0494121	0.093025	0.105489	0.0285851	0.0429496	0.175634	0.206786	0.134143	0.0247443	0.0972474	0.119384	0.328943	0.140128	0.0883537	0.0452735	0.244324	0.00231332	0.265206	0.185605	0.0663785	0.016582	0.290883	0.015956	0.0668824	0.0165881	0.159456	0.00701895	0.0300899	0.0448795	0.0551152	0.0652293	0.274986	0.115531	0.0152286	0.0632473	0.0241585	0.18561	0.596225	0.826569	0.948608	1.04	1.18482	0.0750617	0.553	0.367847	0.00409171	4.88362
38270	-39.6263	0	-39.6263	81.3415	0.0618506	0.266834	0.134036	0.00865362	0.0642268	0.00419765	0.411217	0.134572	0.00690286	0.113275	0.0304216	0.0371101	0.171131	0.067009	0.02182	0.0431702	0.157295	0.335249	0.10474	0.0398427	0.0961892	0.10661	0.0578931	0.142246	0.0796327	0.0306643	0.609135	0.00315726	0.20336	0.11768	0.0834868	0.0184288	0.305868	0.0300542	0.10511	0.011572	0.446021	0.00302259	0.0511834	0.0649021	0.104687	0.0675948	0.380479	0.460428	0.0367809	0.0910624	0.341059	0.0667266	0.00394314	0.862792	0.960575	1.0324	1.14423	0.223885	0.743084	0.0318258	0.00120511	5.33253
38280	-28.3814	0	-28.3814	39.5293	0.037232	0.296508	0.163982	0.00591052	0.104164	0.00239573	0.374317	0.0792874	0.0209086	0.149464	0.0182484	0.0139652	0.0646227	0.0278174	0.0232544	0.0760198	0.080662	0.107833	0.205001	0.00545139	0.0900453	0.283274	0.0232158	0.0898397	0.0342617	0.0338879	0.566106	0.00326	0.206188	0.0885499	0.212987	0.0289258	0.0690667	0.0245853	0.0300395	0.0107921	0.194498	0.0016545	0.0183981	0.045626	0.135921	0.149752	0.219182	0.271847	0.269134	0.0299533	0.163441	0.0459588	0.219667	0.80569	0.94139	1.04417	1.20875	0.416853	0.286074	0.0225993	0.274474	4.4171
38290	-26.2211	0	-26.2211	31.8344	0.121862	0.0811542	0.105362	0.0330021	0.0376528	0.00641568	0.15765	0.133174	0.0206387	0.0390822	0.0197467	0.0725142	0.367218	0.178776	0.0402943	0.0492819	0.0523338	0.0713131	0.214251	0.018865	0.144524	0.133297	0.0177689	0.100662	0.0985834	0.0319883	0.437475	0.00220327	0.134891	0.157209	0.103945	0.0228011	0.110351	0.20219	0.0102107	0.00996386	0.0737725	0.00349139	0.0657314	0.0681164	0.127808	0.32738	0.0345888	0.391114	0.125751	0.000166286	0.278958	0.0098856	0.194125	0.784565	0.93384	1.04824	1.23335	0.293391	0.0268345	0.240325	0.439449	4.23954
38300	-25.0016	0	-25.0016	17.3697	0.110503	0.157102	0.0465987	0.107829	0.0268432	0.001579	0.0707505	0.255855	0.0578309	0.0342626	0.0238996	0.0779765	0.119835	0.0582221	0.0797439	0.0784006	0.0398592	0.0845682	0.0767615	0.0399041	0.0815428	0.217183	0.0177656	0.112618	0.12683	0.0394424	0.527722	0.00589125	0.0548769	0.261893	0.0943569	0.0411557	0.071236	0.138949	0.0103708	0.0124836	0.0603263	0.00368763	0.0602205	0.0514498	0.283816	0.285978	0.0817967	0.0250492	0.152472	6.50127e-07	0.270697	0.495985	0.0557966	0.71361	0.906557	1.06066	1.31917	0.299996	0.0174565	0.459645	0.222902	4.18991
38310	-22.666	0	-22.666	24.6969	0.0627668	0.108537	0.0300409	0.0445253	0.00635263	0.00284254	0.156484	0.275137	0.0406383	0.0316968	0.0204534	0.104468	0.104892	0.0296189	0.0943804	0.0930633	0.0310088	0.116838	0.150526	0.0561002	0.192452	0.22754	0.0148696	0.0654269	0.184434	0.0346201	0.462078	0.00997301	0.0604671	0.0719771	0.0951938	0.0827188	0.0517321	0.0767495	0.0536261	0.0205473	0.155628	0.00652052	0.030769	0.0520629	0.208088	0.142141	0.0597362	0.0321601	0.0911357	8.9228e-09	0.557234	0.2338	0.0856705	0.757069	0.923628	1.05329	1.26601	0.337204	0.429464	0.120301	0.113032	3.91972
38320	-29.0847	0	-29.0847	28.3926	0.0950285	0.0768862	0.0132429	0.123648	0.00744157	0.00143291	0.048603	0.288133	0.00472256	0.11802	0.00722983	0.0682824	0.196893	0.0661487	0.0572465	0.112143	0.282464	0.0535482	0.116955	0.0478196	0.0936009	0.549617	0.00395852	0.131665	0.13147	0.0185272	0.253942	0.0105341	0.09582	0.288571	0.0729362	0.181614	0.0665275	0.0210164	0.0616346	0.00996958	0.142846	0.0117332	0.0757545	0.0541396	0.191764	0.0753093	0.214278	0.235707	0.5218	6.06653e-10	0.0282474	0.208421	0.00582466	0.772551	0.929433	1.05048	1.24753	0.49418	0.233861	0.186222	0.0857375	4.54312
