Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
380	-13145.3	-13096.5	-48.7354	0.322199	0.255004	0.315209	0.148451	0.200162	0.234998	0.227272	0.134317	0.348958	0.167881	0.215444	0.137209	0.328833	0.326637	0.203215	0.151779	0.0832994	0.183564	0.226496	0.265916	0.117923	0.246892	0.13409	0.142261	0.0655204	0.0344781	0.0491726	0.0556087	0.156429	0.177041	0.0228916	0.0755704	0.0839618	0.069821	0.192879	0.0317781	0.0514297	0.327702	0.0720795	0.0621642	0.191531	0.0524376	0.101126	0.0468029	0.0362854	0.223253	0.0541085	0.0206298	0.617198	0.0485257	0.00726786	0.121838	0.631267	3.23963	0.374531	0.336074	0.0886569	0.200739	6.71624
390	-13148.3	-13106.3	-41.9742	0.301264	0.218531	0.285503	0.170963	0.183325	0.232526	0.212186	0.0962331	0.387273	0.162861	0.225779	0.115724	0.291368	0.229442	0.180704	0.0841876	0.0349635	0.162602	0.264117	0.241039	0.0622223	0.178563	0.147359	0.201418	0.0896717	0.0106528	0.0346608	0.042067	0.117877	0.139662	0.0300253	0.0621804	0.0542037	0.0741946	0.149481	0.0323817	0.074657	0.194732	0.0918685	0.0994633	0.173622	0.0498693	0.105097	0.0450753	0.036778	0.226284	0.0498395	0.0123369	0.625577	0.0491845	0.0053984	0.105479	0.597919	3.2912	0.374531	0.336074	0.0886569	0.200739	6.04033
400	-13145.2	-13100.9	-44.3102	0.322467	0.200762	0.35021	0.0856989	0.155607	0.259801	0.294944	0.0982925	0.282474	0.185159	0.233801	0.15742	0.342	0.332861	0.126933	0.0730763	0.0560825	0.187817	0.246176	0.196368	0.116252	0.213834	0.164164	0.166702	0.0993171	0.00718545	0.0211918	0.0977567	0.0842527	0.172258	0.0368416	0.102821	0.0474711	0.0719106	0.148422	0.0436189	0.0862445	0.19715	0.0666881	0.115633	0.206329	0.0390725	0.0564148	0.0466988	0.0385174	0.246894	0.0531572	0.0167984	0.592174	0.0524586	0.00729371	0.122047	0.631673	3.23899	0.374531	0.336074	0.0886569	0.200739	6.27371
410	-13150.4	-13106.5	-43.8886	0.323306	0.174862	0.278011	0.11332	0.169975	0.249943	0.20779	0.106526	0.235605	0.109596	0.289647	0.141559	0.311778	0.285728	0.147907	0.1178	0.0624787	0.176804	0.179638	0.22093	0.137029	0.233448	0.141902	0.128576	0.0671332	0.0133526	0.0335948	0.116889	0.131366	0.181872	0.0775666	0.0414292	0.0503193	0.0659406	0.207823	0.0520174	0.0637707	0.231357	0.0734625	0.0873146	0.243404	0.092816	0.113527	0.0657398	0.0404522	0.231678	0.0558274	0.0143726	0.621919	0.0357505	0.00737513	0.122705	0.632944	3.23698	0.374531	0.336074	0.0886569	0.200739	6.23155
420	-13148.6	-13103.6	-45.013	0.330979	0.237945	0.281341	0.134722	0.20355	0.266226	0.20779	0.124845	0.377334	0.113454	0.272596	0.0982291	0.366083	0.27288	0.118882	0.0910764	0.0620803	0.182655	0.221117	0.219676	0.0715945	0.192975	0.154694	0.131789	0.0442173	0.012455	0.0264112	0.0714369	0.136654	0.187486	0.0542571	0.0862599	0.0572361	0.062088	0.191803	0.0724501	0.0420381	0.190726	0.0696928	0.0952233	0.284718	0.0902463	0.062058	0.102915	0.0403126	0.240471	0.0498804	0.0149185	0.619774	0.0346438	0.0081416	0.128711	0.644342	3.21881	0.37589	0.337294	0.0889788	0.197837	6.34391
430	-13146.8	-13098.4	-48.4165	0.293925	0.277334	0.316237	0.125983	0.222208	0.220945	0.17909	0.151234	0.334043	0.170513	0.254676	0.122655	0.391054	0.328508	0.167016	0.0830065	0.0453444	0.32161	0.256541	0.200051	0.0956033	0.226645	0.169735	0.120241	0.112465	0.0215937	0.0247497	0.0993622	0.109908	0.215364	0.0562003	0.143899	0.0440932	0.0708392	0.167781	0.0434828	0.0525454	0.226233	0.0791417	0.0219484	0.183346	0.0902463	0.0600749	0.0810837	0.0399028	0.251159	0.0493734	0.0117997	0.613474	0.0342916	0.00481547	0.0997782	0.585458	3.30995	0.373349	0.338158	0.0887867	0.199706	6.68463
440	-13145.4	-13100.1	-45.2982	0.305156	0.212819	0.476255	0.10148	0.167858	0.193815	0.21961	0.0789283	0.273369	0.155947	0.20709	0.156408	0.313317	0.402901	0.185364	0.134655	0.0330373	0.229541	0.238987	0.195995	0.106769	0.216295	0.139212	0.160227	0.106135	0.0239911	0.0161926	0.0858865	0.16554	0.198472	0.0347456	0.0698092	0.0669739	0.043939	0.097151	0.0423675	0.0622888	0.174818	0.124929	0.0528448	0.207885	0.07558	0.0642907	0.0589675	0.0419398	0.242677	0.0518938	0.0142332	0.613214	0.0360421	0.00572291	0.108512	0.604362	3.2814	0.37451	0.339209	0.0859546	0.200326	6.37269
450	-13144.6	-13095	-49.6375	0.294663	0.22878	0.390183	0.117928	0.186324	0.276681	0.231225	0.110079	0.293182	0.16845	0.24534	0.125223	0.36023	0.311565	0.222006	0.136242	0.048222	0.26431	0.282319	0.196811	0.115839	0.211633	0.11491	0.143117	0.055281	0.0202313	0.0138052	0.107007	0.184129	0.171459	0.0273963	0.0443056	0.0682964	0.0757565	0.205089	0.0485066	0.0666162	0.270484	0.120557	0.112363	0.209689	0.0595108	0.0716198	0.0940283	0.0323662	0.243988	0.0521743	0.0143101	0.616528	0.0406329	0.00487241	0.10035	0.586731	3.30805	0.388978	0.331389	0.0839246	0.195708	6.80673
460	-13156.6	-13101.4	-55.267	0.298422	0.258381	0.381888	0.125273	0.320075	0.283108	0.158157	0.125065	0.300693	0.190154	0.224433	0.243598	0.339562	0.320886	0.167093	0.113668	0.0408885	0.230196	0.325106	0.251954	0.11423	0.323362	0.168395	0.151088	0.113265	0.0281732	0.0344105	0.0770141	0.214753	0.124189	0.0524457	0.120244	0.132217	0.0887328	0.214904	0.0453806	0.0733636	0.231881	0.136605	0.0858701	0.210536	0.0340439	0.0845608	0.109793	0.0319436	0.261867	0.0486018	0.0168898	0.608479	0.0322193	0.00516819	0.103268	0.593144	3.29842	0.350845	0.358616	0.0787515	0.211787	7.36963
470	-13139.6	-13092.9	-46.6838	0.308806	0.225779	0.411813	0.153641	0.255224	0.235118	0.228865	0.0842896	0.268406	0.154213	0.21563	0.1185	0.314732	0.307042	0.147629	0.0890226	0.0544225	0.257186	0.239605	0.222159	0.0757768	0.24623	0.159438	0.175556	0.0632769	0.0190857	0.0412706	0.0715756	0.169457	0.153813	0.102655	0.044519	0.0599708	0.0610801	0.143841	0.0237624	0.0808769	0.186412	0.0896006	0.0959546	0.181001	0.0680888	0.105439	0.109255	0.0354904	0.276046	0.0555475	0.0145854	0.559164	0.0591664	0.00603682	0.111361	0.6103	3.2723	0.350845	0.358616	0.0787515	0.211787	6.51121
480	-13142.6	-13097.8	-44.8404	0.293943	0.213877	0.459802	0.109669	0.155096	0.243885	0.161758	0.127269	0.282539	0.145661	0.231076	0.129742	0.367076	0.297292	0.140252	0.082495	0.0619335	0.158494	0.172776	0.231848	0.0842847	0.24678	0.141317	0.160757	0.0920544	0.0339946	0.0162932	0.026692	0.173621	0.227342	0.0566757	0.102983	0.0785438	0.0614153	0.137814	0.0111098	0.0939698	0.295675	0.0702144	0.0308771	0.21602	0.0447024	0.0794395	0.0719068	0.0354904	0.276046	0.0555475	0.014587	0.559163	0.0591663	0.00481686	0.0997922	0.585489	3.3099	0.350845	0.358616	0.0787515	0.211787	6.32702
490	-13143.9	-13102	-41.8349	0.293943	0.178174	0.352249	0.108979	0.189978	0.22538	0.213786	0.10033	0.273726	0.1502	0.193421	0.165921	0.284664	0.312291	0.136633	0.1056	0.0372008	0.206874	0.22677	0.179968	0.095473	0.192314	0.203917	0.134533	0.0947292	0.0151171	0.018595	0.0500034	0.137748	0.166861	0.0578976	0.060195	0.0997917	0.10364	0.150729	0.0140214	0.0562402	0.13407	0.077922	0.0540416	0.216089	0.0267877	0.12517	0.0984383	0.0350439	0.275133	0.0530319	0.0205057	0.557315	0.0589707	0.00481686	0.0997922	0.585489	3.3099	0.350845	0.358616	0.0787515	0.211787	6.02647
500	-13144.1	-13101.4	-42.6631	0.295024	0.153798	0.347886	0.149213	0.171614	0.262765	0.181384	0.107632	0.273726	0.132171	0.198029	0.14641	0.224658	0.365931	0.155201	0.123345	0.0197268	0.180361	0.223054	0.257023	0.0705817	0.242302	0.176283	0.177505	0.0560131	0.026794	0.0186711	0.061715	0.18395	0.180226	0.0342894	0.107292	0.0850749	0.0759173	0.202375	0.0390239	0.0695395	0.147069	0.0666988	0.0480464	0.209412	0.0475326	0.0809371	0.0281071	0.0354945	0.283694	0.0537136	0.0113928	0.555976	0.0597288	0.00490037	0.10063	0.587351	3.30712	0.356877	0.347589	0.0801054	0.215429	6.10928
510	-13142.8	-13097.9	-44.9062	0.295024	0.272325	0.279258	0.117957	0.224031	0.215729	0.17381	0.0612293	0.292994	0.131395	0.250917	0.128787	0.248865	0.387244	0.154773	0.0846818	0.0577991	0.24851	0.271625	0.263599	0.07953	0.156782	0.168059	0.146884	0.0620284	0.0193326	0.0235456	0.0700694	0.125	0.236523	0.0560652	0.118333	0.0596267	0.0640886	0.168323	0.0770869	0.0505823	0.159952	0.11986	0.0798956	0.194366	0.090803	0.0959058	0.0454231	0.0358349	0.286416	0.0542289	0.0133451	0.561309	0.0488664	0.00490037	0.10063	0.587351	3.30712	0.345873	0.367706	0.0776354	0.208786	6.33359
520	-13148.1	-13103.3	-44.8361	0.30051	0.274047	0.308527	0.114435	0.224821	0.22614	0.154444	0.12372	0.320691	0.175587	0.202411	0.11154	0.366227	0.323491	0.155115	0.0713612	0.0618567	0.216357	0.195893	0.177209	0.112318	0.24848	0.129353	0.195157	0.0538828	0.0458993	0.0730857	0.0719832	0.188043	0.162152	0.0526222	0.0813526	0.0431129	0.0501601	0.150818	0.0553688	0.0427498	0.159105	0.112304	0.0497943	0.239033	0.028249	0.0909648	0.0866604	0.0384315	0.259406	0.0581583	0.0167674	0.601981	0.0252553	0.0053368	0.104892	0.596659	3.29311	0.339458	0.371312	0.0783967	0.210833	6.32652
530	-13135.9	-13093.6	-42.2948	0.302068	0.238174	0.382582	0.118343	0.159852	0.179594	0.193988	0.101424	0.269331	0.131704	0.212932	0.112609	0.365551	0.279412	0.14504	0.114335	0.0249326	0.244472	0.162117	0.237183	0.0915058	0.257778	0.155277	0.140862	0.0492333	0.0178244	0.0345716	0.0578317	0.20545	0.186696	0.030912	0.0911805	0.0510614	0.0466521	0.176994	0.0295233	0.0389115	0.220218	0.0917361	0.0350524	0.17284	0.0643942	0.0858301	0.0664696	0.0337742	0.276619	0.0560603	0.0154242	0.580265	0.0378572	0.00546459	0.106105	0.59926	3.28917	0.338924	0.370727	0.0798476	0.210501	6.07238
540	-13142.9	-13097.5	-45.416	0.284653	0.21246	0.401208	0.114125	0.205732	0.212144	0.189882	0.107868	0.331663	0.191592	0.26565	0.162799	0.282964	0.353077	0.156893	0.0976931	0.0421446	0.200842	0.230835	0.170219	0.108253	0.174749	0.141334	0.1752	0.068702	0.0154135	0.0382549	0.0767077	0.204577	0.214102	0.0415865	0.0689033	0.0409175	0.103599	0.159635	0.0524453	0.0368913	0.170138	0.119674	0.100253	0.198366	0.0311192	0.0577342	0.0563259	0.0347663	0.268264	0.054367	0.0230187	0.58287	0.0367138	0.00413318	0.092623	0.569107	3.33414	0.35405	0.341852	0.0836285	0.220469	6.38467
550	-13149.5	-13094.4	-55.1652	0.299614	0.225381	0.320602	0.163825	0.294441	0.25828	0.242198	0.162287	0.318066	0.2312	0.280625	0.192746	0.395241	0.360563	0.172369	0.12428	0.047454	0.228712	0.253903	0.279606	0.106481	0.336914	0.197809	0.2009	0.0847322	0.0172865	0.0289689	0.069053	0.225937	0.209384	0.0376892	0.159007	0.0382925	0.0362701	0.222882	0.0576299	0.0623994	0.264062	0.0830094	0.0591748	0.157824	0.0397883	0.0504152	0.0617589	0.0371003	0.256852	0.0520116	0.0175559	0.603641	0.0328391	0.00526403	0.104195	0.595154	3.29539	0.35405	0.341852	0.0836285	0.220469	7.35945
560	-13136.9	-13087.3	-49.5301	0.285168	0.201278	0.352848	0.156167	0.213336	0.255522	0.214648	0.113892	0.366164	0.143244	0.28109	0.125047	0.351456	0.361779	0.197446	0.10469	0.0645984	0.200602	0.248407	0.232611	0.102883	0.229244	0.150144	0.143943	0.0542158	0.0155272	0.0376774	0.0820501	0.182803	0.208823	0.0431334	0.0991733	0.0663978	0.0761457	0.176388	0.0426079	0.0946019	0.186651	0.0853023	0.0731355	0.23217	0.0540053	0.0802392	0.0939903	0.0350835	0.242889	0.0605991	0.0166015	0.608897	0.0359302	0.00416944	0.0930181	0.570032	3.33278	0.355098	0.342864	0.0838758	0.218163	6.79608
570	-13147.5	-13095	-52.4539	0.296604	0.260401	0.352848	0.163962	0.232194	0.221479	0.180423	0.125861	0.303059	0.190887	0.242762	0.14527	0.30881	0.349822	0.168593	0.129827	0.0583959	0.265921	0.228145	0.338035	0.124829	0.211048	0.221842	0.180191	0.0362225	0.0188151	0.0526012	0.0727423	0.121302	0.255334	0.0532153	0.101381	0.0982584	0.078403	0.165189	0.0328013	0.0559972	0.285249	0.117066	0.0837418	0.243245	0.0573126	0.0766339	0.0782275	0.0293388	0.262207	0.0598218	0.0163885	0.601087	0.0311564	0.00502389	0.101856	0.590056	3.30306	0.362278	0.349796	0.0861684	0.201757	7.08834
580	-13156.3	-13102.2	-54.0855	0.285576	0.283592	0.397659	0.135253	0.348192	0.299	0.255573	0.129132	0.331588	0.160578	0.184785	0.135083	0.366098	0.278124	0.210395	0.092478	0.0818781	0.227193	0.243647	0.267247	0.105094	0.243991	0.172336	0.161319	0.0411239	0.0203356	0.0269977	0.0644748	0.252865	0.199496	0.0765709	0.121132	0.0450602	0.0600194	0.18791	0.0401543	0.102999	0.215357	0.0874575	0.0687303	0.27438	0.0957474	0.0839609	0.0766078	0.0295156	0.263788	0.0601824	0.0164873	0.604711	0.0253164	0.00419835	0.093332	0.570765	3.33171	0.362278	0.349796	0.0861684	0.201757	7.25161
590	-13151.6	-13096.3	-55.276	0.286609	0.267335	0.313862	0.127604	0.240997	0.260452	0.161533	0.145214	0.372925	0.176024	0.284463	0.142423	0.389472	0.424772	0.155059	0.102918	0.0404325	0.235376	0.30371	0.278313	0.140122	0.257004	0.178413	0.182207	0.0370727	0.0235753	0.0388119	0.105342	0.183684	0.186223	0.0577972	0.139126	0.0645907	0.0788133	0.215134	0.0662186	0.0626942	0.246696	0.0669182	0.0428451	0.28011	0.072806	0.128073	0.0934932	0.0274749	0.260099	0.0593409	0.0114795	0.596255	0.0453506	0.00427209	0.0941273	0.572614	3.32899	0.361527	0.349072	0.0747662	0.214635	7.37066
600	-13153.4	-13097.3	-56.0643	0.316101	0.311639	0.493112	0.15602	0.2169	0.252252	0.20466	0.143205	0.387126	0.173623	0.278475	0.136974	0.441607	0.316101	0.17382	0.12379	0.0320686	0.268902	0.22419	0.257499	0.181912	0.221175	0.152322	0.178145	0.0377861	0.0339541	0.0172465	0.0620579	0.19196	0.135277	0.0909008	0.10955	0.0425119	0.0505766	0.220229	0.072014	0.0682755	0.232111	0.115808	0.0518762	0.316481	0.0669194	0.0913388	0.116796	0.0313908	0.247521	0.0564713	0.0122339	0.604572	0.0478111	0.00669195	0.117064	0.621877	3.25437	0.359359	0.346979	0.0779077	0.215754	7.44919
610	-13158.9	-13099.7	-59.1454	0.284955	0.295324	0.436227	0.118104	0.213615	0.224254	0.237345	0.116345	0.311807	0.208416	0.28942	0.169911	0.445245	0.323862	0.0976039	0.140882	0.0525433	0.328675	0.327971	0.308658	0.134169	0.336741	0.179642	0.183786	0.0942843	0.0241134	0.0424433	0.0704301	0.149588	0.195835	0.0985866	0.131524	0.0432693	0.0664126	0.158891	0.0678294	0.11348	0.243074	0.100175	0.092662	0.292187	0.101503	0.129075	0.0617018	0.0257306	0.248084	0.0565997	0.0122617	0.605946	0.0513777	0.00415442	0.0928547	0.56965	3.33334	0.359359	0.346979	0.0779077	0.215754	7.75761
620	-13156.6	-13104.9	-51.6741	0.295951	0.22143	0.342504	0.119495	0.206731	0.221867	0.187399	0.129373	0.383632	0.149855	0.253838	0.135444	0.303723	0.343479	0.143307	0.136444	0.1076	0.279804	0.213435	0.244338	0.115708	0.273603	0.185691	0.183307	0.0717412	0.0527997	0.0408521	0.0607295	0.183497	0.131949	0.0930106	0.0595808	0.0824905	0.0707491	0.275016	0.0221373	0.109408	0.253823	0.193521	0.0424476	0.221027	0.0566157	0.0591782	0.0477953	0.0274073	0.240881	0.0645257	0.0117422	0.604213	0.0512307	0.0049726	0.101349	0.58894	3.30474	0.363442	0.350921	0.0787928	0.206844	7.01038
630	-13147.4	-13090.5	-56.8669	0.294926	0.304978	0.373632	0.106261	0.234567	0.288293	0.213529	0.0890506	0.30014	0.18653	0.344451	0.164855	0.437166	0.35156	0.2	0.119072	0.0360959	0.280433	0.249115	0.264738	0.139205	0.254497	0.229846	0.165287	0.0919869	0.0130614	0.0324205	0.116791	0.196631	0.192356	0.0599109	0.0806479	0.0606208	0.0980965	0.227471	0.0312514	0.0609778	0.378647	0.115248	0.0447964	0.2278	0.0516327	0.079696	0.0363171	0.0245516	0.27789	0.0578026	0.0105188	0.583344	0.0458929	0.00489277	0.100554	0.587183	3.30737	0.372159	0.346115	0.0777138	0.204012	7.52966
640	-13161.2	-13096.6	-64.6245	0.320026	0.225613	0.493765	0.139885	0.348067	0.288293	0.348589	0.139381	0.349592	0.151208	0.293646	0.206593	0.438253	0.478132	0.18402	0.108941	0.0264198	0.323135	0.281251	0.271783	0.150552	0.294167	0.229838	0.174173	0.1393	0.00814802	0.0462141	0.145881	0.212223	0.191114	0.0225952	0.147605	0.0752228	0.0428453	0.208339	0.084561	0.119747	0.258618	0.0892089	0.0546703	0.290031	0.0394574	0.102639	0.0814566	0.0247987	0.280686	0.0583842	0.0164754	0.573301	0.0463547	0.00705966	0.120136	0.62795	3.24485	0.374864	0.348631	0.0782787	0.198226	8.30517
650	-13158.1	-13095.5	-62.578	0.289421	0.289563	0.386736	0.124189	0.215567	0.281687	0.254862	0.146817	0.30916	0.183379	0.301983	0.241754	0.41382	0.405239	0.235477	0.0860783	0.0472711	0.248267	0.354744	0.347273	0.12227	0.170436	0.242604	0.134749	0.123772	0.0147663	0.0459521	0.166189	0.267536	0.170741	0.0187386	0.167224	0.102666	0.0421141	0.204065	0.0557526	0.091657	0.358769	0.0967131	0.110838	0.291005	0.084232	0.0815575	0.0626146	0.0199203	0.305839	0.0583292	0.0198473	0.551474	0.0445898	0.00447649	0.0962949	0.577602	3.32163	0.374364	0.3495	0.0781742	0.197961	8.10083
660	-13154.8	-13089.3	-65.5633	0.288284	0.22101	0.447555	0.0910507	0.265972	0.284646	0.296413	0.151907	0.350296	0.236566	0.372996	0.181373	0.396654	0.457045	0.151592	0.129287	0.0479525	0.282647	0.318693	0.341727	0.161909	0.28182	0.271515	0.187352	0.106009	0.0120056	0.0294598	0.0946262	0.204849	0.30943	0.00707614	0.14456	0.0541614	0.0859091	0.298887	0.0713303	0.110477	0.264756	0.126375	0.0572427	0.314041	0.0409767	0.0672093	0.0720126	0.0196907	0.302314	0.0576569	0.0207529	0.545117	0.0544686	0.00439314	0.0954174	0.575592	3.3246	0.374364	0.3495	0.0781742	0.197961	8.39937
670	-13157.1	-13093.3	-63.8132	0.297729	0.358785	0.475302	0.191178	0.218414	0.271322	0.212042	0.100956	0.325438	0.204054	0.361848	0.203761	0.463928	0.470046	0.151455	0.0894418	0.0313185	0.231034	0.317148	0.355749	0.145172	0.258392	0.213447	0.199936	0.116241	0.0302337	0.0615756	0.0625878	0.216188	0.240151	0.0169658	0.150139	0.103095	0.107885	0.190074	0.025849	0.0753372	0.349604	0.0810433	0.0509414	0.245569	0.0901522	0.103161	0.057303	0.019642	0.282482	0.0538746	0.0218872	0.571218	0.0508956	0.00511286	0.102729	0.591968	3.30019	0.379586	0.354375	0.0653157	0.200723	8.22426
680	-13161.5	-13097.9	-63.6493	0.268264	0.380057	0.490522	0.102011	0.245388	0.28847	0.22537	0.129275	0.386721	0.22097	0.258744	0.257079	0.42431	0.409141	0.207353	0.104179	0.0825149	0.206677	0.274535	0.309994	0.107008	0.189122	0.145582	0.171034	0.129637	0.0357648	0.0553677	0.0837174	0.25841	0.329972	0.021349	0.156845	0.0515468	0.0967172	0.19321	0.016211	0.0572665	0.266871	0.199074	0.0632356	0.329757	0.0683699	0.115497	0.0632965	0.0179207	0.314279	0.0528716	0.0199692	0.52116	0.0737988	0.00307437	0.0801612	0.538452	3.37831	0.374922	0.356575	0.0659208	0.202582	8.20817
690	-13148.1	-13082	-66.1768	0.268264	0.25362	0.560433	0.113789	0.221325	0.307053	0.249921	0.133567	0.392613	0.204713	0.283522	0.191596	0.387725	0.421743	0.225023	0.125306	0.07506	0.303026	0.263772	0.334651	0.114535	0.31192	0.189318	0.286642	0.100815	0.0257079	0.0505226	0.0707165	0.22508	0.209323	0.0136085	0.165436	0.0708114	0.0655003	0.28443	0.0485146	0.0443856	0.33405	0.171134	0.0603019	0.310262	0.0715588	0.0989988	0.0888884	0.0175125	0.356773	0.0492564	0.0193987	0.506272	0.0507882	0.00307437	0.0801612	0.538452	3.37831	0.374922	0.356575	0.0659208	0.202582	8.46092
700	-13158.2	-13087	-71.2428	0.279027	0.310807	0.376828	0.172675	0.349103	0.377728	0.25303	0.134574	0.369119	0.23107	0.244485	0.216421	0.409225	0.526329	0.21628	0.118337	0.0645978	0.329732	0.393808	0.302023	0.132486	0.265993	0.143745	0.174072	0.067986	0.0629588	0.0745127	0.103615	0.208832	0.191053	0.0305354	0.118579	0.0869713	0.147185	0.24023	0.0668562	0.0635371	0.380771	0.163775	0.137947	0.343256	0.0838011	0.131709	0.150834	0.0199167	0.351673	0.0485524	0.0307596	0.499036	0.0500623	0.00374856	0.0883139	0.558841	3.3491	0.356408	0.367136	0.0678732	0.208582	8.96741
710	-13152.5	-13084.2	-68.2555	0.263242	0.2542	0.493523	0.125203	0.226004	0.330168	0.220669	0.145081	0.340538	0.221255	0.270662	0.234015	0.424361	0.488702	0.211535	0.104405	0.069922	0.257964	0.314576	0.364891	0.149172	0.263143	0.21286	0.19647	0.0540551	0.0306951	0.0361978	0.129725	0.149102	0.275938	0.0753017	0.154292	0.122586	0.136161	0.268284	0.0682027	0.0848166	0.406909	0.10324	0.088952	0.257705	0.109646	0.134122	0.0635831	0.0199055	0.351476	0.0485251	0.0307423	0.498755	0.0505963	0.0027872	0.0764061	0.528592	3.39221	0.3565	0.367231	0.0678907	0.208378	8.66884
720	-13147.5	-13081.8	-65.6705	0.269717	0.295194	0.48822	0.148569	0.256532	0.287087	0.190228	0.113106	0.382365	0.157516	0.304374	0.16797	0.393193	0.433797	0.207637	0.102871	0.0808295	0.257964	0.367235	0.389983	0.123875	0.299083	0.175948	0.213629	0.0609502	0.0296987	0.0402294	0.0745322	0.185591	0.27303	0.130652	0.143988	0.0540509	0.0627972	0.222499	0.0872539	0.12764	0.279108	0.138137	0.0663704	0.337861	0.0798641	0.0603027	0.118512	0.0199068	0.351499	0.0485283	0.0306778	0.498788	0.0505996	0.00316069	0.0812538	0.541263	3.37432	0.367312	0.36106	0.06675	0.204877	8.41027
730	-13152.1	-13085.7	-66.3138	0.272537	0.233139	0.393465	0.152512	0.272734	0.238238	0.273612	0.0908633	0.274887	0.151067	0.400175	0.190165	0.38793	0.433797	0.223977	0.134536	0.0645037	0.280005	0.315399	0.334895	0.190887	0.260963	0.248032	0.196554	0.0884197	0.0128023	0.0508599	0.0732284	0.229453	0.233996	0.0709644	0.132379	0.0792509	0.100374	0.239766	0.0881674	0.0778827	0.401612	0.118047	0.0893477	0.366323	0.0876487	0.0756597	0.116057	0.0191444	0.338037	0.0475519	0.0295028	0.529261	0.0365033	0.00333244	0.0833825	0.546668	3.36662	0.367312	0.36106	0.06675	0.204877	8.47457
740	-13158.6	-13090.8	-67.7894	0.277456	0.408614	0.424338	0.178019	0.295351	0.272628	0.329036	0.0874645	0.328652	0.192215	0.400243	0.190165	0.35119	0.38843	0.215783	0.135719	0.0428127	0.333714	0.350046	0.355748	0.123558	0.287663	0.184701	0.176342	0.0905602	0.0159502	0.078188	0.160772	0.197498	0.152948	0.0350872	0.137365	0.0550189	0.0778833	0.295051	0.0759862	0.0550871	0.415135	0.0771822	0.0544025	0.29427	0.107152	0.132183	0.0619337	0.0224996	0.33742	0.0540956	0.0212524	0.528296	0.0364367	0.00364515	0.0871163	0.555927	3.35331	0.367312	0.36106	0.06675	0.204877	8.62209
750	-13152.4	-13088.7	-63.6889	0.277456	0.280089	0.456317	0.163583	0.232387	0.355701	0.272065	0.0999156	0.340511	0.200078	0.262112	0.178143	0.312482	0.430961	0.177467	0.165745	0.0339426	0.293724	0.255676	0.368955	0.157888	0.288757	0.28269	0.147897	0.110277	0.0531435	0.0444568	0.0660105	0.224989	0.276117	0.023153	0.160089	0.0566352	0.0882483	0.16131	0.0614219	0.083567	0.331857	0.0884974	0.0712479	0.318158	0.0748947	0.0816295	0.0792485	0.0167544	0.332413	0.0532929	0.019687	0.520457	0.0573954	0.00364515	0.0871163	0.555927	3.35331	0.377398	0.350688	0.0729221	0.198992	8.21204
760	-13151.9	-13088.7	-63.2253	0.263496	0.248888	0.506407	0.126113	0.263318	0.226207	0.292988	0.136568	0.40917	0.20108	0.27231	0.220668	0.41629	0.367511	0.157461	0.109235	0.0405192	0.238529	0.270669	0.335728	0.141655	0.261196	0.174442	0.180069	0.0991403	0.0241003	0.0295351	0.0544483	0.235132	0.267926	0.0554515	0.130566	0.109561	0.0779378	0.198633	0.0307018	0.0909231	0.234035	0.138466	0.0963518	0.408725	0.0583479	0.0954053	0.133403	0.0168562	0.334434	0.0536169	0.013727	0.523621	0.0577444	0.00280133	0.0765954	0.529097	3.39151	0.377398	0.350688	0.0729221	0.198992	8.16581
