Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
19470	-13159.3	-13086.8	-72.5323	0.254929	0.124778	0.464992	0.262303	0.166577	0.237553	0.215886	0.35099	0.231467	0.163064	0.393477	0.171823	0.304666	0.42593	0.0722072	0.193584	0.319552	0.22971	0.326609	0.348113	0.285615	0.349502	0.265687	0.603181	0.317536	0.0854614	0.223372	0.0838663	0.090615	0.303668	0.0028234	0.169965	0.0856927	0.0441249	0.123099	0.0916738	0.369235	0.0354024	0.0761329	0.0152045	0.0933488	0.258567	0.0611652	0.0583806	0.0161973	0.447021	0.0255419	0.06101	0.390297	0.0599335	0.00234949	0.0702721	0.511766	3.41561	0.368687	0.360989	0.0540137	0.216311	9.0966
19480	-13153.6	-13089.5	-64.1507	0.261324	0.138313	0.371498	0.257094	0.0812778	0.330833	0.12888	0.280083	0.176493	0.119769	0.305287	0.214766	0.29353	0.337164	0.0326295	0.174759	0.382544	0.180021	0.326609	0.327205	0.322832	0.304751	0.304882	0.500708	0.282258	0.065011	0.245421	0.11258	0.0586413	0.212207	0.00309956	0.186224	0.106901	0.0195222	0.0502725	0.100556	0.283108	0.0306609	0.112997	0.0264455	0.112774	0.201025	0.109988	0.0467525	0.0158079	0.460315	0.0249279	0.0595432	0.380914	0.0584926	0.00268205	0.074981	0.524765	3.39757	0.368687	0.360989	0.0540137	0.216311	8.25837
19490	-13169	-13090.2	-78.8352	0.259368	0.18838	0.557103	0.241436	0.156629	0.296604	0.169293	0.400982	0.174856	0.157847	0.343599	0.286561	0.312929	0.339894	0.072592	0.197773	0.378794	0.120508	0.318999	0.537675	0.292539	0.341492	0.286429	0.472486	0.470856	0.0716901	0.280404	0.12562	0.107275	0.248813	0.0084472	0.190103	0.0785961	0.0491499	0.0870786	0.085168	0.380467	0.104472	0.117686	0.0239839	0.194004	0.260472	0.0854151	0.111748	0.0137089	0.531976	0.0216179	0.0516369	0.330335	0.0507257	0.00257742	0.0735339	0.52083	3.40306	0.367944	0.361414	0.0540772	0.216565	9.72685
19500	-13161	-13088.6	-72.3513	0.264184	0.138901	0.487601	0.274069	0.172159	0.28197	0.150876	0.33622	0.259101	0.132803	0.361228	0.168142	0.272333	0.372518	0.103223	0.187076	0.341431	0.18191	0.301374	0.493261	0.267244	0.256462	0.424907	0.509173	0.318192	0.106784	0.210831	0.131583	0.16331	0.278064	0.0114821	0.170824	0.0816552	0.0704502	0.0921696	0.104043	0.205906	0.0636739	0.0985425	0.0220888	0.104047	0.177905	0.103891	0.0889805	0.0171685	0.473428	0.0270735	0.0646682	0.365212	0.0524496	0.00283972	0.0771074	0.530458	3.3896	0.351538	0.370795	0.0554809	0.222186	9.07841
19510	-13168	-13093	-75.0387	0.262763	0.170237	0.501717	0.276839	0.131143	0.363829	0.129219	0.380797	0.188282	0.146819	0.288159	0.191575	0.257391	0.33938	0.0958744	0.295993	0.356594	0.19542	0.353358	0.471499	0.333263	0.269913	0.274972	0.765403	0.288563	0.100243	0.213891	0.0524858	0.119127	0.291411	0.0200935	0.134856	0.130682	0.0812852	0.0940388	0.103159	0.208414	0.0748411	0.125341	0.0398709	0.128345	0.213159	0.093407	0.0562746	0.0171401	0.474299	0.0270287	0.0645612	0.364608	0.0523628	0.00276068	0.0760494	0.527639	3.39355	0.359612	0.366178	0.0547901	0.21942	9.34717
19520	-13160.8	-13093.9	-66.8729	0.280515	0.129016	0.335544	0.239245	0.169729	0.243918	0.158378	0.371276	0.192057	0.136135	0.373567	0.171999	0.222722	0.371881	0.0814143	0.143072	0.348404	0.200691	0.305713	0.473841	0.274628	0.346588	0.278459	0.577141	0.259734	0.120124	0.246771	0.109337	0.0882938	0.198841	0.0331618	0.156073	0.125851	0.0668115	0.0790193	0.0612928	0.29546	0.0434559	0.0729088	0.0305517	0.0693868	0.181903	0.0914465	0.0545638	0.0171401	0.474299	0.0270287	0.0645612	0.364608	0.0523628	0.00384814	0.0894509	0.561582	3.34512	0.359612	0.366178	0.0547901	0.21942	8.5304
19530	-13158.1	-13087.9	-70.2341	0.260671	0.141863	0.496338	0.168119	0.203292	0.28614	0.137474	0.301555	0.186837	0.1308	0.382902	0.175889	0.307376	0.351996	0.0653876	0.147928	0.374606	0.203747	0.409141	0.386332	0.230105	0.291436	0.269932	0.661686	0.259734	0.0888065	0.226157	0.115475	0.0608894	0.304504	0.0346449	0.206683	0.0661316	0.0305954	0.0591418	0.0652515	0.320623	0.0882766	0.0417939	0.0359958	0.0980235	0.253306	0.0963049	0.103502	0.0173743	0.480779	0.027398	0.0367983	0.384572	0.0530782	0.00264685	0.0744976	0.523456	3.3994	0.358662	0.365211	0.0546454	0.221481	8.86672
19540	-13161.5	-13088	-73.5316	0.264782	0.160939	0.550565	0.18818	0.211715	0.263857	0.20001	0.442415	0.21331	0.202766	0.345529	0.221506	0.353817	0.320939	0.0612506	0.237534	0.413968	0.167465	0.34635	0.442272	0.227842	0.334418	0.210632	0.570661	0.342751	0.122686	0.19261	0.154444	0.108862	0.203574	0.0329469	0.131779	0.0768844	0.0341714	0.0695653	0.0783315	0.265643	0.0482332	0.0758657	0.0319545	0.0889185	0.205593	0.0915918	0.152092	0.0180453	0.470011	0.0284561	0.028934	0.399425	0.0551283	0.00287341	0.0775537	0.531639	3.38793	0.353826	0.373771	0.0539086	0.218495	9.19644
19550	-13159.7	-13082.2	-77.5556	0.261664	0.146269	0.5943	0.234662	0.13548	0.3259	0.227038	0.437522	0.191145	0.208065	0.32367	0.17539	0.340607	0.407926	0.0654356	0.226968	0.398531	0.172057	0.345439	0.383606	0.346518	0.298368	0.320166	0.586144	0.424596	0.20034	0.214537	0.110091	0.10141	0.276865	0.0315496	0.165333	0.0511274	0.0427026	0.100117	0.116037	0.254756	0.0387554	0.0342878	0.0231189	0.120959	0.212354	0.102645	0.0860706	0.0180453	0.470011	0.0284561	0.028934	0.399425	0.0551283	0.00270053	0.0752335	0.525447	3.39662	0.353826	0.373771	0.0539086	0.218495	9.59886
19560	-13158.9	-13087.5	-71.435	0.274596	0.132872	0.440101	0.246588	0.160144	0.263298	0.163222	0.374094	0.248357	0.18984	0.273118	0.199244	0.247463	0.322485	0.0873555	0.155746	0.428346	0.184631	0.348187	0.408204	0.359735	0.298368	0.332318	0.547342	0.311368	0.0673256	0.144312	0.159943	0.135381	0.259422	0.0147995	0.126947	0.0311378	0.0651416	0.0779656	0.115827	0.365625	0.0978	0.0449415	0.0582194	0.112045	0.241656	0.105533	0.0402201	0.0178161	0.46404	0.0319612	0.046215	0.385539	0.054428	0.0034613	0.0849423	0.550569	3.36103	0.353826	0.373771	0.0539086	0.218495	8.98667
19570	-13159.8	-13088.5	-71.2672	0.287424	0.219888	0.427221	0.232115	0.191309	0.273031	0.125284	0.292671	0.23543	0.234351	0.291758	0.199244	0.306704	0.333063	0.0852732	0.26967	0.421194	0.217019	0.370716	0.517388	0.260219	0.247127	0.355144	0.46516	0.264609	0.12648	0.199744	0.123061	0.0784442	0.212074	0.0649378	0.156942	0.118841	0.0271938	0.0514549	0.0888185	0.282555	0.0232688	0.0518982	0.0317329	0.0914105	0.220179	0.138989	0.0461493	0.0178161	0.46404	0.0319612	0.046215	0.385539	0.054428	0.00433073	0.0947546	0.574065	3.32685	0.361003	0.361068	0.0550021	0.222927	8.96976
19580	-13167	-13098.5	-68.5172	0.259243	0.104319	0.336129	0.214359	0.0932871	0.259931	0.197027	0.295319	0.151465	0.141198	0.397723	0.276872	0.339185	0.345733	0.0728079	0.139682	0.421194	0.180115	0.294191	0.387739	0.328175	0.3463	0.441561	0.473246	0.270166	0.0239939	0.170428	0.180861	0.0617188	0.264792	0.0406526	0.143852	0.0514856	0.0463203	0.0713913	0.0710529	0.275883	0.0326537	0.0589112	0.024753	0.167815	0.300502	0.157826	0.0424338	0.0171359	0.468176	0.0307409	0.0444505	0.37082	0.0686766	0.00257081	0.0734416	0.520577	3.40341	0.361003	0.361068	0.0550021	0.222927	8.69505
19590	-13165.4	-13096.4	-68.9422	0.251388	0.197746	0.440866	0.161127	0.134927	0.279908	0.124277	0.326159	0.215737	0.0958577	0.342443	0.190061	0.250849	0.372777	0.0764725	0.206326	0.387157	0.135998	0.246289	0.451272	0.292192	0.394294	0.239282	0.445485	0.415289	0.113652	0.199694	0.0943358	0.0618233	0.283017	0.0540486	0.188225	0.094831	0.106058	0.0684091	0.103041	0.299293	0.0251618	0.0689473	0.0603741	0.185166	0.163564	0.113743	0.0314518	0.0160207	0.502786	0.0287404	0.0415577	0.346687	0.0642073	0.00217708	0.0676942	0.504404	3.42572	0.361751	0.361816	0.0551161	0.221317	8.73763
19600	-13162.7	-13096.9	-65.8494	0.293677	0.139594	0.406623	0.161717	0.157723	0.198853	0.18772	0.225448	0.17368	0.124365	0.322992	0.168209	0.244942	0.35829	0.0954041	0.229482	0.387157	0.177202	0.353281	0.336629	0.278703	0.29145	0.387628	0.553824	0.30819	0.0959513	0.166337	0.104127	0.0717558	0.34768	0.0483411	0.131615	0.0398739	0.0593669	0.0331368	0.133962	0.180171	0.0798738	0.140823	0.0517634	0.173459	0.188193	0.0695944	0.0427944	0.0178113	0.460485	0.0319526	0.0462026	0.383144	0.0604044	0.00479647	0.0995863	0.58503	3.31059	0.361751	0.361816	0.0551161	0.221317	8.42792
19610	-13158.7	-13091.7	-66.9731	0.269649	0.130272	0.449721	0.230951	0.15412	0.268984	0.149545	0.331303	0.237073	0.135849	0.302453	0.166416	0.20928	0.331554	0.0578457	0.157127	0.348972	0.129424	0.38999	0.414103	0.247362	0.303854	0.316692	0.50536	0.267011	0.126561	0.224849	0.129605	0.128375	0.203993	0.0448641	0.152115	0.057792	0.0567602	0.0402941	0.187252	0.191916	0.0871648	0.111696	0.0785667	0.164991	0.191529	0.0938637	0.0330797	0.0165686	0.498128	0.0297232	0.0429789	0.356411	0.0561899	0.00315661	0.0812025	0.541132	3.37451	0.361751	0.361816	0.0551161	0.221317	8.54053
19620	-13152.3	-13090.7	-61.6061	0.269649	0.117534	0.358709	0.161572	0.108518	0.251529	0.118245	0.255028	0.156716	0.111122	0.318887	0.21433	0.23553	0.301949	0.0620914	0.197738	0.354669	0.150638	0.37686	0.314247	0.325304	0.277623	0.296723	0.524892	0.224516	0.1196	0.169742	0.130497	0.108712	0.264419	0.0867783	0.173458	0.0910866	0.0240934	0.0646941	0.0561134	0.238519	0.0457204	0.0744915	0.020008	0.119905	0.212328	0.135161	0.0535391	0.0164581	0.505219	0.0300204	0.0426923	0.335764	0.0698469	0.00315661	0.0812025	0.541132	3.37451	0.352638	0.366982	0.055903	0.224477	8.00384
19630	-13160.6	-13091.4	-69.2583	0.271558	0.103626	0.455086	0.321657	0.108518	0.251529	0.187709	0.286361	0.22135	0.131592	0.355461	0.179442	0.366068	0.343751	0.0230826	0.194659	0.391089	0.168712	0.38019	0.407024	0.357194	0.261563	0.281139	0.487538	0.244334	0.100646	0.266059	0.170339	0.0658639	0.268857	0.10196	0.0848543	0.0694547	0.0357684	0.0822332	0.0508531	0.229946	0.021191	0.152516	0.00928531	0.13998	0.249847	0.0839453	0.0767677	0.0160286	0.520894	0.029237	0.0404756	0.327002	0.0663632	0.00327216	0.0826421	0.544799	3.36929	0.353965	0.368362	0.0523521	0.225321	8.76904
19640	-13158.9	-13090.1	-68.8409	0.237244	0.135437	0.428495	0.280335	0.140262	0.262948	0.115403	0.31089	0.206418	0.144246	0.281436	0.186435	0.254154	0.367624	0.0466844	0.24613	0.307672	0.158288	0.331346	0.523519	0.240116	0.320831	0.300893	0.580467	0.318518	0.0489072	0.264606	0.128598	0.0688983	0.272019	0.0221067	0.118829	0.105219	0.0466504	0.0892647	0.0679877	0.297676	0.013567	0.0908014	0.00335737	0.131166	0.323828	0.0772989	0.0683086	0.0157992	0.534587	0.0288184	0.0330614	0.32232	0.0654131	0.0015696	0.0576449	0.473801	3.46698	0.347225	0.38039	0.0513553	0.22103	8.72764
19650	-13162.1	-13099.1	-63.0107	0.259063	0.179237	0.394618	0.243107	0.0970269	0.265877	0.118056	0.31089	0.127697	0.148754	0.234221	0.12579	0.373018	0.261465	0.0547667	0.219754	0.324204	0.152491	0.331346	0.454059	0.269879	0.291501	0.375582	0.490201	0.286791	0.0894724	0.249825	0.0743937	0.0963247	0.321569	0.00874498	0.108004	0.0620615	0.0197483	0.0371199	0.0924521	0.260366	0.0197034	0.083932	0.0166257	0.120804	0.201823	0.0922079	0.0588888	0.0159849	0.529115	0.0291573	0.0334502	0.32611	0.0661822	0.00256135	0.073309	0.520213	3.40392	0.34784	0.381064	0.0514464	0.219649	8.1444
19660	-13157.8	-13094.9	-62.9595	0.261099	0.161307	0.372221	0.195224	0.11222	0.301894	0.140725	0.242695	0.176848	0.138381	0.28752	0.210062	0.268194	0.261465	0.0305286	0.135917	0.375016	0.186202	0.287636	0.466327	0.250491	0.275134	0.340607	0.514092	0.292783	0.0536797	0.2938	0.15298	0.0847376	0.22928	0.014516	0.191914	0.0676058	0.0527024	0.0813394	0.101798	0.237986	0.0260811	0.134552	0.00465927	0.107762	0.211515	0.0632645	0.00560193	0.0171203	0.520767	0.0312282	0.035826	0.324175	0.0708829	0.00266988	0.0748142	0.524314	3.3982	0.34784	0.381064	0.0514464	0.219649	8.13926
19670	-13162.3	-13101.3	-61.0386	0.280679	0.151122	0.368759	0.212976	0.147442	0.26403	0.112172	0.325881	0.146896	0.140998	0.26056	0.14946	0.281663	0.326367	0.0167537	0.200304	0.308091	0.221755	0.35448	0.448025	0.215033	0.209871	0.231445	0.500365	0.300084	0.0626115	0.142939	0.116608	0.11202	0.22743	0.0255844	0.209501	0.0427555	0.0547138	0.0388249	0.144333	0.267694	0.0204114	0.15548	0.00821984	0.128944	0.217133	0.0722396	0.00499759	0.0176545	0.537018	0.0322027	0.0369439	0.305914	0.0702675	0.00385923	0.0895766	0.561883	3.34468	0.347566	0.380764	0.0514058	0.220265	7.94697
19680	-13161.4	-13100.4	-60.9775	0.264532	0.149809	0.400132	0.262409	0.10584	0.282208	0.138247	0.334968	0.185705	0.13783	0.265281	0.176602	0.311242	0.270261	0.0327671	0.192162	0.359335	0.177083	0.390062	0.415462	0.199895	0.269472	0.261305	0.48156	0.248891	0.0873179	0.175125	0.0730901	0.0964781	0.207668	0.0344212	0.0739537	0.0776294	0.0261789	0.035485	0.136299	0.16481	0.0446488	0.167417	0.0174607	0.118861	0.237764	0.112043	0.00585062	0.0177377	0.534837	0.0323543	0.0371179	0.307354	0.0705985	0.00285932	0.0773674	0.531146	3.38863	0.349931	0.379383	0.0512194	0.219466	7.94103
19690	-13165.2	-13098.7	-66.5729	0.267042	0.117626	0.45142	0.253996	0.138543	0.254949	0.141096	0.29939	0.179632	0.146339	0.255064	0.210325	0.229311	0.24916	0.0572454	0.121376	0.355082	0.150262	0.327736	0.383839	0.283814	0.328165	0.413052	0.500694	0.376377	0.102499	0.249509	0.0996416	0.103585	0.274859	0.0212746	0.13144	0.083106	0.0112232	0.0915791	0.156332	0.253069	0.0501301	0.115603	0.0427682	0.125466	0.262418	0.0895088	0.0120327	0.0177377	0.534837	0.0323543	0.0371179	0.307354	0.0705985	0.00300293	0.0792446	0.536075	3.38168	0.322737	0.399243	0.0470652	0.230955	8.50054
19700	-13158.1	-13098.3	-59.7684	0.264326	0.123652	0.35517	0.230605	0.109232	0.235789	0.126041	0.270827	0.177553	0.101279	0.306988	0.155026	0.303465	0.36608	0.0699551	0.192586	0.28662	0.168251	0.289049	0.420697	0.267248	0.244257	0.272692	0.519545	0.352928	0.0436312	0.158733	0.0818089	0.0619861	0.28878	0.0205645	0.182091	0.0913823	0.0306198	0.0621156	0.0762275	0.205818	0.0138455	0.116932	0.0525374	0.0649488	0.177267	0.0890445	0.0562472	0.0183618	0.530245	0.0334929	0.0340367	0.31817	0.0656937	0.00284773	0.0772137	0.530739	3.3892	0.322737	0.399243	0.0470652	0.230955	7.82012
19710	-13155.7	-13094.5	-61.1881	0.255813	0.106088	0.403115	0.193702	0.106517	0.322418	0.150952	0.251172	0.180986	0.0953073	0.371009	0.160716	0.277968	0.292193	0.0469997	0.232657	0.326694	0.123776	0.31828	0.355358	0.30413	0.292439	0.244541	0.449144	0.277082	0.0626856	0.166688	0.109732	0.0836394	0.30311	0.0990532	0.124914	0.0618728	0.0306622	0.0555208	0.058987	0.238717	0.00670706	0.0874412	0.0524726	0.122058	0.248764	0.0931056	0.0727977	0.0165646	0.579833	0.0302146	0.0270963	0.287028	0.0592636	0.00239384	0.0709192	0.513586	3.4131	0.322737	0.399243	0.0470652	0.230955	7.96217
19720	-13166.2	-13101.7	-64.4667	0.253209	0.103123	0.424237	0.292565	0.158539	0.311215	0.158203	0.235358	0.196299	0.103629	0.29472	0.226383	0.239318	0.322233	0.03623	0.212053	0.325476	0.209645	0.329909	0.430609	0.278874	0.27763	0.260922	0.452946	0.193722	0.0522163	0.225054	0.0283312	0.0966541	0.403296	0.062932	0.115294	0.0651436	0.0448757	0.057366	0.0687904	0.283758	0.00569246	0.113012	0.0418811	0.187459	0.218354	0.107799	0.0383147	0.0164803	0.576883	0.0300609	0.0269584	0.285567	0.0640503	0.00226471	0.0690171	0.508205	3.42051	0.322737	0.399243	0.0470652	0.230955	8.29006
19730	-13155.1	-13091.1	-63.938	0.254927	0.135559	0.563422	0.20256	0.117511	0.241429	0.135784	0.304941	0.163745	0.124508	0.330183	0.230064	0.226202	0.361769	0.0349374	0.222374	0.329781	0.234082	0.33039	0.387534	0.250487	0.249778	0.242251	0.445884	0.263012	0.0574826	0.282543	0.112894	0.0743669	0.252695	0.0646623	0.134688	0.0795194	0.0209103	0.0566703	0.0411136	0.29078	0.0266903	0.0664431	0.0250228	0.109833	0.284127	0.0846915	0.043851	0.0164648	0.56605	0.0300326	0.0381645	0.285298	0.06399	0.00234937	0.0702704	0.511761	3.41562	0.322737	0.399243	0.0470652	0.230955	8.23717
19740	-13147.8	-13091.8	-55.919	0.259736	0.097127	0.382485	0.181042	0.115554	0.296038	0.128404	0.296426	0.154001	0.0922488	0.273267	0.2006	0.283571	0.266323	0.0580701	0.198455	0.286668	0.165173	0.238041	0.315445	0.257955	0.249778	0.290164	0.334214	0.218836	0.0719715	0.200681	0.108081	0.0850155	0.25693	0.0641864	0.123591	0.0749343	0.0150333	0.0749832	0.100947	0.295164	0.0549482	0.0960113	0.0357877	0.0879342	0.157439	0.0904742	0.0612226	0.0164399	0.566707	0.0299871	0.0381067	0.284866	0.0638931	0.00259692	0.073806	0.521573	3.40202	0.325309	0.402424	0.0474402	0.224827	7.43522
19750	-13152.1	-13098.1	-53.9356	0.269575	0.0924801	0.361156	0.220971	0.157162	0.211848	0.140273	0.237579	0.106343	0.125505	0.287741	0.21088	0.232395	0.298751	0.0448315	0.132434	0.267618	0.224422	0.242467	0.337671	0.228266	0.258111	0.303633	0.347269	0.231772	0.0781833	0.237432	0.0723241	0.107353	0.22888	0.0667593	0.106809	0.0675322	0.0319675	0.0634035	0.0772236	0.220662	0.015769	0.0960986	0.0357498	0.126382	0.196357	0.0721565	0.0341645	0.0160706	0.553978	0.0293135	0.0372508	0.278468	0.0849194	0.00315219	0.0811469	0.54099	3.37471	0.345335	0.365637	0.0503607	0.238668	7.23678
19760	-13154	-13093.7	-60.2835	0.286316	0.162379	0.456151	0.167034	0.122041	0.285864	0.173812	0.237579	0.116151	0.116119	0.270069	0.198173	0.253339	0.363848	0.0751566	0.205893	0.341312	0.150391	0.251433	0.365679	0.29436	0.249989	0.236369	0.503851	0.268736	0.0572535	0.210445	0.0915273	0.1052	0.225152	0.091477	0.124852	0.0613505	0.0313249	0.0526543	0.0850734	0.271575	0.00424801	0.0457779	0.0687434	0.112432	0.253339	0.088584	0.0246659	0.0160874	0.554558	0.0282979	0.0372898	0.278759	0.0850082	0.00425108	0.0939014	0.57209	3.32976	0.340015	0.375409	0.0495849	0.234991	7.8714
19770	-13163.3	-13097.6	-65.7435	0.264162	0.137596	0.443463	0.165471	0.166476	0.231754	0.117927	0.430606	0.147819	0.135232	0.237496	0.139185	0.319892	0.366111	0.0705513	0.230371	0.340364	0.186704	0.37195	0.43306	0.293329	0.279568	0.270859	0.634111	0.283051	0.0629695	0.246048	0.0784211	0.0649751	0.252564	0.0423115	0.124183	0.0727606	0.0176554	0.062151	0.112668	0.217927	0.00624623	0.0420072	0.047951	0.112668	0.243881	0.127193	0.0501096	0.0148143	0.525472	0.028947	0.0343388	0.303513	0.0929144	0.00283854	0.0770917	0.530416	3.38965	0.347587	0.371102	0.049016	0.232295	8.41763
19780	-13161	-13092.9	-68.0449	0.267163	0.154051	0.450161	0.185827	0.192195	0.315898	0.167163	0.266715	0.176101	0.148951	0.359894	0.125132	0.247944	0.336806	0.0602011	0.1757	0.378255	0.131727	0.352244	0.468344	0.248692	0.248876	0.295949	0.419911	0.381416	0.0817943	0.225584	0.0617967	0.103421	0.330209	0.0533031	0.213571	0.0409627	0.0320908	0.0705451	0.0624233	0.261075	0.0103201	0.0709502	0.0164689	0.186872	0.259861	0.163021	0.115317	0.0153847	0.545706	0.0300616	0.035661	0.3152	0.0579861	0.00300992	0.0793348	0.53631	3.38135	0.347587	0.371102	0.049016	0.232295	8.64774
19790	-13158.5	-13090	-68.5329	0.262066	0.139537	0.535118	0.187054	0.149219	0.286168	0.118278	0.391156	0.169246	0.122634	0.278224	0.217464	0.249367	0.330515	0.0906792	0.210508	0.419499	0.203603	0.34943	0.433598	0.215204	0.259721	0.265873	0.375836	0.325109	0.133921	0.255753	0.0840384	0.107024	0.281083	0.052096	0.096145	0.0622493	0.0383209	0.105909	0.0927428	0.341055	0.00835908	0.118679	0.0262083	0.159886	0.218824	0.13166	0.0595934	0.0151604	0.537749	0.0296232	0.037556	0.310604	0.0693078	0.00272241	0.0755314	0.526249	3.3955	0.348261	0.370718	0.0489654	0.232055	8.69659
19800	-13152.6	-13087.2	-65.3324	0.265665	0.123186	0.37216	0.270719	0.150186	0.246574	0.173823	0.287423	0.253044	0.166589	0.309726	0.150722	0.304589	0.31753	0.0895893	0.222604	0.298583	0.191817	0.274753	0.492433	0.293093	0.311519	0.266808	0.426627	0.367628	0.0560982	0.263538	0.0709562	0.100196	0.276691	0.0815921	0.157107	0.0879404	0.0344622	0.0541251	0.0725193	0.181404	0.0129242	0.0770115	0.0416552	0.10288	0.183207	0.0905423	0.0699326	0.015477	0.527	0.0313367	0.0383404	0.317091	0.0707553	0.0029236	0.0782136	0.533378	3.38549	0.361033	0.365943	0.0556367	0.217387	8.37651
19810	-13155.8	-13094.1	-61.6455	0.277127	0.0764518	0.376964	0.20637	0.121881	0.276095	0.119345	0.237192	0.190341	0.126383	0.326196	0.188768	0.266215	0.262749	0.0757613	0.189037	0.294013	0.168336	0.233637	0.404227	0.298266	0.322849	0.302314	0.414877	0.425495	0.0842346	0.235706	0.0911074	0.0681493	0.276382	0.0484309	0.195234	0.0684088	0.106341	0.0551235	0.0790863	0.213003	0.0110121	0.0895301	0.0220608	0.165009	0.153808	0.095419	0.0458885	0.015477	0.527	0.0313367	0.0383404	0.317091	0.0707553	0.00362367	0.0868653	0.555313	3.3542	0.361033	0.365943	0.0556367	0.217387	8.0077
19820	-13165	-13107.2	-57.8624	0.271911	0.0991095	0.376112	0.178158	0.102166	0.252848	0.113681	0.323022	0.154383	0.1008	0.256055	0.160379	0.195794	0.366656	0.0857644	0.132295	0.279431	0.150903	0.364985	0.365811	0.182813	0.228492	0.320044	0.379527	0.232372	0.0517089	0.204957	0.0752957	0.0352662	0.365639	0.176023	0.159079	0.0562996	0.0456573	0.0676917	0.116728	0.130511	0.0111787	0.205731	0.037086	0.164589	0.195717	0.102051	0.0266364	0.0156456	0.53274	0.0316781	0.038758	0.309652	0.071526	0.00329381	0.0829088	0.545473	3.36832	0.361033	0.365943	0.0556367	0.217387	7.62944
19830	-13155.8	-13091.4	-64.342	0.283089	0.0923838	0.482145	0.216599	0.178979	0.272373	0.154974	0.290252	0.194637	0.112531	0.313854	0.229483	0.231346	0.295907	0.0408001	0.223655	0.362798	0.143452	0.319662	0.477899	0.226669	0.266659	0.296091	0.386452	0.183871	0.0604625	0.245746	0.108926	0.117626	0.336511	0.119968	0.124028	0.110084	0.0101252	0.0798573	0.138653	0.248217	0.00888297	0.124797	0.0414433	0.0760033	0.239855	0.0536747	0.0389502	0.0159759	0.433891	0.0323468	0.0410398	0.403711	0.0730359	0.00402398	0.0914217	0.566278	3.33828	0.359621	0.371514	0.0564836	0.212381	8.27729
19840	-13152.4	-13081.8	-70.6613	0.26449	0.101987	0.425386	0.250497	0.17505	0.297288	0.202856	0.334448	0.207948	0.122216	0.346872	0.179173	0.285136	0.267805	0.0301767	0.190384	0.421214	0.227836	0.367002	0.373415	0.218803	0.362757	0.280668	0.497922	0.345312	0.100958	0.233633	0.122841	0.0983138	0.321275	0.088883	0.135113	0.0624175	0.0037367	0.130208	0.0929497	0.228724	0.0249912	0.0869377	0.0505293	0.167516	0.242349	0.123363	0.0825121	0.0144857	0.466216	0.0305338	0.0387395	0.381083	0.0689422	0.00285693	0.0773357	0.531063	3.38874	0.358794	0.370659	0.0563536	0.214194	8.9094
19850	-13153.7	-13085.5	-68.2533	0.257204	0.0867524	0.489912	0.241898	0.139812	0.297288	0.153879	0.391358	0.143148	0.0836428	0.35587	0.224259	0.242103	0.381099	0.0655134	0.23215	0.306069	0.171359	0.394557	0.454655	0.258018	0.329573	0.30028	0.563781	0.271866	0.0445706	0.200527	0.0750714	0.0975021	0.239899	0.0468571	0.166046	0.0970113	0.00422856	0.0550174	0.133453	0.224756	0.056178	0.150073	0.0274148	0.150495	0.191669	0.090051	0.0390131	0.0145811	0.469284	0.0307347	0.0389945	0.37701	0.0693959	0.00246466	0.0719399	0.516434	3.40916	0.366021	0.366481	0.0557185	0.21178	8.66868
19860	-13161.2	-13087.5	-73.7645	0.258847	0.103929	0.405124	0.191948	0.173545	0.279664	0.217727	0.369605	0.170013	0.0879747	0.316621	0.217091	0.298691	0.318746	0.0542122	0.18005	0.486412	0.106723	0.389901	0.428294	0.298168	0.329207	0.418609	0.563771	0.333286	0.0688405	0.268691	0.15694	0.143944	0.354614	0.0757311	0.122125	0.0717516	0.0057877	0.0539985	0.0968317	0.230218	0.106396	0.168924	0.0495387	0.115751	0.236923	0.104354	0.0491071	0.0148188	0.476935	0.0312358	0.0233256	0.383157	0.0705274	0.00254998	0.0731494	0.519775	3.40453	0.366021	0.366481	0.0557185	0.21178	9.21978
