Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
27170	-13168	-13087.1	-80.8544	0.250315	0.327161	0.2763	0.333436	0.225904	0.24792	0.0775907	0.0989843	0.435176	0.140662	0.188375	0.24797	0.153154	0.334785	0.481285	0.340594	0.551869	0.329023	0.404774	0.401986	0.296992	0.144027	0.514484	0.24208	0.0547997	0.218821	0.508881	0.378711	0.0217169	0.0912456	0.0381093	0.154815	0.0673604	0.152401	0.167169	0.167651	0.0875713	0.0902259	0.152565	0.143438	0.089817	0.281637	0.284193	0.0500093	0.01389	0.379804	0.0346946	0.0295924	0.467394	0.0746256	0.00212647	0.0669175	0.502149	3.42881	0.369887	0.358847	0.0620298	0.209236	9.99567
27180	-13163	-13076.6	-86.395	0.247937	0.309425	0.255241	0.426071	0.251892	0.228496	0.138418	0.221661	0.586895	0.157301	0.332023	0.291637	0.161286	0.333615	0.506047	0.368822	0.502243	0.377413	0.455658	0.372641	0.205467	0.20262	0.534267	0.240059	0.107838	0.245258	0.300191	0.49793	0.0150756	0.0888984	0.0442209	0.126708	0.171376	0.0907912	0.104767	0.157644	0.00380732	0.0667207	0.0412052	0.31341	0.111427	0.328436	0.236441	0.0384371	0.0140984	0.382556	0.0352152	0.02348	0.48811	0.0565406	0.00201702	0.0652045	0.497116	3.43566	0.377227	0.353725	0.0589353	0.210113	10.5498
27190	-13160.7	-13084.6	-76.1257	0.26842	0.309425	0.332733	0.346697	0.16724	0.189327	0.0297632	0.133557	0.485163	0.199648	0.211715	0.290638	0.153105	0.226383	0.379061	0.355903	0.449609	0.311715	0.311232	0.307616	0.256169	0.192583	0.446435	0.221058	0.052776	0.182003	0.435482	0.350683	0.013815	0.154536	0.128902	0.0431445	0.172413	0.102523	0.116146	0.133946	0.0515653	0.051482	0.204556	0.253094	0.139409	0.27497	0.307257	0.0469608	0.0165843	0.370572	0.034112	0.0387124	0.47282	0.0672	0.00308361	0.0802788	0.538756	3.37788	0.358871	0.371139	0.0623747	0.207616	9.52244
27200	-13160.2	-13086.1	-74.1131	0.274789	0.318296	0.271199	0.338274	0.293728	0.258323	0.0104193	0.10215	0.468202	0.142407	0.197395	0.301046	0.161644	0.276438	0.523406	0.317371	0.419793	0.321755	0.393698	0.384355	0.244583	0.134706	0.453992	0.175013	0.0556703	0.180264	0.246748	0.256442	0.0450224	0.0671851	0.0848333	0.142019	0.113262	0.120847	0.142076	0.192715	0.0272915	0.051482	0.122758	0.303429	0.10041	0.316919	0.231597	0.0118779	0.0164392	0.382072	0.0412458	0.0399137	0.471632	0.0486972	0.00347351	0.0850886	0.550933	3.36051	0.356504	0.368691	0.0619632	0.212842	9.32105
27210	-13153.9	-13086.6	-67.3175	0.261468	0.280973	0.222629	0.432771	0.17239	0.180797	0.0706573	0.174433	0.393351	0.180879	0.221107	0.32289	0.141151	0.267741	0.354334	0.222397	0.409941	0.276105	0.332179	0.386946	0.242509	0.143817	0.375676	0.210304	0.0516497	0.209227	0.325107	0.363146	0.0300416	0.0974674	0.114883	0.113875	0.103968	0.0709905	0.0397741	0.177928	0.0188207	0.091615	0.0844136	0.188098	0.0334026	0.222878	0.241746	0.0467521	0.0182597	0.470627	0.0322654	0.0334194	0.394893	0.0505355	0.00268987	0.075088	0.525054	3.39717	0.370925	0.361785	0.0583222	0.208967	8.64176
27220	-13161.6	-13094.9	-66.641	0.274877	0.21749	0.295734	0.365209	0.153548	0.169984	0.0466192	0.134757	0.55722	0.183436	0.225938	0.236191	0.141151	0.266898	0.319426	0.215041	0.481672	0.22755	0.293158	0.368256	0.17215	0.182809	0.509029	0.191602	0.0627147	0.224033	0.320604	0.289741	0.00622976	0.153961	0.0261919	0.0994198	0.0959704	0.0884495	0.0381805	0.15204	0.0268231	0.138545	0.0913826	0.207305	0.0862788	0.241945	0.180544	0.0886106	0.018048	0.465169	0.0347915	0.0293284	0.390314	0.0623487	0.00347905	0.0851549	0.551097	3.36027	0.364863	0.36209	0.0614104	0.211636	8.57384
27230	-13159.4	-13098.1	-61.3183	0.288769	0.304554	0.273598	0.278802	0.198893	0.156253	0.0642924	0.124876	0.524297	0.135946	0.193107	0.241143	0.116733	0.289802	0.230781	0.250536	0.373822	0.325801	0.3431	0.40189	0.114024	0.151317	0.446862	0.164634	0.00528147	0.161993	0.361123	0.163191	0.021136	0.0541346	0.0514309	0.0627563	0.0807484	0.13724	0.0665004	0.146515	0.0579227	0.105206	0.0594919	0.212571	0.100967	0.315825	0.155052	0.0171452	0.0234349	0.454182	0.0304061	0.0350444	0.381095	0.0758369	0.00442857	0.0957915	0.57645	3.32333	0.337051	0.385117	0.0546855	0.223147	8.04129
27240	-13145.7	-13087.9	-57.8127	0.273705	0.268165	0.227982	0.269983	0.149991	0.161794	0.0658506	0.130945	0.298449	0.180221	0.187974	0.224103	0.1258	0.196418	0.339889	0.279741	0.366089	0.277949	0.30989	0.312969	0.15707	0.100711	0.416792	0.17652	0.0460861	0.191196	0.385979	0.251715	0.0325085	0.0508383	0.0386711	0.0952377	0.119183	0.0830587	0.0665004	0.101201	0.029349	0.0722908	0.0931903	0.249659	0.0585784	0.246007	0.24192	0.0125619	0.020048	0.423744	0.0378419	0.0342024	0.423895	0.0602682	0.00340515	0.0842665	0.548885	3.36344	0.356513	0.371088	0.0573803	0.215018	7.69103
27250	-13152.2	-13092.7	-59.4972	0.255233	0.299899	0.204007	0.378703	0.236282	0.147236	0.0517744	0.100784	0.456539	0.109715	0.176705	0.225754	0.137277	0.284899	0.307985	0.336108	0.375402	0.246771	0.27858	0.327924	0.151394	0.138754	0.368739	0.214615	0.0552058	0.136848	0.251655	0.277241	0.0156348	0.0518257	0.0861764	0.102994	0.0518455	0.10419	0.074569	0.105136	0.0969002	0.038368	0.0973196	0.242716	0.0262493	0.256576	0.216198	0.0163579	0.0180548	0.420203	0.0375256	0.0372299	0.420352	0.066635	0.00236467	0.0704943	0.512392	3.41475	0.345783	0.377137	0.056259	0.220821	7.85985
27260	-13152.9	-13087.3	-65.6043	0.275886	0.306035	0.235579	0.321873	0.197437	0.198128	0.0657542	0.146408	0.460398	0.131794	0.20419	0.292375	0.13628	0.31058	0.423944	0.220961	0.418188	0.267059	0.399253	0.262666	0.237064	0.130789	0.434476	0.172891	0.108445	0.136848	0.285365	0.277241	0.0128142	0.118557	0.117156	0.0793698	0.121175	0.0690222	0.0665012	0.0567699	0.062138	0.0444671	0.121896	0.247465	0.0448037	0.248723	0.262759	0.0145073	0.0179101	0.416836	0.0348203	0.0473477	0.416984	0.0661012	0.00354352	0.0859218	0.552995	3.35754	0.349821	0.369863	0.0569161	0.2234	8.47015
27270	-13143.4	-13077	-66.4794	0.275277	0.26182	0.284929	0.338865	0.184744	0.180669	0.0961854	0.108293	0.460398	0.132337	0.219183	0.300335	0.135433	0.322183	0.366909	0.31748	0.351233	0.329223	0.343231	0.333219	0.218035	0.116515	0.459781	0.153164	0.054308	0.157133	0.321334	0.252962	0.00753416	0.0733317	0.123893	0.0816674	0.0772805	0.107686	0.087191	0.131023	0.0540445	0.0444671	0.046947	0.22993	0.0792502	0.34178	0.254344	0.0174037	0.0158861	0.408755	0.0363244	0.0376183	0.440304	0.0611118	0.0035045	0.0854585	0.55185	3.35919	0.378984	0.353094	0.0587474	0.209174	8.55767
27280	-13158.9	-13083.5	-75.3548	0.265474	0.323278	0.249501	0.355322	0.216348	0.157206	0.040971	0.111369	0.540404	0.171756	0.248883	0.234471	0.259206	0.35577	0.399688	0.291712	0.438752	0.31722	0.349752	0.38366	0.255564	0.113419	0.480646	0.191642	0.126561	0.15041	0.344232	0.293365	0.00170061	0.100181	0.109415	0.114513	0.106594	0.100805	0.131158	0.128348	0.0858279	0.115453	0.163749	0.182744	0.133308	0.266529	0.270558	0.0334093	0.0206981	0.411691	0.0255149	0.0370791	0.443466	0.0615507	0.00291269	0.0780706	0.533002	3.38601	0.379482	0.353558	0.0575117	0.209449	9.4454
27290	-13160.4	-13078.1	-82.3125	0.253043	0.346712	0.297488	0.371933	0.259306	0.323736	0.104348	0.153253	0.588204	0.167105	0.291351	0.270655	0.15225	0.30843	0.355938	0.354262	0.525492	0.319244	0.451337	0.477335	0.229966	0.195526	0.643059	0.164615	0.117128	0.12668	0.329287	0.320367	0.00499695	0.0941958	0.104545	0.0795776	0.143731	0.128835	0.0847645	0.128115	0.0887966	0.106002	0.143882	0.206809	0.0721358	0.220564	0.274579	0.014889	0.0188146	0.394921	0.0279807	0.0319721	0.463486	0.0628258	0.0022566	0.0688959	0.507858	3.42099	0.378515	0.354673	0.0578965	0.208915	10.1414
27300	-13157.1	-13080.9	-76.2472	0.253326	0.339466	0.275759	0.417463	0.156536	0.22795	0.0464981	0.123078	0.543514	0.153162	0.259625	0.267582	0.149727	0.33077	0.335525	0.319349	0.383937	0.39684	0.443887	0.484489	0.175662	0.153914	0.466933	0.198436	0.0835454	0.28753	0.306538	0.365135	0.0272282	0.0653875	0.113776	0.0899932	0.134362	0.122249	0.1026	0.121635	0.0467335	0.0328458	0.102622	0.231543	0.163228	0.205825	0.22415	0.0578552	0.0178041	0.420208	0.0270653	0.025829	0.448323	0.0607705	0.00227039	0.069102	0.508447	3.42018	0.380332	0.353636	0.0577273	0.208305	9.53488
27310	-13159	-13090	-69.0256	0.274155	0.252353	0.333638	0.305717	0.197806	0.293146	0.0464981	0.194821	0.441814	0.12651	0.226525	0.341008	0.135895	0.333718	0.456207	0.282811	0.414976	0.277656	0.325864	0.326388	0.173127	0.0987333	0.428596	0.188985	0.109778	0.209324	0.47342	0.278753	0.00695939	0.127762	0.0703935	0.0946457	0.0583454	0.0780386	0.0785128	0.104633	0.0453473	0.116989	0.0642411	0.182293	0.120346	0.199197	0.182287	0.00825602	0.0180258	0.413058	0.0338727	0.0399163	0.435391	0.0597364	0.00343343	0.0846076	0.549736	3.36222	0.365018	0.36277	0.0585629	0.213649	8.81231
27320	-13156.2	-13092	-64.1985	0.261595	0.254812	0.315912	0.295053	0.198674	0.182699	0.0557602	0.172365	0.405414	0.20457	0.181864	0.250404	0.0982136	0.252533	0.417534	0.298728	0.408675	0.317704	0.29237	0.322505	0.163371	0.156089	0.422367	0.188181	0.0346691	0.123844	0.393278	0.390327	0.0364612	0.0456061	0.0643714	0.0392146	0.0900818	0.0701877	0.0887261	0.17688	0.0314649	0.109156	0.0606359	0.225953	0.0888588	0.169111	0.184577	0.0506549	0.0186425	0.425385	0.0397913	0.0380094	0.423727	0.0544453	0.00269675	0.075182	0.525308	3.39681	0.351457	0.377373	0.0611326	0.210038	8.32985
27330	-13150.8	-13092.6	-58.2172	0.274732	0.266948	0.248014	0.338405	0.188518	0.215519	0.0599849	0.101388	0.341537	0.0962405	0.245924	0.250404	0.0759093	0.230599	0.383645	0.27304	0.400615	0.318268	0.297453	0.301746	0.162711	0.124248	0.421596	0.158616	0.0757215	0.101992	0.24305	0.2938	0.0205231	0.0704263	0.0613198	0.117617	0.102493	0.0774281	0.0634343	0.0850781	0.0401568	0.0929571	0.0428996	0.147582	0.10799	0.182182	0.259832	0.0436507	0.017003	0.456927	0.0444155	0.0335547	0.393749	0.0543515	0.00346986	0.0850449	0.550824	3.36066	0.352987	0.379015	0.0570459	0.210952	7.73146
27340	-13152.6	-13087.9	-64.676	0.261967	0.31716	0.269139	0.249601	0.198818	0.19787	0.0663528	0.11675	0.45007	0.152921	0.178164	0.318346	0.114913	0.332327	0.350095	0.327721	0.443919	0.289086	0.314694	0.382962	0.183614	0.126914	0.49479	0.156915	0.054578	0.144396	0.301231	0.226391	0.0477051	0.0831714	0.0691101	0.0844628	0.0913332	0.102693	0.0634343	0.090053	0.0691629	0.0210765	0.0737638	0.192987	0.0661427	0.333242	0.202914	0.0266055	0.0139638	0.520372	0.0364765	0.0267989	0.323369	0.0790199	0.002717	0.0754579	0.526051	3.39577	0.355529	0.377606	0.0543946	0.212471	8.3776
27350	-13167.7	-13093.5	-74.2145	0.264395	0.247209	0.26314	0.383891	0.161008	0.143869	0.0764147	0.140642	0.556363	0.135456	0.323147	0.29755	0.103063	0.320676	0.293299	0.346391	0.46353	0.289086	0.378293	0.459658	0.23263	0.137672	0.500854	0.179169	0.16487	0.256302	0.233165	0.23039	0.0233163	0.0681316	0.151708	0.169473	0.127001	0.123869	0.108906	0.126751	0.0126145	0.0402634	0.0823373	0.237073	0.112675	0.321872	0.247094	0.0605796	0.0133011	0.482378	0.0298068	0.0352911	0.35297	0.0862532	0.00285163	0.0772655	0.530877	3.38901	0.335189	0.388441	0.0530983	0.223272	9.3314
27360	-13161.8	-13092.5	-69.2774	0.257095	0.293143	0.300673	0.315714	0.199442	0.191504	0.0360075	0.129436	0.625005	0.110046	0.224602	0.323597	0.132934	0.345365	0.342136	0.286489	0.337468	0.309254	0.345269	0.285806	0.237032	0.124023	0.499297	0.220869	0.0311102	0.182753	0.276022	0.36668	0.0303426	0.171809	0.109414	0.0680154	0.09729	0.144743	0.0961901	0.15923	0.0299722	0.0595735	0.110516	0.203849	0.0793464	0.196388	0.173418	0.0360589	0.0167279	0.475328	0.0294706	0.0282006	0.347811	0.102461	0.00245902	0.0718592	0.51621	3.40947	0.333347	0.386307	0.0536706	0.226676	8.83783
27370	-13159.8	-13086.5	-73.3598	0.257241	0.298787	0.299048	0.35104	0.224793	0.236526	0.0726646	0.177715	0.602128	0.129341	0.329491	0.375442	0.16645	0.310587	0.386347	0.275657	0.459389	0.360692	0.329437	0.313187	0.219292	0.180143	0.509599	0.207322	0.0139246	0.138956	0.315694	0.27885	0.0500776	0.131453	0.0727104	0.0634409	0.115831	0.0860764	0.107048	0.13952	0.0228244	0.0595735	0.0526752	0.234783	0.137005	0.190142	0.204577	0.0158321	0.0163675	0.490042	0.0303917	0.0377197	0.358578	0.066901	0.00246656	0.071967	0.51651	3.40906	0.328966	0.394372	0.0529652	0.223697	9.24607
27380	-13154.7	-13075.9	-78.827	0.252025	0.403589	0.285925	0.380915	0.221888	0.232572	0.133873	0.166827	0.57161	0.181255	0.248296	0.372044	0.184655	0.328234	0.419347	0.31417	0.417865	0.379343	0.322325	0.358794	0.264671	0.15893	0.509599	0.188134	0.0754269	0.206064	0.40419	0.341397	0.0544599	0.0836751	0.0926882	0.0972244	0.121188	0.131633	0.0654051	0.111744	0.0073875	0.0636127	0.0909863	0.275623	0.0870092	0.190045	0.215061	0.0332125	0.0149499	0.421483	0.0348419	0.0394973	0.426428	0.0628004	0.00220749	0.0681564	0.505737	3.4239	0.355647	0.376605	0.0544867	0.213261	9.79289
27390	-13156.8	-13085.4	-71.4028	0.258628	0.302826	0.329648	0.294665	0.216311	0.152749	0.0588863	0.164596	0.51723	0.180217	0.149427	0.274402	0.11633	0.304487	0.358411	0.282818	0.485038	0.312673	0.318222	0.382896	0.264671	0.103325	0.530669	0.236841	0.0573864	0.237892	0.294903	0.225244	0.033314	0.116918	0.126663	0.0472334	0.103448	0.100913	0.087965	0.144932	0.034421	0.0766708	0.162602	0.272373	0.0760274	0.286695	0.179861	0.0475403	0.0153531	0.432849	0.0357814	0.0235171	0.437928	0.0545722	0.00253851	0.0729881	0.519332	3.40514	0.360495	0.362981	0.061093	0.215431	9.05034
27400	-13153	-13090.5	-62.502	0.272732	0.236552	0.229495	0.326248	0.156812	0.160212	0.0427854	0.0899687	0.40466	0.110093	0.16879	0.238314	0.1047	0.246992	0.398227	0.206139	0.333636	0.314062	0.345072	0.304844	0.207528	0.167867	0.433727	0.178432	0.0601	0.145224	0.262019	0.244102	0.0139452	0.100485	0.0884349	0.0844921	0.103448	0.185361	0.0647082	0.160301	0.00100018	0.0766708	0.0773301	0.330917	0.146102	0.379242	0.196758	0.0341869	0.0180158	0.423356	0.0349967	0.0407298	0.428324	0.0545782	0.00334446	0.0835294	0.547037	3.36609	0.372849	0.355217	0.0598921	0.212042	8.15998
27410	-13153.9	-13094.7	-59.2246	0.258052	0.219043	0.22003	0.32325	0.161095	0.184607	0.0514917	0.0893264	0.487711	0.142254	0.222923	0.213596	0.0822453	0.270345	0.293793	0.29765	0.381454	0.271044	0.304139	0.27322	0.203782	0.121718	0.407289	0.209375	0.050396	0.15569	0.301785	0.251094	0.0429246	0.0979183	0.0802588	0.0866078	0.0756927	0.167659	0.0864814	0.067387	0.131511	0.049664	0.0634039	0.134832	0.0521365	0.283073	0.190906	0.0317342	0.0227206	0.415531	0.0384741	0.0447769	0.418496	0.0600012	0.00250848	0.0725637	0.518162	3.40677	0.346258	0.360228	0.0637888	0.229725	7.83254
27420	-13148.2	-13095.3	-52.8882	0.303028	0.191177	0.258566	0.28435	0.121782	0.154461	0.0608427	0.12875	0.487711	0.123489	0.143832	0.207774	0.0962451	0.173328	0.346823	0.256611	0.353108	0.279431	0.25183	0.285721	0.171536	0.202771	0.451218	0.152823	0.0629886	0.112412	0.243639	0.223339	0.0261998	0.130492	0.0836352	0.0385915	0.0651397	0.0584765	0.0798758	0.0834897	0.0453289	0.0541296	0.0575557	0.195029	0.0978348	0.148907	0.187099	0.0196534	0.0242696	0.386784	0.0412894	0.0378584	0.449119	0.0606796	0.00554418	0.106853	0.600854	3.28675	0.375744	0.340648	0.0654484	0.21816	7.198
27430	-13149	-13089.7	-59.2953	0.267431	0.225721	0.222486	0.43197	0.165495	0.130346	0.0609938	0.12875	0.450526	0.167118	0.199313	0.238884	0.158951	0.308343	0.377979	0.268688	0.306645	0.216272	0.293111	0.263207	0.212562	0.0937888	0.469474	0.189481	0.042528	0.168918	0.244307	0.282496	0.0112093	0.0848849	0.114875	0.0487915	0.103488	0.0834197	0.0830813	0.0995688	0.065992	0.0439128	0.076456	0.218936	0.0623042	0.178602	0.233957	0.0115862	0.0208257	0.454776	0.0354303	0.024091	0.405051	0.059826	0.00302556	0.0795362	0.536833	3.38061	0.367357	0.359932	0.0581116	0.2146	7.83942
27440	-13146.2	-13085.2	-60.9851	0.27511	0.273599	0.222675	0.312431	0.122665	0.163567	0.0856328	0.0691021	0.492863	0.112764	0.213567	0.276228	0.11237	0.269848	0.390218	0.268688	0.395015	0.348023	0.333426	0.343996	0.190571	0.160139	0.393204	0.184507	0.0959948	0.169002	0.296444	0.234361	0.0511131	0.0991345	0.0404808	0.0636275	0.0841662	0.0888803	0.0962826	0.108446	0.010339	0.0838063	0.0703401	0.190334	0.115474	0.183274	0.174497	0.0171449	0.0220969	0.445585	0.0374851	0.028931	0.403398	0.0625033	0.00349392	0.0853324	0.551538	3.35964	0.363863	0.357425	0.0593903	0.219322	8.00824
27450	-13159.2	-13087.2	-71.9521	0.270384	0.294139	0.342416	0.292889	0.236617	0.207644	0.0889795	0.153733	0.523818	0.146197	0.282306	0.24781	0.139938	0.261558	0.377517	0.33948	0.429318	0.287345	0.343884	0.373789	0.231912	0.113302	0.443126	0.171528	0.0854006	0.227192	0.408162	0.353721	0.0511131	0.0540137	0.0733186	0.122099	0.166901	0.136154	0.0890862	0.0854983	0.00951372	0.0505539	0.0592099	0.187374	0.0384028	0.293838	0.235889	0.0483565	0.0189972	0.520801	0.0262198	0.0334377	0.346809	0.0537353	0.00320083	0.0817566	0.542548	3.37249	0.35953	0.3582	0.0565736	0.225696	9.10504
27460	-13159.6	-13095	-64.5386	0.257326	0.256767	0.241	0.367327	0.171778	0.213459	0.0656961	0.104854	0.466678	0.104286	0.202941	0.246963	0.111012	0.280937	0.365468	0.227728	0.437644	0.236604	0.267612	0.344658	0.211823	0.212412	0.471651	0.186912	0.0336157	0.21286	0.362709	0.150023	0.0583854	0.0251029	0.0539837	0.0865221	0.0670093	0.100188	0.0859634	0.0987011	0.0824894	0.0909971	0.118993	0.21602	0.0658024	0.293838	0.351981	0.0125577	0.0167168	0.515634	0.0314176	0.0331059	0.343369	0.0597566	0.0024709	0.072029	0.516682	3.40882	0.339855	0.383089	0.0608565	0.2162	8.36395
27470	-13151.5	-13095.4	-56.1093	0.264033	0.233793	0.364983	0.240189	0.146323	0.230075	0.0514273	0.0974496	0.416408	0.141988	0.152	0.224221	0.12751	0.247102	0.239506	0.278576	0.348942	0.287516	0.240802	0.381098	0.0921987	0.1125	0.370107	0.151369	0.081436	0.163243	0.255351	0.270398	0.010589	0.0368109	0.0554355	0.0914739	0.0830081	0.123346	0.0831954	0.0960947	0.0453087	0.0576129	0.119852	0.180988	0.0974556	0.199247	0.28469	0.00926065	0.0191569	0.444933	0.0360036	0.0379383	0.393489	0.0684791	0.00283131	0.0769955	0.530161	3.39001	0.362323	0.369197	0.0602158	0.208264	7.52088
27480	-13159	-13095.3	-63.6398	0.269929	0.316424	0.234723	0.307609	0.118725	0.161914	0.131437	0.144235	0.457219	0.175161	0.249387	0.215774	0.19931	0.241108	0.336686	0.320461	0.357886	0.308632	0.343399	0.340973	0.18944	0.135397	0.402373	0.291176	0.111796	0.156922	0.28677	0.270398	0.0633323	0.0734639	0.0741664	0.10147	0.08465	0.0829235	0.0340911	0.112173	0.0268211	0.0245968	0.0653342	0.189102	0.034108	0.236207	0.252199	0.013845	0.0194446	0.438191	0.0402764	0.0334964	0.414278	0.0543136	0.00317342	0.0814136	0.541672	3.37374	0.375949	0.356919	0.0582133	0.208918	8.27382
27490	-13146.2	-13086	-60.1615	0.284499	0.233903	0.281082	0.272277	0.224391	0.170421	0.055938	0.099904	0.477748	0.107019	0.170186	0.268047	0.101485	0.309037	0.289645	0.262314	0.424101	0.282794	0.283294	0.358464	0.212303	0.121872	0.398989	0.243832	0.0663808	0.116241	0.282625	0.235713	0.0473742	0.0837266	0.0893763	0.062406	0.112196	0.117915	0.0610984	0.072714	0.0300756	0.0229256	0.0846175	0.254546	0.0713953	0.236207	0.200912	0.0282016	0.0194446	0.438191	0.0402764	0.0334964	0.414278	0.0543136	0.00412231	0.0925041	0.568828	3.33455	0.369421	0.350722	0.0631697	0.216687	7.92569
27500	-13147	-13087.4	-59.581	0.293796	0.252806	0.176689	0.369745	0.149772	0.168172	0.0196227	0.127443	0.429324	0.148295	0.193742	0.189823	0.142815	0.21647	0.34878	0.254191	0.357846	0.272106	0.328308	0.297209	0.197047	0.139881	0.411292	0.246019	0.122811	0.136498	0.267195	0.304882	0.00558255	0.0708735	0.0897499	0.0743418	0.0819666	0.123354	0.100455	0.12408	0.0645567	0.0358794	0.0899637	0.184393	0.0959939	0.255502	0.176119	0.0258611	0.0237993	0.441931	0.0406202	0.0270185	0.417813	0.048818	0.00480559	0.0996785	0.585236	3.31028	0.370199	0.351801	0.0627508	0.21525	7.86746
27510	-13148.6	-13090.4	-58.1998	0.283399	0.241911	0.332155	0.318231	0.172268	0.138585	0.0367177	0.1531	0.440694	0.122956	0.177739	0.207784	0.0793806	0.286443	0.387944	0.266235	0.28939	0.222579	0.331896	0.356365	0.194196	0.131484	0.476215	0.169164	0.0536374	0.0977278	0.267195	0.230011	0.0674344	0.0727789	0.0804948	0.0456869	0.0721609	0.0918433	0.100455	0.0948057	0.00106672	0.0799778	0.0769082	0.182353	0.12729	0.223149	0.203397	0.0277441	0.0229246	0.425688	0.034564	0.0290091	0.425711	0.0621028	0.00404551	0.0916599	0.566841	3.33745	0.370199	0.351801	0.0627508	0.21525	7.72955
27520	-13151.9	-13091.9	-59.9413	0.262075	0.27707	0.27084	0.294584	0.193689	0.11156	0.040967	0.0926955	0.511242	0.118127	0.258166	0.282302	0.0948306	0.240471	0.280814	0.294374	0.372405	0.243317	0.307345	0.33828	0.190189	0.165898	0.337512	0.187509	0.0564592	0.22805	0.252705	0.267391	0.0116524	0.0702634	0.0788933	0.0804395	0.122123	0.0884595	0.0677368	0.106994	0.0271647	0.0127879	0.103055	0.220119	0.12642	0.270362	0.177191	0.0316673	0.0228573	0.424438	0.0331855	0.0375277	0.424461	0.0575307	0.00272292	0.0755383	0.526267	3.39547	0.373449	0.349985	0.062427	0.214139	7.90412
27530	-13145.2	-13084.8	-60.3772	0.284369	0.26943	0.284987	0.280257	0.207174	0.221934	0.0345191	0.105355	0.454401	0.162551	0.219553	0.250832	0.112974	0.231862	0.282861	0.231439	0.432711	0.280847	0.36895	0.248658	0.206572	0.170769	0.428312	0.174552	0.0409192	0.154177	0.303254	0.269227	0.0216815	0.0778676	0.0619783	0.0553825	0.0534748	0.0868195	0.073172	0.0951546	0.000964157	0.0479799	0.0935664	0.265151	0.10432	0.212191	0.241045	0.0274426	0.0226887	0.441336	0.0348126	0.0296513	0.421331	0.050181	0.00411324	0.0924048	0.568595	3.33489	0.364584	0.361223	0.0648648	0.209329	7.94727
27540	-13158.8	-13096.7	-62.1194	0.247249	0.242111	0.279686	0.313	0.228821	0.205253	0.0399947	0.115281	0.395408	0.135887	0.229776	0.354934	0.163556	0.346288	0.405936	0.190197	0.464605	0.303317	0.279736	0.301466	0.23016	0.108196	0.383628	0.199713	0.0735926	0.123588	0.225539	0.267966	0.0677558	0.0588342	0.0558069	0.09318	0.0875596	0.0567304	0.0613115	0.120036	0.0169643	0.0479799	0.0736492	0.140553	0.0859256	0.289168	0.251311	0.00782863	0.0224237	0.36079	0.0359926	0.0209267	0.498172	0.0616947	0.001986	0.0647103	0.495647	3.43766	0.369781	0.36174	0.0625592	0.20592	8.12223
27550	-13153.4	-13084.6	-68.8211	0.273654	0.28811	0.337483	0.33344	0.177167	0.237566	0.0594188	0.125899	0.483039	0.137254	0.245635	0.348565	0.0769996	0.287536	0.432459	0.279849	0.457171	0.374871	0.310969	0.384866	0.221241	0.10211	0.40939	0.237581	0.0881965	0.134229	0.369914	0.285992	0.0604876	0.0357611	0.0547126	0.0776511	0.0931899	0.0676044	0.0639956	0.0851924	0.0282684	0.111202	0.0543966	0.220863	0.116931	0.239932	0.213041	0.0416908	0.0224804	0.360335	0.0347477	0.0205705	0.489695	0.0721722	0.00340193	0.0842275	0.548787	3.36358	0.369566	0.362111	0.0625229	0.2058	8.79187
27560	-13159.5	-13089.9	-69.6405	0.268583	0.223033	0.284148	0.263777	0.21172	0.16949	0.0879536	0.161833	0.370555	0.174571	0.161776	0.329177	0.141331	0.267695	0.399098	0.293932	0.537156	0.35438	0.334494	0.432796	0.243493	0.15938	0.482226	0.21979	0.0429048	0.117761	0.295167	0.285838	0.0264794	0.065277	0.0517685	0.164158	0.118122	0.0901474	0.0515301	0.106141	0.014608	0.0853553	0.114974	0.25211	0.123552	0.271429	0.192672	0.100116	0.0225771	0.361884	0.0348971	0.0247243	0.4918	0.064117	0.00309321	0.080401	0.539072	3.37743	0.378721	0.354726	0.0614959	0.205057	8.87391
