Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
19560	-29.8778	0	-29.8778	5.86789	0.25941	0.0877586	0.0025823	0.0886346	0.244621	0.109778	0.170985	0.487346	0.0377086	0.0302029	0.117805	0.0249576	0.0296293	0.00644866	0.07211	0.109285	0.04905	0.0487148	0.0183321	0.062306	0.0390836	0.0858272	0.231934	0.0517229	0.03335	0.0959658	0.0381094	0.0129231	0.0675682	0.0373651	0.189034	0.0458635	0.108042	0.0867275	0.07965	0.0873917	0.0346194	0.246852	0.292232	0.0856733	0.169042	0.134989	0.423416	0.00372497	0.000988702	0.341491	0.454361	9.11331e-05	0.199344	0.534566	0.822175	1.08155	1.56171	0.00128546	0.000281804	0.142811	0.855622	4.73505
19570	-38.9488	0	-38.9488	28.034	0.115275	0.0543922	0.000823779	0.190253	0.2926	0.0816599	0.125706	0.309977	0.0709684	0.0594964	0.26786	0.084065	0.0551932	0.0068744	0.0485026	0.153927	0.0160804	0.0155313	0.0257307	0.0872631	0.120319	0.0684127	0.276416	0.0495354	0.0327507	0.174842	0.00714728	0.0216338	0.0268877	0.0186658	0.287072	0.0466585	0.0639671	0.102238	0.0848209	0.03161	0.0409911	0.516368	0.379499	0.079893	0.178944	0.201878	0.658583	0.00220663	0.00149465	0.129634	0.584808	2.27319e-06	0.281855	0.771179	0.928924	1.05074	1.24916	0.043114	0.00657165	0.645989	0.304325	5.53131
19580	-31.4602	0	-31.4602	52.1432	0.134334	0.105032	0.000631588	0.33448	0.0938229	0.0197018	0.0475687	0.0822053	0.107819	0.055274	0.170235	0.0189696	0.126488	0.0243064	0.0544938	0.0954376	0.00381937	0.0105525	0.0288584	0.0275269	0.102156	0.0577638	0.135934	0.210381	0.0370437	0.0517732	0.019439	0.0253946	0.0551381	0.0281764	0.0709642	0.112594	0.0104599	0.123776	0.286868	0.026104	0.133084	0.633031	0.219544	0.111509	0.382949	0.11178	0.174492	2.23324e-05	3.03514e-05	0.0163693	0.980734	1.63808e-07	0.0028443	0.829871	0.949728	1.03932	1.18108	0.00827639	0.000242668	0.978416	0.0130648	4.66191
19590	-26.3562	0	-26.3562	56.3441	0.252556	0.0817155	0.000810199	0.0450855	0.0634458	0.00589866	0.0510397	0.128516	0.197951	0.106116	0.126316	0.0107494	0.149787	0.0166102	0.0713604	0.116045	0.00707173	0.00824089	0.0349659	0.0660321	0.129196	0.0777638	0.109314	0.169611	0.0484901	0.0729772	0.0248262	0.0473505	0.0133173	0.041162	0.171998	0.0738813	0.0133926	0.252535	0.118796	0.0154184	0.110964	0.32735	0.263107	0.0536161	0.200411	0.0257832	0.228935	0.000821878	0.00233364	0.0520794	0.887426	6.1967e-06	0.0573329	0.836106	0.951826	1.03804	1.17403	0.0565774	0.00172525	0.892938	0.0487589	4.13051
19600	-22.5033	0	-22.5033	40.6493	0.157791	0.0324032	0.000911119	0.104803	0.0471393	0.00967718	0.0653125	0.277949	0.122432	0.0648072	0.0360181	0.0118406	0.0590976	0.034035	0.113574	0.419847	0.0115352	0.0155389	0.0550906	0.0621822	0.115796	0.0652097	0.110814	0.0564428	0.0290869	0.0268289	0.0219868	0.024723	0.00932897	0.0906605	0.155546	0.105146	0.00869997	0.367125	0.0830847	0.0175161	0.0910775	0.16875	0.117145	0.0654192	0.152432	0.0589667	0.179916	0.00457387	0.000830438	0.0673897	0.176232	6.0468e-05	0.750913	0.80827	0.942295	1.04367	1.20577	0.0578022	0.000999316	0.678341	0.262857	3.82369
19610	-26.9508	0	-26.9508	25.8555	0.0827093	0.0558688	0.00162889	0.0997407	0.166899	0.0226924	0.0962111	0.166672	0.0814695	0.0400043	0.0387255	0.0186053	0.067568	0.0201266	0.199997	0.350941	0.0151461	0.0739506	0.046331	0.11023	0.204146	0.0750208	0.217303	0.0368755	0.11388	0.0130265	0.0187099	0.0600028	0.00228708	0.099556	0.146065	0.255707	0.00191087	0.20747	0.0693282	0.0217756	0.0472298	0.356094	0.11734	0.0699765	0.247267	0.0246733	0.181247	5.66823e-05	0.000657039	0.123069	0.771432	1.11454e-05	0.104775	0.762263	0.925592	1.05236	1.25979	0.670149	0.00298998	0.0762492	0.250612	4.34241
19620	-23.83	0	-23.83	18.4892	0.0572541	0.12668	0.00285914	0.0685432	0.155882	0.0107583	0.195648	0.172751	0.0814881	0.0288244	0.0618852	0.0085728	0.0674585	0.0042908	0.0927231	0.142485	0.0186157	0.0713441	0.0282835	0.0706322	0.282506	0.0704968	0.184794	0.0462773	0.0816148	0.00525318	0.0268467	0.0264586	0.00262649	0.17038	0.0585486	0.174858	0.00109173	0.152253	0.0666377	0.0164058	0.0902386	0.333473	0.0880561	0.149693	0.449078	0.0208574	0.10174	1.41584e-05	0.00711068	0.400623	0.169541	6.16434e-05	0.422649	0.721802	0.909865	1.05933	1.309	0.967678	8.23531e-05	0.0270896	0.00515039	4.06716
19630	-20.2543	0	-20.2543	22.8954	0.0552031	0.0444979	0.00831441	0.234115	0.102104	0.0143843	0.16112	0.0471964	0.121374	0.0211758	0.0382049	0.0016071	0.0162414	0.0148815	0.11551	0.156318	0.0256329	0.0549413	0.0431135	0.216494	0.4183	0.0853125	0.0351821	0.0388944	0.0475981	0.00472889	0.119837	0.00866005	0.00245713	0.0469158	0.152191	0.0798	0.00133739	0.0515376	0.0319621	0.0194043	0.307497	0.178584	0.175997	0.120808	0.121093	0.0262155	0.120815	7.01597e-06	0.0534364	0.304329	0.0774685	0.000819827	0.563939	0.748259	0.920262	1.05485	1.27663	0.46803	0.00113661	0.501664	0.0291695	3.68756
19640	-13.8219	0	-13.8219	4.25449	0.327004	0.224455	0.0402841	0.0789421	0.0389901	0.0172788	0.0740039	0.0349025	0.050051	0.0292186	0.0172341	0.00119828	0.0217597	0.0463396	0.0605091	0.108599	0.0204616	0.110658	0.0485998	0.0623119	0.377567	0.0847633	0.0335718	0.0180026	0.0335012	0.0148944	0.0648738	0.0191542	0.00362491	0.0403555	0.0749943	0.0492627	0.00591665	0.0857584	0.0485455	0.0200444	0.315144	0.0447397	0.168848	0.0409299	0.0395181	0.0484309	0.0922777	3.08338e-06	0.0929188	0.119176	0.00928048	0.000793389	0.777828	0.467818	0.783574	1.08428	1.66433	0.819404	0.000685492	0.161056	0.0188542	3.13752
19650	-22.7149	0	-22.7149	11.4952	0.0977999	0.0860714	0.0526156	0.246821	0.0813286	0.0207603	0.107567	0.0728188	0.210563	0.0537667	0.0707266	0.00147511	0.0383851	0.0888758	0.0446763	0.421478	0.00669068	0.0836508	0.107705	0.0254546	0.755422	0.0785395	0.0280517	0.0510627	0.0375115	0.0258591	0.0382879	0.0316146	0.0251735	0.0771118	0.0443751	0.0411506	0.00364758	0.0345236	0.0212334	0.0159256	0.1615	0.0274333	0.138905	0.116387	0.118439	0.0899389	0.109291	8.52058e-06	0.185171	0.0124736	0.0658348	0.00134721	0.735165	0.653907	0.881101	1.06946	1.39553	0.209018	0.00358679	0.392935	0.39446	3.99062
19660	-18.7417	0	-18.7417	18.9271	0.0722654	0.0378566	0.0934942	0.153555	0.0457094	0.0127728	0.129211	0.099892	0.125886	0.0345696	0.0852723	0.00261295	0.00527257	0.0446439	0.0439928	0.185602	0.0753845	0.0456989	0.0272821	0.0235846	0.399636	0.0610237	0.0137316	0.0965346	0.0950864	0.0193662	0.0781725	0.0856075	0.00881818	0.0890683	0.0396113	0.140986	0.00368097	0.0333353	0.0173186	0.0331565	0.349938	0.01282	0.104939	0.241116	0.153101	0.0663261	0.0682037	0.00266181	0.180526	0.106921	0.0226453	0.0179127	0.669333	0.724817	0.911072	1.05883	1.30528	0.0417392	0.000188157	0.833521	0.124551	3.55614
19670	-16.483	0	-16.483	4.47189	0.0984664	0.105045	0.0396924	0.135952	0.0549504	0.0036777	0.106143	0.144024	0.1541	0.0427238	0.0751476	0.00108736	0.0157925	0.170607	0.0671433	0.0216996	0.0280337	0.108564	0.0250482	0.0553767	0.0590175	0.063192	0.0346219	0.0516235	0.0901671	0.015536	0.0990257	0.192552	0.00598105	0.0340494	0.105921	0.169758	0.00479103	0.0698959	0.0348848	0.0249763	0.45017	0.00943521	0.132959	0.144502	0.0631761	0.0731036	0.0199305	0.0270977	0.476006	0.0769332	0.0129568	0.141922	0.265085	0.478545	0.790094	1.08408	1.64728	0.0661016	0.00028167	0.218305	0.715311	3.40254
19680	-23.7484	0	-23.7484	7.47546	0.116915	0.0344963	0.0324208	0.258017	0.14318	0.00210045	0.187212	0.182165	0.189109	0.0911795	0.119268	0.00158461	0.0346998	0.0763372	0.0714032	0.0467109	0.176067	0.0936355	0.0680053	0.0618695	0.114619	0.0960808	0.0340256	0.0549501	0.046454	0.0296796	0.337126	0.0791603	0.00362843	0.0990846	0.0284401	0.127996	0.0142589	0.053632	0.0634137	0.0335096	0.295781	0.0117574	0.358663	0.0668187	0.083597	0.0790517	0.0159618	0.182753	0.491124	0.039268	0.0403634	0.0703382	0.176154	0.580766	0.846383	1.07785	1.495	0.00749762	0.0145637	0.32687	0.651069	4.11407
19690	-24.8173	0	-24.8173	10.116	0.151191	0.0662998	0.0548233	0.229806	0.174225	0.00833783	0.183432	0.136925	0.124483	0.120451	0.163034	0.000995527	0.0189258	0.135458	0.0492614	0.0882249	0.212046	0.0729646	0.0227097	0.142666	0.0876838	0.155908	0.135176	0.0654623	0.027854	0.0297544	0.22242	0.130082	0.0119979	0.0602615	0.0829679	0.118859	0.0146749	0.0229727	0.104784	0.00232912	0.185376	0.124596	0.227523	0.0762605	0.0449062	0.111779	0.00786964	0.0888271	0.591199	0.00190013	0.0541824	0.241721	0.022171	0.633374	0.871768	1.0721	1.42276	0.00118164	0.00457946	0.309604	0.684635	4.20776
19700	-37.29	0	-37.29	5.38941	0.283135	0.0320702	0.0230286	0.219584	0.319454	0.00764414	0.177859	0.172336	0.51143	0.264987	0.131433	0.000449988	0.0127097	0.231548	0.0302958	0.0240496	0.0949626	0.0807422	0.0391845	0.0135264	0.279458	0.0980574	0.236734	0.0553486	0.0268054	0.0527071	0.102292	0.219293	0.167825	0.0459138	0.0783515	0.317264	0.0308553	0.0288965	0.276792	0.00533942	0.0899486	0.217928	0.1905	0.0259662	0.0485156	0.209264	0.00417576	0.0440149	0.347796	0.0156954	0.302886	0.148428	0.14118	0.517489	0.81273	1.08257	1.58722	0.00157202	0.028693	0.176235	0.7935	5.47866
19710	-33.0794	0	-33.0794	3.87828	0.491459	0.128592	0.0881076	0.209099	0.541736	0.00333627	0.153955	0.033619	0.299239	0.193582	0.131757	0.00241674	0.00565772	0.208804	0.08657	0.0399976	0.144072	0.0437916	0.0763923	0.00617212	0.085949	0.052463	0.125098	0.0564674	0.0156703	0.0249623	0.0328931	0.202477	0.182303	0.0407542	0.0327641	0.23966	0.0639531	0.0367317	0.275503	0.00860773	0.198307	0.0854524	0.0442027	0.0205639	0.162865	0.187236	0.00191715	0.128766	0.0142219	0.000984017	0.803296	0.0327168	0.0200148	0.447548	0.770892	1.0844	1.69716	0.000553406	0.00116447	0.00250972	0.995772	5.06516
19720	-27.6689	0	-27.6689	8.00279	0.2827	0.0247828	0.0320021	0.500045	0.0903952	0.00914517	0.140397	0.0934465	0.102816	0.140731	0.0730596	0.00482761	0.0139799	0.175837	0.145136	0.0428978	0.132787	0.0216666	0.122807	0.0292022	0.364996	0.0527429	0.165215	0.0903378	0.0133775	0.0503722	0.0586569	0.0729948	0.233417	0.0449027	0.0347851	0.178552	0.125567	0.0236268	0.186959	0.00478006	0.14925	0.217416	0.0919316	0.0194531	0.0912661	0.0514318	0.00278418	0.0048114	0.000774817	0.000458495	0.649193	0.0078791	0.336883	0.593118	0.852542	1.07664	1.4777	0.0231379	0.329456	0.0856706	0.561736	4.50348
19730	-29.2162	0	-29.2162	16.8331	0.275134	0.0748123	0.0587797	0.253308	0.152579	0.0197585	0.0752767	0.0744732	0.151958	0.172108	0.0448396	0.00513654	0.0187198	0.21539	0.234239	0.0227974	0.0723663	0.0620822	0.119367	0.0159184	0.266756	0.0383716	0.259491	0.0437015	0.0194877	0.0493557	0.0943392	0.206203	0.223742	0.0538981	0.0384521	0.173741	0.0698693	0.0100393	0.299968	0.00482795	0.164463	0.139868	0.105392	0.0135262	0.172913	0.0420363	0.00457693	0.0861533	0.00908254	0.000172135	0.536209	0.014506	0.353877	0.709414	0.904845	1.06133	1.32441	0.0890722	0.560245	0.319772	0.0309103	4.61406
19740	-23.4193	0	-23.4193	69.017	0.0877582	0.0806281	0.117672	0.115723	0.180696	0.00835572	0.146631	0.0442276	0.0500729	0.0205164	0.0530272	0.00239418	0.048244	0.0605584	0.184577	0.0606932	0.343009	0.0589773	0.0163497	0.0503314	0.0766199	0.0671143	0.052312	0.0265782	0.0182768	0.0419426	0.0476634	0.224877	0.120695	0.0842447	0.0914367	0.179171	0.037189	0.0272691	0.0781637	0.00883698	0.24261	0.0297769	0.128681	0.0191429	0.340404	0.0947261	0.00527267	0.0776843	0.0220048	5.92422e-05	0.598078	0.00300027	0.299174	0.851412	0.95689	1.03484	1.15686	0.978418	0.00406505	0.014353	0.00316402	3.77345
19750	-20.2363	0	-20.2363	43.2687	0.141693	0.0594882	0.122203	0.0944758	0.0573449	0.0446378	0.0694515	0.115065	0.0385874	0.023856	0.339626	0.00510507	0.0207955	0.0273241	0.180392	0.0631428	0.168141	0.180575	0.0270335	0.0695594	0.0348206	0.0587181	0.0614597	0.0157699	0.0313173	0.0683145	0.0226137	0.248493	0.137803	0.0501194	0.0205605	0.0682698	0.0430756	0.0297031	0.0465373	0.00920484	0.171295	0.0496815	0.229272	0.0115568	0.105632	0.218168	0.00300651	0.465322	0.0174533	0.00303194	0.343881	0.0301687	0.140143	0.813919	0.944264	1.04255	1.19927	0.773473	0.121244	0.0194717	0.085811	3.58389
19760	-20.8183	0	-20.8183	19.8779	0.183768	0.0192508	0.023473	0.0945874	0.10099	0.0978845	0.0418628	0.148671	0.0162423	0.0273584	0.353274	0.00537985	0.155124	0.0124901	0.0719208	0.0425816	0.0406534	0.2688	0.0415416	0.0319234	0.0677819	0.211739	0.0356824	0.0133563	0.0138247	0.0586856	0.0361833	0.21263	0.127804	0.00851222	0.026439	0.057327	0.156459	0.0266547	0.100913	0.0284086	0.155099	0.0244414	0.193735	0.0361072	0.222286	0.165138	0.00206856	0.126779	0.0565383	3.71718e-05	0.803673	0.00309567	0.00987623	0.731035	0.913543	1.0578	1.29762	0.354344	0.584347	0.0262573	0.0350514	3.75905
19770	-20.8639	0	-20.8639	5.48343	0.123762	0.0260653	0.0126702	0.0881552	0.0328468	0.0736353	0.0143824	0.200814	0.0366168	0.0347865	0.195245	0.00712564	0.0151359	0.0112221	0.205013	0.148565	0.00645312	0.166008	0.0434951	0.00925379	0.126436	0.0309963	0.0146532	0.0226507	0.0297079	0.0608922	0.0749307	0.178344	0.0582485	0.00588245	0.0137593	0.102611	0.177773	0.0378806	0.354634	0.0178056	0.269669	0.0141107	0.211785	0.0618784	0.108427	0.405066	0.00618315	0.483949	0.00700011	4.45011e-06	0.504175	0.000224848	0.00464701	0.520996	0.814693	1.08237	1.58194	0.115333	0.852634	0.0107485	0.0212851	3.83558
19780	-17.6147	0	-17.6147	17.3127	0.035034	0.0189816	0.0751085	0.0439651	0.0715183	0.0623088	0.0294588	0.171731	0.00675783	0.135023	0.177809	0.0075568	0.0377845	0.0406864	0.120513	0.0915499	0.0245089	0.0933998	0.0382784	0.00712395	0.0854604	0.0279092	0.0345871	0.0307983	0.0158927	0.0749501	0.125897	0.086335	0.0795554	0.0169114	0.0116382	0.0760595	0.0417003	0.031598	0.219143	0.0588191	0.262017	0.0217158	0.337472	0.149669	0.152933	0.218584	0.00276573	0.332974	0.0851806	2.49468e-06	0.509809	0.000212752	0.0718206	0.713173	0.906379	1.06073	1.31972	0.165667	0.48734	0.338181	0.00881218	3.45151
19790	-18.3668	0	-18.3668	11.0717	0.0253555	0.0153169	0.0341747	0.0327604	0.128502	0.100065	0.0459501	0.179381	0.0248443	0.0650879	0.0788371	0.0123981	0.0561255	0.0348018	0.147257	0.01809	0.0376342	0.0948289	0.0245318	0.00450725	0.0303552	0.033638	0.0446258	0.025862	0.00580231	0.081307	0.316343	0.0434275	0.108246	0.00919481	0.0061064	0.291075	0.192715	0.0184519	0.075305	0.0308662	0.311203	0.0154608	0.333869	0.229	0.0487308	0.144742	0.00115303	0.95734	0.00540211	7.88612e-07	0.00594243	1.39064e-05	0.0313011	0.647979	0.878438	1.07025	1.40334	0.635437	0.235495	0.127503	0.00156434	3.55793
19800	-15.5609	0	-15.5609	8.55687	0.0289847	0.00550927	0.173631	0.0406925	0.0857162	0.28525	0.0744963	0.0201114	0.0408942	0.0499088	0.0391294	0.00477191	0.0906564	0.0317177	0.051906	0.0228524	0.0250942	0.127309	0.111263	0.00296616	0.117667	0.0580631	0.046349	0.0283498	0.0577253	0.0793076	0.166205	0.0333721	0.157087	0.00644137	0.00693863	0.167088	0.0631133	0.0249731	0.114066	0.0438918	0.107588	0.0234238	0.175742	0.256551	0.114209	0.123723	0.00517848	0.953184	0.00259817	1.29052e-06	0.008341	1.7289e-05	0.0358581	0.604966	0.858333	1.07539	1.46131	0.776259	0.205996	0.0177237	2.04327e-05	3.28992
19810	-20.2019	0	-20.2019	5.66309	0.00705991	0.0124079	0.185119	0.0295261	0.0363834	0.259237	0.0724995	0.00982218	0.0609631	0.109064	0.0184835	0.00149572	0.0558884	0.0427818	0.0420567	0.0501039	0.0331219	0.447549	0.0540347	0.00643813	0.109384	0.179446	0.0234197	0.0438563	0.0365217	0.0692948	0.0592533	0.0239793	0.162952	0.00994767	0.00885711	0.252095	0.150369	0.0403003	0.0573817	0.237932	0.0784361	0.119246	0.131804	0.237379	0.128793	0.0686679	0.0051284	0.205977	0.562321	1.723e-05	0.145713	0.000222631	0.0857493	0.527486	0.818293	1.082	1.57222	0.841116	0.146757	0.0109719	0.00115525	3.76848
19820	-16.3184	0	-16.3184	5.83206	0.0238513	0.00535619	0.219662	0.0416255	0.050395	0.250403	0.0423831	0.0257497	0.102697	0.157532	0.0300297	0.000526134	0.0514712	0.0689206	0.085685	0.0657062	0.0877517	0.0875146	0.18553	0.0228022	0.155798	0.102663	0.0289343	0.0109875	0.0391382	0.0201986	0.165457	0.0190681	0.0122838	0.0115499	0.00353943	0.293777	0.138249	0.0175881	0.0195708	0.17187	0.112665	0.163631	0.08249	0.045803	0.0708382	0.0559452	0.0316494	0.00793937	0.422636	6.80076e-05	0.505274	3.66183e-05	0.0640461	0.533351	0.821512	1.08163	1.56351	0.322382	0.385545	0.25881	0.0332629	3.37929
19830	-22.5662	0	-22.5662	22.2581	0.0114262	0.00416267	0.138893	0.124017	0.0400563	0.231626	0.141886	0.0265147	0.110119	0.226913	0.038643	0.00080734	0.036384	0.0172853	0.413155	0.160103	0.0380165	0.0837486	0.140991	0.0551934	0.215788	0.262077	0.0173743	0.00993591	0.118652	0.0138404	0.0425262	0.0131355	0.00852476	0.00196886	0.00595325	0.112237	0.197466	0.0856874	0.0132244	0.0569028	0.116916	0.300714	0.0581716	0.104821	0.0395457	0.0514267	0.0351096	0.0947302	0.763478	0.000152089	0.132172	4.43303e-05	0.0094234	0.744901	0.918966	1.05543	1.2807	0.534095	0.108323	0.185453	0.172128	3.92194
19840	-25.9081	0	-25.9081	28.5299	0.0156028	0.00854442	0.0733761	0.100233	0.0436218	0.371096	0.170823	0.0501445	0.17576	0.280825	0.0591822	0.000869882	0.0515714	0.0178009	0.31424	0.100094	0.111437	0.0457626	0.155494	0.273322	0.172519	0.181066	0.0176659	0.00508234	0.147174	0.0687122	0.0595765	0.0105403	0.00290789	0.00462806	0.0130282	0.198737	0.190531	0.142339	0.00426689	0.137753	0.143845	0.10785	0.0198328	0.0674828	0.0511874	0.031412	0.0268345	0.995931	0.00258256	3.17047e-06	0.00137996	3.01242e-06	0.000100697	0.77307	0.929625	1.05039	1.24692	0.218996	0.297856	0.0712116	0.411936	4.22477
19850	-34.9319	0	-34.9319	42.1438	0.0178972	0.0101545	0.0584132	0.097985	0.054164	0.0722267	0.0645329	0.0778901	0.17107	0.417115	0.0575965	0.000882937	0.0591439	0.00114701	0.275914	0.121751	0.379971	0.0114745	0.274659	0.596671	0.084121	0.269682	0.00907088	0.00326648	0.0847859	0.0367741	0.0520044	0.0146255	0.00660439	0.0124439	0.00870005	0.283787	0.112168	0.19557	0.00445633	0.201805	0.22202	0.157094	0.0250716	0.366432	0.0246883	0.0404633	0.0227871	0.0997458	0.861763	0.000102128	0.0214201	0.00392909	0.0130399	0.811555	0.943442	1.04302	1.20199	0.0256426	0.205403	0.689348	0.0796072	5.05908
19860	-26.4429	0	-26.4429	34.3597	0.00272264	0.150282	0.0355413	0.0380263	0.112375	0.0426716	0.0572121	0.0519351	0.0496984	0.475851	0.0849218	0.00183144	0.0401297	0.00152549	0.357004	0.0689378	0.146232	0.0117872	0.289277	0.253969	0.262023	0.395139	0.0141577	0.00668017	0.03602	0.010439	0.135574	0.0180808	0.00349788	0.0357509	0.0197881	0.211882	0.128916	0.0532903	0.0128101	0.137392	0.194658	0.0369894	0.0225761	0.0903114	0.0155701	0.0985609	0.0370627	0.82248	0.0559575	7.90396e-05	0.110748	0.00232365	0.00841229	0.792248	0.936615	1.04678	1.22436	0.00886989	0.121942	0.849111	0.0200774	4.2491
19870	-20.6444	0	-20.6444	42.8696	0.00418024	0.059437	0.00879184	0.0550231	0.198595	0.0116709	0.0444938	0.0846538	0.0558818	0.394682	0.0120305	0.000458016	0.0375597	0.00128929	0.336861	0.0835813	0.0759794	0.0182564	0.179352	0.095932	0.150969	0.427557	0.0139131	0.00262774	0.0508977	0.0136807	0.109234	0.00661624	0.0187411	0.0585077	0.0209516	0.0865076	0.260683	0.106385	0.0198058	0.0939576	0.232172	0.022378	0.0167585	0.0707656	0.0357336	0.0343951	0.0147486	0.56839	0.0657611	0.00349692	0.333647	0.00803948	0.0206649	0.813091	0.943976	1.04271	1.20022	0.00779353	0.00199195	0.0162969	0.973918	3.6267
19880	-26.9599	0	-26.9599	11.2506	0.00295172	0.0443848	0.00475389	0.187857	0.28743	0.0135896	0.364192	0.145509	0.16016	0.481877	0.0124646	0.000424544	0.128276	0.00652757	0.100846	0.0289381	0.164525	0.013564	0.176333	0.113944	0.0486696	0.363328	0.0298255	0.00449978	0.086232	0.0189036	0.129052	0.0183489	0.0398396	0.0649971	0.0483551	0.137949	0.157608	0.0840373	0.0181039	0.142809	0.229976	0.0499498	0.0583555	0.0641737	0.0177349	0.147297	0.0177508	0.0468786	0.107791	0.000782109	0.837395	0.00041557	0.00673796	0.650521	0.879583	1.06991	1.39998	0.24439	0.0292779	0.193796	0.532537	4.41635
19890	-28.3388	0	-28.3388	0.0953791	0.00545884	0.061809	0.0497316	0.0682547	0.299396	0.0108733	0.287176	0.08461	0.0924114	0.117676	0.0649934	0.000453752	0.0690345	0.0195578	0.00694393	0.0165869	0.579447	0.0248717	0.147693	0.142576	0.136354	0.298356	0.0122774	0.00576577	0.161047	0.0424608	0.327366	0.0270294	0.0107219	0.0451235	0.0771211	0.0856964	0.166139	0.0756196	0.0315276	0.325241	0.176371	0.0741195	0.256681	0.0220549	0.0249455	0.0693771	0.0090599	0.86038	0.0880829	0.00190036	0.0463296	0.000339589	0.00296792	2.69185e-07	0.000771185	0.0816015	3.91763	0.0837168	0.00335438	0.00395261	0.908976	4.61001
19900	-25.4125	0	-25.4125	0.0482545	0.0030103	0.0837229	0.0478204	0.018796	0.114002	0.003188	0.278233	0.0663599	0.0692748	0.120508	0.0951011	0.000964308	0.0899199	0.0259509	0.0184264	0.166607	0.0817134	0.0538325	0.0803603	0.114172	0.0772841	0.305981	0.0211515	0.0134776	0.0677698	0.0986608	0.100057	0.0186489	0.0199406	0.0617806	0.125465	0.360867	0.188705	0.248026	0.0640482	0.27084	0.033684	0.341748	0.0604843	0.106717	0.0844081	0.0459733	0.06993	0.333964	0.12278	0.013717	0.471103	0.0574531	0.00098252	1.85753e-13	6.432e-07	0.00430437	3.99569	0.771568	0.0179675	0.0222733	0.188191	4.31761
19910	-16.2244	0	-16.2244	0.0848102	0.0020087	0.0681943	0.0249149	0.00804854	0.085101	0.00140985	0.149971	0.0486409	0.066352	0.166657	0.0360935	0.00134089	0.22371	0.103902	0.00744381	0.0595212	0.162336	0.0569185	0.0791754	0.136122	0.115362	0.10057	0.0439325	0.0414841	0.101184	0.0341964	0.0291873	0.0739341	0.00612252	0.0274923	0.055608	0.202183	0.0355716	0.142832	0.036404	0.0873734	0.0132747	0.296386	0.0559761	0.120348	0.116041	0.105777	0.0695156	0.198683	0.0617906	0.00374198	0.733284	0.00238226	0.000117505	4.40717e-08	0.000312335	0.0560892	3.9436	0.180043	0.282486	0.00542784	0.532044	3.39862
19920	-21.9148	0	-21.9148	0.142509	0.00371618	0.155669	0.0193712	0.00593131	0.0841944	0.00142085	0.0588264	0.0733957	0.0513893	0.144564	0.0168044	0.0048055	0.21421	0.141658	0.000887917	0.26822	0.212198	0.252085	0.127437	0.144575	0.142821	0.0780754	0.123739	0.0505227	0.0677784	0.104101	0.00794121	0.146418	0.0058918	0.0185701	0.0565528	0.0728879	0.0263684	0.0883158	0.0152009	0.190485	0.0372315	0.140287	0.111951	0.0862684	0.204131	0.148992	0.0614857	0.266454	0.0628143	0.0201733	0.641361	0.00372788	0.00546919	3.26907e-05	0.00845498	0.21913	3.77238	0.928826	0.0319952	0.00494593	0.034233	3.96738
19930	-27.9928	0	-27.9928	0.0448497	0.00578329	0.180397	0.0676732	0.0164292	0.0917913	0.000922797	0.108736	0.0203189	0.0191393	0.1062	0.0573025	0.0029801	0.138692	0.0988904	0.00448166	0.490768	0.200791	0.136993	0.112852	0.0579981	0.0694933	0.175752	0.13988	0.0852693	0.0688362	0.0167409	0.00494887	0.391998	0.00282538	0.0342014	0.056536	0.140396	0.0496856	0.159684	0.00614841	0.0574362	0.0520847	0.431329	0.184493	0.0486748	0.1849	0.0270947	0.268113	0.0670152	0.198136	0.0152759	0.49452	0.00543436	0.219619	2.09898e-14	2.16275e-07	0.00273852	3.99726	0.280297	0.0279234	0.0239232	0.667856	4.57566
19940	-20.1589	0	-20.1589	0.0181263	0.00929951	0.131917	0.0392824	0.0117508	0.10439	0.00214217	0.0458719	0.0340592	0.0116059	0.188451	0.0427464	0.0280366	0.134634	0.198701	0.00809382	0.364884	0.0840131	0.169498	0.125258	0.148397	0.0110998	0.139257	0.105543	0.0474046	0.0581742	0.0196625	0.0390512	0.127849	0.0007614	0.0168194	0.0736929	0.0618828	0.0502	0.199646	0.0184667	0.10678	0.0274662	0.139024	0.0641741	0.0680157	0.0850841	0.0975829	0.351738	0.357046	0.0556235	0.00100973	0.302897	6.68524e-05	0.283357	3.4132e-34	2.76426e-17	2.14965e-07	4	0.535188	0.0170204	0.351074	0.0967178	3.79241
