Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
35760	-13166.3	-13089.5	-76.7634	0.27159	0.160415	0.416374	0.42854	0.336968	0.181722	0.429026	0.327316	0.419019	0.302598	0.297652	0.307257	0.20367	0.101168	0.149422	0.167762	0.59193	0.159271	0.27268	0.238007	0.482592	0.112022	0.467551	0.0975866	0.112943	0.100621	0.512004	0.185818	0.362566	0.0656327	0.125653	0.0364186	0.0684541	0.0529401	0.312325	0.0765083	0.0971447	0.0669552	0.027221	0.130282	0.124469	0.0943254	0.2292	0.0875179	0.0122463	0.468639	0.0321875	0.0503785	0.361544	0.0750046	0.00327412	0.0826663	0.54486	3.3692	0.353992	0.373029	0.0574072	0.215572	9.51955
35770	-13159.9	-13085.4	-74.4975	0.27205	0.275479	0.306064	0.42854	0.342914	0.191976	0.474929	0.287062	0.349978	0.258812	0.32152	0.322998	0.184004	0.109743	0.165208	0.236153	0.573245	0.134545	0.364076	0.287041	0.464295	0.0523331	0.285185	0.132649	0.0270335	0.0772538	0.352545	0.3493	0.3734	0.120941	0.0879333	0.023902	0.0447659	0.110686	0.229236	0.121433	0.0765355	0.0479235	0.0120067	0.158056	0.0738133	0.109036	0.219677	0.128725	0.0118917	0.455072	0.0312557	0.04892	0.380027	0.0728332	0.00330239	0.0830143	0.54574	3.36794	0.353992	0.373029	0.0574072	0.215572	9.29295
35780	-13160.8	-13086.8	-73.9566	0.271648	0.189895	0.311117	0.369785	0.40889	0.169205	0.477446	0.299813	0.351171	0.211265	0.31977	0.364622	0.292922	0.147972	0.20718	0.172827	0.482158	0.146657	0.282192	0.287044	0.452279	0.0767766	0.338099	0.144104	0.0498744	0.10813	0.273009	0.232704	0.271466	0.0823784	0.172174	0.0461656	0.0573216	0.155577	0.308564	0.108948	0.153768	0.0700049	0.00973756	0.140833	0.0549407	0.166295	0.186755	0.0870274	0.0118133	0.449387	0.0310494	0.0485972	0.377519	0.0816343	0.00327771	0.0827106	0.544972	3.36904	0.35822	0.365541	0.0580929	0.218146	9.23886
35790	-13163.4	-13088.8	-74.6006	0.251861	0.243651	0.311117	0.399168	0.37533	0.230068	0.463538	0.257591	0.45306	0.338002	0.288725	0.222634	0.232137	0.175916	0.207681	0.190262	0.368927	0.15722	0.311488	0.253648	0.466626	0.107226	0.402498	0.175285	0.0528265	0.107839	0.270918	0.164994	0.412514	0.102436	0.102748	0.0401503	0.0613111	0.0695707	0.239942	0.121636	0.0820369	0.065844	0.0216255	0.204544	0.0384776	0.14577	0.238853	0.12762	0.0118432	0.450526	0.0311281	0.0231711	0.378476	0.104856	0.00219962	0.0680371	0.505394	3.42437	0.371428	0.358018	0.0568972	0.213657	9.30346
35800	-13164.8	-13086.4	-78.4115	0.263866	0.234517	0.308749	0.432861	0.333586	0.198343	0.447469	0.419268	0.366148	0.319544	0.277001	0.219453	0.192953	0.158224	0.175679	0.296446	0.480377	0.204323	0.443911	0.252234	0.543419	0.0537232	0.336669	0.170829	0.0721491	0.112889	0.327617	0.279017	0.434002	0.0700925	0.179698	0.00782022	0.0433175	0.115004	0.276221	0.0716139	0.125855	0.0831643	0.0228774	0.126425	0.0573627	0.130147	0.226965	0.0564693	0.011787	0.453133	0.0309804	0.0230612	0.37668	0.104358	0.00282196	0.076871	0.52983	3.39048	0.358195	0.380891	0.0548701	0.206044	9.68443
35810	-13163.6	-13088.4	-75.1757	0.263866	0.225925	0.379306	0.347086	0.331196	0.154603	0.508501	0.303898	0.356263	0.277323	0.357106	0.297111	0.315583	0.0943518	0.225434	0.19924	0.446561	0.193934	0.35711	0.211769	0.529846	0.063449	0.33042	0.126423	0.110068	0.176432	0.35665	0.146395	0.244821	0.0719966	0.148823	0.00254411	0.0145988	0.0526884	0.291016	0.0840396	0.138392	0.0943937	0.0308694	0.203182	0.0917261	0.118223	0.222712	0.128838	0.0106565	0.489406	0.0264876	0.0397623	0.344584	0.0891042	0.00282196	0.076871	0.52983	3.39048	0.377671	0.35174	0.0569047	0.213685	9.36085
35820	-13155.1	-13080.1	-75.0337	0.266048	0.229376	0.314769	0.383277	0.390669	0.19236	0.484112	0.279433	0.378875	0.269939	0.322353	0.293245	0.246302	0.149521	0.197696	0.229315	0.528348	0.13698	0.399254	0.21071	0.455397	0.0577575	0.372491	0.162286	0.0463768	0.115379	0.280396	0.256432	0.300151	0.114857	0.146216	0.00826591	0.00830789	0.0595099	0.334664	0.0575711	0.083247	0.116096	0.0485196	0.14888	0.0403001	0.120397	0.320567	0.0560329	0.0109444	0.475611	0.0272032	0.0408365	0.353893	0.0915115	0.00294552	0.0784999	0.534129	3.38443	0.377214	0.349914	0.0573847	0.215487	9.34663
35830	-13156.4	-13081.2	-75.1793	0.255846	0.273827	0.270009	0.462801	0.311938	0.187853	0.517654	0.294307	0.406677	0.341379	0.316275	0.293245	0.216665	0.13344	0.159577	0.258201	0.527566	0.132899	0.326274	0.208278	0.49794	0.0321953	0.346053	0.143577	0.0621656	0.127259	0.255981	0.256432	0.334751	0.0704503	0.132583	0.0188513	0.00806603	0.111259	0.355059	0.0991749	0.166441	0.0404314	0.0420421	0.131873	0.0420477	0.107308	0.262351	0.0781365	0.0128597	0.470935	0.0319638	0.047983	0.394976	0.0412829	0.00239548	0.070943	0.513653	3.41301	0.378224	0.35085	0.0575383	0.213388	9.36129
35840	-13164.3	-13081	-83.3196	0.250823	0.225969	0.403182	0.37282	0.495405	0.273559	0.483448	0.356619	0.395973	0.276949	0.333376	0.281553	0.17783	0.183296	0.112799	0.18572	0.526749	0.220833	0.381542	0.221177	0.579152	0.0249472	0.38054	0.11165	0.0999237	0.175637	0.255561	0.250759	0.476879	0.114079	0.240611	0.0512906	0.00589175	0.138635	0.291492	0.0987535	0.114634	0.0934052	0.034342	0.214314	0.0499374	0.105164	0.265554	0.0934225	0.013037	0.477429	0.0324045	0.0378984	0.400422	0.0388096	0.00215034	0.067285	0.503218	3.42735	0.378224	0.35085	0.0575383	0.213388	10.1754
35850	-13163	-13086.2	-76.8025	0.246908	0.259014	0.299456	0.320487	0.435759	0.224653	0.45692	0.257057	0.367292	0.24868	0.373606	0.259774	0.150349	0.0941881	0.178248	0.268589	0.527349	0.173905	0.275947	0.202702	0.530825	0.0425692	0.388066	0.116809	0.0881194	0.107673	0.341367	0.205216	0.463619	0.0712194	0.207155	0.0484023	0.0180286	0.0601138	0.231194	0.131741	0.13145	0.12044	0.0427759	0.233255	0.0590148	0.11258	0.308245	0.0898485	0.0140558	0.441956	0.0349367	0.0408599	0.42635	0.0418423	0.00197075	0.064466	0.494919	3.43864	0.378335	0.350954	0.0572608	0.21345	9.5237
35860	-13166.9	-13082.1	-84.7442	0.241719	0.285233	0.247991	0.436666	0.608484	0.212698	0.473045	0.365773	0.458359	0.352932	0.322539	0.301892	0.164099	0.129193	0.182761	0.197922	0.671977	0.209102	0.368247	0.207962	0.561397	0.0544667	0.426609	0.116404	0.0709435	0.106137	0.27138	0.361042	0.420503	0.142883	0.151323	0.0892711	0.0336791	0.0780741	0.302179	0.117335	0.106153	0.0579412	0.0181723	0.179782	0.0765977	0.109099	0.248345	0.0213311	0.0140558	0.441956	0.0349367	0.0408599	0.42635	0.0418423	0.00174801	0.060778	0.483693	3.45378	0.378335	0.350954	0.0572608	0.21345	10.3179
35870	-13176.2	-13101.9	-74.2232	0.251002	0.144626	0.260823	0.540646	0.399954	0.151979	0.350612	0.373673	0.414676	0.360016	0.370734	0.266549	0.200504	0.219391	0.194384	0.211611	0.505293	0.186048	0.256095	0.213593	0.39344	0.0724337	0.393084	0.0829383	0.0591164	0.0840598	0.376359	0.307919	0.287725	0.0899797	0.221722	0.0481145	0.0487082	0.0663584	0.235165	0.111606	0.0506798	0.0866071	0.0270019	0.185111	0.110249	0.123495	0.169847	0.0128013	0.0157264	0.375629	0.0390891	0.0457163	0.477024	0.0468155	0.0021588	0.0674148	0.503595	3.42683	0.378335	0.350954	0.0572608	0.21345	9.26573
35880	-13163.5	-13093.4	-70.0721	0.251002	0.15596	0.348813	0.448567	0.255449	0.192425	0.468243	0.271858	0.342017	0.336712	0.210239	0.405439	0.178176	0.121093	0.141012	0.232885	0.44291	0.122275	0.31838	0.199172	0.474926	0.128034	0.362614	0.125188	0.0963728	0.0798188	0.282011	0.207446	0.385711	0.11534	0.120119	0.0583912	0.0134733	0.0972947	0.214139	0.0895677	0.0838139	0.0983162	0.0347584	0.130054	0.0474059	0.10982	0.229545	0.0748349	0.0159331	0.367693	0.0396029	0.0463171	0.483293	0.0471604	0.0021588	0.0674148	0.503595	3.42683	0.378335	0.350954	0.0572608	0.21345	8.85062
35890	-13157.9	-13083.4	-74.5134	0.271585	0.227837	0.368446	0.433469	0.390485	0.191849	0.327491	0.309113	0.310993	0.260841	0.291829	0.307374	0.221228	0.185874	0.16545	0.187501	0.534499	0.106236	0.260229	0.245941	0.540584	0.115763	0.349456	0.18001	0.0945275	0.0663578	0.390266	0.308782	0.295128	0.118358	0.13428	0.02737	0.0384234	0.0501261	0.302062	0.114308	0.0421744	0.114202	0.0488127	0.167986	0.0791239	0.105454	0.203326	0.0809791	0.0168627	0.389146	0.0419134	0.0252255	0.476941	0.0499119	0.00327381	0.0826624	0.54485	3.36921	0.378335	0.350954	0.0572608	0.21345	9.29454
35900	-13162.9	-13090.1	-72.8812	0.267532	0.204192	0.326277	0.380591	0.339352	0.182349	0.34037	0.234394	0.387386	0.335853	0.263978	0.247402	0.25608	0.139661	0.170805	0.267466	0.629918	0.220571	0.364268	0.23226	0.399198	0.0424272	0.327499	0.16152	0.0668399	0.0703088	0.432999	0.207365	0.412272	0.04099	0.138735	0.0297001	0.0426034	0.0939573	0.181266	0.0765185	0.124367	0.0809011	0.026223	0.227816	0.095496	0.104617	0.173425	0.0511504	0.0166757	0.384831	0.0414487	0.0360326	0.471653	0.0493585	0.00303147	0.0796121	0.53703	3.38033	0.387123	0.345993	0.0564514	0.210433	9.13137
35910	-13157.1	-13091.2	-65.8911	0.278142	0.186615	0.296508	0.398706	0.237201	0.20627	0.334006	0.26992	0.285869	0.275696	0.318635	0.352168	0.227354	0.125505	0.145991	0.149345	0.432286	0.134661	0.364268	0.13758	0.389795	0.0346056	0.29728	0.147843	0.0268947	0.172108	0.20047	0.240572	0.401117	0.046106	0.156758	0.0643708	0.0081106	0.101222	0.273803	0.118862	0.087326	0.0734471	0.0210035	0.174804	0.0598004	0.0935278	0.269436	0.0944038	0.0158301	0.416026	0.0393469	0.0342055	0.447736	0.0468556	0.00369011	0.0876392	0.557203	3.35147	0.370237	0.355525	0.0580067	0.216231	8.43225
35920	-13151.6	-13089.3	-62.2223	0.276524	0.135334	0.276591	0.322403	0.305246	0.163082	0.415791	0.2305	0.36669	0.173483	0.250184	0.304163	0.179399	0.076836	0.124704	0.195872	0.445907	0.151629	0.304466	0.164523	0.437525	0.0705802	0.337638	0.14159	0.0188687	0.0946109	0.230308	0.20352	0.30534	0.0853344	0.176912	0.0691423	0.00773087	0.109318	0.20223	0.0766007	0.116055	0.0943328	0.0582969	0.123683	0.0697905	0.102641	0.236338	0.110196	0.0180124	0.412615	0.0447712	0.0389209	0.432365	0.053315	0.00358462	0.0864069	0.554189	3.35582	0.370237	0.355525	0.0580067	0.216231	8.06539
35930	-13147.3	-13086.2	-61.1397	0.277992	0.172697	0.276591	0.309986	0.320567	0.155607	0.352088	0.2305	0.331527	0.336493	0.206426	0.26902	0.154232	0.121957	0.0976122	0.215156	0.449711	0.178531	0.26931	0.166097	0.488779	0.0330499	0.30915	0.114408	0.0530552	0.091199	0.265576	0.19262	0.326073	0.109321	0.141211	0.050919	0.0158857	0.117329	0.206157	0.0567054	0.096613	0.0425115	0.0425504	0.132504	0.118329	0.0933492	0.196368	0.0493358	0.0180124	0.412615	0.0447712	0.0389209	0.432365	0.053315	0.00368027	0.0875249	0.556925	3.35187	0.373236	0.358405	0.0584765	0.209883	7.95711
35940	-13154	-13090.4	-63.5719	0.281331	0.243738	0.291903	0.456571	0.357875	0.194555	0.41015	0.272454	0.270412	0.228549	0.373726	0.265407	0.189946	0.16137	0.129592	0.187496	0.44344	0.161986	0.249632	0.181623	0.424592	0.0278152	0.289448	0.109752	0.0432249	0.0666538	0.344625	0.154643	0.235625	0.0780721	0.097527	0.0386581	0.057529	0.135754	0.262726	0.0618612	0.0851538	0.0882272	0.0587953	0.09296	0.0310373	0.0739497	0.214349	0.0568867	0.0180124	0.412615	0.0447712	0.0389209	0.432365	0.053315	0.00390337	0.0900749	0.563076	3.34295	0.373236	0.358405	0.0584765	0.209883	8.20029
35950	-13153.8	-13089.2	-64.6693	0.268837	0.249177	0.260763	0.343672	0.37057	0.175342	0.348555	0.275076	0.298153	0.263184	0.288845	0.303598	0.221936	0.132505	0.141807	0.17371	0.537477	0.117193	0.243719	0.155593	0.400638	0.0112249	0.264094	0.104109	0.0794527	0.0937614	0.375378	0.281464	0.332886	0.0823104	0.144687	0.0213698	0.0624311	0.103145	0.29692	0.0995918	0.0857262	0.0942515	0.0244597	0.076959	0.0271327	0.0701372	0.187306	0.089848	0.0155199	0.493897	0.0385758	0.0335351	0.372535	0.0459373	0.00310825	0.0805919	0.539564	3.37674	0.344077	0.375079	0.061197	0.219647	8.31016
35960	-13163.2	-13101.9	-61.2939	0.244551	0.176388	0.279517	0.259505	0.314872	0.138747	0.291785	0.217563	0.27057	0.332581	0.315328	0.249662	0.230107	0.0862388	0.13183	0.172076	0.452285	0.129109	0.26488	0.231064	0.420794	0.0129918	0.319819	0.114898	0.0929224	0.056619	0.308822	0.180625	0.35406	0.124889	0.180065	0.00567638	0.116229	0.0286902	0.265964	0.115035	0.113154	0.0824949	0.0215918	0.112381	0.0621441	0.0879227	0.14588	0.105086	0.0155199	0.493897	0.0385758	0.0335351	0.372535	0.0459373	0.00186746	0.062784	0.489853	3.4455	0.349848	0.364597	0.0622235	0.223331	7.97286
35970	-13163.3	-13108.2	-55.1064	0.275155	0.140944	0.175977	0.325886	0.314872	0.13388	0.396879	0.250804	0.281037	0.156358	0.223487	0.262884	0.194704	0.0584808	0.115089	0.220339	0.404905	0.100908	0.27491	0.173497	0.291572	0.0346337	0.252399	0.09701	0.0793567	0.0751946	0.231472	0.297819	0.286507	0.0483485	0.134508	0.0105338	0.0596217	0.106377	0.201965	0.0654378	0.1446	0.0522429	0.0295504	0.156872	0.106891	0.112273	0.154922	0.117859	0.0146356	0.465757	0.0363779	0.0316244	0.351309	0.100296	0.00349675	0.0853661	0.551621	3.35952	0.349848	0.364597	0.0622235	0.223331	7.35381
35980	-13155.7	-13102.1	-53.6559	0.258046	0.153757	0.301304	0.386521	0.238942	0.129778	0.396879	0.181031	0.385358	0.183857	0.230784	0.247972	0.153272	0.0882215	0.113687	0.174144	0.441782	0.0916637	0.26391	0.162374	0.445163	0.0569107	0.252399	0.0968986	0.0574055	0.078928	0.172279	0.170564	0.249949	0.0663918	0.109065	0.00712262	0.0704554	0.0547134	0.29859	0.033952	0.101965	0.0676258	0.0298368	0.129011	0.0767609	0.0523336	0.156887	0.0484858	0.0159464	0.457025	0.039636	0.0344568	0.382773	0.0701627	0.00250815	0.0725591	0.518149	3.40678	0.349848	0.364597	0.0622235	0.223331	7.20893
35990	-13156.8	-13101.9	-54.8841	0.264507	0.214872	0.299293	0.315856	0.198394	0.112426	0.390433	0.203091	0.258425	0.214533	0.273037	0.295707	0.138402	0.117868	0.141808	0.248329	0.400874	0.0873727	0.248565	0.196938	0.291427	0.0836581	0.252399	0.173573	0.0297512	0.0879937	0.169834	0.189554	0.285971	0.095535	0.146907	0.0180714	0.0684013	0.0360531	0.247417	0.108946	0.0563718	0.0803838	0.013392	0.158942	0.0577163	0.0818886	0.137854	0.103421	0.021319	0.414236	0.0454207	0.0363095	0.438637	0.0440776	0.00285791	0.0773487	0.531097	3.3887	0.353864	0.368781	0.0629376	0.214417	7.33168
36000	-13156.4	-13104.9	-51.4914	0.292873	0.179234	0.19803	0.331543	0.197255	0.117949	0.281216	0.227425	0.250487	0.206779	0.179663	0.209845	0.180084	0.155172	0.204193	0.141963	0.47667	0.118919	0.296938	0.119848	0.281991	0.0679983	0.269543	0.143959	0.0498198	0.117148	0.166178	0.245222	0.285971	0.0896082	0.105859	0.0101864	0.0975306	0.0451776	0.195517	0.0737423	0.0637723	0.0805094	0.0104184	0.116996	0.0766158	0.0709081	0.137226	0.117023	0.022022	0.427894	0.0469183	0.0375067	0.420128	0.0455309	0.00473505	0.0989637	0.583638	3.31266	0.357592	0.36213	0.0636008	0.216677	6.99213
36010	-13157.3	-13097.3	-59.931	0.284497	0.154437	0.214768	0.331543	0.205745	0.171118	0.355513	0.206407	0.310181	0.291793	0.288569	0.241578	0.201598	0.104828	0.151548	0.264343	0.49219	0.0978382	0.299187	0.198675	0.438013	0.0581249	0.2638	0.136258	0.0501249	0.111055	0.264702	0.15934	0.23346	0.120798	0.171592	0.0190698	0.0746465	0.0781432	0.177143	0.126472	0.0755659	0.102014	0.0332159	0.16531	0.0399993	0.0746166	0.180464	0.100385	0.0226912	0.410507	0.0483442	0.0386466	0.432896	0.0469146	0.00412218	0.0925027	0.568824	3.33455	0.357592	0.36213	0.0636008	0.216677	7.83617
36020	-13147.2	-13099	-48.1501	0.300034	0.182258	0.217842	0.30744	0.2882	0.119185	0.406102	0.19462	0.195105	0.169106	0.226172	0.191474	0.153788	0.117833	0.101402	0.179242	0.38826	0.109554	0.22718	0.197591	0.350842	0.0527233	0.247938	0.0721294	0.0341914	0.0866291	0.155523	0.166547	0.162795	0.10347	0.0894988	0.0337264	0.0320493	0.0842852	0.270498	0.057824	0.0555431	0.0711052	0.0182909	0.128604	0.0289022	0.0909698	0.215798	0.0756882	0.0224971	0.406995	0.0479306	0.0383159	0.429193	0.0550689	0.00529808	0.104522	0.59586	3.29432	0.359606	0.360855	0.0598838	0.219655	6.65793
36030	-13156.7	-13101.5	-55.2368	0.308047	0.141586	0.249701	0.328579	0.325091	0.164499	0.286463	0.256662	0.308662	0.221115	0.252887	0.258492	0.118533	0.13633	0.13545	0.192153	0.44141	0.117099	0.211872	0.157121	0.416418	0.0332404	0.291066	0.104684	0.0306188	0.102576	0.377648	0.195889	0.195801	0.0972171	0.0660309	0.0373159	0.0943737	0.0290095	0.173312	0.098971	0.0643603	0.156478	0.021296	0.115292	0.081875	0.079722	0.127103	0.07252	0.0224971	0.406995	0.0479306	0.0383159	0.429193	0.0550689	0.00597077	0.110768	0.609073	3.27419	0.358567	0.361441	0.059981	0.220012	7.36652
36040	-13158.9	-13105.6	-53.2361	0.304217	0.193335	0.209428	0.370744	0.270393	0.147415	0.296105	0.289954	0.274283	0.210844	0.252887	0.187749	0.14739	0.0750655	0.133416	0.141486	0.433265	0.132297	0.255243	0.188563	0.355018	0.0539708	0.272164	0.0749628	0.0424297	0.137637	0.253388	0.194259	0.357397	0.0567571	0.0995408	0.0156356	0.110926	0.0376027	0.231549	0.0779598	0.0684573	0.0474775	0.0653122	0.0807878	0.0610841	0.0672341	0.145054	0.0500269	0.0217626	0.393708	0.0463658	0.0427399	0.442153	0.0532711	0.0056436	0.107779	0.602817	3.28376	0.353418	0.370609	0.0591198	0.216853	7.16649
36050	-13151.3	-13091.6	-59.7148	0.2733	0.180059	0.281609	0.370744	0.306304	0.1203	0.311289	0.281215	0.240031	0.227187	0.258917	0.231483	0.195391	0.1536	0.134138	0.201848	0.49477	0.108055	0.221824	0.169253	0.431209	0.0630238	0.272164	0.108327	0.0308931	0.111177	0.261105	0.184866	0.38491	0.0787321	0.0994275	0.0204609	0.103246	0.126644	0.192617	0.0669093	0.099161	0.0967818	0.0707489	0.107991	0.0971163	0.097873	0.159188	0.0620766	0.0193448	0.461066	0.0412146	0.0379915	0.39303	0.0473528	0.00337982	0.0839597	0.548117	3.36454	0.353418	0.370609	0.0591198	0.216853	7.81466
36060	-13156.4	-13093.4	-62.9055	0.267984	0.182825	0.324128	0.425356	0.321046	0.151914	0.397348	0.256541	0.262334	0.185253	0.34013	0.263656	0.18918	0.146912	0.115608	0.230514	0.487473	0.117957	0.318256	0.154179	0.369283	0.0789015	0.261639	0.102333	0.021456	0.184487	0.181405	0.264994	0.290105	0.0998666	0.0759529	0.0511186	0.0658887	0.0720886	0.316746	0.0740378	0.120917	0.0672494	0.0273711	0.1502	0.0379042	0.0982854	0.211538	0.0394146	0.0193236	0.460561	0.0411694	0.0379499	0.392599	0.0483975	0.00305791	0.0799509	0.537909	3.37908	0.353418	0.370609	0.0591198	0.216853	8.13379
36070	-13147.7	-13083.1	-64.5587	0.260365	0.233767	0.242237	0.461929	0.365982	0.170967	0.336845	0.274948	0.33699	0.280038	0.237199	0.244245	0.172314	0.129354	0.107518	0.193941	0.470483	0.0937067	0.26673	0.205731	0.495012	0.0531282	0.31057	0.184012	0.0414255	0.0993541	0.274323	0.179305	0.258114	0.111448	0.154566	0.0263175	0.00781586	0.09965	0.242949	0.0809836	0.0995042	0.088438	0.0439873	0.163677	0.045338	0.107645	0.256049	0.0506519	0.0181007	0.431414	0.038564	0.0374146	0.419794	0.0547123	0.00263041	0.0742705	0.522839	3.40026	0.356424	0.365257	0.0596225	0.218697	8.29919
36080	-13149.5	-13078.2	-71.3534	0.274097	0.182526	0.24518	0.493313	0.387658	0.182361	0.357119	0.325114	0.345604	0.315183	0.301349	0.271484	0.21468	0.163658	0.141542	0.175832	0.442245	0.164626	0.312066	0.173656	0.541697	0.106215	0.289225	0.138073	0.0535773	0.0728011	0.322273	0.196239	0.35222	0.111729	0.144456	0.0194961	0.0108185	0.0993428	0.274135	0.0992314	0.0990711	0.0632319	0.0398064	0.179332	0.0952112	0.0801869	0.306026	0.0889336	0.0180981	0.427191	0.0385583	0.0374091	0.419733	0.0590109	0.00342979	0.0845638	0.549627	3.36238	0.356424	0.365257	0.0596225	0.218697	8.97852
36090	-13159.1	-13093.9	-65.2481	0.272106	0.198301	0.278665	0.272612	0.289043	0.131875	0.397033	0.254213	0.451754	0.248438	0.226922	0.169208	0.249426	0.156588	0.180183	0.15588	0.526225	0.147769	0.294776	0.280182	0.400394	0.034339	0.292534	0.119042	0.0455374	0.125093	0.316237	0.26236	0.322858	0.0676475	0.114622	0.0286654	0.00948816	0.0969016	0.248501	0.0873265	0.0652629	0.118657	0.0502032	0.139852	0.0655049	0.0616645	0.225993	0.160228	0.0179876	0.424584	0.038323	0.032014	0.413311	0.0737797	0.0033058	0.0830561	0.545845	3.36779	0.351042	0.368311	0.0601211	0.220525	8.36801
36100	-13147.4	-13081.3	-66.0941	0.282962	0.16401	0.268781	0.394222	0.362803	0.165276	0.428852	0.339382	0.298722	0.331462	0.247682	0.245885	0.246222	0.147823	0.172224	0.234708	0.402115	0.132867	0.287282	0.206061	0.506164	0.0494622	0.388967	0.102043	0.027402	0.0936501	0.256542	0.186423	0.301848	0.0906574	0.105986	0.0205484	0.00971367	0.0674189	0.168957	0.0792357	0.103223	0.121581	0.0248353	0.160495	0.0903136	0.0751736	0.26077	0.0847122	0.017998	0.424828	0.0383451	0.0320324	0.413549	0.0732474	0.0040152	0.0913244	0.566048	3.33861	0.354024	0.371439	0.0606316	0.213906	8.4525
36110	-13154.3	-13081	-73.3429	0.287976	0.175735	0.309786	0.366036	0.359853	0.195604	0.47343	0.245345	0.443041	0.281154	0.29636	0.259314	0.282951	0.151052	0.17123	0.244141	0.483243	0.156476	0.37054	0.179931	0.508547	0.046317	0.371994	0.156859	0.0761072	0.0914642	0.285631	0.192402	0.369055	0.0893467	0.138832	0.0500714	0.0180045	0.0511157	0.217924	0.123139	0.0524029	0.105747	0.0952968	0.199516	0.0752977	0.0665715	0.2374	0.113071	0.0182818	0.431528	0.0389498	0.0325376	0.420071	0.0586312	0.00437074	0.0951801	0.575046	3.3254	0.376218	0.358677	0.0585484	0.206556	9.17733
36120	-13155.8	-13086.9	-68.9226	0.273515	0.203354	0.313962	0.35652	0.386221	0.176621	0.414075	0.250454	0.312966	0.243178	0.291717	0.349134	0.24028	0.157325	0.115072	0.11386	0.444727	0.205002	0.296808	0.165649	0.431758	0.0466773	0.329665	0.196222	0.0394986	0.0865825	0.26966	0.280592	0.342448	0.109781	0.121577	0.0466745	0.00115217	0.0866402	0.249818	0.0979258	0.120783	0.101586	0.0502926	0.17669	0.0429453	0.0781554	0.286158	0.105237	0.0196657	0.393558	0.0418983	0.0350006	0.446808	0.0630694	0.00339323	0.0841222	0.548524	3.36396	0.376218	0.358677	0.0585484	0.206556	8.73544
36130	-13153.4	-13084.2	-69.1599	0.266487	0.198281	0.368236	0.440202	0.366645	0.170035	0.386099	0.29033	0.300112	0.257626	0.268535	0.303923	0.170925	0.142407	0.137421	0.239622	0.444727	0.153455	0.318583	0.164627	0.544096	0.0442707	0.253715	0.140733	0.029495	0.163114	0.308717	0.25637	0.29863	0.102388	0.16535	0.0327608	0.00266295	0.0914152	0.208371	0.0551133	0.114909	0.12192	0.0890552	0.207976	0.0284388	0.0751963	0.246527	0.0562349	0.0153274	0.44444	0.0386944	0.0323243	0.412642	0.056572	0.00297081	0.0788289	0.53499	3.38321	0.376218	0.358677	0.0585484	0.206556	8.75925
36140	-13155.7	-13081.7	-73.9523	0.27978	0.15913	0.263599	0.417596	0.351057	0.198256	0.411256	0.345597	0.399467	0.300092	0.250353	0.287728	0.253576	0.0997755	0.193982	0.304451	0.50672	0.131029	0.330842	0.196804	0.549694	0.0630604	0.309788	0.147332	0.0678684	0.136201	0.225683	0.263799	0.29863	0.0588807	0.157952	0.011587	0.00206507	0.0907061	0.38572	0.137641	0.106927	0.0482292	0.0268083	0.197804	0.0765201	0.101731	0.2455	0.126917	0.0152451	0.442054	0.0384867	0.0375188	0.410427	0.0562683	0.00379878	0.0888893	0.560231	3.34708	0.369087	0.370833	0.0574387	0.202641	9.23836
36150	-13168.4	-13090.1	-78.2315	0.270971	0.23972	0.379629	0.475441	0.361325	0.185423	0.443437	0.241437	0.367828	0.330349	0.423095	0.300563	0.286951	0.082052	0.188566	0.304451	0.566885	0.156892	0.26084	0.210622	0.501058	0.0398873	0.312031	0.161634	0.112303	0.10685	0.300733	0.229895	0.344117	0.108303	0.0739538	0.00527946	0.00527602	0.0598413	0.2649	0.109055	0.162979	0.0824951	0.0371171	0.306816	0.113928	0.0964943	0.178919	0.146991	0.0152451	0.442054	0.0384867	0.0375188	0.410427	0.0562683	0.00323637	0.0821991	0.543675	3.37089	0.369087	0.370833	0.0574387	0.202641	9.66636
