Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
34570	-13160	-13082.5	-77.4585	0.261389	0.208723	0.178169	0.305095	0.386704	0.180215	0.319367	0.426722	0.382995	0.339567	0.181162	0.221643	0.426392	0.51203	0.435015	0.51595	0.164374	0.312276	0.161104	0.170307	0.411721	0.106897	0.196742	0.278436	0.118328	0.0679773	0.1639	0.0105601	0.2274	0.186444	0.118312	0.0682189	0.411915	0.148705	0.169288	0.109209	0.228725	0.148919	0.0113173	0.324135	0.0777344	0.0837205	0.083481	0.128006	0.0140121	0.350509	0.0409644	0.0235826	0.494364	0.0765678	0.0026856	0.0750296	0.524897	3.39739	0.375988	0.359938	0.0649924	0.199082	9.7079
34580	-13160.8	-13077.7	-83.0845	0.266377	0.229335	0.145719	0.360266	0.412787	0.202748	0.42162	0.393703	0.345922	0.38483	0.303171	0.18552	0.267777	0.469258	0.356415	0.59287	0.102756	0.36137	0.194064	0.251317	0.581286	0.0685819	0.192559	0.297101	0.114367	0.0691173	0.118806	0.00791618	0.253759	0.217461	0.144506	0.0682189	0.45279	0.16314	0.35066	0.141615	0.234069	0.0733495	0.00835943	0.321192	0.143929	0.168228	0.0444188	0.0534493	0.0135392	0.367049	0.0395818	0.0227867	0.477679	0.0793639	0.00296445	0.0787462	0.534774	3.38352	0.375988	0.359938	0.0649924	0.199082	10.2703
34590	-13161.8	-13092.8	-68.9748	0.274535	0.226533	0.171862	0.344526	0.273656	0.224778	0.303016	0.367951	0.337378	0.240548	0.168475	0.203248	0.420569	0.423691	0.350106	0.447164	0.147312	0.265369	0.126344	0.249064	0.485495	0.0546585	0.130781	0.263267	0.137144	0.180502	0.0630046	0.00836157	0.312016	0.0806097	0.135386	0.0574664	0.280384	0.14327	0.215506	0.118128	0.232513	0.102463	0.00884216	0.237984	0.0795408	0.125174	0.0298033	0.0851808	0.0135392	0.367049	0.0395818	0.0227867	0.477679	0.0793639	0.00345741	0.0848958	0.550454	3.36119	0.375988	0.359938	0.0649924	0.199082	8.85907
34600	-13159.4	-13083.5	-75.8619	0.277075	0.238556	0.14994	0.283831	0.398506	0.227489	0.330226	0.312028	0.368949	0.29434	0.246656	0.209263	0.409617	0.581919	0.375392	0.461527	0.131365	0.281426	0.18675	0.245879	0.51527	0.0905527	0.0908352	0.306869	0.129472	0.0624561	0.0664369	0.0162983	0.264147	0.213096	0.19591	0.051526	0.328212	0.102894	0.343886	0.0958555	0.200109	0.130829	0.0262745	0.25941	0.0953819	0.0784045	0.0383546	0.111554	0.0134434	0.364454	0.046374	0.0226255	0.474301	0.0788027	0.00362035	0.0868264	0.555218	3.35434	0.375988	0.359938	0.0649924	0.199082	9.54769
34610	-13153.9	-13082.9	-70.9956	0.260382	0.223766	0.141622	0.302568	0.263153	0.209152	0.306714	0.354358	0.363605	0.287287	0.191196	0.200256	0.3919	0.468074	0.371432	0.529239	0.105756	0.268913	0.146729	0.184267	0.444294	0.0618087	0.147936	0.30167	0.0875265	0.0647043	0.0598202	0.0622829	0.229874	0.218727	0.174155	0.109031	0.34284	0.10099	0.295166	0.118217	0.249013	0.156736	0.0106001	0.270714	0.0363496	0.131398	0.0206043	0.0572066	0.0133385	0.361608	0.0460119	0.0224489	0.470597	0.0859961	0.00263134	0.0742835	0.522874	3.40021	0.375988	0.359938	0.0649924	0.199082	9.06165
34620	-13161.5	-13089.9	-71.6165	0.261459	0.265844	0.141622	0.325828	0.391683	0.153057	0.329224	0.432578	0.253765	0.274102	0.287672	0.184245	0.33233	0.399297	0.335542	0.491442	0.149334	0.296226	0.163964	0.204067	0.488964	0.051161	0.142855	0.210223	0.0839282	0.051622	0.114042	0.0383962	0.298635	0.180026	0.151791	0.083276	0.480763	0.0673729	0.295166	0.139412	0.256403	0.180742	0.0174861	0.193783	0.0644717	0.0546685	0.0140368	0.0526492	0.0133445	0.355008	0.0460327	0.022459	0.477121	0.086035	0.00268937	0.0750811	0.525036	3.39719	0.370392	0.354581	0.0640251	0.211002	9.1237
34630	-13161.4	-13092.6	-68.7207	0.255921	0.232087	0.0771464	0.26909	0.405213	0.13759	0.395857	0.321162	0.249766	0.348682	0.226063	0.1544	0.352865	0.457881	0.439945	0.576063	0.183198	0.219792	0.144763	0.212526	0.355471	0.0383868	0.175567	0.346404	0.0752301	0.0958482	0.0854779	0.0547928	0.202921	0.173513	0.117459	0.0730667	0.278603	0.0780034	0.244625	0.0495541	0.269088	0.0970965	0.0079936	0.31301	0.0864593	0.116068	0.0123006	0.0832832	0.013403	0.356566	0.0462346	0.0225576	0.479214	0.0820251	0.00239927	0.070998	0.513807	3.4128	0.3775	0.350577	0.0633023	0.20862	8.83431
34640	-13155.7	-13084.2	-71.4723	0.292104	0.31037	0.144434	0.347558	0.361944	0.261304	0.356246	0.375466	0.33126	0.261581	0.22367	0.21223	0.293945	0.473063	0.308602	0.545019	0.119891	0.263908	0.120426	0.177916	0.396185	0.0550239	0.185707	0.299751	0.119062	0.087236	0.0869687	0.0341729	0.233506	0.171526	0.0993839	0.0455175	0.413101	0.135605	0.171565	0.126866	0.288502	0.0697388	0.0227859	0.238759	0.114424	0.0971348	0.0193676	0.107484	0.0133335	0.376501	0.0459948	0.0224406	0.476729	0.0650016	0.00467667	0.098368	0.5823	3.31465	0.3775	0.350577	0.0633023	0.20862	9.10821
34650	-13150.4	-13082.4	-68.0229	0.27488	0.232879	0.130979	0.324986	0.351065	0.220802	0.340291	0.446219	0.275808	0.284155	0.173661	0.210105	0.321997	0.494862	0.368402	0.549594	0.145577	0.228975	0.131642	0.157158	0.353188	0.0534325	0.134609	0.298597	0.104382	0.118434	0.093316	0.044589	0.190592	0.108974	0.141921	0.0699955	0.318001	0.140526	0.262872	0.0835599	0.207479	0.114343	0.0312453	0.2118	0.081264	0.0665196	0.019788	0.125288	0.0150218	0.326255	0.0518187	0.025282	0.537092	0.0445306	0.00347926	0.0851574	0.551104	3.36026	0.3775	0.350577	0.0633023	0.20862	8.76387
34660	-13162.2	-13090	-72.1463	0.266505	0.178099	0.164285	0.301107	0.23564	0.214881	0.416433	0.435739	0.401842	0.265448	0.284664	0.207143	0.28632	0.391903	0.322307	0.472258	0.128883	0.367563	0.197631	0.194797	0.460888	0.0625203	0.104328	0.360284	0.0838082	0.0965601	0.0774435	0.0398471	0.252613	0.164275	0.129374	0.0448394	0.279525	0.117487	0.319175	0.0945555	0.209863	0.16151	0.0366123	0.297343	0.0785745	0.0660138	0.00657111	0.165544	0.0136667	0.389387	0.0471443	0.0230014	0.488642	0.0381586	0.00297184	0.0788423	0.535025	3.38316	0.3775	0.350577	0.0633023	0.20862	9.1765
34670	-13171.8	-13091.2	-80.554	0.250454	0.291802	0.199914	0.398592	0.296129	0.233139	0.353821	0.455905	0.459583	0.217157	0.230536	0.143813	0.379786	0.559173	0.43044	0.559102	0.172763	0.40485	0.160616	0.221514	0.456113	0.0491275	0.194047	0.30191	0.0679266	0.135745	0.0672788	0.0515021	0.275078	0.211496	0.13593	0.0191735	0.224216	0.141558	0.300253	0.114418	0.244866	0.228511	0.0205294	0.283781	0.127186	0.0739759	0.00658495	0.117988	0.0134674	0.398293	0.0464566	0.0226658	0.481515	0.037602	0.00213296	0.0670177	0.502441	3.42841	0.35928	0.360839	0.0651551	0.214726	10.0178
34680	-13171.1	-13087	-84.0425	0.250454	0.231512	0.145403	0.329298	0.412558	0.215752	0.352844	0.424197	0.381979	0.254834	0.317486	0.202633	0.290962	0.802274	0.317673	0.559243	0.187178	0.394092	0.160046	0.254295	0.506533	0.0563608	0.182183	0.365889	0.109953	0.107339	0.103233	0.0369088	0.259317	0.150831	0.130714	0.0227575	0.341817	0.114343	0.39494	0.0563204	0.38544	0.154517	0.0326666	0.258378	0.0957028	0.13464	0.00338254	0.12825	0.0132756	0.392623	0.0457952	0.0223431	0.488897	0.0370666	0.00213296	0.0670177	0.502441	3.42841	0.368684	0.370284	0.0668607	0.194171	10.3667
34690	-13165.3	-13089.5	-75.7808	0.248397	0.220135	0.163694	0.323448	0.421539	0.224028	0.300156	0.419691	0.291419	0.34567	0.245003	0.163764	0.316083	0.443273	0.357198	0.484789	0.164671	0.315291	0.190608	0.260003	0.532586	0.0432394	0.147487	0.36325	0.124825	0.0704186	0.100633	0.0744516	0.261873	0.197735	0.174231	0.0151442	0.341817	0.153786	0.290431	0.0547893	0.263697	0.124233	0.0331087	0.256247	0.111018	0.0572323	0.0128857	0.085008	0.0127515	0.37712	0.043987	0.0214609	0.469593	0.0750876	0.00203789	0.0655348	0.498093	3.43433	0.373179	0.374798	0.055486	0.196538	9.54059
34700	-13165.5	-13090	-75.4484	0.255265	0.262042	0.154901	0.323448	0.373605	0.161153	0.382221	0.419691	0.279036	0.285708	0.202821	0.265683	0.337658	0.552076	0.391784	0.479121	0.210253	0.279353	0.186706	0.30229	0.46907	0.0347106	0.140616	0.230182	0.102883	0.0513028	0.120194	0.0953845	0.283403	0.226008	0.153379	0.0309067	0.365104	0.0756435	0.386681	0.106462	0.267497	0.0783454	0.0178655	0.121385	0.0575166	0.0895595	0.0234049	0.130044	0.0127955	0.395437	0.044139	0.0215351	0.454117	0.0719763	0.00236626	0.0705175	0.512457	3.41466	0.374394	0.372761	0.0556667	0.197178	9.5071
34710	-13161.6	-13084.5	-77.0226	0.262902	0.262264	0.0990387	0.323448	0.397296	0.241721	0.373642	0.430648	0.290771	0.314351	0.266343	0.202853	0.357668	0.535267	0.42351	0.569867	0.162117	0.279624	0.156768	0.254277	0.443377	0.015432	0.190559	0.323285	0.115035	0.114967	0.141188	0.0475494	0.251676	0.119389	0.14186	0.0327402	0.315526	0.0768241	0.400756	0.0759714	0.268796	0.117645	0.0465315	0.24112	0.0442094	0.0861819	0.00968251	0.102481	0.0123471	0.416623	0.0425922	0.0207804	0.438203	0.0694539	0.00276837	0.0761529	0.527916	3.39316	0.37005	0.368436	0.0666248	0.19489	9.66426
34720	-13160.2	-13077.6	-82.6719	0.259266	0.240166	0.147116	0.286673	0.425258	0.281234	0.367538	0.435854	0.43727	0.283919	0.235064	0.252438	0.354496	0.54835	0.307228	0.563551	0.173505	0.315186	0.167394	0.245577	0.534771	0.0434836	0.18683	0.362363	0.136304	0.102621	0.0926919	0.0339149	0.239857	0.186483	0.126785	0.103852	0.505346	0.140458	0.308854	0.114548	0.210618	0.0764988	0.0382353	0.374993	0.0687994	0.0591256	0.032823	0.0812355	0.0118582	0.400126	0.0409057	0.0172865	0.46312	0.0667038	0.00257205	0.0734588	0.520624	3.40335	0.372497	0.362304	0.0675635	0.197636	10.2293
34730	-13165.4	-13078.4	-87.0279	0.259039	0.296206	0.131438	0.32814	0.485135	0.206497	0.406933	0.383324	0.43727	0.376637	0.213587	0.219919	0.362295	0.54835	0.28899	0.751196	0.194842	0.325899	0.152702	0.220928	0.498814	0.0334894	0.180797	0.352739	0.126265	0.154285	0.0742868	0.0494536	0.234126	0.174331	0.133394	0.0929334	0.452168	0.118054	0.397514	0.107436	0.361728	0.0680343	0.0771446	0.368066	0.0927519	0.0999608	0.0111769	0.0756822	0.0118582	0.400126	0.0409057	0.0172865	0.46312	0.0667038	0.00256004	0.0732907	0.520163	3.40399	0.374312	0.36407	0.0630192	0.198599	10.6649
34740	-13171.6	-13093.4	-78.141	0.286605	0.303791	0.162878	0.32049	0.263884	0.208197	0.308142	0.371927	0.362057	0.335619	0.202955	0.157477	0.330971	0.673141	0.322146	0.61179	0.156662	0.306182	0.165199	0.216748	0.531484	0.0593367	0.189041	0.30953	0.0978996	0.0809325	0.0870875	0.0554527	0.299397	0.106235	0.108015	0.0422654	0.351712	0.125728	0.381656	0.128326	0.358171	0.0949275	0.0890242	0.196828	0.117538	0.0869268	0.010545	0.086951	0.0119436	0.42045	0.0412002	0.0174109	0.441812	0.067184	0.00427181	0.0941243	0.572607	3.329	0.374312	0.36407	0.0630192	0.198599	9.77526
34750	-13179.7	-13101.8	-77.9066	0.239387	0.218569	0.18156	0.208534	0.238002	0.248204	0.323656	0.437132	0.358185	0.378926	0.129403	0.150191	0.371675	0.517085	0.392975	0.41609	0.178289	0.332159	0.167886	0.202057	0.547449	0.0467199	0.200337	0.389138	0.171799	0.0484662	0.0519894	0.0383755	0.15676	0.220795	0.123005	0.0197706	0.307813	0.220006	0.37888	0.0821616	0.335586	0.186373	0.124402	0.235573	0.0989096	0.164077	0.0171479	0.137366	0.0119436	0.42045	0.0412002	0.0174109	0.441812	0.067184	0.00165351	0.0591401	0.478565	3.46064	0.374312	0.36407	0.0630192	0.198599	9.75348
34760	-13159.5	-13092.8	-66.6681	0.254936	0.230052	0.129776	0.32757	0.272532	0.196709	0.386931	0.370383	0.304707	0.273008	0.123936	0.20073	0.351774	0.516887	0.292145	0.414545	0.130302	0.29402	0.108039	0.202527	0.432564	0.0219135	0.125576	0.319043	0.104604	0.121381	0.0923263	0.027551	0.252621	0.188066	0.114887	0.0212565	0.369788	0.110434	0.251316	0.0946279	0.214271	0.131938	0.0557692	0.213966	0.109116	0.0913021	0.0035607	0.0346307	0.0125799	0.413144	0.0433951	0.0183385	0.421347	0.0911949	0.00234984	0.0702772	0.51178	3.41559	0.374312	0.36407	0.0630192	0.198599	8.62908
34770	-13161.7	-13091.5	-70.1947	0.269802	0.240478	0.15111	0.28594	0.353606	0.222298	0.355511	0.341293	0.356126	0.309782	0.169184	0.246389	0.281675	0.516887	0.353793	0.467368	0.159595	0.329639	0.129658	0.184118	0.403972	0.043536	0.105681	0.349982	0.121891	0.105223	0.0408815	0.0262883	0.248888	0.157238	0.153785	0.0732706	0.428065	0.103611	0.214499	0.0599405	0.265414	0.135285	0.0683118	0.232001	0.0660253	0.0858914	0.00757569	0.029524	0.0125799	0.413144	0.0433951	0.0183385	0.421347	0.0911949	0.00316579	0.0813179	0.541428	3.37409	0.374312	0.36407	0.0630192	0.198599	8.98123
34780	-13155.3	-13091.2	-64.1076	0.255077	0.193895	0.14124	0.261955	0.260264	0.177838	0.338488	0.360568	0.264506	0.258802	0.186358	0.187283	0.315043	0.466489	0.33576	0.44218	0.140752	0.321564	0.129482	0.212037	0.425347	0.0371398	0.143538	0.220953	0.0998225	0.0701342	0.0919266	0.0482566	0.211008	0.216711	0.17321	0.0372017	0.3278	0.153626	0.258605	0.0400948	0.202088	0.110927	0.0498645	0.249567	0.0556055	0.0904515	0.0205232	0.0441243	0.0123951	0.407078	0.0427578	0.0180692	0.429845	0.0898557	0.00235684	0.0703798	0.51207	3.41519	0.3743	0.364058	0.0630496	0.198592	8.37303
34790	-13175.7	-13107.5	-68.1588	0.245953	0.264973	0.174949	0.229615	0.411206	0.225148	0.264883	0.363031	0.313484	0.307993	0.15403	0.123599	0.331314	0.496516	0.348702	0.502568	0.0949605	0.355195	0.0987291	0.157005	0.517158	0.0274236	0.110936	0.191349	0.118324	0.0979225	0.147691	0.0310545	0.258066	0.156444	0.19104	0.0624053	0.24076	0.180978	0.254401	0.123586	0.196239	0.1206	0.0157896	0.285341	0.0653536	0.0843571	0.0524992	0.0308493	0.0127612	0.364999	0.0409916	0.0186029	0.470135	0.0925097	0.00192848	0.0637832	0.492873	3.44142	0.374528	0.36428	0.0624784	0.198713	8.77847
34800	-13164.9	-13096.5	-68.3374	0.257667	0.197329	0.156839	0.272092	0.290397	0.147699	0.381352	0.363031	0.284382	0.332693	0.328168	0.140839	0.278758	0.40488	0.388636	0.553185	0.117692	0.257881	0.120413	0.195514	0.425972	0.0604062	0.153941	0.181433	0.122374	0.0864095	0.0756098	0.0209987	0.204938	0.12931	0.183483	0.0337287	0.335179	0.103111	0.312029	0.0985378	0.302978	0.0807068	0.00699796	0.323614	0.10309	0.122657	0.07864	0.0379915	0.0132493	0.37896	0.0425594	0.0193144	0.486356	0.0595608	0.00248848	0.0722797	0.517377	3.40786	0.390538	0.354956	0.0608792	0.193627	8.79592
34810	-13169.8	-13100.9	-68.9313	0.257667	0.201891	0.111839	0.309098	0.371522	0.238879	0.253551	0.376906	0.271934	0.252518	0.240735	0.271778	0.285469	0.480923	0.310491	0.533875	0.172362	0.315416	0.188066	0.153304	0.421209	0.0818353	0.151816	0.252271	0.0558218	0.0646727	0.127593	0.0249701	0.272544	0.181385	0.211163	0.0691883	0.24801	0.074184	0.290284	0.108371	0.178433	0.0687621	0.00599753	0.31701	0.0591353	0.0952074	0.047384	0.107505	0.0135489	0.387529	0.0357496	0.0197511	0.485431	0.0579905	0.00248848	0.0722797	0.517377	3.40786	0.390538	0.354956	0.0608792	0.193627	8.85531
34820	-13165.6	-13086.2	-79.3913	0.24582	0.29202	0.172336	0.342516	0.425889	0.218853	0.378299	0.367185	0.4565	0.383607	0.24988	0.222279	0.311169	0.494501	0.38611	0.474619	0.159544	0.332859	0.142514	0.257808	0.485471	0.0771571	0.168469	0.296071	0.0656631	0.0769797	0.165216	0.022459	0.230756	0.203803	0.182309	0.0404325	0.295644	0.116155	0.37543	0.108371	0.316037	0.0508272	0.0069044	0.227461	0.0946309	0.0722437	0.0612793	0.0934676	0.0184141	0.385617	0.0355733	0.0196537	0.483037	0.0577045	0.00192265	0.0636885	0.492588	3.4418	0.398542	0.341736	0.0621268	0.197595	9.90173
34830	-13159.2	-13086.3	-72.8253	0.268104	0.225297	0.149299	0.354578	0.411564	0.233236	0.291636	0.373132	0.274437	0.253765	0.165995	0.158769	0.343269	0.554906	0.43537	0.463229	0.148552	0.245402	0.159637	0.160182	0.391782	0.0695291	0.158498	0.326425	0.101626	0.079664	0.124097	0.0185995	0.237741	0.212059	0.119939	0.0460317	0.459255	0.0482288	0.288431	0.0916551	0.289883	0.110448	0.0202765	0.276129	0.0878283	0.107103	0.0587396	0.118117	0.0184526	0.386422	0.0356476	0.0196947	0.481958	0.0578249	0.00306499	0.0800415	0.538143	3.37875	0.37975	0.34494	0.0658557	0.209455	9.24434
34840	-13158.5	-13090.6	-67.8389	0.268104	0.201241	0.17841	0.293638	0.329271	0.186569	0.393905	0.481758	0.273107	0.22439	0.164456	0.146539	0.277942	0.508665	0.291647	0.548536	0.11553	0.245402	0.148866	0.177689	0.347353	0.109519	0.185811	0.302924	0.121602	0.0584534	0.0844615	0.0133758	0.168887	0.120976	0.145758	0.0733668	0.380337	0.0925502	0.286487	0.0997184	0.247637	0.069105	0.0441635	0.270813	0.105105	0.0998954	0.0539851	0.0758558	0.017951	0.375919	0.0346786	0.0191594	0.468857	0.0834351	0.00306499	0.0800415	0.538143	3.37875	0.375986	0.351432	0.065203	0.207379	8.7457
34850	-13154.9	-13086.1	-68.8308	0.268104	0.2322	0.127446	0.270204	0.410692	0.1756	0.330483	0.405552	0.345424	0.277791	0.163218	0.180036	0.331455	0.453209	0.437161	0.475886	0.172359	0.240317	0.150278	0.184379	0.488819	0.0758541	0.15077	0.366246	0.0610863	0.0846808	0.0583287	0.00389013	0.158842	0.160165	0.172839	0.038913	0.354774	0.139789	0.21501	0.0824306	0.256509	0.0576098	0.0110845	0.269262	0.105653	0.0690215	0.0499358	0.0496935	0.0180654	0.356137	0.0348995	0.0192815	0.48765	0.0839666	0.00306499	0.0800415	0.538143	3.37875	0.372383	0.357646	0.0645783	0.205392	8.8449
34860	-13160.9	-13095.9	-64.9226	0.270468	0.165231	0.132961	0.282853	0.334013	0.176109	0.334865	0.351423	0.346645	0.223074	0.190774	0.209001	0.274098	0.399871	0.342554	0.545795	0.127764	0.242388	0.170654	0.174082	0.376707	0.116705	0.166059	0.319507	0.144855	0.0989742	0.0372538	0.00553599	0.157957	0.117791	0.152092	0.0452563	0.258793	0.134574	0.304947	0.0778602	0.238245	0.0578881	0.0226323	0.181323	0.0677886	0.123107	0.0988567	0.12513	0.0180443	0.355721	0.0348587	0.0192589	0.488249	0.0838684	0.00320591	0.08182	0.54271	3.37226	0.372383	0.357646	0.0645783	0.205392	8.454
34870	-13165.3	-13093.7	-71.6143	0.276148	0.238647	0.185971	0.276579	0.299542	0.191748	0.323794	0.391681	0.386402	0.291685	0.238877	0.231857	0.279313	0.366599	0.379271	0.516263	0.213248	0.247509	0.13159	0.202761	0.46512	0.0815903	0.114781	0.309512	0.156925	0.0589056	0.110218	0.00958137	0.243103	0.121154	0.20468	0.0614585	0.350551	0.0656104	0.374827	0.0933401	0.239703	0.139027	0.0234918	0.104342	0.0571368	0.107547	0.0986952	0.138328	0.0180443	0.355721	0.0348587	0.0192589	0.488249	0.0838684	0.00356035	0.0861208	0.553485	3.35683	0.372383	0.357646	0.0645783	0.205392	9.12297
34880	-13169.7	-13097.6	-72.0565	0.283907	0.165521	0.130979	0.290319	0.357441	0.229318	0.351831	0.381073	0.315612	0.324531	0.304903	0.152799	0.358807	0.496196	0.2685	0.515192	0.137719	0.292067	0.220559	0.1891	0.392924	0.0364449	0.153637	0.332886	0.0637866	0.130004	0.147277	0.0191671	0.226542	0.170656	0.151329	0.0597845	0.280489	0.0668064	0.395771	0.0384014	0.22904	0.116773	0.0417411	0.268593	0.0441689	0.127596	0.114268	0.0763617	0.0187742	0.370111	0.0362689	0.0361402	0.451444	0.0872613	0.00408088	0.0920497	0.56776	3.33611	0.370211	0.35556	0.0642016	0.210027	9.16691
34890	-13153.4	-13087.7	-65.7099	0.263665	0.172247	0.153868	0.258651	0.343611	0.140294	0.323549	0.436254	0.291937	0.250748	0.215619	0.228254	0.242395	0.408574	0.356365	0.438424	0.156662	0.311874	0.159331	0.243343	0.451503	0.0274562	0.155174	0.325517	0.0752153	0.0989614	0.0678461	0.00878369	0.205004	0.168923	0.128226	0.0298365	0.340262	0.0403126	0.243523	0.0945335	0.247449	0.0685187	0.0251621	0.284801	0.0570689	0.0997341	0.0878661	0.0692826	0.0187742	0.370111	0.0362689	0.0361402	0.451444	0.0872613	0.00281074	0.0767213	0.529432	3.39104	0.370211	0.35556	0.0642016	0.210027	8.53296
34900	-13157.1	-13092.5	-64.5669	0.253551	0.173359	0.15369	0.328567	0.397207	0.22871	0.312918	0.463369	0.29021	0.246099	0.158483	0.192062	0.259211	0.38267	0.382545	0.498213	0.173032	0.280137	0.09853	0.179377	0.33628	0.0349228	0.150658	0.205395	0.079668	0.153688	0.080308	0.00626692	0.180149	0.134694	0.140591	0.0390951	0.297013	0.127878	0.243523	0.137703	0.247449	0.0491381	0.0314013	0.257678	0.0586967	0.100965	0.0792493	0.0482109	0.0191414	0.37735	0.0369783	0.0368471	0.460274	0.0694088	0.0022814	0.0692661	0.508914	3.41954	0.370211	0.35556	0.0642016	0.210027	8.41901
34910	-13149.8	-13084.7	-65.0872	0.271844	0.21527	0.152872	0.309052	0.333774	0.188513	0.309545	0.355858	0.334204	0.285636	0.167963	0.209274	0.235017	0.38314	0.277307	0.561204	0.113097	0.250136	0.110644	0.19065	0.404599	0.023584	0.11582	0.321261	0.125957	0.0823294	0.102703	0.00722141	0.205151	0.152142	0.157297	0.0490977	0.298717	0.129007	0.258307	0.0980013	0.270838	0.0832195	0.014653	0.198239	0.0884637	0.164325	0.0696122	0.0667056	0.0190077	0.381701	0.0367199	0.0365897	0.457058	0.0689239	0.00328973	0.0828587	0.545347	3.3685	0.370211	0.35556	0.0642016	0.210027	8.4704
34920	-13164.7	-13103.4	-61.255	0.271844	0.177414	0.147684	0.281979	0.353564	0.244853	0.280232	0.3304	0.211313	0.229616	0.26244	0.129601	0.202512	0.326087	0.272083	0.335342	0.163214	0.28066	0.145976	0.249948	0.388535	0.0721556	0.197647	0.291253	0.125359	0.0853552	0.0699115	0.00940133	0.235263	0.0782887	0.098883	0.0439055	0.361898	0.1187	0.317163	0.0651747	0.171345	0.0714104	0.0365383	0.22301	0.101106	0.137481	0.0312651	0.131219	0.0182665	0.400994	0.040105	0.0351629	0.439236	0.0662363	0.00328973	0.0828587	0.545347	3.3685	0.370211	0.35556	0.0642016	0.210027	8.08719
34930	-13157.6	-13094.4	-63.257	0.274358	0.243254	0.129659	0.292099	0.280494	0.118952	0.323172	0.381788	0.32169	0.245128	0.230395	0.134789	0.296912	0.390784	0.326328	0.497403	0.118835	0.266531	0.114425	0.214896	0.377204	0.0627332	0.160537	0.299343	0.0923354	0.0759033	0.0433854	0.0117772	0.23214	0.146423	0.184934	0.0300003	0.174635	0.105618	0.324568	0.084997	0.209837	0.0310045	0.0129486	0.302143	0.0629606	0.120799	0.11254	0.100996	0.0184805	0.405691	0.0429995	0.0214367	0.444381	0.0670121	0.0034462	0.0847612	0.550119	3.36167	0.370211	0.35556	0.0642016	0.210027	8.28729
34940	-13166.5	-13111.3	-55.205	0.263967	0.253802	0.0934341	0.269723	0.284751	0.153322	0.218927	0.26667	0.196583	0.206675	0.18117	0.171604	0.256203	0.354322	0.297068	0.47939	0.0956041	0.333484	0.074975	0.163847	0.377204	0.0575412	0.138465	0.334272	0.117201	0.0960807	0.0204156	0.0211576	0.272997	0.11481	0.103521	0.0471088	0.349834	0.0905788	0.158601	0.0769968	0.201146	0.0563882	0.049918	0.200984	0.0679108	0.0726517	0.0712634	0.0338546	0.0184194	0.40435	0.0461628	0.0213658	0.442912	0.0667906	0.00282757	0.0769458	0.530029	3.3902	0.370211	0.35556	0.0642016	0.210027	7.48245
34950	-13160.7	-13101.1	-59.5978	0.260985	0.172435	0.110182	0.288217	0.297093	0.210706	0.234321	0.408959	0.295312	0.235376	0.115789	0.168943	0.379357	0.377307	0.38142	0.41934	0.144978	0.202777	0.122571	0.24828	0.288696	0.0605175	0.134534	0.237105	0.0815199	0.0862842	0.0674885	0.0253225	0.18682	0.137878	0.173313	0.0347709	0.258354	0.0558126	0.296672	0.0907488	0.212572	0.118449	0.0459823	0.259514	0.0756978	0.0933742	0.0416972	0.0453578	0.018077	0.394176	0.045969	0.0212761	0.453992	0.0665102	0.00266374	0.07473	0.524086	3.39852	0.373311	0.35381	0.0638856	0.208993	7.92185
34960	-13162.7	-13106.5	-56.2795	0.284709	0.233258	0.128468	0.306424	0.246994	0.19515	0.310939	0.328899	0.241338	0.196984	0.17648	0.168613	0.282524	0.371691	0.301758	0.424273	0.119518	0.256633	0.0674876	0.237857	0.314431	0.0216016	0.113137	0.215398	0.126401	0.0526989	0.075081	0.0339035	0.199282	0.105996	0.145824	0.0239631	0.299802	0.148615	0.278107	0.113715	0.118634	0.0530238	0.0600249	0.283925	0.0690621	0.0761716	0.0428066	0.0222888	0.0182342	0.397605	0.0463689	0.0214612	0.449242	0.0670888	0.00413712	0.092666	0.569207	3.33399	0.373311	0.35381	0.0638856	0.208993	7.58918
