Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
300	-13160.9	-13089	-71.9554	0.293954	0.29619	0.25042	0.198776	0.306768	0.357726	0.187871	0.428797	0.107435	0.34583	0.357874	0.134523	0.181576	0.338047	0.11438	0.3257	0.629307	0.248134	0.189134	0.258149	0.285736	0.258003	0.059886	0.522738	0.00500427	0.250936	0.0528069	0.125835	0.0894241	0.0171921	0.0943477	0.122981	0.10634	0.255167	0.259729	0.164922	0.0708937	0.0873803	0.254291	0.079578	0.340577	0.0406542	0.0617519	0.107866	0.0211162	0.425946	0.0244163	0.0290369	0.416347	0.0831381	0.00481771	0.0998007	0.585508	3.30987	0.373556	0.356494	0.05737	0.21258	8.97068
310	-13159.5	-13091.6	-67.9368	0.265209	0.38238	0.209286	0.213856	0.286197	0.331326	0.283327	0.306001	0.142011	0.351741	0.418819	0.100711	0.176541	0.276895	0.158871	0.307937	0.456753	0.178129	0.128057	0.246748	0.316411	0.199582	0.0868299	0.501998	0.0067083	0.321446	0.0447292	0.0366399	0.0620059	0.0125016	0.18521	0.131026	0.121636	0.246712	0.396921	0.0513163	0.163784	0.0411013	0.231753	0.0892625	0.238045	0.0433421	0.0265006	0.0579115	0.0219414	0.414236	0.0253704	0.0301716	0.421894	0.086387	0.00289763	0.0778728	0.532481	3.38675	0.373556	0.356494	0.05737	0.21258	8.56896
320	-13156.6	-13086.9	-69.6962	0.287456	0.41052	0.263553	0.184283	0.282002	0.255754	0.205363	0.357353	0.12362	0.302853	0.445625	0.119025	0.203297	0.307215	0.126215	0.230936	0.530425	0.190082	0.147609	0.287927	0.304911	0.236966	0.0461877	0.610454	0.0225892	0.310654	0.0687639	0.0618365	0.101971	0.00991357	0.157212	0.150377	0.126386	0.176076	0.356928	0.106695	0.0916972	0.12554	0.232059	0.0885414	0.311369	0.0124513	0.0168767	0.0446781	0.0224905	0.424604	0.0260055	0.0309268	0.432454	0.0635193	0.00433303	0.0947791	0.574122	3.32677	0.376524	0.35138	0.0578259	0.21427	8.74479
330	-13155.1	-13092.7	-62.378	0.273343	0.293807	0.206924	0.198978	0.23043	0.274958	0.236746	0.344203	0.126224	0.267959	0.371004	0.185295	0.153042	0.322604	0.107668	0.168809	0.481133	0.166414	0.179433	0.250872	0.257301	0.240596	0.0497435	0.412708	0.0104931	0.282148	0.0385527	0.108396	0.0950662	0.0100836	0.152128	0.120512	0.0430716	0.231919	0.288244	0.0544313	0.085446	0.0657657	0.288249	0.141604	0.243534	0.0445159	0.0297306	0.152298	0.0238684	0.450617	0.0275987	0.0328215	0.397683	0.0674108	0.00338249	0.0839921	0.548198	3.36443	0.376524	0.35138	0.0578259	0.21427	8.01304
340	-13155.2	-13093.5	-61.7004	0.269226	0.338672	0.247182	0.220137	0.244176	0.27646	0.202985	0.354759	0.162774	0.226636	0.425434	0.12745	0.134488	0.367256	0.0916005	0.178091	0.561416	0.109651	0.117108	0.280915	0.280836	0.161111	0.0509655	0.36973	0.00327896	0.230281	0.040591	0.100844	0.106251	0.0216183	0.165517	0.133512	0.0799672	0.223721	0.403213	0.0678463	0.0565961	0.0795369	0.27236	0.0681428	0.216172	0.0409973	0.0408492	0.0641688	0.0231481	0.437018	0.0267658	0.031831	0.415861	0.0653763	0.00313138	0.0808845	0.540316	3.37567	0.374796	0.354358	0.0575604	0.213286	7.9453
350	-13165.3	-13096.2	-69.0736	0.296838	0.448079	0.246145	0.216353	0.269019	0.283793	0.154699	0.415968	0.108305	0.332019	0.398642	0.111213	0.184387	0.352017	0.102663	0.293257	0.601746	0.180806	0.181325	0.223329	0.24107	0.224416	0.0408022	0.348432	0.0104231	0.341795	0.0240059	0.102606	0.138697	0.0176384	0.111442	0.139976	0.104291	0.258746	0.270974	0.0448758	0.0747857	0.121103	0.250397	0.103766	0.346161	0.0918659	0.0709963	0.0994456	0.0237825	0.448995	0.0274993	0.0327034	0.399851	0.0671681	0.00504236	0.102038	0.590455	3.30246	0.37155	0.359949	0.057062	0.211439	8.68248
360	-13147.5	-13087.1	-60.3804	0.266977	0.259837	0.302988	0.179447	0.195538	0.325652	0.188385	0.34092	0.135796	0.299874	0.369337	0.144551	0.177141	0.284706	0.111423	0.31135	0.395118	0.216437	0.187445	0.246632	0.207763	0.182412	0.0553578	0.381692	0.0311377	0.226161	0.042667	0.0715494	0.0671372	0.00967915	0.135131	0.117307	0.0671042	0.196014	0.303707	0.0741546	0.162724	0.0749439	0.183636	0.103639	0.248198	0.088369	0.0621075	0.0481441	0.0234866	0.455852	0.0271572	0.0322964	0.394876	0.0663323	0.00299913	0.0791955	0.535947	3.38186	0.369536	0.357997	0.0567526	0.215715	7.81331
370	-13153.2	-13083.5	-69.7502	0.266977	0.362661	0.353376	0.263169	0.235805	0.403668	0.211935	0.382309	0.149725	0.38266	0.450577	0.156809	0.24304	0.290499	0.12856	0.278631	0.392101	0.174274	0.193342	0.290113	0.279828	0.199269	0.0387289	0.425565	0.0130848	0.284897	0.068224	0.0988624	0.105994	0.0168169	0.125014	0.0799463	0.0907886	0.215539	0.201122	0.091474	0.0966096	0.0932098	0.350195	0.0983842	0.189799	0.0338435	0.123375	0.0864689	0.0234866	0.455852	0.0271572	0.0322964	0.394876	0.0663323	0.00299913	0.0791955	0.535947	3.38186	0.369536	0.357997	0.0567526	0.215715	8.75029
380	-13157.1	-13091.6	-65.5235	0.269985	0.408582	0.279088	0.21973	0.287076	0.302153	0.175283	0.354389	0.133123	0.310701	0.352425	0.177553	0.215396	0.230421	0.123083	0.271303	0.428041	0.132634	0.112838	0.243131	0.287953	0.199899	0.0240405	0.372434	0.0649052	0.284897	0.0814095	0.0925373	0.128508	0.033945	0.150298	0.171221	0.0891516	0.228669	0.168577	0.0560431	0.0676795	0.104832	0.349015	0.0858658	0.309456	0.107577	0.0361685	0.0755758	0.0234866	0.455852	0.0271572	0.0322964	0.394876	0.0663323	0.00317678	0.0814557	0.54178	3.37359	0.367327	0.359251	0.0569514	0.216471	8.32761
390	-13152.1	-13087.9	-64.2254	0.261869	0.343283	0.235347	0.188426	0.22888	0.308771	0.216317	0.323771	0.141377	0.282353	0.429879	0.119111	0.170693	0.282234	0.172968	0.269799	0.460946	0.218397	0.156945	0.233071	0.317071	0.185399	0.0122508	0.409194	0.0246921	0.246559	0.0830917	0.0974873	0.148313	0.0571899	0.132674	0.157758	0.106663	0.12907	0.302177	0.0676039	0.126467	0.0267647	0.27048	0.104108	0.197819	0.0504899	0.0588578	0.103086	0.022519	0.481225	0.0260383	0.0309659	0.375652	0.0635995	0.0027117	0.0753857	0.525857	3.39605	0.367327	0.359251	0.0569514	0.216471	8.19783
400	-13152.9	-13091.5	-61.3336	0.272185	0.414037	0.243152	0.188426	0.23545	0.360463	0.199293	0.387823	0.10593	0.224658	0.410927	0.116789	0.134457	0.329679	0.100329	0.270813	0.37159	0.13531	0.173397	0.272547	0.197971	0.245266	0.0173103	0.409194	0.0655714	0.208483	0.0473089	0.101752	0.141774	0.0207148	0.112962	0.132411	0.122964	0.160823	0.378169	0.0760534	0.0685388	0.05679	0.231242	0.0838836	0.169418	0.0248122	0.112009	0.0481111	0.0241443	0.443783	0.0279176	0.0332008	0.402765	0.0681898	0.00331068	0.0831161	0.545997	3.36758	0.367327	0.359251	0.0569514	0.216471	7.9086
410	-13160	-13105.4	-54.6343	0.281772	0.234875	0.190611	0.141292	0.227482	0.287429	0.175641	0.37164	0.113896	0.205489	0.360352	0.0739057	0.170985	0.208722	0.102921	0.340989	0.39634	0.18209	0.108321	0.272471	0.239058	0.222502	0.00947517	0.281822	0.0414442	0.273586	0.0472521	0.10906	0.110928	0.0321454	0.156515	0.0603253	0.0621417	0.253953	0.250309	0.0667149	0.0497747	0.0897316	0.271154	0.069175	0.176272	0.0201568	0.104976	0.0747054	0.0237878	0.434189	0.0275055	0.0327107	0.396819	0.0849879	0.00393346	0.0904129	0.563883	3.34177	0.367327	0.359251	0.0569514	0.216471	7.23863
420	-13153.4	-13084.6	-68.7837	0.257318	0.375142	0.335869	0.208896	0.295672	0.306365	0.214815	0.348826	0.157787	0.320729	0.359282	0.140033	0.18831	0.347615	0.179869	0.254571	0.506625	0.177145	0.141619	0.284854	0.301241	0.202959	0.0143164	0.454184	0.0445603	0.183587	0.0367966	0.110628	0.101288	0.0305736	0.0894283	0.106506	0.11523	0.206866	0.364934	0.0598491	0.0726773	0.105757	0.265816	0.0585146	0.243927	0.059946	0.136388	0.143696	0.0226739	0.460685	0.0262175	0.0311789	0.378237	0.081008	0.00247051	0.0720235	0.516666	3.40884	0.36529	0.357259	0.0566356	0.220815	8.65369
430	-13157	-13093.2	-63.7547	0.274244	0.330901	0.315299	0.172415	0.280538	0.344136	0.152956	0.333414	0.115193	0.278182	0.38364	0.109837	0.210663	0.28783	0.106949	0.364313	0.488832	0.166418	0.120621	0.312456	0.269093	0.182141	0.00284303	0.398686	0.0267941	0.253642	0.0520433	0.11902	0.175711	0.0178236	0.0785136	0.111285	0.093238	0.131768	0.320844	0.142386	0.105621	0.0404712	0.282641	0.0414515	0.232549	0.0754885	0.0629668	0.0590902	0.0231808	0.473023	0.0268036	0.031876	0.386693	0.0584236	0.00343905	0.0846752	0.549905	3.36198	0.362614	0.361968	0.0562207	0.219197	8.1507
440	-13147.6	-13091.3	-56.3977	0.29167	0.327363	0.310996	0.155651	0.241431	0.279075	0.152956	0.350882	0.135781	0.249186	0.351304	0.133767	0.156466	0.287567	0.128029	0.241059	0.511169	0.166418	0.130665	0.178833	0.192909	0.123351	0.0595232	0.387885	0.0318565	0.190842	0.0470008	0.0899737	0.0737302	0.0266084	0.124322	0.123932	0.0765987	0.236262	0.305734	0.0514307	0.077097	0.0399181	0.191494	0.0587624	0.262009	0.0516305	0.0408745	0.0625733	0.024339	0.437357	0.0281428	0.0428061	0.406013	0.0613426	0.00464394	0.0980322	0.581544	3.31578	0.362614	0.361968	0.0562207	0.219197	7.41492
450	-13146.2	-13086.8	-59.3689	0.276255	0.313323	0.29378	0.203931	0.249468	0.24222	0.170479	0.390841	0.110207	0.259213	0.36598	0.112815	0.158161	0.27296	0.150998	0.293186	0.433142	0.166617	0.190379	0.238064	0.22464	0.19758	0.0304511	0.343331	0.0310711	0.285992	0.0500572	0.121433	0.0613525	0.0120841	0.123589	0.0829237	0.0700206	0.211498	0.301183	0.10666	0.0977741	0.0755582	0.218686	0.0970572	0.22671	0.0506036	0.0193299	0.0567648	0.024339	0.437357	0.0281428	0.0428061	0.406013	0.0613426	0.0035672	0.0862018	0.553685	3.35655	0.362614	0.361968	0.0562207	0.219197	7.71212
460	-13158.2	-13086.9	-71.3218	0.267565	0.411372	0.276609	0.207362	0.309881	0.387951	0.274553	0.398747	0.176535	0.297676	0.390457	0.129784	0.175656	0.415872	0.151111	0.248822	0.493412	0.282789	0.158633	0.34144	0.3206	0.18514	0.0519583	0.44409	0.0590854	0.302676	0.0529811	0.0304293	0.141318	0.0207055	0.143744	0.127039	0.0543286	0.210093	0.312452	0.0630595	0.0631192	0.0712167	0.237796	0.0546613	0.22903	0.0667516	0.0155406	0.120971	0.0226654	0.485199	0.0262076	0.0307087	0.378095	0.0571246	0.00303336	0.0796364	0.537093	3.38024	0.366054	0.360014	0.0559172	0.218014	8.90745
470	-13163.6	-13094.1	-69.4723	0.256391	0.375219	0.341839	0.184801	0.263867	0.38995	0.188326	0.398565	0.120572	0.254627	0.398341	0.0756258	0.233116	0.445023	0.223351	0.299447	0.4777	0.193899	0.104034	0.275525	0.3206	0.216922	0.073874	0.427853	0.0722114	0.310355	0.0533058	0.0764549	0.0527722	0.027397	0.168362	0.142194	0.108691	0.145097	0.308525	0.090236	0.142942	0.0701485	0.145337	0.114498	0.231806	0.0670555	0.0252614	0.0868273	0.0203272	0.535523	0.023504	0.0275407	0.339089	0.0540161	0.0024231	0.0713428	0.514771	3.41146	0.366054	0.360014	0.0559172	0.218014	8.72255
480	-13163.9	-13094	-69.9083	0.266725	0.395505	0.282299	0.251108	0.21746	0.317721	0.161955	0.447735	0.11221	0.253136	0.394607	0.118345	0.216499	0.439877	0.10492	0.305517	0.4777	0.134708	0.132886	0.219234	0.364621	0.195225	0.141579	0.501964	0.0459468	0.257512	0.0758774	0.0825012	0.064186	0.0112187	0.163814	0.186793	0.0805004	0.271513	0.281011	0.0988711	0.0927409	0.13817	0.257006	0.119875	0.214543	0.0728707	0.00876451	0.0555764	0.022761	0.455929	0.0263182	0.0308384	0.403669	0.0604838	0.00298452	0.0790066	0.535454	3.38255	0.366054	0.360014	0.0559172	0.218014	8.7661
490	-13163.3	-13089	-74.3249	0.279934	0.387278	0.209953	0.173825	0.356121	0.307081	0.183561	0.370548	0.187367	0.267644	0.415446	0.138435	0.168035	0.306202	0.165582	0.334007	0.645642	0.254943	0.179551	0.281604	0.281837	0.222364	0.138452	0.518659	0.0693772	0.29447	0.093142	0.151316	0.128775	0.0156137	0.0812974	0.14114	0.104471	0.290465	0.30743	0.0765785	0.0941752	0.0628116	0.334924	0.0913545	0.247804	0.0323249	0.03662	0.0594704	0.022761	0.455929	0.0263182	0.0308384	0.403669	0.0604838	0.00380906	0.0890065	0.560513	3.34667	0.361486	0.362609	0.0563202	0.219585	9.2077
500	-13159.3	-13087.7	-71.5273	0.263899	0.275496	0.324082	0.153465	0.289105	0.286072	0.203214	0.377205	0.145865	0.332974	0.48498	0.134624	0.192727	0.331654	0.130899	0.360762	0.394152	0.234501	0.125189	0.40437	0.313854	0.256324	0.0666457	0.489526	0.0516878	0.196252	0.0344175	0.0513448	0.0863166	0.0130381	0.186642	0.181024	0.159916	0.264999	0.290463	0.0746987	0.110083	0.105445	0.262174	0.0690476	0.227005	0.0118595	0.0864163	0.157497	0.0237802	0.431569	0.0274966	0.0322191	0.421744	0.0631919	0.00282377	0.0768951	0.529894	3.39039	0.361486	0.362609	0.0563202	0.219585	8.92801
510	-13161.2	-13089.9	-71.2957	0.263596	0.319935	0.28723	0.176825	0.307318	0.310977	0.172986	0.353552	0.0699443	0.228004	0.378737	0.168961	0.229322	0.315468	0.163184	0.347725	0.493527	0.172351	0.155536	0.29532	0.214552	0.273626	0.0402136	0.489526	0.0385047	0.263346	0.0471328	0.159675	0.13345	0.0110962	0.134942	0.108869	0.0928483	0.279199	0.323962	0.106873	0.122092	0.0861242	0.331579	0.144465	0.235321	0.0505371	0.141997	0.128027	0.0215546	0.484768	0.0249232	0.0292038	0.382273	0.0572778	0.00280686	0.0766694	0.529294	3.39123	0.358977	0.36398	0.0565332	0.22051	8.90486
520	-13154.3	-13080.7	-73.6002	0.279663	0.409603	0.298961	0.202211	0.245269	0.316105	0.206139	0.408031	0.170002	0.293882	0.434027	0.164536	0.19659	0.319588	0.129283	0.317524	0.493113	0.15676	0.133461	0.282165	0.293944	0.244058	0.0591149	0.506778	0.0286379	0.332662	0.0616189	0.108138	0.107925	0.0237104	0.216294	0.114427	0.125015	0.17544	0.283773	0.147901	0.0969381	0.101302	0.239444	0.0943766	0.353678	0.0276995	0.124208	0.0908969	0.022243	0.468312	0.0257193	0.0301365	0.394482	0.0591073	0.00379093	0.0887995	0.560014	3.3474	0.357135	0.362112	0.0613758	0.219378	9.13523
530	-13162.7	-13092.2	-70.4365	0.25575	0.308071	0.285185	0.168495	0.315212	0.345889	0.200553	0.447833	0.109892	0.331928	0.440617	0.141886	0.194065	0.40146	0.0891682	0.252318	0.402755	0.178575	0.12719	0.175635	0.299023	0.254309	0.105307	0.46871	0.026312	0.247177	0.0566281	0.050284	0.0992211	0.0335428	0.218778	0.085034	0.136131	0.188297	0.373961	0.113322	0.120263	0.1093	0.261733	0.178742	0.290571	0.0474795	0.0885471	0.0495782	0.022243	0.468312	0.0257193	0.0301365	0.394482	0.0591073	0.00239066	0.070873	0.513456	3.41328	0.357135	0.362112	0.0613758	0.219378	8.81898
540	-13162.2	-13090.3	-71.8875	0.273824	0.367214	0.262931	0.142393	0.254389	0.415463	0.234977	0.457199	0.122842	0.321996	0.356161	0.0978475	0.210814	0.311493	0.0742331	0.348176	0.546386	0.213224	0.166641	0.246268	0.3355	0.199166	0.0835713	0.4733	0.0254835	0.227807	0.0437474	0.132163	0.0832391	0.0146232	0.187491	0.179854	0.0873796	0.217964	0.274284	0.0610868	0.189518	0.0905985	0.352518	0.131576	0.220135	0.029265	0.0894282	0.0836389	0.0259173	0.380484	0.0299677	0.0351147	0.459645	0.068871	0.0034126	0.0843565	0.54911	3.36312	0.357135	0.362112	0.0613758	0.219378	8.96398
550	-13153.7	-13088.3	-65.354	0.272661	0.387765	0.27688	0.154131	0.242431	0.323816	0.151398	0.31272	0.126252	0.265938	0.41289	0.156593	0.143326	0.291099	0.103835	0.272479	0.535609	0.163267	0.128172	0.264306	0.254173	0.226491	0.114919	0.42825	0.0196214	0.287414	0.079881	0.114136	0.0724437	0.0151185	0.150163	0.0737802	0.0708084	0.29636	0.371411	0.0807064	0.0558639	0.0887743	0.343161	0.108377	0.246294	0.00996547	0.0502429	0.0393892	0.0259173	0.380484	0.0299677	0.0351147	0.459645	0.068871	0.00334007	0.0834757	0.546902	3.36628	0.357135	0.362112	0.0613758	0.219378	8.31065
560	-13169.6	-13095.2	-74.4451	0.294086	0.314917	0.254097	0.191388	0.207905	0.400033	0.269066	0.500215	0.0704821	0.251043	0.433375	0.166841	0.222221	0.379394	0.135786	0.270367	0.555458	0.206262	0.154663	0.264306	0.244036	0.247163	0.0807886	0.494254	0.111023	0.22482	0.0371294	0.0647673	0.0688813	0.0428065	0.217456	0.163129	0.0790735	0.312309	0.356411	0.0888764	0.110001	0.165737	0.276754	0.0695496	0.262194	0.0402653	0.087333	0.127071	0.0259173	0.380484	0.0299677	0.0351147	0.459645	0.068871	0.00482783	0.0999026	0.585735	3.30953	0.357438	0.361941	0.0613468	0.219274	9.21965
570	-13158.5	-13085.3	-73.2698	0.239721	0.365266	0.276833	0.252667	0.290854	0.305298	0.247578	0.322942	0.133811	0.320651	0.43448	0.181719	0.247956	0.291586	0.156707	0.219347	0.493752	0.16466	0.140946	0.327105	0.31185	0.189647	0.109685	0.53227	0.0266169	0.179681	0.0968487	0.110887	0.0917587	0.0301324	0.123133	0.116908	0.101822	0.240227	0.385628	0.0829563	0.0767803	0.113744	0.344675	0.0874266	0.277668	0.0269194	0.0879867	0.182973	0.0187353	0.453678	0.0298331	0.0174152	0.411776	0.0685615	0.00166682	0.0593737	0.479302	3.45966	0.357438	0.361941	0.0613468	0.219274	9.10238
580	-13169.2	-13086	-83.1731	0.244248	0.466308	0.434823	0.246411	0.404768	0.311913	0.244625	0.444852	0.184473	0.258759	0.415981	0.100239	0.19431	0.437019	0.14954	0.222781	0.632363	0.203006	0.187295	0.344555	0.336619	0.244278	0.123379	0.53779	0.0673472	0.363778	0.111816	0.107816	0.0792432	0.0506822	0.148583	0.155381	0.0602737	0.371034	0.322025	0.0989395	0.148388	0.11871	0.326849	0.0636016	0.207659	0.0474875	0.042695	0.0742957	0.0187353	0.453678	0.0298331	0.0174152	0.411776	0.0685615	0.00185442	0.0625684	0.489197	3.44638	0.353262	0.369395	0.0606301	0.216712	10.0927
590	-13161.8	-13079.8	-82.0194	0.25191	0.48533	0.339148	0.229587	0.307697	0.353743	0.208796	0.427121	0.144192	0.336106	0.452515	0.138292	0.236466	0.413827	0.195019	0.395103	0.606691	0.203391	0.187738	0.311515	0.247955	0.304912	0.0876177	0.635557	0.0750649	0.316027	0.0668078	0.162831	0.046295	0.0350958	0.125983	0.158624	0.110772	0.216249	0.384901	0.0698404	0.0734714	0.132923	0.257118	0.0866463	0.258544	0.0853707	0.0219405	0.044466	0.0187353	0.453678	0.0298331	0.0174152	0.411776	0.0685615	0.00220195	0.0680724	0.505495	3.42423	0.35351	0.372495	0.0611389	0.212857	9.97729
600	-13157.4	-13078	-79.3511	0.261741	0.416139	0.26169	0.270636	0.307697	0.388402	0.256226	0.409806	0.120114	0.308132	0.428991	0.108998	0.254133	0.413827	0.135045	0.258542	0.510562	0.211696	0.174459	0.384188	0.296242	0.264067	0.0963368	0.572765	0.0424103	0.359701	0.0661167	0.101321	0.11929	0.0150196	0.233131	0.119831	0.0837251	0.22895	0.304701	0.153474	0.0838003	0.140649	0.305777	0.101241	0.257118	0.0677636	0.0338898	0.0438001	0.0206849	0.396829	0.0329375	0.0192274	0.454626	0.075696	0.00270471	0.0752906	0.525601	3.3964	0.35455	0.373591	0.0613188	0.21054	9.7104
610	-13156.8	-13078.4	-78.4106	0.247246	0.45712	0.254397	0.174753	0.273059	0.383824	0.257869	0.399652	0.160854	0.287494	0.464418	0.142919	0.187422	0.321027	0.142924	0.321595	0.506478	0.219962	0.201993	0.339002	0.291679	0.223911	0.0925083	0.433835	0.0241041	0.307134	0.0576781	0.0974554	0.0932876	0.0382327	0.199796	0.145833	0.128762	0.251678	0.422589	0.161059	0.076869	0.141204	0.302059	0.0947607	0.369952	0.00994265	0.0560102	0.0993251	0.018942	0.447651	0.0301622	0.0176073	0.41632	0.069318	0.00198588	0.0647083	0.495642	3.43766	0.362524	0.359502	0.0626979	0.215276	9.61643
620	-13163.7	-13082.2	-81.5717	0.267614	0.38155	0.415275	0.224767	0.312957	0.425914	0.221301	0.498564	0.147805	0.346224	0.606919	0.195999	0.251537	0.359505	0.194247	0.310116	0.630972	0.180432	0.179293	0.278555	0.288647	0.249116	0.069499	0.561825	0.0337633	0.223547	0.0624885	0.0911283	0.0631976	0.0573175	0.143212	0.144857	0.140047	0.301327	0.277069	0.104308	0.18102	0.0820879	0.330782	0.0503646	0.229552	0.00544897	0.0418341	0.0380666	0.0188868	0.446345	0.0300742	0.017556	0.415105	0.0720332	0.00303623	0.0796733	0.537189	3.3801	0.362524	0.359502	0.0626979	0.215276	9.93244
630	-13164.9	-13088.7	-76.1918	0.26812	0.410495	0.370319	0.191897	0.309982	0.337408	0.234852	0.44671	0.120471	0.417952	0.451697	0.101197	0.214461	0.405567	0.116003	0.266452	0.574052	0.295243	0.165643	0.368311	0.302365	0.187609	0.111981	0.429521	0.0068584	0.216874	0.0744227	0.0811838	0.0688031	0.0319619	0.0941148	0.148594	0.164264	0.257659	0.347481	0.151462	0.102481	0.129841	0.202697	0.103702	0.254962	0.0029097	0.040101	0.0838809	0.019497	0.461817	0.0310459	0.0181232	0.395156	0.0743606	0.0030659	0.080053	0.538173	3.37871	0.362524	0.359502	0.0626979	0.215276	9.39444
640	-13160.1	-13087.2	-72.9025	0.25397	0.324097	0.30977	0.234313	0.287181	0.353808	0.191843	0.521469	0.163061	0.315947	0.420693	0.12137	0.155653	0.367602	0.118824	0.256448	0.570988	0.18753	0.200735	0.301481	0.291409	0.243898	0.081511	0.410057	0.0160842	0.305871	0.0276131	0.0628297	0.070872	0.0378465	0.142449	0.0689365	0.0935596	0.260762	0.480251	0.134467	0.17066	0.0808874	0.283461	0.0817431	0.188268	0.00106074	0.0182572	0.11002	0.0188989	0.452186	0.0300936	0.0175673	0.383034	0.0982206	0.00230197	0.0695716	0.509783	3.41834	0.360369	0.36331	0.0623252	0.213996	9.06559
650	-13160.7	-13097.9	-62.8337	0.27284	0.333574	0.265181	0.205377	0.28557	0.305637	0.206223	0.401222	0.0930472	0.330752	0.422856	0.130306	0.123639	0.326739	0.116849	0.202665	0.580025	0.134877	0.146451	0.226192	0.248736	0.223662	0.118965	0.350008	0.0153407	0.239973	0.0459279	0.020074	0.0598109	0.0347621	0.0932339	0.108255	0.133641	0.213726	0.371694	0.145204	0.0881525	0.0975698	0.223026	0.0562429	0.205089	0.000409124	0.0395184	0.0884073	0.020188	0.418484	0.0321462	0.0151009	0.40916	0.10492	0.00335116	0.0836111	0.547243	3.3658	0.367232	0.355514	0.0609877	0.216267	8.05861
660	-13168.4	-13094.3	-74.1744	0.306474	0.394368	0.449084	0.164825	0.266927	0.286025	0.243731	0.342969	0.154156	0.314365	0.43406	0.146579	0.192195	0.403306	0.116536	0.347643	0.588869	0.202001	0.158822	0.320134	0.295869	0.264385	0.0540174	0.453968	0.00913098	0.222329	0.0546591	0.0269208	0.154107	0.022414	0.128199	0.168488	0.16219	0.220708	0.322066	0.0873794	0.0937738	0.13477	0.367572	0.113203	0.167472	8.03985e-05	0.055735	0.0864778	0.0209174	0.433605	0.0333077	0.0156465	0.423944	0.0725791	0.00583519	0.10954	0.606517	3.27811	0.358747	0.370405	0.0595785	0.21127	9.19251
670	-13160.3	-13088.2	-72.1278	0.267567	0.343344	0.337803	0.20624	0.243102	0.386662	0.179146	0.354928	0.0899272	0.315759	0.362672	0.142112	0.212265	0.380436	0.165017	0.289114	0.524837	0.251733	0.150104	0.259273	0.313921	0.268156	0.0950048	0.537883	0.03257	0.15531	0.0790765	0.0354978	0.141512	0.0339087	0.249556	0.200204	0.0995896	0.213464	0.364051	0.0838903	0.0699117	0.0674701	0.369199	0.100575	0.186769	0.000142282	0.0470956	0.0488202	0.0209174	0.433605	0.0333077	0.0156465	0.423944	0.0725791	0.00303346	0.0796377	0.537097	3.38023	0.358121	0.371504	0.0594745	0.210901	8.98805
680	-13168.3	-13095.3	-72.9672	0.269251	0.349755	0.373283	0.183055	0.277031	0.330513	0.230405	0.304784	0.0800096	0.255362	0.398691	0.182191	0.262958	0.318078	0.182633	0.291091	0.521821	0.217385	0.150083	0.269126	0.314633	0.240448	0.0956548	0.617703	0.00648297	0.300761	0.0911357	0.019391	0.109567	0.0653259	0.161842	0.212416	0.0893033	0.230917	0.388599	0.0480168	0.068031	0.0958736	0.242444	0.0701362	0.231177	8.62042e-05	0.0900853	0.103696	0.0209174	0.433605	0.0333077	0.0156465	0.423944	0.0725791	0.00313286	0.0809032	0.540364	3.3756	0.350779	0.375492	0.060565	0.213165	9.07198
690	-13165.6	-13096.5	-69.077	0.288452	0.419723	0.2867	0.275212	0.26691	0.283456	0.225158	0.304065	0.146636	0.299083	0.4297	0.160382	0.280489	0.35066	0.11115	0.255937	0.463642	0.191725	0.0933679	0.206628	0.265704	0.268154	0.0710175	0.410823	0.0103243	0.263758	0.0690028	0.0246071	0.0838986	0.0670633	0.194179	0.118862	0.0507611	0.24722	0.369158	0.089026	0.116192	0.0861396	0.414144	0.0633645	0.234084	0.000111416	0.0434133	0.0712382	0.0215936	0.40339	0.0343845	0.0161523	0.437649	0.0868305	0.00440542	0.0955472	0.57589	3.32416	0.350779	0.375492	0.060565	0.213165	8.68287
